simTime,road,direction,total_cumulative,active,slowing,stopped
6790.0,"Dreyersdal Road",outbound,127,0,0,0
6790.0,"Firgrove Way Service Road",inbound,12,0,0,0
6790.0,"Firgrove Way Service Road",outbound,93,0,0,1
6790.0,"Clement Road",inbound,1,0,0,0
6790.0,"Clement Road",outbound,19,0,0,0
6790.0,"Dreyersdal Farm Road",inbound,1,0,0,0
6790.0,"Dreyersdal Farm Road",outbound,71,0,0,0
6790.0,"Tokai High School Internal Road",inbound,395,0,0,2
6790.0,"Tokai High School Internal Road",outbound,397,4,0,0
6790.0,"Homestead Avenue",inbound,101,0,0,0
6790.0,"Homestead Avenue",outbound,106,1,0,0
6865.0,"Childrens Way",inbound,192,0,0,0
6865.0,"Childrens Way",outbound,40,0,0,0
6865.0,"Tussendal Avenue",outbound,71,0,0,0
6865.0,"Starke Road",inbound,34,1,0,0
6865.0,"Starke Road",outbound,244,3,0,0
6865.0,"Christopher Road",inbound,389,0,0,0
6865.0,"Christopher Road",outbound,184,0,0,0
6865.0,"Ruskin Road",inbound,8,0,0,0
6865.0,"Ruskin Road",outbound,355,1,0,0
6865.0,"Alban Road",outbound,39,0,0,0
6865.0,"Vineyard Road",inbound,403,2,0,0
6865.0,"Vineyard Road",outbound,282,1,0,0
6865.0,"Aristea Road",outbound,395,1,0,0
6865.0,"Dante Road",inbound,8,0,0,0
6865.0,"Dante Road",outbound,354,1,0,0
6865.0,"Airlie Road",inbound,14,0,0,0
6865.0,"Airlie Road",outbound,168,0,0,0
6865.0,"Leyden Road",inbound,395,1,0,1
6865.0,"Leyden Road",outbound,19,0,0,0
6865.0,"Dreyersdal Road",inbound,386,3,0,0
6865.0,"Dreyersdal Road",outbound,128,1,0,0
6865.0,"Firgrove Way Service Road",inbound,12,0,0,0
6865.0,"Firgrove Way Service Road",outbound,95,2,0,0
6865.0,"Clement Road",inbound,1,0,0,0
6865.0,"Clement Road",outbound,19,0,0,0
6865.0,"Dreyersdal Farm Road",inbound,1,0,0,0
6865.0,"Dreyersdal Farm Road",outbound,71,0,0,0
6865.0,"Tokai High School Internal Road",inbound,400,0,0,3
6865.0,"Tokai High School Internal Road",outbound,401,3,0,0
6865.0,"Homestead Avenue",inbound,102,0,0,0
6865.0,"Homestead Avenue",outbound,107,0,0,0
6945.0,"Childrens Way",inbound,194,1,0,0
6945.0,"Childrens Way",outbound,40,0,0,0
6945.0,"Tussendal Avenue",outbound,71,0,0,0
6945.0,"Starke Road",inbound,34,0,0,0
6945.0,"Starke Road",outbound,246,2,0,0
6945.0,"Christopher Road",inbound,391,0,0,0
6945.0,"Christopher Road",outbound,186,0,0,0
6945.0,"Ruskin Road",inbound,8,0,0,0
6945.0,"Ruskin Road",outbound,357,0,0,0
6945.0,"Alban Road",outbound,40,1,0,0
6945.0,"Vineyard Road",inbound,406,3,0,0
6945.0,"Vineyard Road",outbound,286,1,0,0
6945.0,"Aristea Road",outbound,399,2,0,0
6945.0,"Dante Road",inbound,8,0,0,0
6945.0,"Dante Road",outbound,357,0,0,0
6945.0,"Airlie Road",inbound,15,0,0,0
6945.0,"Airlie Road",outbound,170,0,0,0
6945.0,"Leyden Road",inbound,396,0,0,0
6945.0,"Leyden Road",outbound,19,0,0,0
6945.0,"Dreyersdal Road",inbound,388,3,0,0
6945.0,"Dreyersdal Road",outbound,130,2,0,0
6945.0,"Firgrove Way Service Road",inbound,12,0,0,0
6945.0,"Firgrove Way Service Road",outbound,95,0,0,0
6945.0,"Clement Road",inbound,1,0,0,0
6945.0,"Clement Road",outbound,19,0,0,0
6945.0,"Dreyersdal Farm Road",inbound,1,0,0,0
6945.0,"Dreyersdal Farm Road",outbound,71,0,0,0
6945.0,"Tokai High School Internal Road",inbound,403,0,0,2
6945.0,"Tokai High School Internal Road",outbound,404,4,0,0
6945.0,"Homestead Avenue",inbound,103,0,0,0
6945.0,"Homestead Avenue",outbound,109,1,0,0
7020.0,"Childrens Way",inbound,195,1,0,0
7020.0,"Childrens Way",outbound,40,0,0,0
7020.0,"Tussendal Avenue",outbound,71,0,0,0
7020.0,"Starke Road",inbound,34,0,0,0
7020.0,"Starke Road",outbound,247,2,0,0
7020.0,"Christopher Road",inbound,394,2,0,0
7020.0,"Christopher Road",outbound,187,0,0,0
7020.0,"Ruskin Road",inbound,8,0,0,0
7020.0,"Ruskin Road",outbound,361,1,0,0
7020.0,"Alban Road",outbound,41,0,0,0
7020.0,"Vineyard Road",inbound,407,0,0,0
7020.0,"Vineyard Road",outbound,288,1,0,0
7020.0,"Aristea Road",outbound,403,1,0,0
7020.0,"Dante Road",inbound,8,0,0,0
7020.0,"Dante Road",outbound,360,1,0,0
7020.0,"Airlie Road",inbound,15,0,0,0
7020.0,"Airlie Road",outbound,171,1,0,0
7020.0,"Leyden Road",inbound,400,1,0,0
7020.0,"Leyden Road",outbound,20,0,0,0
7020.0,"Dreyersdal Road",inbound,390,2,0,0
7020.0,"Dreyersdal Road",outbound,130,0,0,0
7020.0,"Firgrove Way Service Road",inbound,12,0,0,0
7020.0,"Firgrove Way Service Road",outbound,95,0,0,0
7020.0,"Clement Road",inbound,1,0,0,0
7020.0,"Clement Road",outbound,21,1,0,0
7020.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7020.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7020.0,"Tokai High School Internal Road",inbound,405,0,0,1
7020.0,"Tokai High School Internal Road",outbound,407,3,0,0
7020.0,"Homestead Avenue",inbound,103,0,0,0
7020.0,"Homestead Avenue",outbound,110,1,0,0
7100.0,"Childrens Way",inbound,196,1,0,0
7100.0,"Childrens Way",outbound,42,1,0,0
7100.0,"Tussendal Avenue",outbound,71,0,0,0
7100.0,"Starke Road",inbound,34,0,0,0
7100.0,"Starke Road",outbound,252,3,0,0
7100.0,"Christopher Road",inbound,396,1,0,0
7100.0,"Christopher Road",outbound,189,0,0,0
7100.0,"Ruskin Road",inbound,8,0,0,0
7100.0,"Ruskin Road",outbound,363,0,0,0
7100.0,"Alban Road",outbound,41,0,0,0
7100.0,"Vineyard Road",inbound,410,1,0,0
7100.0,"Vineyard Road",outbound,292,1,0,0
7100.0,"Aristea Road",outbound,404,0,0,0
7100.0,"Dante Road",inbound,8,0,0,0
7100.0,"Dante Road",outbound,363,0,0,0
7100.0,"Airlie Road",inbound,15,0,0,0
7100.0,"Airlie Road",outbound,173,0,0,0
7100.0,"Leyden Road",inbound,402,1,0,0
7100.0,"Leyden Road",outbound,21,0,0,0
7100.0,"Dreyersdal Road",inbound,392,2,0,0
7100.0,"Dreyersdal Road",outbound,130,0,0,0
7100.0,"Firgrove Way Service Road",inbound,12,0,0,0
7100.0,"Firgrove Way Service Road",outbound,97,1,0,0
7100.0,"Clement Road",inbound,1,0,0,0
7100.0,"Clement Road",outbound,21,0,0,0
7100.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7100.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7100.0,"Tokai High School Internal Road",inbound,408,0,0,0
7100.0,"Tokai High School Internal Road",outbound,409,5,0,0
7100.0,"Homestead Avenue",inbound,104,0,0,0
7100.0,"Homestead Avenue",outbound,110,0,0,0
7175.0,"Childrens Way",inbound,197,1,0,0
7175.0,"Childrens Way",outbound,43,0,0,0
7175.0,"Tussendal Avenue",outbound,71,0,0,0
7175.0,"Starke Road",inbound,34,0,0,0
7175.0,"Starke Road",outbound,252,1,0,0
7175.0,"Christopher Road",inbound,399,1,0,0
7175.0,"Christopher Road",outbound,189,0,0,0
7175.0,"Ruskin Road",inbound,8,0,0,0
7175.0,"Ruskin Road",outbound,367,1,0,0
7175.0,"Alban Road",outbound,41,0,0,0
7175.0,"Vineyard Road",inbound,413,2,0,0
7175.0,"Vineyard Road",outbound,295,2,0,0
7175.0,"Aristea Road",outbound,408,0,0,0
7175.0,"Dante Road",inbound,8,0,0,0
7175.0,"Dante Road",outbound,366,0,0,0
7175.0,"Airlie Road",inbound,15,0,0,0
7175.0,"Airlie Road",outbound,175,1,0,0
7175.0,"Leyden Road",inbound,404,0,0,0
7175.0,"Leyden Road",outbound,21,0,0,0
7175.0,"Dreyersdal Road",inbound,394,2,0,0
7175.0,"Dreyersdal Road",outbound,131,1,0,0
7175.0,"Firgrove Way Service Road",inbound,12,0,0,0
7175.0,"Firgrove Way Service Road",outbound,98,1,0,0
7175.0,"Clement Road",inbound,1,0,0,0
7175.0,"Clement Road",outbound,21,0,0,0
7175.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7175.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7175.0,"Tokai High School Internal Road",inbound,411,0,0,2
7175.0,"Tokai High School Internal Road",outbound,412,2,0,0
7175.0,"Homestead Avenue",inbound,104,0,0,0
7175.0,"Homestead Avenue",outbound,110,0,0,0
7250.0,"Childrens Way",inbound,197,0,0,0
7250.0,"Childrens Way",outbound,43,0,0,0
7250.0,"Tussendal Avenue",outbound,71,0,0,0
7250.0,"Starke Road",inbound,34,0,0,0
7250.0,"Starke Road",outbound,255,3,0,0
7250.0,"Christopher Road",inbound,399,0,0,0
7250.0,"Christopher Road",outbound,192,0,0,0
7250.0,"Ruskin Road",inbound,8,0,0,0
7250.0,"Ruskin Road",outbound,369,1,0,0
7250.0,"Alban Road",outbound,41,0,0,0
7250.0,"Vineyard Road",inbound,414,0,0,0
7250.0,"Vineyard Road",outbound,296,0,0,0
7250.0,"Aristea Road",outbound,410,0,0,0
7250.0,"Dante Road",inbound,8,0,0,0
7250.0,"Dante Road",outbound,368,1,0,0
7250.0,"Airlie Road",inbound,15,0,0,0
7250.0,"Airlie Road",outbound,175,0,0,0
7250.0,"Leyden Road",inbound,407,1,0,0
7250.0,"Leyden Road",outbound,21,0,0,0
7250.0,"Dreyersdal Road",inbound,396,3,0,0
7250.0,"Dreyersdal Road",outbound,132,1,0,0
7250.0,"Firgrove Way Service Road",inbound,12,0,0,0
7250.0,"Firgrove Way Service Road",outbound,99,0,0,0
7250.0,"Clement Road",inbound,1,0,0,0
7250.0,"Clement Road",outbound,21,0,0,0
7250.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7250.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7250.0,"Tokai High School Internal Road",inbound,413,0,0,2
7250.0,"Tokai High School Internal Road",outbound,414,2,0,0
7250.0,"Homestead Avenue",inbound,105,0,0,0
7250.0,"Homestead Avenue",outbound,110,0,0,0
7325.0,"Childrens Way",inbound,198,0,0,0
7325.0,"Childrens Way",outbound,44,2,0,0
7325.0,"Tussendal Avenue",outbound,71,0,0,0
7325.0,"Starke Road",inbound,34,0,0,0
7325.0,"Starke Road",outbound,257,1,0,0
7325.0,"Christopher Road",inbound,401,1,0,0
7325.0,"Christopher Road",outbound,194,1,0,0
7325.0,"Ruskin Road",inbound,8,0,0,0
7325.0,"Ruskin Road",outbound,371,1,0,0
7325.0,"Alban Road",outbound,41,0,0,0
7325.0,"Vineyard Road",inbound,415,0,0,0
7325.0,"Vineyard Road",outbound,299,0,0,0
7325.0,"Aristea Road",outbound,413,1,0,0
7325.0,"Dante Road",inbound,8,0,0,0
7325.0,"Dante Road",outbound,371,1,0,0
7325.0,"Airlie Road",inbound,15,0,0,0
7325.0,"Airlie Road",outbound,176,0,0,0
7325.0,"Leyden Road",inbound,408,1,0,0
7325.0,"Leyden Road",outbound,21,0,0,0
7325.0,"Dreyersdal Road",inbound,398,3,0,0
7325.0,"Dreyersdal Road",outbound,132,0,0,0
7325.0,"Firgrove Way Service Road",inbound,12,0,0,0
7325.0,"Firgrove Way Service Road",outbound,100,1,0,0
7325.0,"Clement Road",inbound,1,0,0,0
7325.0,"Clement Road",outbound,21,0,0,0
7325.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7325.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7325.0,"Tokai High School Internal Road",inbound,415,0,0,1
7325.0,"Tokai High School Internal Road",outbound,415,1,0,0
7325.0,"Homestead Avenue",inbound,105,0,0,0
7325.0,"Homestead Avenue",outbound,112,1,0,0
7405.0,"Childrens Way",inbound,199,0,0,0
7405.0,"Childrens Way",outbound,44,0,0,0
7405.0,"Tussendal Avenue",outbound,71,0,0,0
7405.0,"Starke Road",inbound,34,0,0,0
7405.0,"Starke Road",outbound,260,4,0,0
7405.0,"Christopher Road",inbound,404,1,0,0
7405.0,"Christopher Road",outbound,196,0,0,0
7405.0,"Ruskin Road",inbound,8,0,0,0
7405.0,"Ruskin Road",outbound,373,0,0,0
7405.0,"Alban Road",outbound,41,0,0,0
7405.0,"Vineyard Road",inbound,418,1,0,0
7405.0,"Vineyard Road",outbound,302,1,0,0
7405.0,"Aristea Road",outbound,415,1,0,0
7405.0,"Dante Road",inbound,8,0,0,0
7405.0,"Dante Road",outbound,373,0,0,0
7405.0,"Airlie Road",inbound,15,0,0,0
7405.0,"Airlie Road",outbound,176,0,0,0
7405.0,"Leyden Road",inbound,410,1,0,0
7405.0,"Leyden Road",outbound,21,0,0,0
7405.0,"Dreyersdal Road",inbound,399,1,0,0
7405.0,"Dreyersdal Road",outbound,132,0,0,0
7405.0,"Firgrove Way Service Road",inbound,12,0,0,0
7405.0,"Firgrove Way Service Road",outbound,100,0,0,0
7405.0,"Clement Road",inbound,1,0,0,0
7405.0,"Clement Road",outbound,21,0,0,0
7405.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7405.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7405.0,"Tokai High School Internal Road",inbound,416,0,0,1
7405.0,"Tokai High School Internal Road",outbound,417,1,0,0
7405.0,"Homestead Avenue",inbound,106,1,0,0
7405.0,"Homestead Avenue",outbound,113,1,0,0
7480.0,"Childrens Way",inbound,199,0,0,0
7480.0,"Childrens Way",outbound,44,0,0,0
7480.0,"Tussendal Avenue",outbound,71,0,0,0
7480.0,"Starke Road",inbound,34,0,0,0
7480.0,"Starke Road",outbound,262,4,0,0
7480.0,"Christopher Road",inbound,405,0,0,0
7480.0,"Christopher Road",outbound,198,0,0,0
7480.0,"Ruskin Road",inbound,8,0,0,0
7480.0,"Ruskin Road",outbound,374,0,0,0
7480.0,"Alban Road",outbound,41,0,0,0
7480.0,"Vineyard Road",inbound,420,1,0,0
7480.0,"Vineyard Road",outbound,303,0,0,0
7480.0,"Aristea Road",outbound,416,1,0,0
7480.0,"Dante Road",inbound,8,0,0,0
7480.0,"Dante Road",outbound,374,0,0,0
7480.0,"Airlie Road",inbound,15,0,0,0
7480.0,"Airlie Road",outbound,176,0,0,0
7480.0,"Leyden Road",inbound,412,0,0,1
7480.0,"Leyden Road",outbound,21,0,0,0
7480.0,"Dreyersdal Road",inbound,400,1,0,0
7480.0,"Dreyersdal Road",outbound,132,0,0,0
7480.0,"Firgrove Way Service Road",inbound,12,0,0,0
7480.0,"Firgrove Way Service Road",outbound,101,1,0,0
7480.0,"Clement Road",inbound,1,0,0,0
7480.0,"Clement Road",outbound,21,0,0,0
7480.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7480.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7480.0,"Tokai High School Internal Road",inbound,419,0,0,2
7480.0,"Tokai High School Internal Road",outbound,419,1,0,0
7480.0,"Homestead Avenue",inbound,106,0,0,0
7480.0,"Homestead Avenue",outbound,114,1,0,0
7560.0,"Childrens Way",inbound,200,0,0,0
7560.0,"Childrens Way",outbound,44,0,0,0
7560.0,"Tussendal Avenue",outbound,71,0,0,0
7560.0,"Starke Road",inbound,34,0,0,0
7560.0,"Starke Road",outbound,262,0,0,0
7560.0,"Christopher Road",inbound,406,0,0,0
7560.0,"Christopher Road",outbound,198,0,0,0
7560.0,"Ruskin Road",inbound,8,0,0,0
7560.0,"Ruskin Road",outbound,376,1,0,0
7560.0,"Alban Road",outbound,42,0,0,0
7560.0,"Vineyard Road",inbound,421,1,0,0
7560.0,"Vineyard Road",outbound,304,1,0,0
7560.0,"Aristea Road",outbound,419,1,0,0
7560.0,"Dante Road",inbound,8,0,0,0
7560.0,"Dante Road",outbound,375,0,0,0
7560.0,"Airlie Road",inbound,15,0,0,0
7560.0,"Airlie Road",outbound,176,0,0,0
7560.0,"Leyden Road",inbound,413,0,0,0
7560.0,"Leyden Road",outbound,22,1,0,0
7560.0,"Dreyersdal Road",inbound,401,1,0,0
7560.0,"Dreyersdal Road",outbound,132,0,0,0
7560.0,"Firgrove Way Service Road",inbound,12,0,0,0
7560.0,"Firgrove Way Service Road",outbound,103,1,0,0
7560.0,"Clement Road",inbound,1,0,0,0
7560.0,"Clement Road",outbound,22,0,0,0
7560.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7560.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7560.0,"Tokai High School Internal Road",inbound,420,0,0,1
7560.0,"Tokai High School Internal Road",outbound,421,1,0,0
7560.0,"Homestead Avenue",inbound,106,0,0,0
7560.0,"Homestead Avenue",outbound,115,1,0,0
7635.0,"Childrens Way",inbound,200,0,0,0
7635.0,"Childrens Way",outbound,46,2,0,0
7635.0,"Tussendal Avenue",outbound,71,0,0,0
7635.0,"Starke Road",inbound,34,0,0,0
7635.0,"Starke Road",outbound,264,0,0,0
7635.0,"Christopher Road",inbound,407,0,0,0
7635.0,"Christopher Road",outbound,198,0,0,0
7635.0,"Ruskin Road",inbound,8,0,0,0
7635.0,"Ruskin Road",outbound,377,1,0,0
7635.0,"Alban Road",outbound,43,0,0,0
7635.0,"Vineyard Road",inbound,422,1,0,0
7635.0,"Vineyard Road",outbound,305,0,0,0
7635.0,"Aristea Road",outbound,420,0,0,0
7635.0,"Dante Road",inbound,8,0,0,0
7635.0,"Dante Road",outbound,376,0,0,0
7635.0,"Airlie Road",inbound,15,0,0,0
7635.0,"Airlie Road",outbound,178,0,0,0
7635.0,"Leyden Road",inbound,414,0,0,0
7635.0,"Leyden Road",outbound,22,0,0,0
7635.0,"Dreyersdal Road",inbound,402,1,0,0
7635.0,"Dreyersdal Road",outbound,132,0,0,0
7635.0,"Firgrove Way Service Road",inbound,12,0,0,0
7635.0,"Firgrove Way Service Road",outbound,103,0,0,0
7635.0,"Clement Road",inbound,1,0,0,0
7635.0,"Clement Road",outbound,23,1,0,0
7635.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7635.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7635.0,"Tokai High School Internal Road",inbound,422,0,0,1
7635.0,"Tokai High School Internal Road",outbound,422,1,0,0
7635.0,"Homestead Avenue",inbound,106,0,0,0
7635.0,"Homestead Avenue",outbound,115,0,0,0
7715.0,"Childrens Way",inbound,201,0,0,0
7715.0,"Childrens Way",outbound,46,0,0,0
7715.0,"Tussendal Avenue",outbound,72,1,0,0
7715.0,"Starke Road",inbound,34,0,0,0
7715.0,"Starke Road",outbound,264,0,0,0
7715.0,"Christopher Road",inbound,407,0,0,0
7715.0,"Christopher Road",outbound,198,0,0,0
7715.0,"Ruskin Road",inbound,8,0,0,0
7715.0,"Ruskin Road",outbound,378,0,0,0
7715.0,"Alban Road",outbound,43,0,0,0
7715.0,"Vineyard Road",inbound,422,0,0,0
7715.0,"Vineyard Road",outbound,306,1,0,0
7715.0,"Aristea Road",outbound,422,1,0,0
7715.0,"Dante Road",inbound,8,0,0,0
7715.0,"Dante Road",outbound,378,0,0,0
7715.0,"Airlie Road",inbound,15,0,0,0
7715.0,"Airlie Road",outbound,179,0,0,0
7715.0,"Leyden Road",inbound,415,0,0,0
7715.0,"Leyden Road",outbound,23,0,0,0
7715.0,"Dreyersdal Road",inbound,405,4,0,0
7715.0,"Dreyersdal Road",outbound,132,0,0,0
7715.0,"Firgrove Way Service Road",inbound,12,0,0,0
7715.0,"Firgrove Way Service Road",outbound,103,0,0,0
7715.0,"Clement Road",inbound,1,0,0,0
7715.0,"Clement Road",outbound,23,0,0,0
7715.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7715.0,"Dreyersdal Farm Road",outbound,71,0,0,0
7715.0,"Tokai High School Internal Road",inbound,423,0,0,1
7715.0,"Tokai High School Internal Road",outbound,423,0,0,0
7715.0,"Homestead Avenue",inbound,107,0,0,0
7715.0,"Homestead Avenue",outbound,115,0,0,0
7790.0,"Childrens Way",inbound,201,0,0,0
7790.0,"Childrens Way",outbound,46,0,0,0
7790.0,"Tussendal Avenue",outbound,72,0,0,0
7790.0,"Starke Road",inbound,34,0,0,0
7790.0,"Starke Road",outbound,265,1,0,0
7790.0,"Christopher Road",inbound,409,0,0,0
7790.0,"Christopher Road",outbound,198,0,0,0
7790.0,"Ruskin Road",inbound,8,0,0,0
7790.0,"Ruskin Road",outbound,379,0,0,0
7790.0,"Alban Road",outbound,43,0,0,0
7790.0,"Vineyard Road",inbound,424,2,0,0
7790.0,"Vineyard Road",outbound,307,0,0,0
7790.0,"Aristea Road",outbound,423,1,0,0
7790.0,"Dante Road",inbound,8,0,0,0
7790.0,"Dante Road",outbound,379,0,0,0
7790.0,"Airlie Road",inbound,15,0,0,0
7790.0,"Airlie Road",outbound,181,0,0,0
7790.0,"Leyden Road",inbound,416,1,0,0
7790.0,"Leyden Road",outbound,23,0,0,0
7790.0,"Dreyersdal Road",inbound,405,2,0,0
7790.0,"Dreyersdal Road",outbound,134,1,0,0
7790.0,"Firgrove Way Service Road",inbound,12,0,0,0
7790.0,"Firgrove Way Service Road",outbound,103,0,0,0
7790.0,"Clement Road",inbound,1,0,0,0
7790.0,"Clement Road",outbound,23,0,0,0
7790.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7790.0,"Dreyersdal Farm Road",outbound,72,0,0,0
7790.0,"Tokai High School Internal Road",inbound,423,0,0,0
7790.0,"Tokai High School Internal Road",outbound,423,0,0,0
7790.0,"Homestead Avenue",inbound,107,0,0,0
7790.0,"Homestead Avenue",outbound,115,0,0,0
7860.0,"Childrens Way",inbound,202,0,0,0
7860.0,"Childrens Way",outbound,47,0,0,0
7860.0,"Tussendal Avenue",outbound,72,0,0,0
7860.0,"Starke Road",inbound,34,0,0,0
7860.0,"Starke Road",outbound,265,0,0,0
7860.0,"Christopher Road",inbound,411,1,0,0
7860.0,"Christopher Road",outbound,198,0,0,0
7860.0,"Ruskin Road",inbound,8,0,0,0
7860.0,"Ruskin Road",outbound,379,0,0,0
7860.0,"Alban Road",outbound,44,0,0,0
7860.0,"Vineyard Road",inbound,425,1,0,0
7860.0,"Vineyard Road",outbound,307,0,0,0
7860.0,"Aristea Road",outbound,423,0,0,0
7860.0,"Dante Road",inbound,8,0,0,0
7860.0,"Dante Road",outbound,379,0,0,0
7860.0,"Airlie Road",inbound,15,0,0,0
7860.0,"Airlie Road",outbound,181,0,0,0
7860.0,"Leyden Road",inbound,417,0,0,0
7860.0,"Leyden Road",outbound,23,0,0,0
7860.0,"Dreyersdal Road",inbound,406,1,0,0
7860.0,"Dreyersdal Road",outbound,134,0,0,0
7860.0,"Firgrove Way Service Road",inbound,12,0,0,0
7860.0,"Firgrove Way Service Road",outbound,103,0,0,0
7860.0,"Clement Road",inbound,1,0,0,0
7860.0,"Clement Road",outbound,24,1,0,0
7860.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7860.0,"Dreyersdal Farm Road",outbound,72,0,0,0
7860.0,"Tokai High School Internal Road",inbound,424,0,0,1
7860.0,"Tokai High School Internal Road",outbound,425,1,0,0
7860.0,"Homestead Avenue",inbound,107,0,0,0
7860.0,"Homestead Avenue",outbound,115,0,0,0
7940.0,"Childrens Way",inbound,202,0,0,0
7940.0,"Childrens Way",outbound,47,0,0,0
7940.0,"Tussendal Avenue",outbound,72,0,0,0
7940.0,"Starke Road",inbound,34,0,0,0
7940.0,"Starke Road",outbound,265,0,0,0
7940.0,"Christopher Road",inbound,412,0,0,0
7940.0,"Christopher Road",outbound,198,0,0,0
7940.0,"Ruskin Road",inbound,8,0,0,0
7940.0,"Ruskin Road",outbound,379,0,0,0
7940.0,"Alban Road",outbound,44,0,0,0
7940.0,"Vineyard Road",inbound,427,1,0,0
7940.0,"Vineyard Road",outbound,307,0,0,0
7940.0,"Aristea Road",outbound,424,1,0,0
7940.0,"Dante Road",inbound,8,0,0,0
7940.0,"Dante Road",outbound,379,0,0,0
7940.0,"Airlie Road",inbound,15,0,0,0
7940.0,"Airlie Road",outbound,181,0,0,0
7940.0,"Leyden Road",inbound,419,0,0,0
7940.0,"Leyden Road",outbound,24,0,0,0
7940.0,"Dreyersdal Road",inbound,406,0,0,0
7940.0,"Dreyersdal Road",outbound,134,0,0,0
7940.0,"Firgrove Way Service Road",inbound,12,0,0,0
7940.0,"Firgrove Way Service Road",outbound,103,0,0,0
7940.0,"Clement Road",inbound,1,0,0,0
7940.0,"Clement Road",outbound,24,0,0,0
7940.0,"Dreyersdal Farm Road",inbound,1,0,0,0
7940.0,"Dreyersdal Farm Road",outbound,72,0,0,0
7940.0,"Tokai High School Internal Road",inbound,426,0,0,1
7940.0,"Tokai High School Internal Road",outbound,427,2,0,0
7940.0,"Homestead Avenue",inbound,107,0,0,0
7940.0,"Homestead Avenue",outbound,115,0,0,0
8010.0,"Childrens Way",inbound,202,0,0,0
8010.0,"Childrens Way",outbound,47,0,0,0
8010.0,"Tussendal Avenue",outbound,72,0,0,0
8010.0,"Starke Road",inbound,34,0,0,0
8010.0,"Starke Road",outbound,265,0,0,0
8010.0,"Christopher Road",inbound,412,0,0,0
8010.0,"Christopher Road",outbound,198,0,0,0
8010.0,"Ruskin Road",inbound,8,0,0,0
8010.0,"Ruskin Road",outbound,381,0,0,0
8010.0,"Alban Road",outbound,44,0,0,0
8010.0,"Vineyard Road",inbound,427,0,0,0
8010.0,"Vineyard Road",outbound,308,0,0,0
8010.0,"Aristea Road",outbound,425,0,0,0
8010.0,"Dante Road",inbound,8,0,0,0
8010.0,"Dante Road",outbound,381,1,0,0
8010.0,"Airlie Road",inbound,15,0,0,0
8010.0,"Airlie Road",outbound,182,1,0,0
8010.0,"Leyden Road",inbound,420,0,0,0
8010.0,"Leyden Road",outbound,24,0,0,0
8010.0,"Dreyersdal Road",inbound,406,0,0,0
8010.0,"Dreyersdal Road",outbound,134,0,0,0
8010.0,"Firgrove Way Service Road",inbound,12,0,0,0
8010.0,"Firgrove Way Service Road",outbound,103,0,0,0
8010.0,"Clement Road",inbound,1,0,0,0
8010.0,"Clement Road",outbound,24,0,0,0
8010.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8010.0,"Dreyersdal Farm Road",outbound,72,0,0,0
8010.0,"Tokai High School Internal Road",inbound,427,0,0,0
8010.0,"Tokai High School Internal Road",outbound,428,3,0,0
8010.0,"Homestead Avenue",inbound,107,0,0,0
8010.0,"Homestead Avenue",outbound,115,0,0,0
8080.0,"Childrens Way",inbound,202,0,0,0
8080.0,"Childrens Way",outbound,48,2,0,0
8080.0,"Tussendal Avenue",outbound,72,0,0,0
8080.0,"Starke Road",inbound,34,0,0,0
8080.0,"Starke Road",outbound,266,0,0,0
8080.0,"Christopher Road",inbound,412,0,0,0
8080.0,"Christopher Road",outbound,198,0,0,0
8080.0,"Ruskin Road",inbound,8,0,0,0
8080.0,"Ruskin Road",outbound,383,1,0,0
8080.0,"Alban Road",outbound,44,0,0,0
8080.0,"Vineyard Road",inbound,427,0,0,0
8080.0,"Vineyard Road",outbound,309,0,0,0
8080.0,"Aristea Road",outbound,427,0,0,0
8080.0,"Dante Road",inbound,8,0,0,0
8080.0,"Dante Road",outbound,382,1,0,0
8080.0,"Airlie Road",inbound,15,0,0,0
8080.0,"Airlie Road",outbound,183,0,0,0
8080.0,"Leyden Road",inbound,420,0,0,0
8080.0,"Leyden Road",outbound,24,0,0,0
8080.0,"Dreyersdal Road",inbound,406,0,0,0
8080.0,"Dreyersdal Road",outbound,135,1,0,0
8080.0,"Firgrove Way Service Road",inbound,12,0,0,0
