simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4840.0,234,inbound,2A,2A,0.8592,0.20,4,—,DELAY_START,"jIdx=4"
4840.0,236,inbound,2B,2B,0.8438,0.47,5,—,DELAY_START,"jIdx=5"
4840.0,262,inbound,1A,1A,0.7305,0.50,4,—,DELAY_START,"jIdx=4"
4840.0,282,inbound,2A-RR1,2A,0.8611,0.05,4,—,DELAY_START,"jIdx=4"
4840.0,310,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4845.0,311,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4845.0,205,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
4845.0,206,outbound,EG-B,2A,0.0482,0.00,0,—,OUTBOUND_START,""
4845.0,206,outbound,EG-B,2A,0.0482,0.00,0,—,DELAY_START,"jIdx=0"
4845.0,212,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
4845.0,227,inbound,1A,1A,0.8780,0.48,5,—,DELAY_START,"jIdx=5"
4845.0,260,inbound,1A-NORTH-RR1,1A-NORTH,0.7778,0.00,4,—,DELAY_START,"jIdx=4"
4845.0,276,inbound,1A-RR6,1A,0.7039,0.00,6,—,DELAY_START,"jIdx=6"
4845.0,278,inbound,2A,2A,0.6190,0.44,2,—,DELAY_START,"jIdx=2"
4845.0,284,inbound,2B,2B,0.5820,0.39,3,—,DELAY_START,"jIdx=3"
4845.0,311,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4850.0,237,inbound,2B,2B,0.8358,0.47,5,—,DELAY_START,"jIdx=5"
4855.0,312,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4855.0,183,outbound,EG-C,2B,1.0000,0.00,7,4858.3,DELAY_START,"jIdx=7"
4855.0,211,dwell,EG-A,2B,0.0668,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4855.0,215,inbound,2B-RR1,2B,0.9953,0.00,6,—,DELAY_START,"jIdx=6"
4855.0,223,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4855.0,252,inbound,1A-NORTH,1A-NORTH,0.7938,0.22,3,—,DELAY_START,"jIdx=3"
4855.0,268,inbound,2B-RR1,2B,0.6565,0.00,4,—,DELAY_START,"jIdx=4"
4855.0,277,inbound,2B,2B,0.6014,0.00,4,—,DELAY_START,"jIdx=4"
4855.0,308,inbound,2B,2B,0.1625,0.00,0,4854.0,DELAY_START,"jIdx=0"
4855.0,312,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4860.0,313,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4860.0,171,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4867.0,DELAY_START,"jIdx=8"
4860.0,188,outbound,EG-B,1A-NORTH,0.0545,0.00,0,—,OUTBOUND_START,""
4860.0,188,outbound,EG-B,1A-NORTH,0.0545,0.00,0,—,DELAY_START,"jIdx=0"
4860.0,209,dwell,EG-B,2B,0.0982,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4860.0,210,dwell,EG-D,2A,0.0463,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4860.0,227,inbound,1A,1A,0.8823,0.42,5,—,DELAY_START,"jIdx=5"
4860.0,262,inbound,1A,1A,0.7372,0.00,4,4857.5,DELAY_START,"jIdx=4"
4860.0,278,inbound,2A,2A,0.6227,0.00,2,—,DELAY_START,"jIdx=2"
4860.0,279,inbound,2B,2B,0.5923,0.00,3,—,DELAY_START,"jIdx=3"
4860.0,313,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4865.0,314,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4865.0,226,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4865.0,275,inbound,2B-RR1,2B,0.6435,0.29,4,—,DELAY_START,"jIdx=4"
4865.0,281,inbound,2B-RR2,2B,0.6450,0.46,5,—,DELAY_START,"jIdx=5"
4865.0,292,inbound,2B-RR2,2B,0.6139,0.40,5,—,DELAY_START,"jIdx=5"
4865.0,296,inbound,1A-RR1,1A,0.4366,0.00,1,4864.0,DELAY_START,"jIdx=1"
4865.0,314,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4870.0,315,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4870.0,200,outbound,EG-A,3A,0.0559,0.00,0,—,OUTBOUND_START,""
4870.0,200,outbound,EG-A,3A,0.0559,0.00,0,—,DELAY_START,"jIdx=0"
4870.0,213,dwell,EG-A,2B,0.0704,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4870.0,254,inbound,2A-RR1,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4870.0,277,inbound,2B,2B,0.6048,0.45,4,—,DELAY_START,"jIdx=4"
4870.0,286,inbound,2A,2A,0.6013,0.40,2,—,DELAY_START,"jIdx=2"
4870.0,287,inbound,2B,2B,0.5797,0.29,3,—,DELAY_START,"jIdx=3"
4870.0,299,inbound,2B,2B,0.5346,0.00,3,—,DELAY_START,"jIdx=3"
4870.0,315,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,190,outbound,EG-A,2B,0.9953,0.20,8,—,DELAY_START,"jIdx=8"
4875.0,214,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
4875.0,270,inbound,2A-RR1,2A,0.9267,0.20,4,—,DELAY_START,"jIdx=4"
4875.0,276,inbound,1A-RR6,1A,0.7066,0.46,6,—,DELAY_START,"jIdx=6"
4875.0,298,inbound,2A,2A,0.5571,0.00,2,—,DELAY_START,"jIdx=2"
4880.0,316,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4880.0,273,inbound,2B-RR1,2B,0.6562,0.27,4,—,DELAY_START,"jIdx=4"
4880.0,285,inbound,2B,2B,0.5873,0.40,3,—,DELAY_START,"jIdx=3"
4880.0,288,inbound,1A-NORTH-RR1,1A-NORTH,0.5572,0.00,0,—,DELAY_START,"jIdx=0"
4880.0,289,inbound,2B,2B,0.5719,0.26,3,—,DELAY_START,"jIdx=3"
4880.0,291,inbound,1A-RR3,1A,0.6915,0.00,5,—,DELAY_START,"jIdx=5"
4880.0,301,inbound,2B,2B,0.5223,0.00,3,—,DELAY_START,"jIdx=3"
4880.0,316,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4885.0,317,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4885.0,197,inbound,1A-NORTH,1A-NORTH,0.9940,0.47,5,—,DELAY_START,"jIdx=5"
4885.0,208,outbound,EG-B,2B,0.0977,0.00,0,—,OUTBOUND_START,""
4885.0,208,outbound,EG-B,2B,0.0977,0.00,0,—,DELAY_START,"jIdx=0"
4885.0,217,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
4885.0,265,inbound,3A-RR1,3A,0.9442,0.20,4,—,DELAY_START,"jIdx=4"
4885.0,272,inbound,1A-NORTH,1A-NORTH,0.7524,0.49,2,—,DELAY_START,"jIdx=2"
4885.0,280,inbound,1A-NORTH,1A-NORTH,0.7321,0.28,2,—,DELAY_START,"jIdx=2"
4885.0,317,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4890.0,318,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4890.0,192,outbound,EG-A,2B,0.9951,0.43,8,—,DELAY_START,"jIdx=8"
4890.0,252,inbound,1A-NORTH,1A-NORTH,0.8030,0.40,4,—,DELAY_START,"jIdx=4"
4890.0,285,inbound,2B,2B,0.5910,0.49,3,—,DELAY_START,"jIdx=3"
4890.0,289,inbound,2B,2B,0.5751,0.44,3,—,DELAY_START,"jIdx=3"
4890.0,318,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4895.0,197,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
4895.0,207,inbound,1A-NORTH-RR1,1A-NORTH,0.9584,0.20,5,—,DELAY_START,"jIdx=5"
4895.0,272,inbound,1A-NORTH,1A-NORTH,0.7544,0.47,2,—,DELAY_START,"jIdx=2"
4895.0,279,inbound,2B,2B,0.6024,0.00,4,—,DELAY_START,"jIdx=4"
4895.0,283,inbound,1A,1A,0.6695,0.36,3,—,DELAY_START,"jIdx=3"
4895.0,284,inbound,2B,2B,0.5979,0.00,3,—,DELAY_START,"jIdx=3"
4895.0,286,inbound,2A,2A,0.6088,0.32,2,—,DELAY_START,"jIdx=2"
4895.0,292,inbound,2B-RR2,2B,0.6183,0.00,5,—,DELAY_START,"jIdx=5"
4895.0,294,inbound,2A-RR1,2A,0.8567,0.45,3,—,DELAY_START,"jIdx=3"
4895.0,301,inbound,2B,2B,0.5258,0.49,3,—,DELAY_START,"jIdx=3"
4900.0,319,inbound,1A-RR3,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR3"
4900.0,320,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4900.0,205,dwell,EG-B,1A,0.0980,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4900.0,211,outbound,EG-A,2B,0.0668,0.00,0,—,OUTBOUND_START,""
4900.0,211,outbound,EG-A,2B,0.0668,0.00,0,—,DELAY_START,"jIdx=0"
4900.0,290,inbound,2A-RR2,2A,0.5981,0.49,3,—,DELAY_START,"jIdx=3"
4900.0,319,inbound,1A-RR3,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4900.0,320,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,209,outbound,EG-B,2B,0.0982,0.00,0,—,OUTBOUND_START,""
4905.0,209,outbound,EG-B,2B,0.0982,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,210,outbound,EG-D,2A,0.0463,0.00,0,—,OUTBOUND_START,""
4905.0,210,outbound,EG-D,2A,0.0463,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,215,dwell,EG-E,2B,0.1003,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4905.0,218,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
4905.0,219,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
4905.0,254,dwell,EG-C,2A,0.0735,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4905.0,289,inbound,2B,2B,0.5798,0.20,3,—,DELAY_START,"jIdx=3"
4910.0,321,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
4910.0,233,inbound,1A,1A,0.8811,0.48,5,—,DELAY_START,"jIdx=5"
4910.0,238,inbound,2A,2A,0.8638,0.40,4,—,DELAY_START,"jIdx=4"
4910.0,240,inbound,2B,2B,0.8497,0.20,5,—,DELAY_START,"jIdx=5"
4910.0,281,inbound,2B-RR2,2B,0.6642,0.43,5,—,DELAY_START,"jIdx=5"
4910.0,288,inbound,1A-NORTH-RR1,1A-NORTH,0.6121,0.00,1,—,DELAY_START,"jIdx=1"
4910.0,293,inbound,2B-RR1,2B,0.5741,0.38,3,—,DELAY_START,"jIdx=3"
4910.0,321,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,322,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4915.0,213,outbound,EG-A,2B,0.0704,0.00,0,—,OUTBOUND_START,""
4915.0,213,outbound,EG-A,2B,0.0704,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,217,dwell,EG-A,2B,0.0545,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4915.0,228,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4915.0,243,inbound,2B,2B,0.8399,0.47,5,—,DELAY_START,"jIdx=5"
4915.0,290,inbound,2A-RR2,2A,0.6025,0.00,3,—,DELAY_START,"jIdx=3"
4915.0,295,inbound,2B,2B,0.5563,0.47,3,—,DELAY_START,"jIdx=3"
4915.0,322,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4920.0,220,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4920.0,269,inbound,1A,1A,0.7247,0.46,4,—,DELAY_START,"jIdx=4"
4920.0,287,inbound,2B,2B,0.5931,0.47,3,—,DELAY_START,"jIdx=3"
4920.0,313,inbound,2B,2B,0.2828,0.00,1,4919.0,DELAY_START,"jIdx=1"
4920.0,315,inbound,2B,2B,0.2509,0.38,1,—,DELAY_START,"jIdx=1"
4925.0,323,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
4925.0,193,outbound,EG-A,2A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
4925.0,197,dwell,EG-A,1A-NORTH,0.0551,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4925.0,214,dwell,EG-E,2A,0.0799,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4925.0,221,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
4925.0,222,inbound,2B-RR2,2B,0.9955,0.40,7,—,DELAY_START,"jIdx=7"
4925.0,230,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4925.0,274,inbound,2A,2A,0.6681,0.00,3,—,DELAY_START,"jIdx=3"
4925.0,280,inbound,1A-NORTH,1A-NORTH,0.7414,0.36,2,—,DELAY_START,"jIdx=2"
4925.0,299,inbound,2B,2B,0.5542,0.03,3,—,DELAY_START,"jIdx=3"
4925.0,323,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4930.0,218,dwell,EG-B,2A,0.0298,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4930.0,272,inbound,1A-NORTH,1A-NORTH,0.7598,0.24,2,—,DELAY_START,"jIdx=2"
4930.0,287,inbound,2B,2B,0.5965,0.40,3,—,DELAY_START,"jIdx=3"
4930.0,297,inbound,1A-NORTH-RR2,1A-NORTH,0.5910,0.88,0,—,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR2"
4930.0,298,inbound,2A,2A,0.5741,0.22,2,—,DELAY_START,"jIdx=2"
4930.0,315,inbound,2B,2B,0.2626,0.00,1,4929.0,DELAY_START,"jIdx=1"
4935.0,324,inbound,1A-NORTH-RR1,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR1"
4935.0,186,outbound,EG-D,2A,1.0000,0.00,9,4938.7,DELAY_START,"jIdx=9"
4935.0,212,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
4935.0,221,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
4935.0,229,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
4935.0,260,inbound,1A-NORTH-RR1,1A-NORTH,0.7984,0.48,4,—,DELAY_START,"jIdx=4"
4935.0,269,inbound,1A,1A,0.7297,0.21,4,—,DELAY_START,"jIdx=4"
4935.0,285,inbound,2B,2B,0.6029,0.00,4,—,DELAY_START,"jIdx=4"
4935.0,293,inbound,2B-RR1,2B,0.5805,0.11,3,—,DELAY_START,"jIdx=3"
4935.0,303,inbound,2B-RR3,2B,0.6585,0.20,5,—,DELAY_START,"jIdx=5"
4935.0,320,inbound,2B,2B,0.1628,0.00,0,4934.0,DELAY_START,"jIdx=0"
4935.0,324,inbound,1A-NORTH-RR1,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4940.0,325,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4940.0,326,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4940.0,199,outbound,EG-A,2B,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
4940.0,272,inbound,1A-NORTH,1A-NORTH,0.7615,0.25,2,—,DELAY_START,"jIdx=2"
4940.0,289,inbound,2B,2B,0.5891,0.00,3,—,DELAY_START,"jIdx=3"
4940.0,298,inbound,2A,2A,0.5768,0.35,2,—,DELAY_START,"jIdx=2"
4940.0,300,inbound,3A,3A,0.6581,0.00,3,—,DELAY_START,"jIdx=3"
4940.0,302,inbound,2A,2A,0.5670,0.26,2,—,DELAY_START,"jIdx=2"
4940.0,317,inbound,2B,2B,0.2513,0.20,1,—,DELAY_START,"jIdx=1"
4940.0,325,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4940.0,326,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4945.0,327,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4945.0,205,outbound,EG-B,1A,0.0980,0.00,0,—,OUTBOUND_START,""
4945.0,205,outbound,EG-B,1A,0.0980,0.00,0,—,DELAY_START,"jIdx=0"
4945.0,212,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
4945.0,282,inbound,2A-RR1,2A,0.9267,0.20,4,—,DELAY_START,"jIdx=4"
4945.0,293,inbound,2B-RR1,2B,0.5834,0.39,3,—,DELAY_START,"jIdx=3"
4945.0,304,inbound,2B,2B,0.5336,0.48,3,—,DELAY_START,"jIdx=3"
4945.0,327,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,328,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4950.0,215,outbound,EG-E,2B,0.1003,0.00,0,—,OUTBOUND_START,""
4950.0,215,outbound,EG-E,2B,0.1003,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,222,dwell,EG-A,2B,0.0381,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4950.0,254,outbound,EG-C,2A,0.0735,0.00,0,—,OUTBOUND_START,""
4950.0,254,outbound,EG-C,2A,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,287,inbound,2B,2B,0.6003,0.25,3,—,DELAY_START,"jIdx=3"
4950.0,295,inbound,2B,2B,0.5661,0.35,3,—,DELAY_START,"jIdx=3"
4950.0,296,inbound,1A-RR1,1A,0.6420,0.48,3,—,DELAY_START,"jIdx=3"
4950.0,301,inbound,2B,2B,0.5455,0.35,3,—,DELAY_START,"jIdx=3"
4950.0,302,inbound,2A,2A,0.5698,0.35,2,—,DELAY_START,"jIdx=2"
4950.0,309,inbound,2B,2B,0.5127,0.34,2,—,DELAY_START,"jIdx=2"
4950.0,328,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4955.0,195,outbound,EG-A,2B,0.9956,0.42,8,—,DELAY_START,"jIdx=8"
4955.0,223,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
4955.0,226,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
4955.0,232,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
4955.0,280,inbound,1A-NORTH,1A-NORTH,0.7462,0.32,2,—,DELAY_START,"jIdx=2"
4955.0,297,inbound,1A-NORTH-RR2,1A-NORTH,0.6448,0.00,1,—,DELAY_START,"jIdx=1"
4955.0,298,inbound,2A,2A,0.5807,0.34,2,—,DELAY_START,"jIdx=2"
4955.0,299,inbound,2B,2B,0.5623,0.03,3,—,DELAY_START,"jIdx=3"
4955.0,300,inbound,3A,3A,0.6598,0.25,3,—,DELAY_START,"jIdx=3"
4955.0,308,inbound,2B,2B,0.5189,0.00,3,—,DELAY_START,"jIdx=3"
4955.0,311,inbound,2B,2B,0.5087,0.47,2,—,DELAY_START,"jIdx=2"
4960.0,217,outbound,EG-A,2B,0.0545,0.00,0,—,OUTBOUND_START,""
4960.0,217,outbound,EG-A,2B,0.0545,0.00,0,—,DELAY_START,"jIdx=0"
4960.0,289,inbound,2B,2B,0.5933,0.32,3,—,DELAY_START,"jIdx=3"
4960.0,306,inbound,2A,2A,0.5578,0.34,2,—,DELAY_START,"jIdx=2"
4960.0,310,inbound,2A,2A,0.5363,0.27,1,—,DELAY_START,"jIdx=1"
4965.0,329,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
4965.0,330,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
4965.0,226,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
4965.0,232,inbound,2B,2B,0.9325,0.00,6,—,DELAY_START,"jIdx=6"
4965.0,234,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
4965.0,278,inbound,2A,2A,0.6673,0.47,3,—,DELAY_START,"jIdx=3"
4965.0,300,inbound,3A,3A,0.6618,0.34,3,—,DELAY_START,"jIdx=3"
4965.0,302,inbound,2A,2A,0.5735,0.33,2,—,DELAY_START,"jIdx=2"
4965.0,304,inbound,2B,2B,0.5392,0.35,3,—,DELAY_START,"jIdx=3"
4965.0,305,inbound,1A-RR1,1A,0.6195,0.47,2,—,DELAY_START,"jIdx=2"
4965.0,329,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4965.0,330,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4970.0,197,outbound,EG-A,1A-NORTH,0.0551,0.00,0,—,OUTBOUND_START,""
4970.0,197,outbound,EG-A,1A-NORTH,0.0551,0.00,0,—,DELAY_START,"jIdx=0"
4970.0,214,outbound,EG-E,2A,0.0799,0.00,0,—,OUTBOUND_START,""
4970.0,214,outbound,EG-E,2A,0.0799,0.00,0,—,DELAY_START,"jIdx=0"
4970.0,220,dwell,EG-D,2B,0.0838,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4970.0,283,inbound,1A,1A,0.6849,0.43,3,—,DELAY_START,"jIdx=3"
4970.0,296,inbound,1A-RR1,1A,0.6461,0.33,3,—,DELAY_START,"jIdx=3"
4970.0,313,inbound,2B,2B,0.4963,0.45,2,—,DELAY_START,"jIdx=2"
4970.0,321,inbound,2B-RR1,2B,0.2644,0.00,1,4970.0,DELAY_START,"jIdx=1"
4975.0,331,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
4975.0,218,outbound,EG-B,2A,0.0298,0.00,0,—,OUTBOUND_START,""
4975.0,218,outbound,EG-B,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
4975.0,221,dwell,EG-A,2A,0.0754,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4975.0,227,inbound,1A,1A,0.9375,0.49,5,—,DELAY_START,"jIdx=5"
4975.0,234,inbound,2A,2A,0.9328,0.00,4,—,DELAY_START,"jIdx=4"
4975.0,290,inbound,2A-RR2,2A,0.6168,0.46,3,—,DELAY_START,"jIdx=3"
4975.0,306,inbound,2A,2A,0.5614,0.37,2,—,DELAY_START,"jIdx=2"
4975.0,331,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4980.0,332,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4980.0,270,inbound,2A-RR1,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4980.0,272,inbound,1A-NORTH,1A-NORTH,0.7682,0.49,2,—,DELAY_START,"jIdx=2"
4980.0,300,inbound,3A,3A,0.6646,0.35,3,—,DELAY_START,"jIdx=3"
4980.0,332,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4985.0,207,inbound,1A-NORTH-RR1,1A-NORTH,0.9941,0.45,6,—,DELAY_START,"jIdx=6"
4985.0,223,dwell,EG-C,2B,0.0348,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4985.0,236,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
4985.0,265,inbound,3A-RR1,3A,0.9965,0.40,5,—,DELAY_START,"jIdx=5"
4985.0,280,inbound,1A-NORTH,1A-NORTH,0.7508,0.47,2,—,DELAY_START,"jIdx=2"
4985.0,293,inbound,2B-RR1,2B,0.5941,0.35,3,—,DELAY_START,"jIdx=3"
4985.0,296,inbound,1A-RR1,1A,0.6492,0.32,3,—,DELAY_START,"jIdx=3"
4985.0,301,inbound,2B,2B,0.5547,0.16,3,—,DELAY_START,"jIdx=3"
4990.0,333,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4990.0,334,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
4990.0,335,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
4990.0,212,dwell,EG-A,1A,0.0919,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4990.0,216,inbound,1A-NORTH,1A-NORTH,0.9496,0.38,4,—,DELAY_START,"jIdx=4"
4990.0,279,inbound,2B,2B,0.6448,0.26,4,—,DELAY_START,"jIdx=4"
4990.0,304,inbound,2B,2B,0.5460,0.16,3,—,DELAY_START,"jIdx=3"
4990.0,306,inbound,2A,2A,0.5653,0.38,2,—,DELAY_START,"jIdx=2"
4990.0,307,inbound,1A-NORTH,1A-NORTH,0.5855,0.00,0,4989.0,DELAY_START,"jIdx=0"
4990.0,309,inbound,2B,2B,0.5205,0.40,3,—,DELAY_START,"jIdx=3"
4990.0,314,inbound,2A,2A,0.5282,0.20,1,—,DELAY_START,"jIdx=1"
4990.0,326,inbound,2B,2B,0.2512,0.40,1,—,DELAY_START,"jIdx=1"
4990.0,333,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4990.0,334,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4990.0,335,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4995.0,336,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR2"
4995.0,201,outbound,EG-A,2B,1.0000,0.00,8,5001.7,DELAY_START,"jIdx=8"
4995.0,207,inbound,1A-NORTH-RR1,1A-NORTH,0.9974,0.40,6,—,DELAY_START,"jIdx=6"
4995.0,222,outbound,EG-A,2B,0.0381,0.00,0,—,OUTBOUND_START,""
4995.0,222,outbound,EG-A,2B,0.0381,0.00,0,—,DELAY_START,"jIdx=0"
4995.0,227,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
4995.0,236,inbound,2B,2B,0.9323,0.40,6,—,DELAY_START,"jIdx=6"
4995.0,288,inbound,1A-NORTH-RR1,1A-NORTH,0.7762,0.00,4,—,DELAY_START,"jIdx=4"
4995.0,298,inbound,2A,2A,0.5914,0.47,2,—,DELAY_START,"jIdx=2"
4995.0,300,inbound,3A,3A,0.6676,0.43,3,—,DELAY_START,"jIdx=3"
4995.0,301,inbound,2B,2B,0.5582,0.48,3,—,DELAY_START,"jIdx=3"
4995.0,311,inbound,2B,2B,0.5166,0.33,2,—,DELAY_START,"jIdx=2"
4995.0,317,inbound,2B,2B,0.4865,0.46,2,—,DELAY_START,"jIdx=2"
4995.0,336,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5000.0,216,inbound,1A-NORTH,1A-NORTH,0.9520,0.47,4,—,DELAY_START,"jIdx=4"
5000.0,296,inbound,1A-RR1,1A,0.6529,0.47,3,—,DELAY_START,"jIdx=3"
5000.0,304,inbound,2B,2B,0.5495,0.46,3,—,DELAY_START,"jIdx=3"
5000.0,308,inbound,2B,2B,0.5285,0.48,3,—,DELAY_START,"jIdx=3"
