simTime,road,direction,total_cumulative,active,slowing,stopped
3475.0,"Firgrove Way Service Road",outbound,4,0,0,0
3475.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3475.0,"Dreyersdal Farm Road",outbound,3,0,0,0
3475.0,"Tokai High School Internal Road",inbound,72,0,0,5
3475.0,"Tokai High School Internal Road",outbound,75,6,0,0
3475.0,"Homestead Avenue",inbound,25,1,0,0
3475.0,"Homestead Avenue",outbound,8,1,0,0
3550.0,"Childrens Way",inbound,51,1,1,0
3550.0,"Childrens Way",outbound,24,2,0,0
3550.0,"Tussendal Avenue",inbound,1,0,0,0
3550.0,"Tussendal Avenue",outbound,5,1,0,0
3550.0,"Starke Road",inbound,7,2,0,0
3550.0,"Starke Road",outbound,40,3,0,0
3550.0,"Christopher Road",inbound,90,3,0,0
3550.0,"Christopher Road",outbound,16,0,0,0
3550.0,"Ruskin Road",inbound,2,0,0,0
3550.0,"Ruskin Road",outbound,68,1,1,0
3550.0,"Vineyard Road",inbound,90,4,0,1
3550.0,"Vineyard Road",outbound,60,1,0,0
3550.0,"Aristea Road",outbound,70,2,0,0
3550.0,"Dante Road",inbound,2,0,0,0
3550.0,"Dante Road",outbound,67,1,1,0
3550.0,"Airlie Road",inbound,3,0,0,0
3550.0,"Airlie Road",outbound,48,1,0,0
3550.0,"Leyden Road",inbound,85,2,1,2
3550.0,"Dreyersdal Road",inbound,100,10,1,0
3550.0,"Dreyersdal Road",outbound,22,3,0,0
3550.0,"Firgrove Way Service Road",inbound,3,0,0,0
3550.0,"Firgrove Way Service Road",outbound,5,1,0,0
3550.0,"Clement Road",inbound,1,0,0,0
3550.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3550.0,"Dreyersdal Farm Road",outbound,4,0,0,0
3550.0,"Tokai High School Internal Road",inbound,81,0,0,5
3550.0,"Tokai High School Internal Road",outbound,82,7,0,0
3550.0,"Homestead Avenue",inbound,27,1,0,0
3550.0,"Homestead Avenue",outbound,9,0,0,0
3620.0,"Childrens Way",inbound,55,1,2,0
3620.0,"Childrens Way",outbound,26,2,0,0
3620.0,"Tussendal Avenue",inbound,1,0,0,0
3620.0,"Tussendal Avenue",outbound,5,0,0,0
3620.0,"Starke Road",inbound,8,2,0,0
3620.0,"Starke Road",outbound,43,1,0,0
3620.0,"Christopher Road",inbound,97,2,2,0
3620.0,"Christopher Road",outbound,17,0,0,0
3620.0,"Ruskin Road",inbound,2,0,0,0
3620.0,"Ruskin Road",outbound,76,2,1,1
3620.0,"Vineyard Road",inbound,97,4,1,1
3620.0,"Vineyard Road",outbound,66,2,1,0
3620.0,"Aristea Road",outbound,78,2,0,0
3620.0,"Dante Road",inbound,2,0,0,0
3620.0,"Dante Road",outbound,73,1,0,1
3620.0,"Airlie Road",inbound,3,0,0,0
3620.0,"Airlie Road",outbound,52,0,1,0
3620.0,"Leyden Road",inbound,91,1,1,2
3620.0,"Dreyersdal Road",inbound,107,10,0,0
3620.0,"Dreyersdal Road",outbound,24,4,0,0
3620.0,"Firgrove Way Service Road",inbound,3,0,0,0
3620.0,"Firgrove Way Service Road",outbound,5,0,0,0
3620.0,"Clement Road",inbound,1,0,0,0
3620.0,"Dreyersdal Farm Road",inbound,3,1,0,0
3620.0,"Dreyersdal Farm Road",outbound,5,1,0,0
3620.0,"Tokai High School Internal Road",inbound,85,0,0,4
3620.0,"Tokai High School Internal Road",outbound,89,8,0,0
3620.0,"Homestead Avenue",inbound,29,1,0,0
3620.0,"Homestead Avenue",outbound,11,0,0,0
3690.0,"Childrens Way",inbound,60,3,0,0
3690.0,"Childrens Way",outbound,27,2,0,0
3690.0,"Tussendal Avenue",inbound,2,1,0,0
3690.0,"Tussendal Avenue",outbound,7,2,0,0
3690.0,"Starke Road",inbound,10,0,0,0
3690.0,"Starke Road",outbound,45,2,0,0
3690.0,"Christopher Road",inbound,106,3,0,0
3690.0,"Christopher Road",outbound,19,1,0,0
3690.0,"Ruskin Road",inbound,2,0,0,0
3690.0,"Ruskin Road",outbound,82,2,0,1
3690.0,"Vineyard Road",inbound,108,7,2,1
3690.0,"Vineyard Road",outbound,70,2,0,0
3690.0,"Aristea Road",outbound,84,2,0,0
3690.0,"Dante Road",inbound,2,0,0,0
3690.0,"Dante Road",outbound,80,2,0,1
3690.0,"Airlie Road",inbound,5,1,0,0
3690.0,"Airlie Road",outbound,57,1,0,0
3690.0,"Leyden Road",inbound,98,1,1,2
3690.0,"Dreyersdal Road",inbound,114,9,0,0
3690.0,"Dreyersdal Road",outbound,27,3,0,0
3690.0,"Firgrove Way Service Road",inbound,3,0,0,0
3690.0,"Firgrove Way Service Road",outbound,5,0,0,0
3690.0,"Clement Road",inbound,1,0,0,0
3690.0,"Dreyersdal Farm Road",inbound,3,0,0,0
3690.0,"Dreyersdal Farm Road",outbound,5,0,0,0
3690.0,"Tokai High School Internal Road",inbound,93,0,0,4
3690.0,"Tokai High School Internal Road",outbound,96,8,0,0
3690.0,"Homestead Avenue",inbound,31,0,0,0
3690.0,"Homestead Avenue",outbound,11,0,0,0
3765.0,"Childrens Way",inbound,64,2,0,0
3765.0,"Childrens Way",outbound,29,2,0,0
3765.0,"Tussendal Avenue",inbound,2,0,0,0
3765.0,"Tussendal Avenue",outbound,8,0,0,0
3765.0,"Starke Road",inbound,13,2,0,0
3765.0,"Starke Road",outbound,49,3,0,0
3765.0,"Christopher Road",inbound,113,3,0,0
3765.0,"Christopher Road",outbound,20,1,0,0
3765.0,"Ruskin Road",inbound,2,0,0,0
3765.0,"Ruskin Road",outbound,89,3,0,0
3765.0,"Vineyard Road",inbound,117,6,5,0
3765.0,"Vineyard Road",outbound,78,3,0,0
3765.0,"Aristea Road",outbound,92,3,0,0
3765.0,"Dante Road",inbound,3,1,0,0
3765.0,"Dante Road",outbound,88,3,0,0
3765.0,"Airlie Road",inbound,7,0,0,0
3765.0,"Airlie Road",outbound,63,1,0,0
3765.0,"Leyden Road",inbound,105,2,0,1
3765.0,"Dreyersdal Road",inbound,122,10,0,0
3765.0,"Dreyersdal Road",outbound,31,4,0,0
3765.0,"Firgrove Way Service Road",inbound,4,1,0,0
3765.0,"Firgrove Way Service Road",outbound,6,1,0,0
3765.0,"Clement Road",inbound,1,0,0,0
3765.0,"Dreyersdal Farm Road",inbound,3,0,0,0
3765.0,"Dreyersdal Farm Road",outbound,8,1,0,0
3765.0,"Tokai High School Internal Road",inbound,100,0,0,3
3765.0,"Tokai High School Internal Road",outbound,104,9,0,0
3765.0,"Homestead Avenue",inbound,34,1,0,0
3765.0,"Homestead Avenue",outbound,12,1,0,0
3835.0,"Childrens Way",inbound,69,3,0,0
3835.0,"Childrens Way",outbound,32,2,0,1
3835.0,"Tussendal Avenue",inbound,2,0,0,0
3835.0,"Tussendal Avenue",outbound,9,1,0,0
3835.0,"Starke Road",inbound,14,1,0,0
3835.0,"Starke Road",outbound,53,2,0,0
3835.0,"Christopher Road",inbound,120,3,0,0
3835.0,"Christopher Road",outbound,21,0,0,0
3835.0,"Ruskin Road",inbound,3,1,0,0
3835.0,"Ruskin Road",outbound,97,3,2,0
3835.0,"Vineyard Road",inbound,126,8,5,0
3835.0,"Vineyard Road",outbound,82,2,0,0
3835.0,"Aristea Road",outbound,99,2,0,0
3835.0,"Dante Road",inbound,3,0,0,0
3835.0,"Dante Road",outbound,94,2,1,0
3835.0,"Airlie Road",inbound,9,0,0,0
3835.0,"Airlie Road",outbound,68,1,0,0
3835.0,"Leyden Road",inbound,112,2,0,1
3835.0,"Dreyersdal Road",inbound,131,12,0,0
3835.0,"Dreyersdal Road",outbound,34,2,0,0
3835.0,"Firgrove Way Service Road",inbound,4,0,0,0
3835.0,"Firgrove Way Service Road",outbound,7,1,0,0
3835.0,"Clement Road",inbound,1,0,0,0
3835.0,"Dreyersdal Farm Road",inbound,3,0,0,0
3835.0,"Dreyersdal Farm Road",outbound,8,0,0,0
3835.0,"Tokai High School Internal Road",inbound,108,0,0,5
3835.0,"Tokai High School Internal Road",outbound,111,7,0,0
3835.0,"Homestead Avenue",inbound,37,1,0,0
3835.0,"Homestead Avenue",outbound,12,0,0,0
3910.0,"Childrens Way",inbound,74,2,0,0
3910.0,"Childrens Way",outbound,34,1,0,1
3910.0,"Tussendal Avenue",inbound,2,0,0,0
3910.0,"Tussendal Avenue",outbound,9,0,0,0
3910.0,"Starke Road",inbound,15,1,0,0
3910.0,"Starke Road",outbound,58,3,0,0
3910.0,"Christopher Road",inbound,130,3,2,0
3910.0,"Christopher Road",outbound,25,1,0,0
3910.0,"Ruskin Road",inbound,3,0,0,0
3910.0,"Ruskin Road",outbound,104,2,1,1
3910.0,"Vineyard Road",inbound,135,5,8,1
3910.0,"Vineyard Road",outbound,89,1,0,0
3910.0,"Aristea Road",outbound,106,2,0,0
3910.0,"Dante Road",inbound,3,0,0,0
3910.0,"Dante Road",outbound,101,2,0,1
3910.0,"Airlie Road",inbound,9,0,0,0
3910.0,"Airlie Road",outbound,72,1,0,0
3910.0,"Leyden Road",inbound,120,1,1,3
3910.0,"Dreyersdal Road",inbound,140,12,0,0
3910.0,"Dreyersdal Road",outbound,37,3,0,0
3910.0,"Firgrove Way Service Road",inbound,4,0,0,0
3910.0,"Firgrove Way Service Road",outbound,7,0,0,0
3910.0,"Clement Road",inbound,1,0,0,0
3910.0,"Dreyersdal Farm Road",inbound,3,0,0,0
3910.0,"Dreyersdal Farm Road",outbound,9,0,0,0
3910.0,"Tokai High School Internal Road",inbound,116,0,0,5
3910.0,"Tokai High School Internal Road",outbound,118,7,0,0
3910.0,"Homestead Avenue",inbound,39,1,0,0
3910.0,"Homestead Avenue",outbound,14,1,0,0
3980.0,"Childrens Way",inbound,79,2,0,0
3980.0,"Childrens Way",outbound,37,2,0,1
3980.0,"Tussendal Avenue",inbound,2,0,0,0
3980.0,"Tussendal Avenue",outbound,11,1,0,0
3980.0,"Starke Road",inbound,17,1,0,0
3980.0,"Starke Road",outbound,63,3,0,0
3980.0,"Christopher Road",inbound,140,3,0,0
3980.0,"Christopher Road",outbound,26,1,0,0
3980.0,"Ruskin Road",inbound,3,0,0,0
3980.0,"Ruskin Road",outbound,112,3,1,1
3980.0,"Vineyard Road",inbound,147,7,11,1
3980.0,"Vineyard Road",outbound,94,2,0,0
3980.0,"Aristea Road",outbound,113,2,0,0
3980.0,"Dante Road",inbound,3,0,0,0
3980.0,"Dante Road",outbound,108,2,0,1
3980.0,"Airlie Road",inbound,10,0,0,0
3980.0,"Airlie Road",outbound,78,0,0,0
3980.0,"Leyden Road",inbound,127,1,2,2
3980.0,"Dreyersdal Road",inbound,149,13,0,0
3980.0,"Dreyersdal Road",outbound,38,2,0,0
3980.0,"Firgrove Way Service Road",inbound,5,1,0,0
3980.0,"Firgrove Way Service Road",outbound,7,0,0,0
3980.0,"Clement Road",inbound,1,0,0,0
3980.0,"Dreyersdal Farm Road",inbound,3,0,0,0
3980.0,"Dreyersdal Farm Road",outbound,10,1,0,0
3980.0,"Tokai High School Internal Road",inbound,123,0,0,5
3980.0,"Tokai High School Internal Road",outbound,125,7,0,0
3980.0,"Homestead Avenue",inbound,42,1,0,0
3980.0,"Homestead Avenue",outbound,16,2,0,0
4050.0,"Childrens Way",inbound,85,2,0,0
4050.0,"Childrens Way",outbound,38,0,0,1
4050.0,"Tussendal Avenue",inbound,2,0,0,0
4050.0,"Tussendal Avenue",outbound,13,1,0,0
4050.0,"Starke Road",inbound,21,4,0,0
4050.0,"Starke Road",outbound,65,2,0,0
4050.0,"Christopher Road",inbound,149,5,0,0
4050.0,"Christopher Road",outbound,28,1,0,0
4050.0,"Ruskin Road",inbound,3,0,0,0
4050.0,"Ruskin Road",outbound,118,2,1,1
4050.0,"Vineyard Road",inbound,155,5,14,1
4050.0,"Vineyard Road",outbound,100,3,0,0
4050.0,"Aristea Road",outbound,120,2,0,0
4050.0,"Dante Road",inbound,3,0,0,0
4050.0,"Dante Road",outbound,115,1,0,1
4050.0,"Airlie Road",inbound,10,0,0,0
4050.0,"Airlie Road",outbound,83,2,0,0
4050.0,"Leyden Road",inbound,134,1,1,3
4050.0,"Dreyersdal Road",inbound,159,12,0,0
4050.0,"Dreyersdal Road",outbound,40,2,0,0
4050.0,"Firgrove Way Service Road",inbound,5,0,0,0
4050.0,"Firgrove Way Service Road",outbound,8,1,0,0
4050.0,"Clement Road",inbound,1,0,0,0
4050.0,"Dreyersdal Farm Road",inbound,4,0,0,0
4050.0,"Dreyersdal Farm Road",outbound,12,2,0,0
4050.0,"Tokai High School Internal Road",inbound,130,0,0,5
4050.0,"Tokai High School Internal Road",outbound,132,7,0,0
4050.0,"Homestead Avenue",inbound,45,1,0,0
4050.0,"Homestead Avenue",outbound,17,0,0,0
4120.0,"Childrens Way",inbound,90,2,0,0
4120.0,"Childrens Way",outbound,39,0,0,1
4120.0,"Tussendal Avenue",inbound,2,0,0,0
4120.0,"Tussendal Avenue",outbound,14,1,0,0
4120.0,"Starke Road",inbound,21,1,0,0
4120.0,"Starke Road",outbound,68,3,0,0
4120.0,"Christopher Road",inbound,161,4,0,0
4120.0,"Christopher Road",outbound,30,1,0,0
4120.0,"Ruskin Road",inbound,3,0,0,0
4120.0,"Ruskin Road",outbound,125,1,2,1
4120.0,"Vineyard Road",inbound,167,6,18,1
4120.0,"Vineyard Road",outbound,106,3,0,0
4120.0,"Aristea Road",outbound,127,2,0,0
4120.0,"Dante Road",inbound,3,0,0,0
4120.0,"Dante Road",outbound,122,1,0,1
4120.0,"Airlie Road",inbound,11,1,0,0
