simTime,road,direction,total_cumulative,active,slowing,stopped
5970.0,"Christopher Road",outbound,99,0,1,0
5970.0,"Ruskin Road",inbound,34,0,1,0
5970.0,"Ruskin Road",outbound,269,2,0,0
5970.0,"Alban Road",outbound,41,2,0,0
5970.0,"Vineyard Road",inbound,366,1,29,22
5970.0,"Vineyard Road",outbound,186,1,5,2
5970.0,"Aristea Road",outbound,312,4,0,0
5970.0,"Dante Road",inbound,35,0,1,0
5970.0,"Dante Road",outbound,267,0,3,0
5970.0,"Airlie Road",inbound,65,0,2,0
5970.0,"Airlie Road",outbound,159,0,0,0
5970.0,"Leyden Road",inbound,305,1,12,1
5970.0,"Leyden Road",outbound,17,0,0,0
5970.0,"Dreyersdal Road",inbound,357,2,7,21
5970.0,"Dreyersdal Road",outbound,120,2,0,0
5970.0,"Firgrove Way Service Road",inbound,13,0,0,0
5970.0,"Firgrove Way Service Road",outbound,48,0,0,0
5970.0,"Clement Road",inbound,18,0,2,0
5970.0,"Clement Road",outbound,18,1,0,0
5970.0,"Dreyersdal Farm Road",inbound,14,1,0,0
5970.0,"Dreyersdal Farm Road",outbound,78,1,0,0
5970.0,"Tokai High School Internal Road",inbound,321,0,0,4
5970.0,"Tokai High School Internal Road",outbound,324,9,0,0
5970.0,"Homestead Avenue",inbound,113,0,0,0
5970.0,"Homestead Avenue",outbound,68,1,0,0
6055.0,"Childrens Way",inbound,216,2,0,0
6055.0,"Childrens Way",outbound,38,1,0,0
6055.0,"Tussendal Avenue",inbound,8,0,0,0
6055.0,"Tussendal Avenue",outbound,79,0,0,0
6055.0,"Starke Road",inbound,111,2,0,8
6055.0,"Starke Road",outbound,160,3,0,0
6055.0,"Christopher Road",inbound,332,0,10,13
6055.0,"Christopher Road",outbound,103,1,0,2
6055.0,"Ruskin Road",inbound,36,1,2,0
6055.0,"Ruskin Road",outbound,277,2,0,0
6055.0,"Alban Road",outbound,41,0,0,0
6055.0,"Vineyard Road",inbound,373,1,25,27
6055.0,"Vineyard Road",outbound,192,1,1,7
6055.0,"Aristea Road",outbound,320,2,0,0
6055.0,"Dante Road",inbound,36,0,0,0
6055.0,"Dante Road",outbound,275,2,0,3
6055.0,"Airlie Road",inbound,67,1,0,0
6055.0,"Airlie Road",outbound,162,1,0,0
6055.0,"Leyden Road",inbound,313,1,9,4
6055.0,"Leyden Road",outbound,19,1,0,0
6055.0,"Dreyersdal Road",inbound,361,4,0,27
6055.0,"Dreyersdal Road",outbound,123,1,0,1
6055.0,"Firgrove Way Service Road",inbound,13,0,0,0
6055.0,"Firgrove Way Service Road",outbound,48,0,0,0
6055.0,"Clement Road",inbound,19,1,0,0
6055.0,"Clement Road",outbound,19,0,0,0
6055.0,"Dreyersdal Farm Road",inbound,14,0,0,0
6055.0,"Dreyersdal Farm Road",outbound,79,0,0,0
6055.0,"Tokai High School Internal Road",inbound,329,0,0,5
6055.0,"Tokai High School Internal Road",outbound,332,7,0,0
6055.0,"Homestead Avenue",inbound,115,1,0,0
6055.0,"Homestead Avenue",outbound,71,1,0,0
6145.0,"Childrens Way",inbound,219,1,0,0
6145.0,"Childrens Way",outbound,40,2,0,0
6145.0,"Tussendal Avenue",inbound,8,0,0,0
6145.0,"Tussendal Avenue",outbound,82,1,0,0
6145.0,"Starke Road",inbound,114,3,3,6
6145.0,"Starke Road",outbound,168,6,0,0
6145.0,"Christopher Road",inbound,338,0,13,9
6145.0,"Christopher Road",outbound,107,0,1,1
6145.0,"Ruskin Road",inbound,37,1,1,1
6145.0,"Ruskin Road",outbound,285,2,0,0
6145.0,"Alban Road",outbound,42,0,0,0
6145.0,"Vineyard Road",inbound,381,0,27,23
6145.0,"Vineyard Road",outbound,197,1,3,2
6145.0,"Aristea Road",outbound,329,2,0,0
6145.0,"Dante Road",inbound,39,1,1,0
6145.0,"Dante Road",outbound,283,1,2,2
6145.0,"Airlie Road",inbound,69,1,0,0
6145.0,"Airlie Road",outbound,168,1,0,0
6145.0,"Leyden Road",inbound,319,0,9,3
6145.0,"Leyden Road",outbound,19,0,0,0
6145.0,"Dreyersdal Road",inbound,366,3,8,18
6145.0,"Dreyersdal Road",outbound,123,0,0,0
6145.0,"Firgrove Way Service Road",inbound,14,1,0,0
6145.0,"Firgrove Way Service Road",outbound,49,0,0,0
6145.0,"Clement Road",inbound,19,0,0,0
6145.0,"Clement Road",outbound,20,1,0,0
6145.0,"Dreyersdal Farm Road",inbound,15,1,0,0
6145.0,"Dreyersdal Farm Road",outbound,81,2,0,0
6145.0,"Tokai High School Internal Road",inbound,339,0,0,4
6145.0,"Tokai High School Internal Road",outbound,341,8,0,0
6145.0,"Homestead Avenue",inbound,116,0,0,0
6145.0,"Homestead Avenue",outbound,73,0,0,0
6240.0,"Childrens Way",inbound,222,2,0,0
6240.0,"Childrens Way",outbound,45,2,0,1
6240.0,"Tussendal Avenue",inbound,9,0,0,0
6240.0,"Tussendal Avenue",outbound,84,2,0,0
6240.0,"Starke Road",inbound,118,3,4,6
6240.0,"Starke Road",outbound,174,4,0,0
6240.0,"Christopher Road",inbound,343,0,13,8
6240.0,"Christopher Road",outbound,109,0,1,1
6240.0,"Ruskin Road",inbound,39,0,3,0
6240.0,"Ruskin Road",outbound,293,1,0,0
6240.0,"Alban Road",outbound,43,0,0,0
6240.0,"Vineyard Road",inbound,389,3,34,15
6240.0,"Vineyard Road",outbound,203,2,2,1
6240.0,"Aristea Road",outbound,339,3,0,0
6240.0,"Dante Road",inbound,39,0,0,0
6240.0,"Dante Road",outbound,292,2,4,0
6240.0,"Airlie Road",inbound,71,0,1,0
6240.0,"Airlie Road",outbound,175,2,0,0
6240.0,"Leyden Road",inbound,324,1,7,1
6240.0,"Leyden Road",outbound,20,0,0,0
6240.0,"Dreyersdal Road",inbound,369,3,5,20
6240.0,"Dreyersdal Road",outbound,126,0,0,0
6240.0,"Firgrove Way Service Road",inbound,14,0,0,0
6240.0,"Firgrove Way Service Road",outbound,51,1,0,0
6240.0,"Clement Road",inbound,19,0,0,0
6240.0,"Clement Road",outbound,21,1,0,0
6240.0,"Dreyersdal Farm Road",inbound,15,0,0,0
6240.0,"Dreyersdal Farm Road",outbound,82,0,0,0
6240.0,"Tokai High School Internal Road",inbound,348,0,0,3
6240.0,"Tokai High School Internal Road",outbound,351,9,0,0
6240.0,"Homestead Avenue",inbound,118,1,0,0
6240.0,"Homestead Avenue",outbound,75,1,0,0
6335.0,"Childrens Way",inbound,224,1,0,0
6335.0,"Childrens Way",outbound,49,3,0,0
6335.0,"Tussendal Avenue",inbound,9,0,0,0
6335.0,"Tussendal Avenue",outbound,86,1,0,0
6335.0,"Starke Road",inbound,122,2,1,9
6335.0,"Starke Road",outbound,183,6,0,0
6335.0,"Christopher Road",inbound,350,0,14,9
6335.0,"Christopher Road",outbound,112,0,1,1
6335.0,"Ruskin Road",inbound,40,0,1,1
6335.0,"Ruskin Road",outbound,302,2,0,0
6335.0,"Alban Road",outbound,44,0,0,0
6335.0,"Vineyard Road",inbound,397,0,38,13
6335.0,"Vineyard Road",outbound,211,1,2,2
6335.0,"Aristea Road",outbound,349,3,0,0
6335.0,"Dante Road",inbound,41,0,1,0
6335.0,"Dante Road",outbound,301,2,2,2
6335.0,"Airlie Road",inbound,72,0,0,0
6335.0,"Airlie Road",outbound,182,0,0,0
6335.0,"Leyden Road",inbound,334,0,8,4
6335.0,"Leyden Road",outbound,21,0,0,0
6335.0,"Dreyersdal Road",inbound,370,2,4,18
6335.0,"Dreyersdal Road",outbound,130,1,0,0
6335.0,"Firgrove Way Service Road",inbound,14,0,0,0
6335.0,"Firgrove Way Service Road",outbound,53,0,0,0
6335.0,"Clement Road",inbound,21,0,1,1
6335.0,"Clement Road",outbound,21,0,0,0
6335.0,"Dreyersdal Farm Road",inbound,16,0,0,0
6335.0,"Dreyersdal Farm Road",outbound,85,1,0,0
6335.0,"Tokai High School Internal Road",inbound,358,0,0,5
6335.0,"Tokai High School Internal Road",outbound,360,7,0,0
6335.0,"Homestead Avenue",inbound,119,0,0,0
6335.0,"Homestead Avenue",outbound,76,1,0,0
6435.0,"Childrens Way",inbound,227,1,0,0
6435.0,"Childrens Way",outbound,51,0,0,1
6435.0,"Tussendal Avenue",inbound,10,1,0,0
6435.0,"Tussendal Avenue",outbound,87,1,0,0
6435.0,"Starke Road",inbound,124,1,2,6
6435.0,"Starke Road",outbound,188,4,0,0
6435.0,"Christopher Road",inbound,357,0,12,10
6435.0,"Christopher Road",outbound,115,1,0,1
6435.0,"Ruskin Road",inbound,41,0,1,1
6435.0,"Ruskin Road",outbound,311,2,0,0
6435.0,"Alban Road",outbound,45,0,0,0
6435.0,"Vineyard Road",inbound,404,1,33,14
6435.0,"Vineyard Road",outbound,217,2,1,2
6435.0,"Aristea Road",outbound,358,2,0,0
6435.0,"Dante Road",inbound,42,1,0,0
6435.0,"Dante Road",outbound,310,2,4,2
6435.0,"Airlie Road",inbound,75,0,0,2
6435.0,"Airlie Road",outbound,185,2,0,0
6435.0,"Leyden Road",inbound,343,0,9,3
6435.0,"Leyden Road",outbound,21,0,0,0
6435.0,"Dreyersdal Road",inbound,374,2,5,15
6435.0,"Dreyersdal Road",outbound,132,0,0,0
6435.0,"Firgrove Way Service Road",inbound,14,0,0,0
6435.0,"Firgrove Way Service Road",outbound,56,1,0,0
6435.0,"Clement Road",inbound,21,0,0,0
6435.0,"Clement Road",outbound,21,0,0,0
6435.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6435.0,"Dreyersdal Farm Road",outbound,86,0,0,0
6435.0,"Tokai High School Internal Road",inbound,368,0,0,6
6435.0,"Tokai High School Internal Road",outbound,370,6,0,0
6435.0,"Homestead Avenue",inbound,120,0,0,0
6435.0,"Homestead Avenue",outbound,77,0,0,0
6535.0,"Childrens Way",inbound,229,2,0,0
6535.0,"Childrens Way",outbound,53,0,0,2
6535.0,"Tussendal Avenue",inbound,10,0,0,0
6535.0,"Tussendal Avenue",outbound,89,1,0,0
6535.0,"Starke Road",inbound,126,2,4,1
6535.0,"Starke Road",outbound,194,4,0,0
6535.0,"Christopher Road",inbound,363,0,10,12
6535.0,"Christopher Road",outbound,119,0,0,2
6535.0,"Ruskin Road",inbound,44,1,2,0
6535.0,"Ruskin Road",outbound,321,2,0,0
6535.0,"Alban Road",outbound,45,0,0,0
6535.0,"Vineyard Road",inbound,412,0,40,7
6535.0,"Vineyard Road",outbound,224,2,2,2
6535.0,"Aristea Road",outbound,368,2,0,0
6535.0,"Dante Road",inbound,44,0,0,0
6535.0,"Dante Road",outbound,319,3,4,0
6535.0,"Airlie Road",inbound,76,0,0,0
6535.0,"Airlie Road",outbound,190,0,0,0
6535.0,"Leyden Road",inbound,351,0,6,6
6535.0,"Leyden Road",outbound,21,0,0,0
6535.0,"Dreyersdal Road",inbound,376,2,5,12
6535.0,"Dreyersdal Road",outbound,135,3,0,0
6535.0,"Firgrove Way Service Road",inbound,14,0,0,0
6535.0,"Firgrove Way Service Road",outbound,57,1,0,0
6535.0,"Clement Road",inbound,22,1,0,0
6535.0,"Clement Road",outbound,21,0,0,0
6535.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6535.0,"Dreyersdal Farm Road",outbound,88,1,0,0
6535.0,"Tokai High School Internal Road",inbound,377,0,0,5
6535.0,"Tokai High School Internal Road",outbound,380,7,0,0
6535.0,"Homestead Avenue",inbound,121,0,0,0
6535.0,"Homestead Avenue",outbound,80,1,0,0
6640.0,"Childrens Way",inbound,230,0,0,0
6640.0,"Childrens Way",outbound,53,0,0,0
6640.0,"Tussendal Avenue",inbound,10,0,0,0
6640.0,"Tussendal Avenue",outbound,92,1,0,0
6640.0,"Starke Road",inbound,128,2,2,0
6640.0,"Starke Road",outbound,201,8,0,0
6640.0,"Christopher Road",inbound,373,0,11,15
6640.0,"Christopher Road",outbound,124,0,0,1
6640.0,"Ruskin Road",inbound,45,1,1,0
6640.0,"Ruskin Road",outbound,332,3,0,0
6640.0,"Alban Road",outbound,45,0,0,0
6640.0,"Vineyard Road",inbound,421,1,41,5
6640.0,"Vineyard Road",outbound,231,1,1,2
6640.0,"Aristea Road",outbound,379,2,0,0
6640.0,"Dante Road",inbound,45,0,0,0
6640.0,"Dante Road",outbound,330,3,4,2
6640.0,"Airlie Road",inbound,77,0,0,0
6640.0,"Airlie Road",outbound,196,0,0,0
6640.0,"Leyden Road",inbound,361,1,11,1
6640.0,"Leyden Road",outbound,21,0,0,0
6640.0,"Dreyersdal Road",inbound,378,1,1,12
6640.0,"Dreyersdal Road",outbound,139,2,0,0
6640.0,"Firgrove Way Service Road",inbound,14,0,0,0
6640.0,"Firgrove Way Service Road",outbound,58,0,0,0
6640.0,"Clement Road",inbound,23,0,0,0
6640.0,"Clement Road",outbound,21,0,0,0
6640.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6640.0,"Dreyersdal Farm Road",outbound,91,2,0,0
6640.0,"Tokai High School Internal Road",inbound,386,0,0,3
6640.0,"Tokai High School Internal Road",outbound,391,9,0,0
6640.0,"Homestead Avenue",inbound,122,0,0,0
6640.0,"Homestead Avenue",outbound,82,0,0,0
6750.0,"Childrens Way",inbound,232,1,0,0
6750.0,"Childrens Way",outbound,57,1,0,1
6750.0,"Tussendal Avenue",inbound,10,0,0,0
6750.0,"Tussendal Avenue",outbound,96,2,0,0
6750.0,"Starke Road",inbound,129,1,1,0
6750.0,"Starke Road",outbound,207,4,0,0
6750.0,"Christopher Road",inbound,380,0,13,12
6750.0,"Christopher Road",outbound,128,0,1,1
6750.0,"Ruskin Road",inbound,46,1,1,0
6750.0,"Ruskin Road",outbound,343,3,0,0
6750.0,"Alban Road",outbound,45,0,0,0
6750.0,"Vineyard Road",inbound,429,0,44,1
6750.0,"Vineyard Road",outbound,239,2,2,2
6750.0,"Aristea Road",outbound,390,3,0,0
6750.0,"Dante Road",inbound,46,0,0,0
6750.0,"Dante Road",outbound,341,2,4,1
6750.0,"Airlie Road",inbound,78,0,0,0
6750.0,"Airlie Road",outbound,204,1,0,0
6750.0,"Leyden Road",inbound,369,2,9,1
6750.0,"Leyden Road",outbound,21,0,0,0
6750.0,"Dreyersdal Road",inbound,380,3,3,3
6750.0,"Dreyersdal Road",outbound,143,1,0,0
6750.0,"Firgrove Way Service Road",inbound,14,0,0,0
6750.0,"Firgrove Way Service Road",outbound,60,0,0,0
6750.0,"Clement Road",inbound,23,0,0,0
6750.0,"Clement Road",outbound,21,0,0,0
6750.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6750.0,"Dreyersdal Farm Road",outbound,95,2,0,0
6750.0,"Tokai High School Internal Road",inbound,400,0,0,5
6750.0,"Tokai High School Internal Road",outbound,402,7,0,0
6750.0,"Homestead Avenue",inbound,123,0,0,0
6750.0,"Homestead Avenue",outbound,87,0,0,0
6810.0,"Childrens Way",inbound,233,1,0,0
6810.0,"Childrens Way",outbound,57,0,0,0
6810.0,"Tussendal Avenue",inbound,10,0,0,0
6810.0,"Tussendal Avenue",outbound,97,0,0,0
6810.0,"Starke Road",inbound,130,1,1,1
6810.0,"Starke Road",outbound,211,5,0,0
6810.0,"Christopher Road",inbound,384,0,17,8
6810.0,"Christopher Road",outbound,131,0,0,1
6810.0,"Ruskin Road",inbound,46,0,1,0
6810.0,"Ruskin Road",outbound,347,1,0,0
6810.0,"Alban Road",outbound,46,1,0,0
6810.0,"Vineyard Road",inbound,433,1,44,0
6810.0,"Vineyard Road",outbound,245,2,2,2
6810.0,"Aristea Road",outbound,396,3,0,0
6810.0,"Dante Road",inbound,46,0,0,0
6810.0,"Dante Road",outbound,346,0,6,0
6810.0,"Airlie Road",inbound,79,0,2,0
6810.0,"Airlie Road",outbound,206,2,0,0
6810.0,"Leyden Road",inbound,373,1,8,1
6810.0,"Leyden Road",outbound,21,0,0,0
6810.0,"Dreyersdal Road",inbound,381,2,0,4
6810.0,"Dreyersdal Road",outbound,145,1,0,0
6810.0,"Firgrove Way Service Road",inbound,14,0,0,0
6810.0,"Firgrove Way Service Road",outbound,61,1,0,0
6810.0,"Clement Road",inbound,23,0,0,0
6810.0,"Clement Road",outbound,21,0,0,0
6810.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6810.0,"Dreyersdal Farm Road",outbound,97,2,0,0
6810.0,"Tokai High School Internal Road",inbound,406,0,0,6
6810.0,"Tokai High School Internal Road",outbound,408,6,0,0
6810.0,"Homestead Avenue",inbound,124,1,0,0
6810.0,"Homestead Avenue",outbound,88,0,0,0
6870.0,"Childrens Way",inbound,234,1,0,0
6870.0,"Childrens Way",outbound,59,2,0,0
6870.0,"Tussendal Avenue",inbound,10,0,0,0
6870.0,"Tussendal Avenue",outbound,98,1,0,0
6870.0,"Starke Road",inbound,131,1,2,1
6870.0,"Starke Road",outbound,216,7,0,0
6870.0,"Christopher Road",inbound,387,0,15,8
6870.0,"Christopher Road",outbound,133,1,0,0
6870.0,"Ruskin Road",inbound,46,0,1,0
6870.0,"Ruskin Road",outbound,353,2,0,0
6870.0,"Alban Road",outbound,47,0,0,0
6870.0,"Vineyard Road",inbound,440,1,42,2
6870.0,"Vineyard Road",outbound,250,2,1,0
6870.0,"Aristea Road",outbound,402,2,0,0
6870.0,"Dante Road",inbound,47,1,0,0
6870.0,"Dante Road",outbound,351,2,2,0
6870.0,"Airlie Road",inbound,79,0,0,0
6870.0,"Airlie Road",outbound,212,2,0,0
6870.0,"Leyden Road",inbound,379,1,8,1
6870.0,"Leyden Road",outbound,21,0,0,0
6870.0,"Dreyersdal Road",inbound,381,1,2,0
6870.0,"Dreyersdal Road",outbound,150,3,0,0
6870.0,"Firgrove Way Service Road",inbound,14,0,0,0
6870.0,"Firgrove Way Service Road",outbound,62,1,0,0
6870.0,"Clement Road",inbound,23,0,0,0
6870.0,"Clement Road",outbound,22,1,0,0
6870.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6870.0,"Dreyersdal Farm Road",outbound,97,0,0,0
6870.0,"Tokai High School Internal Road",inbound,410,0,0,3
6870.0,"Tokai High School Internal Road",outbound,414,9,0,0
6870.0,"Homestead Avenue",inbound,124,0,0,0
6870.0,"Homestead Avenue",outbound,88,0,0,0
6930.0,"Childrens Way",inbound,234,0,0,0
6930.0,"Childrens Way",outbound,61,1,0,1
6930.0,"Tussendal Avenue",inbound,10,0,0,0
6930.0,"Tussendal Avenue",outbound,98,0,0,0
6930.0,"Starke Road",inbound,131,0,2,0
6930.0,"Starke Road",outbound,224,6,0,0
6930.0,"Christopher Road",inbound,389,0,14,5
6930.0,"Christopher Road",outbound,137,1,0,0
6930.0,"Ruskin Road",inbound,47,1,0,0
6930.0,"Ruskin Road",outbound,356,0,0,0
6930.0,"Alban Road",outbound,48,1,0,0
6930.0,"Vineyard Road",inbound,445,2,41,1
6930.0,"Vineyard Road",outbound,257,2,1,1
6930.0,"Aristea Road",outbound,408,4,0,0
6930.0,"Dante Road",inbound,47,0,0,0
6930.0,"Dante Road",outbound,356,0,2,1
6930.0,"Airlie Road",inbound,79,0,0,0
6930.0,"Airlie Road",outbound,215,1,0,0
6930.0,"Leyden Road",inbound,385,1,9,1
6930.0,"Leyden Road",outbound,22,0,0,0
6930.0,"Dreyersdal Road",inbound,382,1,0,0
6930.0,"Dreyersdal Road",outbound,151,2,0,1
6930.0,"Firgrove Way Service Road",inbound,14,0,0,0
6930.0,"Firgrove Way Service Road",outbound,65,2,0,0
6930.0,"Clement Road",inbound,24,1,0,0
6930.0,"Clement Road",outbound,22,0,0,0
6930.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6930.0,"Dreyersdal Farm Road",outbound,98,1,0,0
6930.0,"Tokai High School Internal Road",inbound,417,0,0,6
6930.0,"Tokai High School Internal Road",outbound,420,6,0,0
6930.0,"Homestead Avenue",inbound,124,0,0,0
6930.0,"Homestead Avenue",outbound,92,3,0,0
6995.0,"Childrens Way",inbound,235,0,0,0
6995.0,"Childrens Way",outbound,64,1,0,1
6995.0,"Tussendal Avenue",inbound,10,0,0,0
6995.0,"Tussendal Avenue",outbound,98,0,0,0
6995.0,"Starke Road",inbound,131,0,0,1
6995.0,"Starke Road",outbound,231,9,0,0
6995.0,"Christopher Road",inbound,392,0,11,4
6995.0,"Christopher Road",outbound,139,0,0,0
6995.0,"Ruskin Road",inbound,47,0,1,0
6995.0,"Ruskin Road",outbound,360,2,0,0
6995.0,"Alban Road",outbound,52,1,0,0
6995.0,"Vineyard Road",inbound,451,1,37,6
6995.0,"Vineyard Road",outbound,260,1,1,0
6995.0,"Aristea Road",outbound,414,3,0,0
6995.0,"Dante Road",inbound,47,0,0,0
6995.0,"Dante Road",outbound,358,0,1,0
6995.0,"Airlie Road",inbound,79,0,0,0
6995.0,"Airlie Road",outbound,217,0,0,0
6995.0,"Leyden Road",inbound,392,0,9,3
6995.0,"Leyden Road",outbound,23,1,0,0
6995.0,"Dreyersdal Road",inbound,386,3,0,1
6995.0,"Dreyersdal Road",outbound,152,0,0,0
6995.0,"Firgrove Way Service Road",inbound,15,1,0,0
6995.0,"Firgrove Way Service Road",outbound,65,0,0,0
6995.0,"Clement Road",inbound,24,0,0,0
6995.0,"Clement Road",outbound,24,2,0,0
6995.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6995.0,"Dreyersdal Farm Road",outbound,98,0,0,0
6995.0,"Tokai High School Internal Road",inbound,424,0,0,5
6995.0,"Tokai High School Internal Road",outbound,426,7,0,0
6995.0,"Homestead Avenue",inbound,125,0,0,0
6995.0,"Homestead Avenue",outbound,93,1,0,0
7060.0,"Childrens Way",inbound,235,0,0,0
7060.0,"Childrens Way",outbound,66,1,0,0
7060.0,"Tussendal Avenue",inbound,10,0,0,0
7060.0,"Tussendal Avenue",outbound,98,0,0,0
7060.0,"Starke Road",inbound,132,1,0,0
7060.0,"Starke Road",outbound,235,6,0,0
7060.0,"Christopher Road",inbound,393,1,7,2
7060.0,"Christopher Road",outbound,141,0,0,0
7060.0,"Ruskin Road",inbound,47,0,0,0
7060.0,"Ruskin Road",outbound,365,1,0,0
7060.0,"Alban Road",outbound,53,0,0,0
7060.0,"Vineyard Road",inbound,457,1,43,0
7060.0,"Vineyard Road",outbound,264,1,1,0
7060.0,"Aristea Road",outbound,421,3,0,0
7060.0,"Dante Road",inbound,47,0,0,0
7060.0,"Dante Road",outbound,364,1,2,0
7060.0,"Airlie Road",inbound,79,0,0,0
7060.0,"Airlie Road",outbound,219,1,0,0
7060.0,"Leyden Road",inbound,398,1,10,1
7060.0,"Leyden Road",outbound,25,1,0,0
7060.0,"Dreyersdal Road",inbound,386,3,0,0
7060.0,"Dreyersdal Road",outbound,152,0,0,0
7060.0,"Firgrove Way Service Road",inbound,15,0,0,0
7060.0,"Firgrove Way Service Road",outbound,68,2,0,0
7060.0,"Clement Road",inbound,24,0,0,0
7060.0,"Clement Road",outbound,25,0,0,0
7060.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7060.0,"Dreyersdal Farm Road",outbound,98,0,0,0
7060.0,"Tokai High School Internal Road",inbound,431,0,0,6
7060.0,"Tokai High School Internal Road",outbound,433,7,0,0
7060.0,"Homestead Avenue",inbound,125,0,0,0
7060.0,"Homestead Avenue",outbound,95,1,0,0
7130.0,"Childrens Way",inbound,236,0,0,1
7130.0,"Childrens Way",outbound,69,3,0,0
7130.0,"Tussendal Avenue",inbound,10,0,0,0
7130.0,"Tussendal Avenue",outbound,101,3,0,0
7130.0,"Starke Road",inbound,133,0,0,1
7130.0,"Starke Road",outbound,239,3,0,0
7130.0,"Christopher Road",inbound,396,0,7,0
7130.0,"Christopher Road",outbound,141,0,0,0
7130.0,"Ruskin Road",inbound,47,0,0,0
7130.0,"Ruskin Road",outbound,372,2,0,0
7130.0,"Alban Road",outbound,54,0,0,0
7130.0,"Vineyard Road",inbound,463,1,43,0
7130.0,"Vineyard Road",outbound,267,2,0,0
7130.0,"Aristea Road",outbound,428,3,0,0
7130.0,"Dante Road",inbound,47,0,0,0
7130.0,"Dante Road",outbound,370,2,0,0
7130.0,"Airlie Road",inbound,79,0,0,0
7130.0,"Airlie Road",outbound,226,1,0,0
7130.0,"Leyden Road",inbound,404,1,9,1
7130.0,"Leyden Road",outbound,25,0,0,0
7130.0,"Dreyersdal Road",inbound,386,1,0,0
7130.0,"Dreyersdal Road",outbound,153,1,0,0
7130.0,"Firgrove Way Service Road",inbound,15,0,0,0
7130.0,"Firgrove Way Service Road",outbound,70,0,0,0
7130.0,"Clement Road",inbound,24,0,0,0
7130.0,"Clement Road",outbound,25,0,0,0
7130.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7130.0,"Dreyersdal Farm Road",outbound,98,0,0,0
7130.0,"Tokai High School Internal Road",inbound,437,0,0,5
7130.0,"Tokai High School Internal Road",outbound,440,8,0,0
7130.0,"Homestead Avenue",inbound,125,0,0,0
7130.0,"Homestead Avenue",outbound,98,1,0,0
7200.0,"Childrens Way",inbound,236,0,0,0
7200.0,"Childrens Way",outbound,69,0,0,1
7200.0,"Tussendal Avenue",inbound,10,0,0,0
7200.0,"Tussendal Avenue",outbound,102,0,0,0
7200.0,"Starke Road",inbound,133,0,0,0
7200.0,"Starke Road",outbound,243,4,0,0
7200.0,"Christopher Road",inbound,397,0,1,0
7200.0,"Christopher Road",outbound,144,0,0,0
7200.0,"Ruskin Road",inbound,48,1,0,0
7200.0,"Ruskin Road",outbound,378,1,0,0
7200.0,"Alban Road",outbound,54,0,0,0
7200.0,"Vineyard Road",inbound,470,1,42,0
7200.0,"Vineyard Road",outbound,274,3,0,0
7200.0,"Aristea Road",outbound,434,2,0,0
7200.0,"Dante Road",inbound,48,1,0,0
7200.0,"Dante Road",outbound,377,1,0,0
7200.0,"Airlie Road",inbound,80,0,0,0
7200.0,"Airlie Road",outbound,229,1,0,0
7200.0,"Leyden Road",inbound,412,1,10,1
7200.0,"Leyden Road",outbound,25,0,0,0
7200.0,"Dreyersdal Road",inbound,386,0,0,0
7200.0,"Dreyersdal Road",outbound,157,4,0,0
7200.0,"Firgrove Way Service Road",inbound,15,0,0,0
7200.0,"Firgrove Way Service Road",outbound,71,1,0,0
7200.0,"Clement Road",inbound,24,0,0,0
7200.0,"Clement Road",outbound,25,0,0,0
7200.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7200.0,"Dreyersdal Farm Road",outbound,102,2,0,0
7200.0,"Tokai High School Internal Road",inbound,442,0,0,2
7200.0,"Tokai High School Internal Road",outbound,447,12,0,0
7200.0,"Homestead Avenue",inbound,125,0,0,0
7200.0,"Homestead Avenue",outbound,99,0,0,0
7275.0,"Childrens Way",inbound,237,0,0,0
7275.0,"Childrens Way",outbound,71,1,0,0
7275.0,"Tussendal Avenue",inbound,10,0,0,0
7275.0,"Tussendal Avenue",outbound,103,1,0,0
7275.0,"Starke Road",inbound,134,1,0,0
7275.0,"Starke Road",outbound,247,4,0,0
7275.0,"Christopher Road",inbound,397,0,0,0
7275.0,"Christopher Road",outbound,147,1,0,0
7275.0,"Ruskin Road",inbound,48,0,1,0
7275.0,"Ruskin Road",outbound,385,2,0,0
7275.0,"Alban Road",outbound,55,0,0,0
7275.0,"Vineyard Road",inbound,470,0,33,3
7275.0,"Vineyard Road",outbound,278,2,0,0
7275.0,"Aristea Road",outbound,442,2,0,0
7275.0,"Dante Road",inbound,48,0,0,0
7275.0,"Dante Road",outbound,384,3,0,0
7275.0,"Airlie Road",inbound,80,0,0,0
7275.0,"Airlie Road",outbound,233,1,0,0
7275.0,"Leyden Road",inbound,418,0,7,4
7275.0,"Leyden Road",outbound,26,1,0,0
7275.0,"Dreyersdal Road",inbound,387,1,0,0
7275.0,"Dreyersdal Road",outbound,160,2,0,0
7275.0,"Firgrove Way Service Road",inbound,15,0,0,0
7275.0,"Firgrove Way Service Road",outbound,71,0,0,0
