simTime,road,direction,total_cumulative,active,slowing,stopped
5090.0,"Dreyersdal Road",inbound,350,0,1,62
5090.0,"Dreyersdal Road",outbound,124,1,0,0
5090.0,"Firgrove Way Service Road",inbound,130,1,0,0
5090.0,"Firgrove Way Service Road",outbound,58,0,0,0
5090.0,"Clement Road",inbound,50,0,0,0
5090.0,"Dreyersdal Farm Road",inbound,39,2,2,2
5090.0,"Dreyersdal Farm Road",outbound,61,1,0,0
5090.0,"Tokai High School Internal Road",inbound,363,0,0,6
5090.0,"Tokai High School Internal Road",outbound,365,6,0,0
5090.0,"Homestead Avenue",inbound,228,1,8,33
5090.0,"Homestead Avenue",outbound,67,1,0,0
5150.0,"Childrens Way",inbound,274,0,5,63
5150.0,"Childrens Way",outbound,96,2,0,1
5150.0,"Tussendal Avenue",inbound,16,0,0,0
5150.0,"Tussendal Avenue",outbound,61,0,0,0
5150.0,"Starke Road",inbound,329,2,21,109
5150.0,"Starke Road",outbound,226,3,0,0
5150.0,"Christopher Road",inbound,343,0,6,16
5150.0,"Christopher Road",outbound,130,1,0,0
5150.0,"Ruskin Road",inbound,55,0,3,0
5150.0,"Ruskin Road",outbound,357,2,0,0
5150.0,"Vineyard Road",inbound,383,4,24,31
5150.0,"Vineyard Road",outbound,293,1,0,0
5150.0,"Aristea Road",outbound,358,1,0,0
5150.0,"Dante Road",inbound,55,0,0,0
5150.0,"Dante Road",outbound,355,1,0,0
5150.0,"Airlie Road",inbound,69,0,0,1
5150.0,"Airlie Road",outbound,223,0,0,0
5150.0,"Leyden Road",inbound,329,1,8,1
5150.0,"Dreyersdal Road",inbound,351,0,14,48
5150.0,"Dreyersdal Road",outbound,126,1,0,0
5150.0,"Firgrove Way Service Road",inbound,131,0,0,0
5150.0,"Firgrove Way Service Road",outbound,59,1,0,0
5150.0,"Clement Road",inbound,51,1,0,0
5150.0,"Dreyersdal Farm Road",inbound,40,1,0,5
5150.0,"Dreyersdal Farm Road",outbound,61,0,0,0
5150.0,"Tokai High School Internal Road",inbound,367,0,0,2
5150.0,"Tokai High School Internal Road",outbound,371,11,0,0
5150.0,"Homestead Avenue",inbound,230,0,7,36
5150.0,"Homestead Avenue",outbound,68,1,0,0
5210.0,"Childrens Way",inbound,277,0,0,70
5210.0,"Childrens Way",outbound,100,3,0,1
5210.0,"Tussendal Avenue",inbound,16,0,0,0
5210.0,"Tussendal Avenue",outbound,61,0,0,0
5210.0,"Starke Road",inbound,331,1,11,121
5210.0,"Starke Road",outbound,231,3,0,0
5210.0,"Christopher Road",inbound,345,0,4,19
5210.0,"Christopher Road",outbound,131,0,0,0
5210.0,"Ruskin Road",inbound,56,1,1,0
5210.0,"Ruskin Road",outbound,363,2,0,0
5210.0,"Vineyard Road",inbound,385,3,29,25
5210.0,"Vineyard Road",outbound,298,1,0,0
5210.0,"Aristea Road",outbound,365,2,0,0
5210.0,"Dante Road",inbound,56,0,0,0
5210.0,"Dante Road",outbound,361,2,0,0
5210.0,"Airlie Road",inbound,69,0,0,0
5210.0,"Airlie Road",outbound,227,1,0,0
5210.0,"Leyden Road",inbound,334,1,9,1
5210.0,"Dreyersdal Road",inbound,353,1,3,57
5210.0,"Dreyersdal Road",outbound,126,0,0,0
5210.0,"Firgrove Way Service Road",inbound,133,1,0,0
5210.0,"Firgrove Way Service Road",outbound,60,0,0,0
5210.0,"Clement Road",inbound,52,0,2,0
5210.0,"Dreyersdal Farm Road",inbound,40,0,0,6
5210.0,"Dreyersdal Farm Road",outbound,61,0,0,0
5210.0,"Tokai High School Internal Road",inbound,374,0,0,6
5210.0,"Tokai High School Internal Road",outbound,377,6,0,0
5210.0,"Homestead Avenue",inbound,233,0,8,38
5210.0,"Homestead Avenue",outbound,68,0,0,0
5270.0,"Childrens Way",inbound,279,0,7,63
5270.0,"Childrens Way",outbound,101,1,0,0
5270.0,"Tussendal Avenue",inbound,17,1,0,0
5270.0,"Tussendal Avenue",outbound,64,2,0,0
5270.0,"Starke Road",inbound,336,3,5,125
5270.0,"Starke Road",outbound,234,2,0,0
5270.0,"Christopher Road",inbound,348,0,8,14
5270.0,"Christopher Road",outbound,133,0,0,0
5270.0,"Ruskin Road",inbound,56,0,1,0
5270.0,"Ruskin Road",outbound,368,1,0,0
5270.0,"Vineyard Road",inbound,390,1,33,20
5270.0,"Vineyard Road",outbound,302,1,0,0
5270.0,"Aristea Road",outbound,371,3,0,0
5270.0,"Dante Road",inbound,58,2,0,0
5270.0,"Dante Road",outbound,367,1,0,0
5270.0,"Airlie Road",inbound,70,0,0,1
5270.0,"Airlie Road",outbound,232,1,0,0
5270.0,"Leyden Road",inbound,339,1,8,2
5270.0,"Dreyersdal Road",inbound,354,1,0,60
5270.0,"Dreyersdal Road",outbound,128,2,0,0
5270.0,"Firgrove Way Service Road",inbound,134,1,0,0
5270.0,"Firgrove Way Service Road",outbound,63,2,0,0
5270.0,"Clement Road",inbound,53,2,0,0
5270.0,"Dreyersdal Farm Road",inbound,40,0,0,4
5270.0,"Dreyersdal Farm Road",outbound,62,1,0,0
5270.0,"Tokai High School Internal Road",inbound,381,0,0,5
5270.0,"Tokai High School Internal Road",outbound,383,8,0,0
5270.0,"Homestead Avenue",inbound,235,1,6,40
5270.0,"Homestead Avenue",outbound,68,0,0,0
5330.0,"Childrens Way",inbound,282,0,4,68
5330.0,"Childrens Way",outbound,101,0,0,0
5330.0,"Tussendal Avenue",inbound,18,1,0,0
5330.0,"Tussendal Avenue",outbound,65,1,0,0
5330.0,"Starke Road",inbound,341,1,29,105
5330.0,"Starke Road",outbound,238,4,0,0
5330.0,"Christopher Road",inbound,350,0,7,13
5330.0,"Christopher Road",outbound,138,1,0,0
5330.0,"Ruskin Road",inbound,58,2,1,0
5330.0,"Ruskin Road",outbound,374,1,0,0
5330.0,"Vineyard Road",inbound,394,1,30,21
5330.0,"Vineyard Road",outbound,307,1,0,0
5330.0,"Aristea Road",outbound,377,3,0,0
5330.0,"Dante Road",inbound,59,1,0,0
5330.0,"Dante Road",outbound,373,2,0,0
5330.0,"Airlie Road",inbound,72,0,0,1
5330.0,"Airlie Road",outbound,233,0,0,0
5330.0,"Leyden Road",inbound,345,2,9,1
5330.0,"Dreyersdal Road",inbound,355,1,0,58
5330.0,"Dreyersdal Road",outbound,130,1,0,0
5330.0,"Firgrove Way Service Road",inbound,135,1,0,0
5330.0,"Firgrove Way Service Road",outbound,64,1,0,0
5330.0,"Clement Road",inbound,55,1,1,1
5330.0,"Dreyersdal Farm Road",inbound,41,1,0,3
5330.0,"Dreyersdal Farm Road",outbound,64,1,0,0
5330.0,"Tokai High School Internal Road",inbound,386,0,0,5
5330.0,"Tokai High School Internal Road",outbound,389,8,0,0
5330.0,"Homestead Avenue",inbound,236,1,18,29
5330.0,"Homestead Avenue",outbound,69,1,0,0
5390.0,"Childrens Way",inbound,284,0,5,68
5390.0,"Childrens Way",outbound,102,2,0,0
5390.0,"Tussendal Avenue",inbound,18,0,0,0
5390.0,"Tussendal Avenue",outbound,66,0,0,0
5390.0,"Starke Road",inbound,344,1,26,109
5390.0,"Starke Road",outbound,243,5,0,0
5390.0,"Christopher Road",inbound,351,0,15,4
5390.0,"Christopher Road",outbound,139,0,0,0
5390.0,"Ruskin Road",inbound,59,1,2,0
5390.0,"Ruskin Road",outbound,381,2,0,0
5390.0,"Vineyard Road",inbound,399,2,28,23
5390.0,"Vineyard Road",outbound,311,0,0,0
5390.0,"Aristea Road",outbound,383,2,0,0
5390.0,"Dante Road",inbound,60,1,0,0
5390.0,"Dante Road",outbound,379,2,0,0
5390.0,"Airlie Road",inbound,73,1,0,0
5390.0,"Airlie Road",outbound,238,1,0,0
5390.0,"Leyden Road",inbound,351,1,9,2
5390.0,"Dreyersdal Road",inbound,356,1,6,52
5390.0,"Dreyersdal Road",outbound,132,1,0,0
5390.0,"Firgrove Way Service Road",inbound,136,1,0,0
5390.0,"Firgrove Way Service Road",outbound,64,0,0,0
5390.0,"Clement Road",inbound,55,1,0,0
5390.0,"Dreyersdal Farm Road",inbound,42,0,0,4
5390.0,"Dreyersdal Farm Road",outbound,66,2,0,0
5390.0,"Tokai High School Internal Road",inbound,391,0,0,4
5390.0,"Tokai High School Internal Road",outbound,395,7,1,0
5390.0,"Homestead Avenue",inbound,238,0,11,37
5390.0,"Homestead Avenue",outbound,72,1,0,0
5450.0,"Childrens Way",inbound,286,0,4,69
5450.0,"Childrens Way",outbound,105,1,0,1
5450.0,"Tussendal Avenue",inbound,18,0,0,0
5450.0,"Tussendal Avenue",outbound,67,0,0,0
5450.0,"Starke Road",inbound,349,1,30,109
5450.0,"Starke Road",outbound,247,3,0,0
5450.0,"Christopher Road",inbound,355,0,9,9
5450.0,"Christopher Road",outbound,141,0,0,0
5450.0,"Ruskin Road",inbound,60,1,2,0
5450.0,"Ruskin Road",outbound,386,1,0,0
5450.0,"Vineyard Road",inbound,404,1,25,27
5450.0,"Vineyard Road",outbound,317,1,0,0
5450.0,"Aristea Road",outbound,389,3,0,0
5450.0,"Dante Road",inbound,60,0,0,0
5450.0,"Dante Road",outbound,385,1,0,0
5450.0,"Airlie Road",inbound,74,0,0,1
5450.0,"Airlie Road",outbound,242,1,0,0
5450.0,"Leyden Road",inbound,355,2,8,2
5450.0,"Dreyersdal Road",inbound,356,0,0,55
5450.0,"Dreyersdal Road",outbound,134,1,0,0
5450.0,"Firgrove Way Service Road",inbound,137,1,0,0
5450.0,"Firgrove Way Service Road",outbound,66,1,0,0
5450.0,"Clement Road",inbound,56,0,0,1
5450.0,"Dreyersdal Farm Road",inbound,43,0,1,3
5450.0,"Dreyersdal Farm Road",outbound,67,1,0,0
5450.0,"Tokai High School Internal Road",inbound,398,0,0,4
5450.0,"Tokai High School Internal Road",outbound,401,7,1,0
5450.0,"Homestead Avenue",inbound,240,0,11,39
5450.0,"Homestead Avenue",outbound,73,0,0,0
5510.0,"Childrens Way",inbound,287,0,11,64
5510.0,"Childrens Way",outbound,107,0,1,1
5510.0,"Tussendal Avenue",inbound,18,0,0,0
5510.0,"Tussendal Avenue",outbound,68,0,0,0
5510.0,"Starke Road",inbound,353,2,15,121
5510.0,"Starke Road",outbound,250,2,0,0
5510.0,"Christopher Road",inbound,357,0,3,13
5510.0,"Christopher Road",outbound,142,0,0,0
5510.0,"Ruskin Road",inbound,60,0,1,0
5510.0,"Ruskin Road",outbound,392,1,0,0
5510.0,"Vineyard Road",inbound,409,1,31,24
5510.0,"Vineyard Road",outbound,323,2,0,0
5510.0,"Aristea Road",outbound,395,3,0,0
5510.0,"Dante Road",inbound,61,0,1,0
5510.0,"Dante Road",outbound,391,0,0,0
5510.0,"Airlie Road",inbound,74,0,0,0
5510.0,"Airlie Road",outbound,247,2,0,0
5510.0,"Leyden Road",inbound,358,1,8,1
5510.0,"Dreyersdal Road",inbound,357,1,3,51
5510.0,"Dreyersdal Road",outbound,136,1,0,0
5510.0,"Firgrove Way Service Road",inbound,138,1,0,0
5510.0,"Firgrove Way Service Road",outbound,66,0,0,0
5510.0,"Clement Road",inbound,57,1,0,1
5510.0,"Dreyersdal Farm Road",inbound,43,0,0,3
5510.0,"Dreyersdal Farm Road",outbound,68,1,0,0
5510.0,"Tokai High School Internal Road",inbound,403,0,0,5
5510.0,"Tokai High School Internal Road",outbound,407,8,0,0
5510.0,"Homestead Avenue",inbound,241,0,12,37
5510.0,"Homestead Avenue",outbound,75,1,0,0
5570.0,"Childrens Way",inbound,289,0,7,68
5570.0,"Childrens Way",outbound,111,1,1,1
5570.0,"Tussendal Avenue",inbound,18,0,0,0
5570.0,"Tussendal Avenue",outbound,68,0,0,0
5570.0,"Starke Road",inbound,358,0,34,104
5570.0,"Starke Road",outbound,255,2,0,0
5570.0,"Christopher Road",inbound,362,0,9,8
5570.0,"Christopher Road",outbound,144,0,0,0
5570.0,"Ruskin Road",inbound,61,1,0,0
5570.0,"Ruskin Road",outbound,398,1,0,0
5570.0,"Vineyard Road",inbound,413,1,33,20
5570.0,"Vineyard Road",outbound,328,1,0,0
5570.0,"Aristea Road",outbound,400,2,0,0
5570.0,"Dante Road",inbound,62,0,1,0
5570.0,"Dante Road",outbound,397,1,0,0
5570.0,"Airlie Road",inbound,77,0,0,2
5570.0,"Airlie Road",outbound,251,2,0,0
5570.0,"Leyden Road",inbound,365,2,10,1
5570.0,"Dreyersdal Road",inbound,358,1,13,40
5570.0,"Dreyersdal Road",outbound,138,2,0,0
5570.0,"Firgrove Way Service Road",inbound,138,0,0,1
5570.0,"Firgrove Way Service Road",outbound,66,0,0,0
5570.0,"Clement Road",inbound,59,3,0,0
5570.0,"Dreyersdal Farm Road",inbound,43,0,0,2
5570.0,"Dreyersdal Farm Road",outbound,68,0,0,0
5570.0,"Tokai High School Internal Road",inbound,410,0,0,5
5570.0,"Tokai High School Internal Road",outbound,413,9,0,0
5570.0,"Homestead Avenue",inbound,243,0,17,34
5570.0,"Homestead Avenue",outbound,76,1,0,0
5630.0,"Childrens Way",inbound,290,0,10,64
5630.0,"Childrens Way",outbound,113,1,0,1
5630.0,"Tussendal Avenue",inbound,18,0,0,0
5630.0,"Tussendal Avenue",outbound,69,0,0,0
5630.0,"Starke Road",inbound,363,0,24,115
5630.0,"Starke Road",outbound,258,1,0,0
5630.0,"Christopher Road",inbound,367,0,9,10
5630.0,"Christopher Road",outbound,145,0,0,0
5630.0,"Ruskin Road",inbound,63,2,1,0
5630.0,"Ruskin Road",outbound,405,2,0,0
5630.0,"Vineyard Road",inbound,417,2,29,21
5630.0,"Vineyard Road",outbound,331,1,0,0
5630.0,"Aristea Road",outbound,406,1,0,0
5630.0,"Dante Road",inbound,64,1,0,0
5630.0,"Dante Road",outbound,403,2,0,0
5630.0,"Airlie Road",inbound,78,0,1,0
5630.0,"Airlie Road",outbound,255,1,0,0
5630.0,"Leyden Road",inbound,372,1,9,3
5630.0,"Dreyersdal Road",inbound,359,1,5,46
5630.0,"Dreyersdal Road",outbound,140,2,0,0
5630.0,"Firgrove Way Service Road",inbound,139,0,0,1
5630.0,"Firgrove Way Service Road",outbound,66,0,0,0
5630.0,"Clement Road",inbound,59,0,0,1
5630.0,"Dreyersdal Farm Road",inbound,43,0,0,2
5630.0,"Dreyersdal Farm Road",outbound,69,1,0,0
5630.0,"Tokai High School Internal Road",inbound,416,0,0,5
5630.0,"Tokai High School Internal Road",outbound,419,9,0,0
5630.0,"Homestead Avenue",inbound,244,0,10,39
5630.0,"Homestead Avenue",outbound,78,2,0,0
5690.0,"Childrens Way",inbound,292,0,13,61
5690.0,"Childrens Way",outbound,113,0,0,0
5690.0,"Tussendal Avenue",inbound,18,0,0,0
5690.0,"Tussendal Avenue",outbound,72,1,0,0
5690.0,"Starke Road",inbound,365,0,26,109
5690.0,"Starke Road",outbound,259,2,0,0
5690.0,"Christopher Road",inbound,372,0,11,7
5690.0,"Christopher Road",outbound,146,0,0,0
5690.0,"Ruskin Road",inbound,65,1,3,1
5690.0,"Ruskin Road",outbound,411,2,0,0
5690.0,"Vineyard Road",inbound,423,2,27,23
5690.0,"Vineyard Road",outbound,334,0,0,0
5690.0,"Aristea Road",outbound,412,1,0,0
5690.0,"Dante Road",inbound,65,0,0,0
5690.0,"Dante Road",outbound,409,3,0,0
5690.0,"Airlie Road",inbound,80,1,0,1
5690.0,"Airlie Road",outbound,260,1,0,0
5690.0,"Leyden Road",inbound,376,0,11,1
5690.0,"Dreyersdal Road",inbound,359,0,10,41
5690.0,"Dreyersdal Road",outbound,143,2,0,1
5690.0,"Firgrove Way Service Road",inbound,140,1,0,0
5690.0,"Firgrove Way Service Road",outbound,66,0,0,0
5690.0,"Clement Road",inbound,60,0,0,1
5690.0,"Dreyersdal Farm Road",inbound,43,0,0,1
5690.0,"Dreyersdal Farm Road",outbound,71,2,0,0
5690.0,"Tokai High School Internal Road",inbound,422,0,0,3
5690.0,"Tokai High School Internal Road",outbound,425,11,0,0
5690.0,"Homestead Avenue",inbound,245,0,0,49
5690.0,"Homestead Avenue",outbound,78,0,0,0
5765.0,"Childrens Way",inbound,293,0,18,57
5765.0,"Childrens Way",outbound,116,3,0,0
5765.0,"Tussendal Avenue",inbound,18,0,0,0
5765.0,"Tussendal Avenue",outbound,73,0,0,0
5765.0,"Starke Road",inbound,371,2,26,103
5765.0,"Starke Road",outbound,265,3,0,0
5765.0,"Christopher Road",inbound,378,0,15,4
5765.0,"Christopher Road",outbound,150,1,0,0
5765.0,"Ruskin Road",inbound,67,2,2,1
5765.0,"Ruskin Road",outbound,418,1,0,0
5765.0,"Vineyard Road",inbound,432,2,18,34
5765.0,"Vineyard Road",outbound,343,2,0,0
5765.0,"Aristea Road",outbound,420,2,0,0
5765.0,"Dante Road",inbound,68,1,0,0
5765.0,"Dante Road",outbound,417,1,0,0
5765.0,"Airlie Road",inbound,82,0,1,0
5765.0,"Airlie Road",outbound,264,0,0,0
5765.0,"Leyden Road",inbound,381,0,6,5
5765.0,"Dreyersdal Road",inbound,360,0,11,36
5765.0,"Dreyersdal Road",outbound,147,1,0,1
5765.0,"Firgrove Way Service Road",inbound,141,1,0,0
5765.0,"Firgrove Way Service Road",outbound,67,0,0,0
5765.0,"Clement Road",inbound,63,2,1,1
5765.0,"Dreyersdal Farm Road",inbound,44,1,0,0
5765.0,"Dreyersdal Farm Road",outbound,73,1,0,0
5765.0,"Tokai High School Internal Road",inbound,431,0,0,5
5765.0,"Tokai High School Internal Road",outbound,432,8,0,0
5765.0,"Homestead Avenue",inbound,246,0,5,41
5765.0,"Homestead Avenue",outbound,79,0,0,0
5830.0,"Childrens Way",inbound,295,0,14,60
5830.0,"Childrens Way",outbound,119,3,0,0
5830.0,"Tussendal Avenue",inbound,19,1,0,0
5830.0,"Tussendal Avenue",outbound,73,0,0,0
5830.0,"Starke Road",inbound,376,2,38,93
5830.0,"Starke Road",outbound,271,5,0,0
5830.0,"Christopher Road",inbound,384,0,11,9
5830.0,"Christopher Road",outbound,152,1,0,0
5830.0,"Ruskin Road",inbound,71,3,3,1
5830.0,"Ruskin Road",outbound,425,2,0,0
5830.0,"Vineyard Road",inbound,437,1,20,33
5830.0,"Vineyard Road",outbound,348,1,0,0
5830.0,"Aristea Road",outbound,427,2,0,0
5830.0,"Dante Road",inbound,72,1,1,0
5830.0,"Dante Road",outbound,423,1,0,0
5830.0,"Airlie Road",inbound,84,0,1,1
5830.0,"Airlie Road",outbound,269,1,0,0
5830.0,"Leyden Road",inbound,386,1,9,1
5830.0,"Dreyersdal Road",inbound,360,0,10,33
5830.0,"Dreyersdal Road",outbound,149,1,0,0
5830.0,"Firgrove Way Service Road",inbound,141,0,0,0
5830.0,"Firgrove Way Service Road",outbound,68,1,0,0
5830.0,"Clement Road",inbound,64,1,0,2
5830.0,"Dreyersdal Farm Road",inbound,44,0,0,0
5830.0,"Dreyersdal Farm Road",outbound,73,0,0,0
5830.0,"Tokai High School Internal Road",inbound,436,0,0,5
5830.0,"Tokai High School Internal Road",outbound,439,7,0,0
5830.0,"Homestead Avenue",inbound,247,0,6,39
5830.0,"Homestead Avenue",outbound,79,0,0,0
5890.0,"Childrens Way",inbound,296,0,9,63
5890.0,"Childrens Way",outbound,122,3,0,0
5890.0,"Tussendal Avenue",inbound,19,0,0,0
5890.0,"Tussendal Avenue",outbound,74,0,0,0
5890.0,"Starke Road",inbound,383,0,30,105
5890.0,"Starke Road",outbound,276,2,0,0
5890.0,"Christopher Road",inbound,389,1,10,11
5890.0,"Christopher Road",outbound,154,1,0,0
5890.0,"Ruskin Road",inbound,73,2,5,0
5890.0,"Ruskin Road",outbound,431,2,0,0
5890.0,"Vineyard Road",inbound,443,6,15,32
5890.0,"Vineyard Road",outbound,355,2,0,0
5890.0,"Aristea Road",outbound,433,2,0,0
5890.0,"Dante Road",inbound,73,1,0,0
5890.0,"Dante Road",outbound,429,1,0,0
5890.0,"Airlie Road",inbound,86,1,0,0
5890.0,"Airlie Road",outbound,273,0,0,0
5890.0,"Leyden Road",inbound,391,1,7,4
5890.0,"Dreyersdal Road",inbound,361,0,4,37
5890.0,"Dreyersdal Road",outbound,149,0,0,0
5890.0,"Firgrove Way Service Road",inbound,142,1,0,0
5890.0,"Firgrove Way Service Road",outbound,70,0,0,1
5890.0,"Clement Road",inbound,65,2,0,0
5890.0,"Dreyersdal Farm Road",inbound,45,1,0,0
5890.0,"Dreyersdal Farm Road",outbound,74,1,0,0
5890.0,"Tokai High School Internal Road",inbound,442,0,0,4
5890.0,"Tokai High School Internal Road",outbound,445,9,0,0
5890.0,"Homestead Avenue",inbound,248,0,7,37
5890.0,"Homestead Avenue",outbound,82,1,0,0
5950.0,"Childrens Way",inbound,297,0,3,69
5950.0,"Childrens Way",outbound,126,2,1,0
5950.0,"Tussendal Avenue",inbound,19,0,0,0
5950.0,"Tussendal Avenue",outbound,74,0,0,0
5950.0,"Starke Road",inbound,387,2,12,120
5950.0,"Starke Road",outbound,280,0,0,0
5950.0,"Christopher Road",inbound,393,0,13,9
5950.0,"Christopher Road",outbound,154,0,0,0
5950.0,"Ruskin Road",inbound,74,1,5,0
5950.0,"Ruskin Road",outbound,437,2,0,0
5950.0,"Vineyard Road",inbound,450,1,17,38
5950.0,"Vineyard Road",outbound,359,0,0,0
5950.0,"Aristea Road",outbound,439,2,0,0
5950.0,"Dante Road",inbound,75,2,0,0
5950.0,"Dante Road",outbound,435,2,0,0
5950.0,"Airlie Road",inbound,87,0,0,1
5950.0,"Airlie Road",outbound,279,2,0,0
5950.0,"Leyden Road",inbound,397,1,7,6
5950.0,"Dreyersdal Road",inbound,361,0,10,29
5950.0,"Dreyersdal Road",outbound,151,1,0,0
5950.0,"Firgrove Way Service Road",inbound,142,0,0,0
5950.0,"Firgrove Way Service Road",outbound,70,0,0,0
5950.0,"Clement Road",inbound,66,0,0,1
5950.0,"Dreyersdal Farm Road",inbound,45,0,0,0
5950.0,"Dreyersdal Farm Road",outbound,74,0,0,0
5950.0,"Tokai High School Internal Road",inbound,448,0,0,6
5950.0,"Tokai High School Internal Road",outbound,451,6,0,0
5950.0,"Homestead Avenue",inbound,249,0,7,34
5950.0,"Homestead Avenue",outbound,84,1,0,0
6010.0,"Childrens Way",inbound,297,0,12,61
6010.0,"Childrens Way",outbound,127,1,0,0
6010.0,"Tussendal Avenue",inbound,19,0,0,0
6010.0,"Tussendal Avenue",outbound,76,0,0,0
6010.0,"Starke Road",inbound,390,1,24,112
6010.0,"Starke Road",outbound,283,2,0,0
6010.0,"Christopher Road",inbound,395,0,8,12
6010.0,"Christopher Road",outbound,156,0,0,0
6010.0,"Ruskin Road",inbound,75,0,5,0
6010.0,"Ruskin Road",outbound,442,1,0,0
6010.0,"Vineyard Road",inbound,454,0,16,42
6010.0,"Vineyard Road",outbound,364,1,0,0
6010.0,"Aristea Road",outbound,445,3,0,0
6010.0,"Dante Road",inbound,75,0,0,0
6010.0,"Dante Road",outbound,441,1,0,0
6010.0,"Airlie Road",inbound,88,0,0,1
6010.0,"Airlie Road",outbound,283,1,0,0
6010.0,"Leyden Road",inbound,400,2,6,6
6010.0,"Dreyersdal Road",inbound,362,1,5,31
6010.0,"Dreyersdal Road",outbound,153,2,0,0
6010.0,"Firgrove Way Service Road",inbound,143,1,0,0
6010.0,"Firgrove Way Service Road",outbound,70,0,0,0
6010.0,"Clement Road",inbound,67,0,0,2
6010.0,"Dreyersdal Farm Road",inbound,45,0,0,0
6010.0,"Dreyersdal Farm Road",outbound,76,2,0,0
6010.0,"Tokai High School Internal Road",inbound,454,0,0,6
6010.0,"Tokai High School Internal Road",outbound,457,7,0,0
6010.0,"Homestead Avenue",inbound,250,0,4,37
6010.0,"Homestead Avenue",outbound,84,0,0,0
6070.0,"Childrens Way",inbound,298,0,4,69
6070.0,"Childrens Way",outbound,128,0,0,0
6070.0,"Tussendal Avenue",inbound,19,0,0,0
6070.0,"Tussendal Avenue",outbound,76,0,0,0
6070.0,"Starke Road",inbound,394,0,15,122
6070.0,"Starke Road",outbound,289,5,0,0
6070.0,"Christopher Road",inbound,396,0,4,15
6070.0,"Christopher Road",outbound,159,0,0,0
6070.0,"Ruskin Road",inbound,75,0,3,0
6070.0,"Ruskin Road",outbound,448,1,0,0
6070.0,"Vineyard Road",inbound,456,1,16,41
6070.0,"Vineyard Road",outbound,370,2,0,0
6070.0,"Aristea Road",outbound,450,2,0,0
6070.0,"Dante Road",inbound,75,0,0,0
6070.0,"Dante Road",outbound,447,1,0,0
6070.0,"Airlie Road",inbound,89,1,0,1
6070.0,"Airlie Road",outbound,286,1,0,0
6070.0,"Leyden Road",inbound,402,2,6,4
6070.0,"Dreyersdal Road",inbound,362,0,1,36
6070.0,"Dreyersdal Road",outbound,155,0,0,1
6070.0,"Firgrove Way Service Road",inbound,143,0,0,1
6070.0,"Firgrove Way Service Road",outbound,70,0,0,0
6070.0,"Clement Road",inbound,67,1,0,0
6070.0,"Dreyersdal Farm Road",inbound,45,0,0,0
6070.0,"Dreyersdal Farm Road",outbound,76,0,0,0
6070.0,"Tokai High School Internal Road",inbound,460,0,0,4
6070.0,"Tokai High School Internal Road",outbound,463,9,0,0
6070.0,"Homestead Avenue",inbound,250,0,9,31
6070.0,"Homestead Avenue",outbound,86,1,0,0
6130.0,"Childrens Way",inbound,299,0,5,66
6130.0,"Childrens Way",outbound,131,0,0,0
6130.0,"Tussendal Avenue",inbound,19,0,0,0
6130.0,"Tussendal Avenue",outbound,77,0,0,0
6130.0,"Starke Road",inbound,397,0,26,111
6130.0,"Starke Road",outbound,292,2,0,0
6130.0,"Christopher Road",inbound,400,0,1,19
6130.0,"Christopher Road",outbound,161,0,0,0
6130.0,"Ruskin Road",inbound,76,1,1,0
6130.0,"Ruskin Road",outbound,455,2,0,0
6130.0,"Vineyard Road",inbound,460,2,22,34
6130.0,"Vineyard Road",outbound,375,2,0,0
6130.0,"Aristea Road",outbound,457,2,0,0
6130.0,"Dante Road",inbound,76,1,0,0
6130.0,"Dante Road",outbound,453,1,0,0
6130.0,"Airlie Road",inbound,91,1,0,1
6130.0,"Airlie Road",outbound,289,1,0,0
6130.0,"Leyden Road",inbound,406,1,8,2
6130.0,"Dreyersdal Road",inbound,362,0,11,24
6130.0,"Dreyersdal Road",outbound,156,1,0,0
6130.0,"Firgrove Way Service Road",inbound,143,0,0,1
6130.0,"Firgrove Way Service Road",outbound,70,0,0,0
6130.0,"Clement Road",inbound,68,1,0,1
6130.0,"Dreyersdal Farm Road",inbound,45,0,0,0
6130.0,"Dreyersdal Farm Road",outbound,77,1,0,0
6130.0,"Tokai High School Internal Road",inbound,466,0,0,5
6130.0,"Tokai High School Internal Road",outbound,469,8,0,0
6130.0,"Homestead Avenue",inbound,251,0,0,40
6130.0,"Homestead Avenue",outbound,89,1,0,0
6190.0,"Childrens Way",inbound,300,0,14,57
6190.0,"Childrens Way",outbound,132,1,0,0
6190.0,"Tussendal Avenue",inbound,19,0,0,0
6190.0,"Tussendal Avenue",outbound,78,1,0,0
6190.0,"Starke Road",inbound,400,1,17,119
6190.0,"Starke Road",outbound,296,3,0,1
6190.0,"Christopher Road",inbound,402,0,9,11
6190.0,"Christopher Road",outbound,165,1,0,0
6190.0,"Ruskin Road",inbound,76,0,1,0
6190.0,"Ruskin Road",outbound,461,2,0,0
6190.0,"Vineyard Road",inbound,465,2,28,27
6190.0,"Vineyard Road",outbound,380,1,0,0
6190.0,"Aristea Road",outbound,462,1,0,0
6190.0,"Dante Road",inbound,76,0,0,0
6190.0,"Dante Road",outbound,459,1,0,0
6190.0,"Airlie Road",inbound,92,0,1,0
6190.0,"Airlie Road",outbound,292,0,0,0
6190.0,"Leyden Road",inbound,412,0,12,1
6190.0,"Dreyersdal Road",inbound,363,1,2,31
6190.0,"Dreyersdal Road",outbound,159,2,0,0
