simTime,road,direction,total_cumulative,active,slowing,stopped
5745.0,"Homestead Avenue",outbound,52,0,0,0
5815.0,"Childrens Way",inbound,130,1,0,0
5815.0,"Childrens Way",outbound,21,0,0,0
5815.0,"Tussendal Avenue",outbound,47,0,0,0
5815.0,"Starke Road",inbound,19,0,2,0
5815.0,"Starke Road",outbound,132,4,0,0
5815.0,"Christopher Road",inbound,250,1,11,9
5815.0,"Christopher Road",outbound,110,0,0,0
5815.0,"Ruskin Road",inbound,7,0,0,0
5815.0,"Ruskin Road",outbound,237,0,0,0
5815.0,"Vineyard Road",inbound,247,3,0,0
5815.0,"Vineyard Road",outbound,190,1,0,0
5815.0,"Aristea Road",outbound,238,1,0,0
5815.0,"Dante Road",inbound,7,0,0,0
5815.0,"Dante Road",outbound,237,0,0,0
5815.0,"Airlie Road",inbound,17,0,2,0
5815.0,"Airlie Road",outbound,126,0,0,0
5815.0,"Leyden Road",inbound,237,0,0,1
5815.0,"Dreyersdal Road",inbound,260,5,1,1
5815.0,"Dreyersdal Road",outbound,103,4,0,0
5815.0,"Firgrove Way Service Road",inbound,8,0,0,0
5815.0,"Firgrove Way Service Road",outbound,55,0,0,1
5815.0,"Dreyersdal Farm Road",outbound,47,1,0,0
5815.0,"Tokai High School Internal Road",inbound,243,0,0,4
5815.0,"Tokai High School Internal Road",outbound,243,2,0,0
5815.0,"Homestead Avenue",inbound,69,1,0,0
5815.0,"Homestead Avenue",outbound,52,0,0,0
5890.0,"Childrens Way",inbound,132,1,0,0
5890.0,"Childrens Way",outbound,23,0,0,1
5890.0,"Tussendal Avenue",outbound,47,0,0,0
5890.0,"Starke Road",inbound,19,0,0,1
5890.0,"Starke Road",outbound,133,0,0,0
5890.0,"Christopher Road",inbound,253,1,8,10
5890.0,"Christopher Road",outbound,111,0,1,0
5890.0,"Ruskin Road",inbound,8,1,0,0
5890.0,"Ruskin Road",outbound,240,1,0,0
5890.0,"Vineyard Road",inbound,253,3,0,0
5890.0,"Vineyard Road",outbound,191,0,1,0
5890.0,"Aristea Road",outbound,242,3,0,0
5890.0,"Dante Road",inbound,8,0,0,0
5890.0,"Dante Road",outbound,239,1,0,0
5890.0,"Airlie Road",inbound,17,0,0,0
5890.0,"Airlie Road",outbound,128,1,0,0
5890.0,"Leyden Road",inbound,242,1,0,0
5890.0,"Dreyersdal Road",inbound,265,6,0,3
5890.0,"Dreyersdal Road",outbound,104,1,0,0
5890.0,"Firgrove Way Service Road",inbound,8,0,0,0
5890.0,"Firgrove Way Service Road",outbound,58,1,0,0
5890.0,"Dreyersdal Farm Road",outbound,47,0,0,0
5890.0,"Tokai High School Internal Road",inbound,246,0,0,2
5890.0,"Tokai High School Internal Road",outbound,248,5,0,0
5890.0,"Homestead Avenue",inbound,70,0,0,0
5890.0,"Homestead Avenue",outbound,52,0,0,0
5955.0,"Childrens Way",inbound,134,1,0,0
5955.0,"Childrens Way",outbound,23,0,0,0
5955.0,"Tussendal Avenue",outbound,48,0,0,0
5955.0,"Starke Road",inbound,19,0,0,1
5955.0,"Starke Road",outbound,135,2,0,0
5955.0,"Christopher Road",inbound,258,0,4,16
5955.0,"Christopher Road",outbound,112,1,0,0
5955.0,"Ruskin Road",inbound,8,0,0,0
5955.0,"Ruskin Road",outbound,243,0,0,0
5955.0,"Vineyard Road",inbound,257,3,0,0
5955.0,"Vineyard Road",outbound,194,1,0,0
5955.0,"Aristea Road",outbound,244,1,0,0
5955.0,"Dante Road",inbound,8,0,0,0
5955.0,"Dante Road",outbound,243,1,0,0
5955.0,"Airlie Road",inbound,17,0,0,0
5955.0,"Airlie Road",outbound,129,1,0,0
5955.0,"Leyden Road",inbound,246,0,0,1
5955.0,"Dreyersdal Road",inbound,268,6,2,1
5955.0,"Dreyersdal Road",outbound,104,0,0,0
5955.0,"Firgrove Way Service Road",inbound,8,0,0,0
5955.0,"Firgrove Way Service Road",outbound,58,0,0,0
5955.0,"Dreyersdal Farm Road",outbound,48,1,0,0
5955.0,"Tokai High School Internal Road",inbound,250,0,0,3
5955.0,"Tokai High School Internal Road",outbound,253,6,0,0
5955.0,"Homestead Avenue",inbound,71,1,0,0
5955.0,"Homestead Avenue",outbound,52,0,0,0
6030.0,"Childrens Way",inbound,136,1,0,0
6030.0,"Childrens Way",outbound,24,0,0,0
6030.0,"Tussendal Avenue",outbound,49,0,0,0
6030.0,"Starke Road",inbound,19,0,0,1
6030.0,"Starke Road",outbound,137,4,0,0
6030.0,"Christopher Road",inbound,261,0,4,16
6030.0,"Christopher Road",outbound,114,0,0,1
6030.0,"Ruskin Road",inbound,8,0,0,0
6030.0,"Ruskin Road",outbound,248,2,0,0
6030.0,"Vineyard Road",inbound,260,2,0,0
6030.0,"Vineyard Road",outbound,196,1,0,1
6030.0,"Aristea Road",outbound,249,1,0,0
6030.0,"Dante Road",inbound,8,0,0,0
6030.0,"Dante Road",outbound,246,1,0,0
6030.0,"Airlie Road",inbound,17,0,0,0
6030.0,"Airlie Road",outbound,130,0,0,0
6030.0,"Leyden Road",inbound,250,1,0,0
6030.0,"Dreyersdal Road",inbound,273,6,2,2
6030.0,"Dreyersdal Road",outbound,105,0,0,0
6030.0,"Firgrove Way Service Road",inbound,8,0,0,0
6030.0,"Firgrove Way Service Road",outbound,58,0,0,0
6030.0,"Dreyersdal Farm Road",outbound,49,1,0,0
6030.0,"Tokai High School Internal Road",inbound,256,0,0,3
6030.0,"Tokai High School Internal Road",outbound,257,5,0,0
6030.0,"Homestead Avenue",inbound,72,0,0,0
6030.0,"Homestead Avenue",outbound,52,0,0,0
6105.0,"Childrens Way",inbound,138,1,0,0
6105.0,"Childrens Way",outbound,24,0,0,0
6105.0,"Tussendal Avenue",outbound,51,1,0,0
6105.0,"Starke Road",inbound,19,0,1,0
6105.0,"Starke Road",outbound,140,3,0,1
6105.0,"Christopher Road",inbound,265,0,6,15
6105.0,"Christopher Road",outbound,116,0,0,0
6105.0,"Ruskin Road",inbound,8,0,0,0
6105.0,"Ruskin Road",outbound,253,2,0,0
6105.0,"Vineyard Road",inbound,263,2,0,0
6105.0,"Vineyard Road",outbound,199,1,0,0
6105.0,"Aristea Road",outbound,255,2,0,0
6105.0,"Dante Road",inbound,8,0,0,0
6105.0,"Dante Road",outbound,252,2,0,0
6105.0,"Airlie Road",inbound,17,0,0,0
6105.0,"Airlie Road",outbound,134,2,0,0
6105.0,"Leyden Road",inbound,253,0,0,1
6105.0,"Dreyersdal Road",inbound,278,6,2,4
6105.0,"Dreyersdal Road",outbound,106,0,0,0
6105.0,"Firgrove Way Service Road",inbound,8,0,0,0
6105.0,"Firgrove Way Service Road",outbound,59,0,0,0
6105.0,"Dreyersdal Farm Road",outbound,50,1,0,0
6105.0,"Tokai High School Internal Road",inbound,259,0,0,2
6105.0,"Tokai High School Internal Road",outbound,260,3,0,0
6105.0,"Homestead Avenue",inbound,73,0,0,0
6105.0,"Homestead Avenue",outbound,53,0,0,0
6180.0,"Childrens Way",inbound,139,0,0,0
6180.0,"Childrens Way",outbound,27,1,0,1
6180.0,"Tussendal Avenue",outbound,52,1,0,0
6180.0,"Starke Road",inbound,19,0,0,1
6180.0,"Starke Road",outbound,144,4,0,0
6180.0,"Christopher Road",inbound,269,0,2,18
6180.0,"Christopher Road",outbound,118,0,0,1
6180.0,"Ruskin Road",inbound,8,0,0,0
6180.0,"Ruskin Road",outbound,258,1,0,0
6180.0,"Vineyard Road",inbound,266,2,0,0
6180.0,"Vineyard Road",outbound,204,1,0,1
6180.0,"Aristea Road",outbound,259,1,0,0
6180.0,"Dante Road",inbound,8,0,0,0
6180.0,"Dante Road",outbound,257,1,0,0
6180.0,"Airlie Road",inbound,17,0,0,0
6180.0,"Airlie Road",outbound,138,2,0,0
6180.0,"Leyden Road",inbound,256,1,0,0
6180.0,"Dreyersdal Road",inbound,281,6,1,5
6180.0,"Dreyersdal Road",outbound,108,1,0,0
6180.0,"Firgrove Way Service Road",inbound,8,0,0,0
6180.0,"Firgrove Way Service Road",outbound,60,0,0,0
6180.0,"Dreyersdal Farm Road",outbound,51,0,0,0
6180.0,"Tokai High School Internal Road",inbound,262,0,0,2
6180.0,"Tokai High School Internal Road",outbound,263,3,0,0
6180.0,"Homestead Avenue",inbound,74,0,0,0
6180.0,"Homestead Avenue",outbound,55,1,0,0
6255.0,"Childrens Way",inbound,141,0,0,0
6255.0,"Childrens Way",outbound,27,0,0,0
6255.0,"Tussendal Avenue",outbound,53,1,0,0
6255.0,"Starke Road",inbound,19,0,0,0
6255.0,"Starke Road",outbound,147,3,0,0
6255.0,"Christopher Road",inbound,272,0,3,18
6255.0,"Christopher Road",outbound,119,0,0,0
6255.0,"Ruskin Road",inbound,9,1,0,0
6255.0,"Ruskin Road",outbound,261,1,0,0
6255.0,"Vineyard Road",inbound,270,2,0,0
6255.0,"Vineyard Road",outbound,206,0,0,0
6255.0,"Aristea Road",outbound,262,1,0,0
6255.0,"Dante Road",inbound,9,0,0,0
6255.0,"Dante Road",outbound,260,1,0,0
6255.0,"Airlie Road",inbound,18,1,0,0
6255.0,"Airlie Road",outbound,140,1,0,0
6255.0,"Leyden Road",inbound,259,0,0,1
6255.0,"Dreyersdal Road",inbound,286,5,2,4
6255.0,"Dreyersdal Road",outbound,111,3,0,0
6255.0,"Firgrove Way Service Road",inbound,9,1,0,0
6255.0,"Firgrove Way Service Road",outbound,61,1,0,0
6255.0,"Dreyersdal Farm Road",outbound,52,0,0,0
6255.0,"Tokai High School Internal Road",inbound,265,0,0,2
6255.0,"Tokai High School Internal Road",outbound,266,2,0,0
6255.0,"Homestead Avenue",inbound,75,0,0,0
6255.0,"Homestead Avenue",outbound,56,1,0,0
6330.0,"Childrens Way",inbound,143,1,0,0
6330.0,"Childrens Way",outbound,28,0,0,0
6330.0,"Tussendal Avenue",outbound,54,0,0,0
6330.0,"Starke Road",inbound,20,1,0,0
6330.0,"Starke Road",outbound,148,1,0,1
6330.0,"Christopher Road",inbound,276,1,5,15
6330.0,"Christopher Road",outbound,121,0,1,0
6330.0,"Ruskin Road",inbound,9,0,0,0
6330.0,"Ruskin Road",outbound,263,0,0,0
6330.0,"Vineyard Road",inbound,275,4,0,0
6330.0,"Vineyard Road",outbound,209,1,1,0
6330.0,"Aristea Road",outbound,264,1,0,0
6330.0,"Dante Road",inbound,9,0,0,0
6330.0,"Dante Road",outbound,263,0,0,0
6330.0,"Airlie Road",inbound,18,0,0,0
6330.0,"Airlie Road",outbound,141,0,0,0
6330.0,"Leyden Road",inbound,262,0,0,1
6330.0,"Dreyersdal Road",inbound,287,3,2,4
6330.0,"Dreyersdal Road",outbound,111,0,0,0
6330.0,"Firgrove Way Service Road",inbound,9,0,0,0
6330.0,"Firgrove Way Service Road",outbound,61,0,0,0
6330.0,"Dreyersdal Farm Road",outbound,54,2,0,0
6330.0,"Tokai High School Internal Road",inbound,269,0,0,2
6330.0,"Tokai High School Internal Road",outbound,270,4,0,0
6330.0,"Homestead Avenue",inbound,76,1,0,0
6330.0,"Homestead Avenue",outbound,57,1,0,0
6410.0,"Childrens Way",inbound,145,1,0,0
6410.0,"Childrens Way",outbound,28,0,0,0
6410.0,"Tussendal Avenue",outbound,54,0,0,0
6410.0,"Starke Road",inbound,20,0,0,1
6410.0,"Starke Road",outbound,150,4,0,0
6410.0,"Christopher Road",inbound,280,0,1,21
6410.0,"Christopher Road",outbound,123,0,0,1
6410.0,"Ruskin Road",inbound,9,0,0,0
6410.0,"Ruskin Road",outbound,267,1,0,0
6410.0,"Vineyard Road",inbound,278,2,0,0
6410.0,"Vineyard Road",outbound,211,0,0,1
6410.0,"Aristea Road",outbound,269,2,0,0
6410.0,"Dante Road",inbound,9,0,0,0
6410.0,"Dante Road",outbound,267,2,0,0
6410.0,"Airlie Road",inbound,18,0,0,0
6410.0,"Airlie Road",outbound,142,1,0,0
6410.0,"Leyden Road",inbound,267,0,0,0
6410.0,"Dreyersdal Road",inbound,291,3,1,4
6410.0,"Dreyersdal Road",outbound,113,0,0,0
6410.0,"Firgrove Way Service Road",inbound,9,0,0,0
6410.0,"Firgrove Way Service Road",outbound,62,0,0,0
6410.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6410.0,"Tokai High School Internal Road",inbound,272,0,0,1
6410.0,"Tokai High School Internal Road",outbound,276,7,0,0
6410.0,"Homestead Avenue",inbound,77,1,0,0
6410.0,"Homestead Avenue",outbound,58,1,0,0
6485.0,"Childrens Way",inbound,146,0,0,0
6485.0,"Childrens Way",outbound,28,0,0,0
6485.0,"Tussendal Avenue",outbound,56,1,0,0
6485.0,"Starke Road",inbound,20,0,0,1
6485.0,"Starke Road",outbound,151,1,0,0
6485.0,"Christopher Road",inbound,284,0,4,18
6485.0,"Christopher Road",outbound,124,0,0,1
6485.0,"Ruskin Road",inbound,9,0,0,0
6485.0,"Ruskin Road",outbound,271,1,0,0
6485.0,"Vineyard Road",inbound,282,3,0,0
6485.0,"Vineyard Road",outbound,214,2,0,1
6485.0,"Aristea Road",outbound,272,1,0,0
6485.0,"Dante Road",inbound,9,0,0,0
6485.0,"Dante Road",outbound,270,0,0,0
6485.0,"Airlie Road",inbound,18,0,0,0
6485.0,"Airlie Road",outbound,144,0,0,0
6485.0,"Leyden Road",inbound,270,0,0,1
6485.0,"Dreyersdal Road",inbound,295,5,0,5
6485.0,"Dreyersdal Road",outbound,114,1,0,0
6485.0,"Firgrove Way Service Road",inbound,9,0,0,0
6485.0,"Firgrove Way Service Road",outbound,62,0,0,0
6485.0,"Dreyersdal Farm Road",outbound,55,1,0,0
6485.0,"Tokai High School Internal Road",inbound,277,0,0,1
6485.0,"Tokai High School Internal Road",outbound,278,6,0,0
6485.0,"Homestead Avenue",inbound,78,1,0,0
6485.0,"Homestead Avenue",outbound,60,1,0,0
6560.0,"Childrens Way",inbound,148,1,0,0
6560.0,"Childrens Way",outbound,28,0,0,0
6560.0,"Tussendal Avenue",outbound,56,0,0,0
6560.0,"Starke Road",inbound,20,0,0,1
6560.0,"Starke Road",outbound,154,4,0,0
6560.0,"Christopher Road",inbound,286,0,2,19
6560.0,"Christopher Road",outbound,126,0,0,0
6560.0,"Ruskin Road",inbound,9,0,0,0
6560.0,"Ruskin Road",outbound,276,1,0,0
6560.0,"Vineyard Road",inbound,285,2,0,0
6560.0,"Vineyard Road",outbound,218,3,0,0
6560.0,"Aristea Road",outbound,277,1,0,0
6560.0,"Dante Road",inbound,9,0,0,0
6560.0,"Dante Road",outbound,275,1,0,0
6560.0,"Airlie Road",inbound,18,0,0,0
6560.0,"Airlie Road",outbound,145,0,0,0
6560.0,"Leyden Road",inbound,274,0,0,1
6560.0,"Dreyersdal Road",inbound,298,5,0,6
6560.0,"Dreyersdal Road",outbound,117,0,0,1
6560.0,"Firgrove Way Service Road",inbound,9,0,0,0
6560.0,"Firgrove Way Service Road",outbound,62,0,0,0
6560.0,"Dreyersdal Farm Road",outbound,56,0,0,0
6560.0,"Tokai High School Internal Road",inbound,280,0,0,1
6560.0,"Tokai High School Internal Road",outbound,282,5,0,0
6560.0,"Homestead Avenue",inbound,78,0,0,0
6560.0,"Homestead Avenue",outbound,61,0,0,0
6640.0,"Childrens Way",inbound,149,0,0,2
6640.0,"Childrens Way",outbound,29,1,0,0
6640.0,"Tussendal Avenue",outbound,56,0,0,0
6640.0,"Starke Road",inbound,20,0,0,1
6640.0,"Starke Road",outbound,157,3,0,0
6640.0,"Christopher Road",inbound,290,0,2,19
6640.0,"Christopher Road",outbound,129,0,1,0
6640.0,"Ruskin Road",inbound,9,0,0,0
6640.0,"Ruskin Road",outbound,279,1,0,0
6640.0,"Vineyard Road",inbound,288,2,0,0
6640.0,"Vineyard Road",outbound,222,1,1,0
6640.0,"Aristea Road",outbound,280,1,0,0
6640.0,"Dante Road",inbound,9,0,0,0
6640.0,"Dante Road",outbound,279,1,0,0
6640.0,"Airlie Road",inbound,18,0,0,0
6640.0,"Airlie Road",outbound,148,1,0,0
6640.0,"Leyden Road",inbound,277,1,0,0
6640.0,"Dreyersdal Road",inbound,302,3,2,5
6640.0,"Dreyersdal Road",outbound,118,2,0,0
6640.0,"Firgrove Way Service Road",inbound,9,0,0,0
6640.0,"Firgrove Way Service Road",outbound,62,0,0,0
6640.0,"Dreyersdal Farm Road",outbound,56,0,0,0
6640.0,"Tokai High School Internal Road",inbound,284,0,0,2
6640.0,"Tokai High School Internal Road",outbound,285,3,0,0
6640.0,"Homestead Avenue",inbound,79,0,0,0
6640.0,"Homestead Avenue",outbound,63,1,0,0
6715.0,"Childrens Way",inbound,150,1,0,0
6715.0,"Childrens Way",outbound,31,1,0,1
6715.0,"Tussendal Avenue",outbound,56,0,0,0
6715.0,"Starke Road",inbound,21,0,1,2
6715.0,"Starke Road",outbound,160,3,0,0
6715.0,"Christopher Road",inbound,291,3,5,11
6715.0,"Christopher Road",outbound,130,0,0,1
6715.0,"Ruskin Road",inbound,9,0,0,0
6715.0,"Ruskin Road",outbound,283,1,0,0
6715.0,"Vineyard Road",inbound,291,2,0,0
6715.0,"Vineyard Road",outbound,225,1,0,1
6715.0,"Aristea Road",outbound,284,1,0,0
6715.0,"Dante Road",inbound,9,0,0,0
6715.0,"Dante Road",outbound,282,1,0,0
6715.0,"Airlie Road",inbound,18,0,0,0
6715.0,"Airlie Road",outbound,150,1,0,0
6715.0,"Leyden Road",inbound,280,1,0,0
6715.0,"Dreyersdal Road",inbound,304,2,1,6
6715.0,"Dreyersdal Road",outbound,118,0,0,0
6715.0,"Firgrove Way Service Road",inbound,9,0,0,0
6715.0,"Firgrove Way Service Road",outbound,63,0,0,0
6715.0,"Dreyersdal Farm Road",outbound,56,0,0,0
6715.0,"Tokai High School Internal Road",inbound,287,0,0,2
6715.0,"Tokai High School Internal Road",outbound,288,3,0,0
6715.0,"Homestead Avenue",inbound,80,0,0,0
6715.0,"Homestead Avenue",outbound,63,0,0,0
6790.0,"Childrens Way",inbound,152,1,0,0
6790.0,"Childrens Way",outbound,33,1,0,0
6790.0,"Tussendal Avenue",outbound,56,0,0,0
6790.0,"Starke Road",inbound,22,0,1,1
6790.0,"Starke Road",outbound,163,1,0,0
6790.0,"Christopher Road",inbound,295,3,6,10
6790.0,"Christopher Road",outbound,130,0,0,0
6790.0,"Ruskin Road",inbound,9,0,0,0
6790.0,"Ruskin Road",outbound,286,1,0,0
6790.0,"Vineyard Road",inbound,296,3,0,0
6790.0,"Vineyard Road",outbound,229,1,0,0
6790.0,"Aristea Road",outbound,286,1,0,0
6790.0,"Dante Road",inbound,9,0,0,0
6790.0,"Dante Road",outbound,285,0,0,0
6790.0,"Airlie Road",inbound,19,0,0,0
6790.0,"Airlie Road",outbound,154,1,0,0
6790.0,"Leyden Road",inbound,284,2,0,0
6790.0,"Dreyersdal Road",inbound,306,3,0,3
6790.0,"Dreyersdal Road",outbound,120,2,0,0
6790.0,"Firgrove Way Service Road",inbound,9,0,0,0
6790.0,"Firgrove Way Service Road",outbound,65,1,0,0
6790.0,"Dreyersdal Farm Road",outbound,56,0,0,0
6790.0,"Tokai High School Internal Road",inbound,289,0,0,0
6790.0,"Tokai High School Internal Road",outbound,291,5,0,0
6790.0,"Homestead Avenue",inbound,80,0,0,0
6790.0,"Homestead Avenue",outbound,64,0,0,0
6865.0,"Childrens Way",inbound,153,0,0,0
6865.0,"Childrens Way",outbound,35,1,0,0
6865.0,"Tussendal Avenue",outbound,56,0,0,0
6865.0,"Starke Road",inbound,22,0,0,1
6865.0,"Starke Road",outbound,165,0,0,0
6865.0,"Christopher Road",inbound,299,0,10,8
6865.0,"Christopher Road",outbound,131,0,0,1
6865.0,"Ruskin Road",inbound,10,1,0,0
6865.0,"Ruskin Road",outbound,289,1,0,0
6865.0,"Vineyard Road",inbound,303,5,0,0
6865.0,"Vineyard Road",outbound,230,0,0,1
6865.0,"Aristea Road",outbound,289,0,0,0
6865.0,"Dante Road",inbound,10,0,0,0
6865.0,"Dante Road",outbound,288,1,0,0
6865.0,"Airlie Road",inbound,20,0,0,0
6865.0,"Airlie Road",outbound,156,1,0,0
6865.0,"Leyden Road",inbound,288,1,0,1
6865.0,"Dreyersdal Road",inbound,309,2,2,1
6865.0,"Dreyersdal Road",outbound,120,2,0,0
6865.0,"Firgrove Way Service Road",inbound,9,0,0,0
6865.0,"Firgrove Way Service Road",outbound,66,1,0,0
6865.0,"Dreyersdal Farm Road",outbound,56,0,0,0
6865.0,"Tokai High School Internal Road",inbound,293,0,0,3
6865.0,"Tokai High School Internal Road",outbound,295,3,0,0
6865.0,"Homestead Avenue",inbound,81,0,0,0
6865.0,"Homestead Avenue",outbound,64,0,0,0
6935.0,"Childrens Way",inbound,154,0,0,0
6935.0,"Childrens Way",outbound,35,0,0,0
6935.0,"Tussendal Avenue",outbound,57,0,0,0
6935.0,"Starke Road",inbound,22,0,1,0
6935.0,"Starke Road",outbound,168,3,0,0
6935.0,"Christopher Road",inbound,302,1,1,16
6935.0,"Christopher Road",outbound,132,0,0,0
6935.0,"Ruskin Road",inbound,10,0,0,0
6935.0,"Ruskin Road",outbound,291,1,0,0
6935.0,"Vineyard Road",inbound,306,3,0,0
6935.0,"Vineyard Road",outbound,232,0,0,0
6935.0,"Aristea Road",outbound,293,2,0,0
6935.0,"Dante Road",inbound,10,0,0,0
6935.0,"Dante Road",outbound,290,1,0,0
6935.0,"Airlie Road",inbound,20,0,0,0
6935.0,"Airlie Road",outbound,157,0,0,0
6935.0,"Leyden Road",inbound,293,1,0,1
6935.0,"Dreyersdal Road",inbound,312,4,0,0
6935.0,"Dreyersdal Road",outbound,120,0,0,0
6935.0,"Firgrove Way Service Road",inbound,9,0,0,0
6935.0,"Firgrove Way Service Road",outbound,66,0,0,0
6935.0,"Dreyersdal Farm Road",outbound,57,1,0,0
6935.0,"Tokai High School Internal Road",inbound,298,0,0,3
6935.0,"Tokai High School Internal Road",outbound,301,6,0,0
6935.0,"Homestead Avenue",inbound,82,1,0,0
6935.0,"Homestead Avenue",outbound,64,0,0,0
7010.0,"Childrens Way",inbound,155,0,0,0
7010.0,"Childrens Way",outbound,36,0,0,0
7010.0,"Tussendal Avenue",outbound,58,0,0,0
7010.0,"Starke Road",inbound,22,0,1,0
7010.0,"Starke Road",outbound,169,2,0,0
7010.0,"Christopher Road",inbound,303,1,5,9
7010.0,"Christopher Road",outbound,134,1,0,0
7010.0,"Ruskin Road",inbound,10,0,0,0
7010.0,"Ruskin Road",outbound,295,1,0,0
7010.0,"Vineyard Road",inbound,310,3,0,0
7010.0,"Vineyard Road",outbound,235,0,0,0
7010.0,"Aristea Road",outbound,297,2,0,0
7010.0,"Dante Road",inbound,10,0,0,0
7010.0,"Dante Road",outbound,294,1,0,0
7010.0,"Airlie Road",inbound,20,0,0,0
7010.0,"Airlie Road",outbound,159,1,0,0
7010.0,"Leyden Road",inbound,297,0,0,1
7010.0,"Dreyersdal Road",inbound,314,4,0,0
7010.0,"Dreyersdal Road",outbound,121,0,0,0
7010.0,"Firgrove Way Service Road",inbound,9,0,0,0
7010.0,"Firgrove Way Service Road",outbound,66,0,0,0
7010.0,"Dreyersdal Farm Road",outbound,58,1,0,0
7010.0,"Tokai High School Internal Road",inbound,305,0,0,4
7010.0,"Tokai High School Internal Road",outbound,306,5,0,0
7010.0,"Homestead Avenue",inbound,82,0,0,0
7010.0,"Homestead Avenue",outbound,65,0,0,0
7090.0,"Childrens Way",inbound,156,0,0,0
7090.0,"Childrens Way",outbound,36,0,0,0
7090.0,"Tussendal Avenue",outbound,58,0,0,0
7090.0,"Starke Road",inbound,22,0,0,1
7090.0,"Starke Road",outbound,173,6,0,0
7090.0,"Christopher Road",inbound,307,0,3,9
7090.0,"Christopher Road",outbound,137,0,0,0
7090.0,"Ruskin Road",inbound,10,0,0,0
7090.0,"Ruskin Road",outbound,302,1,0,0
7090.0,"Vineyard Road",inbound,316,3,1,0
7090.0,"Vineyard Road",outbound,240,1,0,0
7090.0,"Aristea Road",outbound,304,2,0,0
7090.0,"Dante Road",inbound,10,0,0,0
7090.0,"Dante Road",outbound,301,2,0,0
7090.0,"Airlie Road",inbound,20,0,0,0
7090.0,"Airlie Road",outbound,161,1,0,0
7090.0,"Leyden Road",inbound,302,0,0,1
7090.0,"Dreyersdal Road",inbound,316,4,0,0
7090.0,"Dreyersdal Road",outbound,124,2,0,0
7090.0,"Firgrove Way Service Road",inbound,9,0,0,0
7090.0,"Firgrove Way Service Road",outbound,67,0,0,0
7090.0,"Dreyersdal Farm Road",outbound,58,0,0,0
7090.0,"Tokai High School Internal Road",inbound,309,0,0,2
7090.0,"Tokai High School Internal Road",outbound,311,5,0,0
7090.0,"Homestead Avenue",inbound,83,0,0,0
7090.0,"Homestead Avenue",outbound,65,0,0,0
7165.0,"Childrens Way",inbound,157,0,0,0
7165.0,"Childrens Way",outbound,37,1,0,0
7165.0,"Tussendal Avenue",outbound,61,1,0,0
7165.0,"Starke Road",inbound,23,1,0,0
7165.0,"Starke Road",outbound,177,4,0,0
7165.0,"Christopher Road",inbound,310,2,6,2
7165.0,"Christopher Road",outbound,139,1,0,0
7165.0,"Ruskin Road",inbound,10,0,0,0
7165.0,"Ruskin Road",outbound,307,1,0,0
7165.0,"Vineyard Road",inbound,321,3,0,1
7165.0,"Vineyard Road",outbound,245,2,0,0
7165.0,"Aristea Road",outbound,308,1,0,0
7165.0,"Dante Road",inbound,10,0,0,0
7165.0,"Dante Road",outbound,306,0,0,0
7165.0,"Airlie Road",inbound,20,0,0,0
7165.0,"Airlie Road",outbound,165,0,0,0
7165.0,"Leyden Road",inbound,307,1,0,0
7165.0,"Dreyersdal Road",inbound,317,1,0,0
7165.0,"Dreyersdal Road",outbound,124,0,0,0
7165.0,"Firgrove Way Service Road",inbound,10,0,0,0
7165.0,"Firgrove Way Service Road",outbound,69,1,0,0
7165.0,"Dreyersdal Farm Road",outbound,60,2,0,0
7165.0,"Tokai High School Internal Road",inbound,313,0,0,3
7165.0,"Tokai High School Internal Road",outbound,316,6,0,0
7165.0,"Homestead Avenue",inbound,83,0,0,0
7165.0,"Homestead Avenue",outbound,67,1,0,0
7240.0,"Childrens Way",inbound,158,0,0,0
7240.0,"Childrens Way",outbound,39,1,0,0
7240.0,"Tussendal Avenue",outbound,63,2,0,0
7240.0,"Starke Road",inbound,23,1,0,0
7240.0,"Starke Road",outbound,179,3,0,0
7240.0,"Christopher Road",inbound,311,3,2,0
7240.0,"Christopher Road",outbound,140,0,0,0
7240.0,"Ruskin Road",inbound,10,0,0,0
7240.0,"Ruskin Road",outbound,312,2,0,0
7240.0,"Vineyard Road",inbound,327,4,0,0
7240.0,"Vineyard Road",outbound,245,0,0,0
7240.0,"Aristea Road",outbound,313,1,0,0
7240.0,"Dante Road",inbound,10,0,0,0
7240.0,"Dante Road",outbound,311,3,0,0
7240.0,"Airlie Road",inbound,20,0,0,0
7240.0,"Airlie Road",outbound,169,2,0,0
7240.0,"Leyden Road",inbound,313,1,1,1
7240.0,"Dreyersdal Road",inbound,321,4,0,0
7240.0,"Dreyersdal Road",outbound,127,1,0,0
7240.0,"Firgrove Way Service Road",inbound,10,0,0,0
7240.0,"Firgrove Way Service Road",outbound,70,0,0,0
7240.0,"Dreyersdal Farm Road",outbound,61,0,0,0
7240.0,"Tokai High School Internal Road",inbound,319,0,0,3
7240.0,"Tokai High School Internal Road",outbound,320,4,0,0
7240.0,"Homestead Avenue",inbound,84,0,0,0
7240.0,"Homestead Avenue",outbound,67,0,0,0
7315.0,"Childrens Way",inbound,159,1,0,0
7315.0,"Childrens Way",outbound,39,0,0,0
7315.0,"Tussendal Avenue",outbound,66,2,0,0
7315.0,"Starke Road",inbound,23,0,0,0
7315.0,"Starke Road",outbound,181,2,0,0
7315.0,"Christopher Road",inbound,314,3,0,0
