simTime,road,direction,total_cumulative,active,slowing,stopped
5230.0,"Homestead Avenue",inbound,127,0,0,0
5230.0,"Homestead Avenue",outbound,64,1,0,0
5310.0,"Childrens Way",inbound,154,1,0,0
5310.0,"Childrens Way",outbound,120,1,0,0
5310.0,"Tussendal Avenue",outbound,58,1,0,0
5310.0,"Starke Road",inbound,94,1,0,0
5310.0,"Starke Road",outbound,240,6,0,0
5310.0,"Christopher Road",inbound,403,0,0,0
5310.0,"Christopher Road",outbound,119,0,0,0
5310.0,"Ruskin Road",inbound,8,0,0,0
5310.0,"Ruskin Road",outbound,374,2,0,0
5310.0,"Vineyard Road",inbound,412,1,19,1
5310.0,"Vineyard Road",outbound,313,2,0,0
5310.0,"Aristea Road",outbound,376,2,0,0
5310.0,"Dante Road",inbound,8,0,0,0
5310.0,"Dante Road",outbound,372,2,0,0
5310.0,"Airlie Road",inbound,10,1,0,0
5310.0,"Airlie Road",outbound,251,1,0,0
5310.0,"Leyden Road",inbound,388,1,5,2
5310.0,"Dreyersdal Road",inbound,340,4,0,0
5310.0,"Dreyersdal Road",outbound,128,1,0,0
5310.0,"Firgrove Way Service Road",inbound,74,1,0,0
5310.0,"Firgrove Way Service Road",outbound,49,1,0,0
5310.0,"Clement Road",inbound,4,0,0,0
5310.0,"Dreyersdal Farm Road",outbound,57,0,0,0
5310.0,"Tokai High School Internal Road",inbound,385,0,0,3
5310.0,"Tokai High School Internal Road",outbound,388,9,0,0
5310.0,"Homestead Avenue",inbound,129,0,0,0
5310.0,"Homestead Avenue",outbound,65,0,0,0
5385.0,"Childrens Way",inbound,156,1,0,0
5385.0,"Childrens Way",outbound,123,2,0,0
5385.0,"Tussendal Avenue",outbound,59,0,0,0
5385.0,"Starke Road",inbound,95,1,0,0
5385.0,"Starke Road",outbound,246,5,0,0
5385.0,"Christopher Road",inbound,409,2,0,0
5385.0,"Christopher Road",outbound,123,0,0,0
5385.0,"Ruskin Road",inbound,9,1,0,0
5385.0,"Ruskin Road",outbound,382,2,0,0
5385.0,"Vineyard Road",inbound,418,2,16,0
5385.0,"Vineyard Road",outbound,317,0,0,0
5385.0,"Aristea Road",outbound,384,2,0,0
5385.0,"Dante Road",inbound,9,0,0,0
5385.0,"Dante Road",outbound,380,3,0,0
5385.0,"Airlie Road",inbound,10,0,0,0
5385.0,"Airlie Road",outbound,254,1,0,0
5385.0,"Leyden Road",inbound,396,1,6,1
5385.0,"Dreyersdal Road",inbound,344,3,0,0
5385.0,"Dreyersdal Road",outbound,128,0,0,0
5385.0,"Firgrove Way Service Road",inbound,74,0,0,0
5385.0,"Firgrove Way Service Road",outbound,51,0,0,0
5385.0,"Clement Road",inbound,4,0,0,0
5385.0,"Dreyersdal Farm Road",outbound,59,2,0,0
5385.0,"Tokai High School Internal Road",inbound,393,0,0,5
5385.0,"Tokai High School Internal Road",outbound,396,8,0,0
5385.0,"Homestead Avenue",inbound,131,1,0,0
5385.0,"Homestead Avenue",outbound,68,2,0,0
5465.0,"Childrens Way",inbound,158,1,0,0
5465.0,"Childrens Way",outbound,123,0,0,0
5465.0,"Tussendal Avenue",outbound,62,0,0,0
5465.0,"Starke Road",inbound,97,1,0,0
5465.0,"Starke Road",outbound,250,6,0,0
5465.0,"Christopher Road",inbound,414,1,0,0
5465.0,"Christopher Road",outbound,125,0,0,0
5465.0,"Ruskin Road",inbound,9,0,0,1
5465.0,"Ruskin Road",outbound,389,2,0,0
5465.0,"Vineyard Road",inbound,425,3,14,0
5465.0,"Vineyard Road",outbound,325,2,0,0
5465.0,"Aristea Road",outbound,392,3,0,0
5465.0,"Dante Road",inbound,9,0,0,0
5465.0,"Dante Road",outbound,388,2,0,0
5465.0,"Airlie Road",inbound,11,0,0,0
5465.0,"Airlie Road",outbound,260,2,0,0
5465.0,"Leyden Road",inbound,404,1,7,0
5465.0,"Dreyersdal Road",inbound,349,3,0,0
5465.0,"Dreyersdal Road",outbound,131,1,0,0
5465.0,"Firgrove Way Service Road",inbound,75,0,0,0
5465.0,"Firgrove Way Service Road",outbound,51,0,0,0
5465.0,"Clement Road",inbound,4,0,0,0
5465.0,"Dreyersdal Farm Road",outbound,62,3,0,0
5465.0,"Tokai High School Internal Road",inbound,402,0,0,6
5465.0,"Tokai High School Internal Road",outbound,404,7,0,0
5465.0,"Homestead Avenue",inbound,132,0,0,0
5465.0,"Homestead Avenue",outbound,70,0,0,0
5545.0,"Childrens Way",inbound,160,1,0,0
5545.0,"Childrens Way",outbound,126,0,0,0
5545.0,"Tussendal Avenue",outbound,64,2,0,0
5545.0,"Starke Road",inbound,98,1,0,0
5545.0,"Starke Road",outbound,256,5,0,0
5545.0,"Christopher Road",inbound,420,1,0,0
5545.0,"Christopher Road",outbound,130,0,0,0
5545.0,"Ruskin Road",inbound,10,1,0,0
5545.0,"Ruskin Road",outbound,397,1,0,0
5545.0,"Vineyard Road",inbound,430,4,9,0
5545.0,"Vineyard Road",outbound,330,1,0,0
5545.0,"Aristea Road",outbound,399,2,0,0
5545.0,"Dante Road",inbound,10,0,0,0
5545.0,"Dante Road",outbound,396,2,0,0
5545.0,"Airlie Road",inbound,11,0,0,0
5545.0,"Airlie Road",outbound,263,1,0,0
5545.0,"Leyden Road",inbound,412,1,7,1
5545.0,"Dreyersdal Road",inbound,354,3,0,0
5545.0,"Dreyersdal Road",outbound,134,1,0,0
5545.0,"Firgrove Way Service Road",inbound,76,0,0,0
5545.0,"Firgrove Way Service Road",outbound,54,1,0,1
5545.0,"Clement Road",inbound,4,0,0,0
5545.0,"Dreyersdal Farm Road",outbound,62,0,0,0
5545.0,"Tokai High School Internal Road",inbound,408,0,0,3
5545.0,"Tokai High School Internal Road",outbound,412,10,0,0
5545.0,"Homestead Avenue",inbound,134,0,0,0
5545.0,"Homestead Avenue",outbound,71,0,0,0
5625.0,"Childrens Way",inbound,161,0,0,0
5625.0,"Childrens Way",outbound,129,2,0,1
5625.0,"Tussendal Avenue",outbound,65,0,0,0
5625.0,"Starke Road",inbound,99,1,0,0
5625.0,"Starke Road",outbound,262,3,0,0
5625.0,"Christopher Road",inbound,425,0,0,1
5625.0,"Christopher Road",outbound,134,1,0,0
5625.0,"Ruskin Road",inbound,10,0,0,1
5625.0,"Ruskin Road",outbound,406,2,0,0
5625.0,"Vineyard Road",inbound,435,3,8,0
5625.0,"Vineyard Road",outbound,338,3,0,0
5625.0,"Aristea Road",outbound,408,2,0,0
5625.0,"Dante Road",inbound,10,0,0,0
5625.0,"Dante Road",outbound,404,1,0,0
5625.0,"Airlie Road",inbound,11,0,0,0
5625.0,"Airlie Road",outbound,267,1,0,0
5625.0,"Leyden Road",inbound,419,1,7,0
5625.0,"Dreyersdal Road",inbound,358,3,0,0
5625.0,"Dreyersdal Road",outbound,135,1,0,0
5625.0,"Firgrove Way Service Road",inbound,77,0,0,0
5625.0,"Firgrove Way Service Road",outbound,55,1,0,0
5625.0,"Clement Road",inbound,4,0,0,0
5625.0,"Dreyersdal Farm Road",outbound,65,2,0,0
5625.0,"Tokai High School Internal Road",inbound,417,0,0,6
5625.0,"Tokai High School Internal Road",outbound,420,7,0,0
5625.0,"Homestead Avenue",inbound,135,0,0,0
5625.0,"Homestead Avenue",outbound,75,1,1,0
5705.0,"Childrens Way",inbound,163,0,0,0
5705.0,"Childrens Way",outbound,131,1,0,0
5705.0,"Tussendal Avenue",outbound,67,2,0,0
5705.0,"Starke Road",inbound,100,1,0,0
5705.0,"Starke Road",outbound,268,5,0,0
5705.0,"Christopher Road",inbound,430,1,0,0
5705.0,"Christopher Road",outbound,137,0,0,0
5705.0,"Ruskin Road",inbound,10,0,0,0
5705.0,"Ruskin Road",outbound,414,3,0,0
5705.0,"Vineyard Road",inbound,440,5,3,0
5705.0,"Vineyard Road",outbound,343,1,0,0
5705.0,"Aristea Road",outbound,416,2,0,0
5705.0,"Dante Road",inbound,10,0,0,0
5705.0,"Dante Road",outbound,412,2,0,0
5705.0,"Airlie Road",inbound,11,0,0,0
5705.0,"Airlie Road",outbound,272,1,0,0
5705.0,"Leyden Road",inbound,428,1,8,1
5705.0,"Dreyersdal Road",inbound,361,2,0,0
5705.0,"Dreyersdal Road",outbound,138,1,0,0
5705.0,"Firgrove Way Service Road",inbound,78,0,0,0
5705.0,"Firgrove Way Service Road",outbound,57,2,0,0
5705.0,"Clement Road",inbound,4,0,0,0
5705.0,"Dreyersdal Farm Road",outbound,65,0,0,0
5705.0,"Tokai High School Internal Road",inbound,426,0,0,5
5705.0,"Tokai High School Internal Road",outbound,428,7,0,0
5705.0,"Homestead Avenue",inbound,137,1,0,0
5705.0,"Homestead Avenue",outbound,77,2,0,0
5780.0,"Childrens Way",inbound,165,1,0,0
5780.0,"Childrens Way",outbound,133,1,0,0
5780.0,"Tussendal Avenue",outbound,70,3,0,0
5780.0,"Starke Road",inbound,100,1,0,0
5780.0,"Starke Road",outbound,272,5,0,0
5780.0,"Christopher Road",inbound,434,1,0,1
5780.0,"Christopher Road",outbound,139,1,0,0
5780.0,"Ruskin Road",inbound,10,0,0,0
5780.0,"Ruskin Road",outbound,421,2,0,0
5780.0,"Vineyard Road",inbound,444,1,0,3
5780.0,"Vineyard Road",outbound,347,1,0,0
5780.0,"Aristea Road",outbound,424,3,0,0
5780.0,"Dante Road",inbound,10,0,0,0
5780.0,"Dante Road",outbound,419,1,0,0
5780.0,"Airlie Road",inbound,11,0,0,0
5780.0,"Airlie Road",outbound,278,1,0,0
5780.0,"Leyden Road",inbound,435,0,7,3
5780.0,"Dreyersdal Road",inbound,365,3,0,0
5780.0,"Dreyersdal Road",outbound,141,3,0,0
5780.0,"Firgrove Way Service Road",inbound,79,1,0,0
5780.0,"Firgrove Way Service Road",outbound,58,1,0,0
5780.0,"Clement Road",inbound,4,0,0,0
5780.0,"Dreyersdal Farm Road",outbound,68,2,0,0
5780.0,"Tokai High School Internal Road",inbound,432,0,0,5
5780.0,"Tokai High School Internal Road",outbound,435,7,0,0
5780.0,"Homestead Avenue",inbound,138,0,0,0
5780.0,"Homestead Avenue",outbound,77,0,0,0
5860.0,"Childrens Way",inbound,166,0,0,0
5860.0,"Childrens Way",outbound,134,1,0,0
5860.0,"Tussendal Avenue",outbound,72,1,0,0
5860.0,"Starke Road",inbound,101,1,0,0
5860.0,"Starke Road",outbound,275,3,0,0
5860.0,"Christopher Road",inbound,438,0,0,0
5860.0,"Christopher Road",outbound,141,0,0,0
5860.0,"Ruskin Road",inbound,10,0,0,0
5860.0,"Ruskin Road",outbound,429,2,0,0
5860.0,"Vineyard Road",inbound,449,2,0,1
5860.0,"Vineyard Road",outbound,354,2,0,0
5860.0,"Aristea Road",outbound,431,2,0,0
5860.0,"Dante Road",inbound,10,0,0,0
5860.0,"Dante Road",outbound,427,1,0,0
5860.0,"Airlie Road",inbound,11,0,0,0
5860.0,"Airlie Road",outbound,283,2,0,0
5860.0,"Leyden Road",inbound,441,1,4,3
5860.0,"Dreyersdal Road",inbound,369,3,0,0
5860.0,"Dreyersdal Road",outbound,145,3,0,0
5860.0,"Firgrove Way Service Road",inbound,79,0,0,0
5860.0,"Firgrove Way Service Road",outbound,60,1,0,0
5860.0,"Clement Road",inbound,4,0,0,0
5860.0,"Dreyersdal Farm Road",outbound,72,2,0,0
5860.0,"Tokai High School Internal Road",inbound,440,0,0,5
5860.0,"Tokai High School Internal Road",outbound,443,7,0,0
5860.0,"Homestead Avenue",inbound,139,0,0,0
5860.0,"Homestead Avenue",outbound,78,1,0,0
5940.0,"Childrens Way",inbound,167,0,0,0
5940.0,"Childrens Way",outbound,137,2,0,0
5940.0,"Tussendal Avenue",outbound,73,0,0,0
5940.0,"Starke Road",inbound,102,1,0,0
5940.0,"Starke Road",outbound,281,3,0,0
5940.0,"Christopher Road",inbound,443,1,0,0
5940.0,"Christopher Road",outbound,144,1,0,0
5940.0,"Ruskin Road",inbound,10,0,0,0
5940.0,"Ruskin Road",outbound,437,2,0,0
5940.0,"Vineyard Road",inbound,453,1,0,1
5940.0,"Vineyard Road",outbound,361,2,0,0
5940.0,"Aristea Road",outbound,439,2,0,0
5940.0,"Dante Road",inbound,10,0,0,0
5940.0,"Dante Road",outbound,436,2,0,0
5940.0,"Airlie Road",inbound,11,0,0,0
5940.0,"Airlie Road",outbound,289,1,0,0
5940.0,"Leyden Road",inbound,445,1,2,1
5940.0,"Dreyersdal Road",inbound,371,2,0,0
5940.0,"Dreyersdal Road",outbound,149,2,0,1
5940.0,"Firgrove Way Service Road",inbound,80,0,0,0
5940.0,"Firgrove Way Service Road",outbound,62,1,0,0
5940.0,"Clement Road",inbound,4,0,0,0
5940.0,"Dreyersdal Farm Road",outbound,73,1,0,0
5940.0,"Tokai High School Internal Road",inbound,448,0,0,5
5940.0,"Tokai High School Internal Road",outbound,451,7,0,0
5940.0,"Homestead Avenue",inbound,141,1,0,0
5940.0,"Homestead Avenue",outbound,79,1,0,0
6015.0,"Childrens Way",inbound,169,1,0,0
6015.0,"Childrens Way",outbound,141,3,0,0
6015.0,"Tussendal Avenue",outbound,74,0,0,0
6015.0,"Starke Road",inbound,103,1,0,0
6015.0,"Starke Road",outbound,287,4,0,0
6015.0,"Christopher Road",inbound,446,1,0,0
6015.0,"Christopher Road",outbound,145,0,0,0
6015.0,"Ruskin Road",inbound,10,0,0,0
6015.0,"Ruskin Road",outbound,445,3,0,0
6015.0,"Vineyard Road",inbound,456,1,0,0
6015.0,"Vineyard Road",outbound,368,2,0,0
6015.0,"Aristea Road",outbound,447,2,0,0
6015.0,"Dante Road",inbound,10,0,0,0
6015.0,"Dante Road",outbound,443,1,0,0
6015.0,"Airlie Road",inbound,11,0,0,0
6015.0,"Airlie Road",outbound,295,2,0,0
6015.0,"Leyden Road",inbound,449,0,0,1
6015.0,"Dreyersdal Road",inbound,374,2,0,0
6015.0,"Dreyersdal Road",outbound,150,0,0,1
6015.0,"Firgrove Way Service Road",inbound,81,0,0,0
6015.0,"Firgrove Way Service Road",outbound,62,0,0,0
6015.0,"Clement Road",inbound,4,0,0,0
6015.0,"Dreyersdal Farm Road",outbound,74,1,0,0
6015.0,"Tokai High School Internal Road",inbound,456,0,0,4
6015.0,"Tokai High School Internal Road",outbound,458,8,0,0
6015.0,"Homestead Avenue",inbound,142,1,0,0
6015.0,"Homestead Avenue",outbound,80,0,0,0
6095.0,"Childrens Way",inbound,170,0,0,0
6095.0,"Childrens Way",outbound,144,1,0,0
6095.0,"Tussendal Avenue",outbound,74,0,0,0
6095.0,"Starke Road",inbound,103,1,0,0
6095.0,"Starke Road",outbound,294,6,0,0
6095.0,"Christopher Road",inbound,450,0,0,0
6095.0,"Christopher Road",outbound,149,0,0,0
6095.0,"Ruskin Road",inbound,10,0,0,0
6095.0,"Ruskin Road",outbound,452,1,0,0
6095.0,"Vineyard Road",inbound,461,2,0,0
6095.0,"Vineyard Road",outbound,375,1,0,0
6095.0,"Aristea Road",outbound,455,3,0,0
6095.0,"Dante Road",inbound,10,0,0,0
6095.0,"Dante Road",outbound,451,2,0,0
6095.0,"Airlie Road",inbound,11,0,0,0
6095.0,"Airlie Road",outbound,299,1,0,0
6095.0,"Leyden Road",inbound,453,0,0,1
6095.0,"Dreyersdal Road",inbound,378,3,0,0
6095.0,"Dreyersdal Road",outbound,153,2,0,0
6095.0,"Firgrove Way Service Road",inbound,81,0,0,0
6095.0,"Firgrove Way Service Road",outbound,63,0,0,0
6095.0,"Clement Road",inbound,4,0,0,0
6095.0,"Dreyersdal Farm Road",outbound,74,0,0,0
6095.0,"Tokai High School Internal Road",inbound,460,0,0,2
6095.0,"Tokai High School Internal Road",outbound,462,6,0,0
6095.0,"Homestead Avenue",inbound,143,1,0,0
6095.0,"Homestead Avenue",outbound,81,0,0,0
6175.0,"Childrens Way",inbound,171,0,0,0
6175.0,"Childrens Way",outbound,147,1,0,1
6175.0,"Tussendal Avenue",outbound,76,1,0,0
6175.0,"Starke Road",inbound,104,1,0,0
6175.0,"Starke Road",outbound,298,4,0,0
6175.0,"Christopher Road",inbound,454,0,0,0
6175.0,"Christopher Road",outbound,151,0,0,0
6175.0,"Ruskin Road",inbound,10,0,0,0
6175.0,"Ruskin Road",outbound,459,1,0,0
6175.0,"Vineyard Road",inbound,465,3,0,0
6175.0,"Vineyard Road",outbound,381,2,0,0
6175.0,"Aristea Road",outbound,460,1,0,0
6175.0,"Dante Road",inbound,10,0,0,0
6175.0,"Dante Road",outbound,458,1,0,0
6175.0,"Airlie Road",inbound,11,0,0,0
6175.0,"Airlie Road",outbound,304,1,0,0
6175.0,"Leyden Road",inbound,457,1,0,0
6175.0,"Dreyersdal Road",inbound,380,1,0,0
6175.0,"Dreyersdal Road",outbound,155,2,0,0
6175.0,"Firgrove Way Service Road",inbound,82,0,0,0
6175.0,"Firgrove Way Service Road",outbound,64,0,0,0
6175.0,"Clement Road",inbound,4,0,0,0
6175.0,"Dreyersdal Farm Road",outbound,75,1,0,0
6175.0,"Tokai High School Internal Road",inbound,465,0,0,3
6175.0,"Tokai High School Internal Road",outbound,466,3,0,0
6175.0,"Homestead Avenue",inbound,144,1,0,0
6175.0,"Homestead Avenue",outbound,83,0,0,0
6255.0,"Childrens Way",inbound,172,0,0,0
6255.0,"Childrens Way",outbound,147,0,0,0
6255.0,"Tussendal Avenue",outbound,78,1,0,0
6255.0,"Starke Road",inbound,104,0,0,0
6255.0,"Starke Road",outbound,300,4,0,0
6255.0,"Christopher Road",inbound,457,1,0,0
6255.0,"Christopher Road",outbound,153,0,0,0
6255.0,"Ruskin Road",inbound,10,0,0,0
6255.0,"Ruskin Road",outbound,463,1,0,0
6255.0,"Vineyard Road",inbound,467,2,0,0
6255.0,"Vineyard Road",outbound,384,2,0,0
6255.0,"Aristea Road",outbound,464,1,0,0
6255.0,"Dante Road",inbound,10,0,0,0
6255.0,"Dante Road",outbound,462,0,0,0
6255.0,"Airlie Road",inbound,11,0,0,0
6255.0,"Airlie Road",outbound,307,0,0,0
6255.0,"Leyden Road",inbound,459,0,0,0
6255.0,"Dreyersdal Road",inbound,383,2,0,0
6255.0,"Dreyersdal Road",outbound,157,2,0,0
6255.0,"Firgrove Way Service Road",inbound,82,0,0,0
6255.0,"Firgrove Way Service Road",outbound,66,0,0,0
6255.0,"Clement Road",inbound,4,0,0,0
6255.0,"Dreyersdal Farm Road",outbound,77,2,0,0
6255.0,"Tokai High School Internal Road",inbound,469,0,0,3
6255.0,"Tokai High School Internal Road",outbound,469,2,0,0
6255.0,"Homestead Avenue",inbound,145,1,0,0
6255.0,"Homestead Avenue",outbound,84,0,0,0
6330.0,"Childrens Way",inbound,173,0,0,0
6330.0,"Childrens Way",outbound,148,1,0,0
6330.0,"Tussendal Avenue",outbound,79,1,0,0
6330.0,"Starke Road",inbound,105,1,0,0
6330.0,"Starke Road",outbound,303,2,0,0
6330.0,"Christopher Road",inbound,460,0,0,0
6330.0,"Christopher Road",outbound,155,0,0,0
6330.0,"Ruskin Road",inbound,10,0,0,0
6330.0,"Ruskin Road",outbound,466,0,0,0
6330.0,"Vineyard Road",inbound,471,2,0,0
6330.0,"Vineyard Road",outbound,387,2,0,0
6330.0,"Aristea Road",outbound,467,1,0,0
6330.0,"Dante Road",inbound,10,0,0,0
6330.0,"Dante Road",outbound,466,0,0,0
6330.0,"Airlie Road",inbound,11,0,0,0
6330.0,"Airlie Road",outbound,310,1,0,0
6330.0,"Leyden Road",inbound,463,0,0,1
6330.0,"Dreyersdal Road",inbound,385,1,0,0
6330.0,"Dreyersdal Road",outbound,160,0,0,0
6330.0,"Firgrove Way Service Road",inbound,83,0,0,0
6330.0,"Firgrove Way Service Road",outbound,68,1,0,0
6330.0,"Clement Road",inbound,4,0,0,0
6330.0,"Dreyersdal Farm Road",outbound,78,0,0,0
6330.0,"Tokai High School Internal Road",inbound,471,0,0,2
6330.0,"Tokai High School Internal Road",outbound,472,3,0,0
6330.0,"Homestead Avenue",inbound,145,0,0,0
6330.0,"Homestead Avenue",outbound,85,1,0,0
6410.0,"Childrens Way",inbound,174,0,0,0
6410.0,"Childrens Way",outbound,150,1,0,1
6410.0,"Tussendal Avenue",outbound,80,1,0,0
6410.0,"Starke Road",inbound,105,0,0,0
6410.0,"Starke Road",outbound,306,2,0,0
6410.0,"Christopher Road",inbound,463,1,0,0
6410.0,"Christopher Road",outbound,156,1,0,0
6410.0,"Ruskin Road",inbound,10,0,0,0
6410.0,"Ruskin Road",outbound,469,0,0,0
6410.0,"Vineyard Road",inbound,473,1,0,0
6410.0,"Vineyard Road",outbound,389,1,0,0
6410.0,"Aristea Road",outbound,470,1,0,0
6410.0,"Dante Road",inbound,10,0,0,0
6410.0,"Dante Road",outbound,469,0,0,0
6410.0,"Airlie Road",inbound,11,0,0,0
6410.0,"Airlie Road",outbound,312,0,0,0
6410.0,"Leyden Road",inbound,466,0,0,1
6410.0,"Dreyersdal Road",inbound,387,1,0,0
6410.0,"Dreyersdal Road",outbound,160,0,0,0
6410.0,"Firgrove Way Service Road",inbound,83,0,0,0
6410.0,"Firgrove Way Service Road",outbound,68,0,0,0
6410.0,"Clement Road",inbound,4,0,0,0
6410.0,"Dreyersdal Farm Road",outbound,79,1,0,0
6410.0,"Tokai High School Internal Road",inbound,475,0,0,3
6410.0,"Tokai High School Internal Road",outbound,475,2,0,0
6410.0,"Homestead Avenue",inbound,146,0,0,0
6410.0,"Homestead Avenue",outbound,86,0,0,0
6485.0,"Childrens Way",inbound,175,0,0,0
6485.0,"Childrens Way",outbound,150,0,0,0
6485.0,"Tussendal Avenue",outbound,80,0,0,0
6485.0,"Starke Road",inbound,106,1,0,0
6485.0,"Starke Road",outbound,307,2,0,0
6485.0,"Christopher Road",inbound,464,0,0,0
6485.0,"Christopher Road",outbound,157,0,0,0
6485.0,"Ruskin Road",inbound,10,0,0,0
6485.0,"Ruskin Road",outbound,473,1,0,0
6485.0,"Vineyard Road",inbound,475,0,0,0
6485.0,"Vineyard Road",outbound,391,0,0,0
6485.0,"Aristea Road",outbound,473,0,0,0
6485.0,"Dante Road",inbound,10,0,0,0
6485.0,"Dante Road",outbound,472,1,0,0
6485.0,"Airlie Road",inbound,11,0,0,0
6485.0,"Airlie Road",outbound,314,1,0,0
6485.0,"Leyden Road",inbound,469,0,0,1
6485.0,"Dreyersdal Road",inbound,390,3,0,0
6485.0,"Dreyersdal Road",outbound,163,2,0,0
6485.0,"Firgrove Way Service Road",inbound,84,0,0,0
6485.0,"Firgrove Way Service Road",outbound,69,0,0,0
6485.0,"Clement Road",inbound,4,0,0,0
6485.0,"Dreyersdal Farm Road",outbound,80,0,0,0
6485.0,"Tokai High School Internal Road",inbound,476,0,0,1
6485.0,"Tokai High School Internal Road",outbound,478,4,0,0
6485.0,"Homestead Avenue",inbound,147,0,0,0
6485.0,"Homestead Avenue",outbound,87,1,0,0
6560.0,"Childrens Way",inbound,176,0,0,0
6560.0,"Childrens Way",outbound,151,1,0,0
6560.0,"Tussendal Avenue",outbound,80,0,0,0
6560.0,"Starke Road",inbound,106,0,0,0
6560.0,"Starke Road",outbound,308,0,0,0
6560.0,"Christopher Road",inbound,468,0,0,0
6560.0,"Christopher Road",outbound,157,0,0,0
6560.0,"Ruskin Road",inbound,10,0,0,0
6560.0,"Ruskin Road",outbound,476,1,0,0
6560.0,"Vineyard Road",inbound,479,1,0,0
6560.0,"Vineyard Road",outbound,394,1,0,0
6560.0,"Aristea Road",outbound,477,1,0,0
6560.0,"Dante Road",inbound,10,0,0,0
6560.0,"Dante Road",outbound,475,1,0,0
6560.0,"Airlie Road",inbound,11,0,0,0
6560.0,"Airlie Road",outbound,317,1,0,0
6560.0,"Leyden Road",inbound,472,2,0,1
6560.0,"Dreyersdal Road",inbound,392,2,0,0
6560.0,"Dreyersdal Road",outbound,165,2,0,0
6560.0,"Firgrove Way Service Road",inbound,84,0,0,0
6560.0,"Firgrove Way Service Road",outbound,69,0,0,0
6560.0,"Clement Road",inbound,4,0,0,0
6560.0,"Dreyersdal Farm Road",outbound,80,0,0,0
6560.0,"Tokai High School Internal Road",inbound,479,0,0,2
6560.0,"Tokai High School Internal Road",outbound,479,1,0,0
6560.0,"Homestead Avenue",inbound,148,0,0,0
6560.0,"Homestead Avenue",outbound,88,1,0,0
6635.0,"Childrens Way",inbound,177,1,0,0
6635.0,"Childrens Way",outbound,151,0,0,0
6635.0,"Tussendal Avenue",outbound,81,0,0,0
6635.0,"Starke Road",inbound,106,0,0,0
6635.0,"Starke Road",outbound,309,1,0,0
6635.0,"Christopher Road",inbound,470,0,0,0
6635.0,"Christopher Road",outbound,159,1,0,0
6635.0,"Ruskin Road",inbound,10,0,0,0
6635.0,"Ruskin Road",outbound,479,2,0,0
6635.0,"Vineyard Road",inbound,481,2,0,0
6635.0,"Vineyard Road",outbound,396,0,0,0
6635.0,"Aristea Road",outbound,479,0,0,0
6635.0,"Dante Road",inbound,10,0,0,0
6635.0,"Dante Road",outbound,478,1,0,0
6635.0,"Airlie Road",inbound,11,0,0,0
6635.0,"Airlie Road",outbound,318,0,0,0
6635.0,"Leyden Road",inbound,474,1,0,0
6635.0,"Dreyersdal Road",inbound,392,0,0,0
6635.0,"Dreyersdal Road",outbound,166,2,0,0
6635.0,"Firgrove Way Service Road",inbound,85,1,0,0
6635.0,"Firgrove Way Service Road",outbound,69,0,0,0
6635.0,"Clement Road",inbound,4,0,0,0
6635.0,"Dreyersdal Farm Road",outbound,81,1,0,0
6635.0,"Tokai High School Internal Road",inbound,482,0,0,1
6635.0,"Tokai High School Internal Road",outbound,483,3,0,0
6635.0,"Homestead Avenue",inbound,148,0,0,0
6635.0,"Homestead Avenue",outbound,88,0,0,0
6715.0,"Childrens Way",inbound,177,0,0,0
6715.0,"Childrens Way",outbound,151,0,0,0
6715.0,"Tussendal Avenue",outbound,81,0,0,0
6715.0,"Starke Road",inbound,107,1,0,0
6715.0,"Starke Road",outbound,311,2,0,0
6715.0,"Christopher Road",inbound,471,0,0,0
6715.0,"Christopher Road",outbound,160,0,0,0
6715.0,"Ruskin Road",inbound,10,0,0,0
6715.0,"Ruskin Road",outbound,481,2,0,0
6715.0,"Vineyard Road",inbound,482,1,0,0
6715.0,"Vineyard Road",outbound,398,0,0,0
6715.0,"Aristea Road",outbound,482,1,0,0
6715.0,"Dante Road",inbound,10,0,0,0
6715.0,"Dante Road",outbound,480,1,0,0
6715.0,"Airlie Road",inbound,11,0,0,0
6715.0,"Airlie Road",outbound,319,0,0,0
6715.0,"Leyden Road",inbound,475,0,0,0
6715.0,"Dreyersdal Road",inbound,395,2,0,0
6715.0,"Dreyersdal Road",outbound,168,1,0,0
6715.0,"Firgrove Way Service Road",inbound,85,0,0,0
6715.0,"Firgrove Way Service Road",outbound,69,0,0,0
6715.0,"Clement Road",inbound,4,0,0,0
6715.0,"Dreyersdal Farm Road",outbound,81,0,0,0
6715.0,"Tokai High School Internal Road",inbound,485,0,0,2
6715.0,"Tokai High School Internal Road",outbound,485,1,0,0
6715.0,"Homestead Avenue",inbound,149,0,0,0
6715.0,"Homestead Avenue",outbound,89,0,0,0
6790.0,"Childrens Way",inbound,178,0,0,0
6790.0,"Childrens Way",outbound,151,0,0,0
6790.0,"Tussendal Avenue",outbound,81,0,0,0
6790.0,"Starke Road",inbound,107,0,0,0
6790.0,"Starke Road",outbound,314,3,0,0
6790.0,"Christopher Road",inbound,474,0,0,0
6790.0,"Christopher Road",outbound,162,0,0,0
6790.0,"Ruskin Road",inbound,10,0,0,0
6790.0,"Ruskin Road",outbound,483,0,0,0
6790.0,"Vineyard Road",inbound,485,2,0,0
6790.0,"Vineyard Road",outbound,402,1,0,0
6790.0,"Aristea Road",outbound,484,1,0,0
6790.0,"Dante Road",inbound,10,0,0,0
6790.0,"Dante Road",outbound,483,0,0,0
