simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5887.5,267,dwell,EG-D,2B,0.0595,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5887.5,246,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-C"
5892.5,268,inbound,2B-RR3,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
5892.5,243,outbound,EG-D,2B,1.0000,0.00,9,5891.2,EXIT,"totalTrip=550.0s egressRoute=EG-D"
5897.5,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5897.5,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5902.5,264,outbound,EG-G,2B,0.0699,0.00,0,—,OUTBOUND_START,""
5902.5,264,outbound,EG-G,2B,0.0699,0.00,0,—,DELAY_START,"jIdx=0"
5902.5,265,inbound,3A,3A,0.9967,0.00,6,—,DELAY_START,"jIdx=6"
5902.5,236,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=670.0s egressRoute=EG-D"
5902.5,247,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=500.0s egressRoute=EG-E"
5907.5,262,outbound,EG-E,2A,0.0863,0.00,0,—,OUTBOUND_START,""
5907.5,262,outbound,EG-E,2A,0.0863,0.00,0,—,DELAY_START,"jIdx=0"
5912.5,266,dwell,EG-D,2A,0.0932,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5917.5,281,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5917.5,281,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5922.5,260,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5922.5,272,inbound,1A-NORTH,1A-NORTH,0.5877,0.00,0,5921.5,DELAY_START,"jIdx=0"
5922.5,272,inbound,1A-NORTH-RR1,1A-NORTH,0.5594,0.00,0,5921.5,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR1"
5927.5,263,outbound,EG-F,1A,0.0828,0.00,0,—,OUTBOUND_START,""
5927.5,263,outbound,EG-F,1A,0.0828,0.00,0,—,DELAY_START,"jIdx=0"
5927.5,271,inbound,2B,2B,0.9321,0.00,5,—,DELAY_START,"jIdx=5"
5932.5,282,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5932.5,267,outbound,EG-D,2B,0.0595,0.00,0,—,OUTBOUND_START,""
5932.5,267,outbound,EG-D,2B,0.0595,0.00,0,—,DELAY_START,"jIdx=0"
5932.5,270,inbound,2A,2A,0.9954,0.41,5,—,DELAY_START,"jIdx=5"
5932.5,274,inbound,2A,2A,0.6852,0.00,3,5930.0,DELAY_START,"jIdx=3"
5932.5,282,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5947.5,268,dwell,EG-D,2B,0.0946,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5947.5,271,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
5952.5,283,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5952.5,273,inbound,2B,2B,0.9944,0.42,6,—,DELAY_START,"jIdx=6"
5952.5,283,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5957.5,260,dwell,EG-D,1A-NORTH,0.0485,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5957.5,266,outbound,EG-D,2A,0.0932,0.00,0,—,OUTBOUND_START,""
5957.5,266,outbound,EG-D,2A,0.0932,0.00,0,—,DELAY_START,"jIdx=0"
5957.5,251,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=495.0s egressRoute=EG-E"
5962.5,284,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5962.5,269,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
5962.5,284,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5967.5,248,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=550.0s egressRoute=EG-B"
5972.5,265,dwell,EG-D,3A,0.1053,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5972.5,271,dwell,EG-A,2B,0.0568,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5977.5,275,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
5982.5,249,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=550.0s egressRoute=EG-D"
5987.5,270,dwell,EG-D,2A,0.0966,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5987.5,273,dwell,EG-C,2B,0.0593,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5987.5,278,inbound,2A,2A,0.6547,0.00,2,5986.5,DELAY_START,"jIdx=2"
5992.5,285,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5992.5,268,outbound,EG-D,2B,0.0946,0.00,0,—,OUTBOUND_START,""
5992.5,268,outbound,EG-D,2B,0.0946,0.00,0,—,DELAY_START,"jIdx=0"
5992.5,274,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
5992.5,285,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5997.5,275,dwell,EG-C,2B,0.0299,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6002.5,286,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6002.5,250,outbound,EG-D,2A,1.0000,0.00,9,6000.5,DELAY_START,"jIdx=9"
6002.5,260,outbound,EG-D,1A-NORTH,0.0485,0.00,0,—,OUTBOUND_START,""
6002.5,260,outbound,EG-D,1A-NORTH,0.0485,0.00,0,—,DELAY_START,"jIdx=0"
6002.5,269,dwell,EG-B,1A,0.0738,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6002.5,272,inbound,1A-NORTH-RR1,1A-NORTH,0.8019,0.00,4,—,DELAY_START,"jIdx=4"
6002.5,278,inbound,2A,2A,0.6886,0.00,3,6000.0,DELAY_START,"jIdx=3"
6002.5,286,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6002.5,250,outbound,EG-D,2A,1.0000,0.00,9,6000.5,EXIT,"totalTrip=560.0s egressRoute=EG-D"
6002.5,253,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=510.0s egressRoute=EG-B"
6012.5,254,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=510.0s egressRoute=EG-E"
6017.5,265,outbound,EG-D,3A,0.1053,0.00,0,—,OUTBOUND_START,""
6017.5,265,outbound,EG-D,3A,0.1053,0.00,0,—,DELAY_START,"jIdx=0"
6017.5,271,outbound,EG-A,2B,0.0568,0.00,0,—,OUTBOUND_START,""
6017.5,271,outbound,EG-A,2B,0.0568,0.00,0,—,DELAY_START,"jIdx=0"
6022.5,277,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
6027.5,287,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6027.5,256,outbound,EG-E,2B,1.0000,0.00,8,6030.4,DELAY_START,"jIdx=8"
6027.5,274,dwell,EG-E,2A,0.0498,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6027.5,287,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6027.5,244,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=675.0s egressRoute=EG-D"
6032.5,270,outbound,EG-D,2A,0.0966,0.00,0,—,OUTBOUND_START,""
6032.5,270,outbound,EG-D,2A,0.0966,0.00,0,—,DELAY_START,"jIdx=0"
6032.5,273,outbound,EG-C,2B,0.0593,0.00,0,—,OUTBOUND_START,""
6032.5,273,outbound,EG-C,2B,0.0593,0.00,0,—,DELAY_START,"jIdx=0"
6032.5,256,outbound,EG-E,2B,1.0000,0.00,8,6030.4,EXIT,"totalTrip=510.0s egressRoute=EG-E"
6042.5,275,outbound,EG-C,2B,0.0299,0.00,0,—,OUTBOUND_START,""
6042.5,275,outbound,EG-C,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
6047.5,269,outbound,EG-B,1A,0.0738,0.00,0,—,OUTBOUND_START,""
6047.5,269,outbound,EG-B,1A,0.0738,0.00,0,—,DELAY_START,"jIdx=0"
6057.5,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6057.5,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6062.5,278,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
6067.5,289,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6067.5,276,inbound,1A,1A,0.9430,0.39,5,—,DELAY_START,"jIdx=5"
6067.5,277,dwell,EG-C,2B,0.0721,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6067.5,283,inbound,2B,2B,0.6692,0.00,4,6065.0,DELAY_START,"jIdx=4"
6067.5,289,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6072.5,272,inbound,1A-NORTH-RR1,1A-NORTH,0.9972,0.22,6,—,DELAY_START,"jIdx=6"
6072.5,274,outbound,EG-E,2A,0.0498,0.00,0,—,OUTBOUND_START,""
6072.5,274,outbound,EG-E,2A,0.0498,0.00,0,—,DELAY_START,"jIdx=0"
6077.5,290,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6077.5,290,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6082.5,252,outbound,EG-D,1A-NORTH,0.6985,0.00,7,6078.0,DELAY_START,"jIdx=7"
6082.5,279,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6092.5,291,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6092.5,291,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6092.5,257,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=540.0s egressRoute=EG-D"
6097.5,276,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
6097.5,259,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=515.0s egressRoute=EG-C"
6102.5,281,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6102.5,264,outbound,EG-G,2B,1.0000,0.00,4,—,EXIT,"totalTrip=455.0s egressRoute=EG-G"
6107.5,292,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6107.5,278,dwell,EG-C,2A,0.0881,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6107.5,292,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6112.5,277,outbound,EG-C,2B,0.0721,0.00,0,—,OUTBOUND_START,""
6112.5,277,outbound,EG-C,2B,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
6117.5,272,dwell,EG-C,1A-NORTH,0.0886,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6117.5,279,dwell,EG-B,2B,0.0581,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6117.5,282,inbound,2A,2A,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
6117.5,261,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=505.0s egressRoute=EG-C"
6122.5,255,outbound,EG-F,1A,1.0000,0.00,5,6121.6,DELAY_START,"jIdx=5"
6122.5,255,outbound,EG-F,1A,1.0000,0.00,5,6121.6,EXIT,"totalTrip=605.0s egressRoute=EG-F"
6127.5,283,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
6132.5,280,inbound,1A-NORTH,1A-NORTH,0.8077,0.00,3,6130.0,DELAY_START,"jIdx=3"
6132.5,262,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=515.0s egressRoute=EG-E"
6137.5,276,dwell,EG-C,1A,0.0877,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6137.5,281,dwell,EG-B,2B,0.0592,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6137.5,286,inbound,2A,2A,0.6679,0.20,3,—,DELAY_START,"jIdx=3"
6137.5,287,inbound,2B,2B,0.6221,0.00,3,6136.5,DELAY_START,"jIdx=3"
6137.5,258,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=580.0s egressRoute=EG-D"
6142.5,282,dwell,EG-B,2A,0.0446,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6147.5,293,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6147.5,293,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6152.5,294,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6152.5,278,outbound,EG-C,2A,0.0881,0.00,0,—,OUTBOUND_START,""
6152.5,278,outbound,EG-C,2A,0.0881,0.00,0,—,DELAY_START,"jIdx=0"
6152.5,283,dwell,EG-E,2B,0.0447,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6152.5,294,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6157.5,285,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
6162.5,272,outbound,EG-C,1A-NORTH,0.0886,0.00,0,—,OUTBOUND_START,""
6162.5,272,outbound,EG-C,1A-NORTH,0.0886,0.00,0,—,DELAY_START,"jIdx=0"
6162.5,279,outbound,EG-B,2B,0.0581,0.00,0,—,OUTBOUND_START,""
6162.5,279,outbound,EG-B,2B,0.0581,0.00,0,—,DELAY_START,"jIdx=0"
6167.5,284,inbound,1A,1A,0.9427,0.43,5,—,DELAY_START,"jIdx=5"
6167.5,252,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=690.0s egressRoute=EG-D"
6182.5,276,outbound,EG-C,1A,0.0877,0.00,0,—,OUTBOUND_START,""
6182.5,276,outbound,EG-C,1A,0.0877,0.00,0,—,DELAY_START,"jIdx=0"
6182.5,281,outbound,EG-B,2B,0.0592,0.00,0,—,OUTBOUND_START,""
6182.5,281,outbound,EG-B,2B,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
6187.5,295,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6187.5,282,outbound,EG-B,2A,0.0446,0.00,0,—,OUTBOUND_START,""
6187.5,282,outbound,EG-B,2A,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
6187.5,284,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6187.5,295,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6192.5,286,inbound,2A,2A,0.9294,0.46,4,—,DELAY_START,"jIdx=4"
6197.5,263,outbound,EG-F,1A,1.0000,0.00,5,6196.1,DELAY_START,"jIdx=5"
6197.5,283,outbound,EG-E,2B,0.0447,0.00,0,—,OUTBOUND_START,""
6197.5,283,outbound,EG-E,2B,0.0447,0.00,0,—,DELAY_START,"jIdx=0"
6197.5,263,outbound,EG-F,1A,1.0000,0.00,5,6196.1,EXIT,"totalTrip=575.0s egressRoute=EG-F"
6202.5,280,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
6202.5,290,inbound,2A,2A,0.6898,0.00,3,6200.0,DELAY_START,"jIdx=3"
6207.5,285,dwell,EG-A,2B,0.0919,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
6207.5,267,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=530.0s egressRoute=EG-D"
6212.5,271,outbound,EG-A,2B,1.0000,0.00,8,6211.0,DELAY_START,"jIdx=8"
6212.5,292,inbound,2B,2B,0.6085,0.00,3,6211.5,DELAY_START,"jIdx=3"
6212.5,271,outbound,EG-A,2B,1.0000,0.00,8,6211.0,EXIT,"totalTrip=470.0s egressRoute=EG-A"
6217.5,286,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
6222.5,280,dwell,EG-A,1A-NORTH,0.0382,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6222.5,287,inbound,2B,2B,0.9946,0.35,6,—,DELAY_START,"jIdx=6"
6222.5,289,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
6227.5,296,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6227.5,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6227.5,298,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6227.5,299,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6227.5,300,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6227.5,266,outbound,EG-D,2A,1.0000,0.00,9,6223.9,DELAY_START,"jIdx=9"
6227.5,284,dwell,EG-B,1A,0.0733,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6227.5,296,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6227.5,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6227.5,298,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6227.5,299,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6227.5,300,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6227.5,266,outbound,EG-D,2A,1.0000,0.00,9,6223.9,EXIT,"totalTrip=550.0s egressRoute=EG-D"
6247.5,289,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
6252.5,285,outbound,EG-A,2B,0.0919,0.00,0,—,OUTBOUND_START,""
6252.5,285,outbound,EG-A,2B,0.0919,0.00,0,—,DELAY_START,"jIdx=0"
6252.5,286,dwell,EG-C,2A,0.0593,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6252.5,290,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6252.5,268,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=540.0s egressRoute=EG-D"
6262.5,287,dwell,EG-G,2B,0.0706,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6267.5,280,outbound,EG-A,1A-NORTH,0.0382,0.00,0,—,OUTBOUND_START,""
6267.5,280,outbound,EG-A,1A-NORTH,0.0382,0.00,0,—,DELAY_START,"jIdx=0"
6267.5,273,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=490.0s egressRoute=EG-C"
6272.5,301,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6272.5,284,outbound,EG-B,1A,0.0733,0.00,0,—,OUTBOUND_START,""
6272.5,284,outbound,EG-B,1A,0.0733,0.00,0,—,DELAY_START,"jIdx=0"
6272.5,301,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6277.5,290,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
6277.5,265,outbound,EG-D,3A,1.0000,0.00,9,—,EXIT,"totalTrip=620.0s egressRoute=EG-D"
6282.5,269,outbound,EG-B,1A,1.0000,0.00,7,6283.5,DELAY_START,"jIdx=7"
6287.5,292,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6287.5,269,outbound,EG-B,1A,1.0000,0.00,7,6283.5,EXIT,"totalTrip=555.0s egressRoute=EG-B"
6292.5,260,outbound,EG-D,1A-NORTH,1.0000,0.00,9,6293.4,DELAY_START,"jIdx=9"
6292.5,275,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=480.0s egressRoute=EG-C"
6297.5,286,outbound,EG-C,2A,0.0593,0.00,0,—,OUTBOUND_START,""
6297.5,286,outbound,EG-C,2A,0.0593,0.00,0,—,DELAY_START,"jIdx=0"
6297.5,289,dwell,EG-C,2B,0.0854,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6297.5,260,outbound,EG-D,1A-NORTH,1.0000,0.00,9,6293.4,EXIT,"totalTrip=685.0s egressRoute=EG-D"
6302.5,270,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=565.0s egressRoute=EG-D"
6307.5,302,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6307.5,287,outbound,EG-G,2B,0.0706,0.00,0,—,OUTBOUND_START,""
6307.5,287,outbound,EG-G,2B,0.0706,0.00,0,—,DELAY_START,"jIdx=0"
6307.5,291,inbound,1A,1A,1.0009,0.00,6,—,DELAY_START,"jIdx=6"
6307.5,302,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6307.5,274,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=505.0s egressRoute=EG-E"
6317.5,303,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6317.5,290,dwell,EG-F,2A,0.0536,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6317.5,292,dwell,EG-D,2B,0.0357,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6317.5,303,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6322.5,293,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
6337.5,291,dwell,EG-B,1A,0.0446,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6337.5,294,inbound,2A,2A,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
6337.5,277,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=490.0s egressRoute=EG-C"
6342.5,289,outbound,EG-C,2B,0.0854,0.00,0,—,OUTBOUND_START,""
6342.5,289,outbound,EG-C,2B,0.0854,0.00,0,—,DELAY_START,"jIdx=0"
6342.5,295,inbound,2B,2B,0.9254,0.41,5,—,DELAY_START,"jIdx=5"
6347.5,288,inbound,1A-NORTH,1A-NORTH,0.9974,0.00,5,—,DELAY_START,"jIdx=5"
6352.5,293,dwell,EG-D,2B,0.0482,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6362.5,304,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6362.5,290,outbound,EG-F,2A,0.0536,0.00,0,—,OUTBOUND_START,""
6362.5,290,outbound,EG-F,2A,0.0536,0.00,0,—,DELAY_START,"jIdx=0"
6362.5,292,outbound,EG-D,2B,0.0357,0.00,0,—,OUTBOUND_START,""
6362.5,292,outbound,EG-D,2B,0.0357,0.00,0,—,DELAY_START,"jIdx=0"
6362.5,304,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6367.5,295,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
6372.5,278,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=505.0s egressRoute=EG-C"
6377.5,305,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6377.5,305,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6382.5,291,outbound,EG-B,1A,0.0446,0.00,0,—,OUTBOUND_START,""
6382.5,291,outbound,EG-B,1A,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
6387.5,294,dwell,EG-E,2A,0.0852,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6392.5,272,outbound,EG-C,1A-NORTH,1.0000,0.00,7,6387.6,DELAY_START,"jIdx=7"
6392.5,295,dwell,EG-E,2B,0.0293,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6392.5,299,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
6392.5,272,outbound,EG-C,1A-NORTH,1.0000,0.00,7,6387.6,EXIT,"totalTrip=640.0s egressRoute=EG-C"
6397.5,306,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6397.5,293,outbound,EG-D,2B,0.0482,0.00,0,—,OUTBOUND_START,""
6397.5,293,outbound,EG-D,2B,0.0482,0.00,0,—,DELAY_START,"jIdx=0"
6397.5,306,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6397.5,279,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=515.0s egressRoute=EG-B"
6402.5,288,dwell,EG-D,1A-NORTH,0.0940,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6407.5,307,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6407.5,298,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
6407.5,307,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6412.5,276,outbound,EG-C,1A,1.0000,0.00,7,6412.5,DELAY_START,"jIdx=7"
6412.5,276,outbound,EG-C,1A,1.0000,0.00,7,6412.5,EXIT,"totalTrip=570.0s egressRoute=EG-C"
6417.5,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6417.5,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6417.5,281,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-B"
6432.5,282,outbound,EG-B,2A,1.0000,0.00,7,6432.3,DELAY_START,"jIdx=7"
6432.5,294,outbound,EG-E,2A,0.0852,0.00,0,—,OUTBOUND_START,""
6432.5,294,outbound,EG-E,2A,0.0852,0.00,0,—,DELAY_START,"jIdx=0"
6432.5,282,outbound,EG-B,2A,1.0000,0.00,7,6432.3,EXIT,"totalTrip=500.0s egressRoute=EG-B"
6437.5,285,outbound,EG-A,2B,1.0000,0.00,8,6434.8,DELAY_START,"jIdx=8"
6437.5,295,outbound,EG-E,2B,0.0293,0.00,0,—,OUTBOUND_START,""
6437.5,295,outbound,EG-E,2B,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
6437.5,298,dwell,EG-C,2A,0.0588,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6437.5,301,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
6437.5,283,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=485.0s egressRoute=EG-E"
6437.5,285,outbound,EG-A,2B,1.0000,0.00,8,6434.8,EXIT,"totalTrip=445.0s egressRoute=EG-A"
6447.5,288,outbound,EG-D,1A-NORTH,0.0940,0.00,0,—,OUTBOUND_START,""
6447.5,288,outbound,EG-D,1A-NORTH,0.0940,0.00,0,—,DELAY_START,"jIdx=0"
6447.5,299,dwell,EG-C,2B,0.1017,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6447.5,300,inbound,3A,3A,0.9467,0.32,5,—,DELAY_START,"jIdx=5"
6452.5,309,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6452.5,296,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6452.5,309,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6467.5,280,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6480.0,DELAY_START,"jIdx=8"
6467.5,300,inbound,3A,3A,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
