simTime,road,direction,total_cumulative,active,slowing,stopped
6922.5,"Aristea Road",outbound,315,2,0,0
6922.5,"Dante Road",inbound,3,0,0,0
6922.5,"Dante Road",outbound,291,1,0,0
6922.5,"Airlie Road",inbound,10,0,0,0
6922.5,"Airlie Road",outbound,154,0,0,0
6922.5,"Leyden Road",inbound,317,0,1,1
6922.5,"Leyden Road",outbound,13,0,0,0
6922.5,"Dreyersdal Road",inbound,314,2,0,0
6922.5,"Dreyersdal Road",outbound,107,1,0,0
6922.5,"Firgrove Way Service Road",inbound,9,0,0,0
6922.5,"Firgrove Way Service Road",outbound,77,1,0,0
6922.5,"Clement Road",outbound,13,0,0,0
6922.5,"Dreyersdal Farm Road",outbound,64,1,0,0
6922.5,"Tokai High School Internal Road",inbound,318,0,0,2
6922.5,"Tokai High School Internal Road",outbound,318,2,0,0
6922.5,"Homestead Avenue",inbound,82,1,0,0
6922.5,"Homestead Avenue",outbound,65,0,0,0
7002.5,"Childrens Way",inbound,155,0,0,0
7002.5,"Childrens Way",outbound,46,0,0,0
7002.5,"Tussendal Avenue",outbound,65,1,0,0
7002.5,"Starke Road",inbound,16,0,0,0
7002.5,"Starke Road",outbound,192,3,0,0
7002.5,"Christopher Road",inbound,314,1,0,0
7002.5,"Christopher Road",outbound,137,0,0,0
7002.5,"Ruskin Road",inbound,3,0,0,0
7002.5,"Ruskin Road",outbound,294,0,0,0
7002.5,"Alban Road",outbound,22,0,0,0
7002.5,"Vineyard Road",inbound,323,0,0,0
7002.5,"Vineyard Road",outbound,229,1,0,0
7002.5,"Aristea Road",outbound,317,1,0,0
7002.5,"Dante Road",inbound,3,0,0,0
7002.5,"Dante Road",outbound,294,0,0,0
7002.5,"Airlie Road",inbound,10,0,0,0
7002.5,"Airlie Road",outbound,156,1,0,0
7002.5,"Leyden Road",inbound,320,0,0,1
7002.5,"Leyden Road",outbound,13,0,0,0
7002.5,"Dreyersdal Road",inbound,318,4,0,0
7002.5,"Dreyersdal Road",outbound,108,0,0,0
7002.5,"Firgrove Way Service Road",inbound,9,0,0,0
7002.5,"Firgrove Way Service Road",outbound,78,0,0,0
7002.5,"Clement Road",outbound,13,0,0,0
7002.5,"Dreyersdal Farm Road",outbound,64,0,0,0
7002.5,"Tokai High School Internal Road",inbound,320,0,0,2
7002.5,"Tokai High School Internal Road",outbound,322,3,0,0
7002.5,"Homestead Avenue",inbound,82,0,0,0
7002.5,"Homestead Avenue",outbound,66,0,0,0
7077.5,"Childrens Way",inbound,156,0,0,0
7077.5,"Childrens Way",outbound,47,0,0,1
7077.5,"Tussendal Avenue",outbound,65,0,0,0
7077.5,"Starke Road",inbound,16,0,0,0
7077.5,"Starke Road",outbound,194,1,0,0
7077.5,"Christopher Road",inbound,317,2,0,0
7077.5,"Christopher Road",outbound,137,0,0,0
7077.5,"Ruskin Road",inbound,3,0,0,0
7077.5,"Ruskin Road",outbound,297,1,0,0
7077.5,"Alban Road",outbound,22,0,0,0
7077.5,"Vineyard Road",inbound,325,0,1,0
7077.5,"Vineyard Road",outbound,231,1,0,0
7077.5,"Aristea Road",outbound,320,1,0,0
7077.5,"Dante Road",inbound,3,0,0,0
7077.5,"Dante Road",outbound,296,0,0,0
7077.5,"Airlie Road",inbound,10,0,0,0
7077.5,"Airlie Road",outbound,158,0,0,0
7077.5,"Leyden Road",inbound,321,0,0,1
7077.5,"Leyden Road",outbound,13,0,0,0
7077.5,"Dreyersdal Road",inbound,320,3,0,0
7077.5,"Dreyersdal Road",outbound,110,2,0,0
7077.5,"Firgrove Way Service Road",inbound,9,0,0,0
7077.5,"Firgrove Way Service Road",outbound,79,1,0,0
7077.5,"Clement Road",outbound,13,0,0,0
7077.5,"Dreyersdal Farm Road",outbound,65,1,0,0
7077.5,"Tokai High School Internal Road",inbound,323,0,0,1
7077.5,"Tokai High School Internal Road",outbound,323,2,0,0
7077.5,"Homestead Avenue",inbound,83,0,0,0
7077.5,"Homestead Avenue",outbound,67,0,0,0
7152.5,"Childrens Way",inbound,157,0,0,0
7152.5,"Childrens Way",outbound,48,0,0,0
7152.5,"Tussendal Avenue",outbound,66,1,0,0
7152.5,"Starke Road",inbound,17,1,0,0
7152.5,"Starke Road",outbound,195,1,0,0
7152.5,"Christopher Road",inbound,320,2,0,0
7152.5,"Christopher Road",outbound,139,1,0,0
7152.5,"Ruskin Road",inbound,3,0,0,0
7152.5,"Ruskin Road",outbound,301,1,0,0
7152.5,"Alban Road",outbound,22,0,0,0
7152.5,"Vineyard Road",inbound,328,1,0,0
7152.5,"Vineyard Road",outbound,234,2,0,0
7152.5,"Aristea Road",outbound,323,0,0,0
7152.5,"Dante Road",inbound,3,0,0,0
7152.5,"Dante Road",outbound,300,0,0,0
7152.5,"Airlie Road",inbound,10,0,0,0
7152.5,"Airlie Road",outbound,160,0,0,0
7152.5,"Leyden Road",inbound,324,0,0,1
7152.5,"Leyden Road",outbound,13,0,0,0
7152.5,"Dreyersdal Road",inbound,321,1,0,0
7152.5,"Dreyersdal Road",outbound,111,1,0,0
7152.5,"Firgrove Way Service Road",inbound,10,0,0,0
7152.5,"Firgrove Way Service Road",outbound,79,0,0,0
7152.5,"Clement Road",outbound,13,0,0,0
7152.5,"Dreyersdal Farm Road",outbound,65,0,0,0
7152.5,"Tokai High School Internal Road",inbound,325,0,0,2
7152.5,"Tokai High School Internal Road",outbound,326,1,0,0
7152.5,"Homestead Avenue",inbound,83,0,0,0
7152.5,"Homestead Avenue",outbound,67,0,0,0
7227.5,"Childrens Way",inbound,158,1,0,0
7227.5,"Childrens Way",outbound,48,0,0,0
7227.5,"Tussendal Avenue",outbound,66,0,0,0
7227.5,"Starke Road",inbound,17,1,0,0
7227.5,"Starke Road",outbound,198,3,0,0
7227.5,"Christopher Road",inbound,321,1,0,0
7227.5,"Christopher Road",outbound,141,0,0,0
7227.5,"Ruskin Road",inbound,3,0,0,0
7227.5,"Ruskin Road",outbound,302,1,0,0
7227.5,"Alban Road",outbound,22,0,0,0
7227.5,"Vineyard Road",inbound,330,0,0,0
7227.5,"Vineyard Road",outbound,235,0,0,0
7227.5,"Aristea Road",outbound,325,1,0,0
7227.5,"Dante Road",inbound,3,0,0,0
7227.5,"Dante Road",outbound,301,0,0,0
7227.5,"Airlie Road",inbound,10,0,0,0
7227.5,"Airlie Road",outbound,160,0,0,0
7227.5,"Leyden Road",inbound,327,1,0,1
7227.5,"Leyden Road",outbound,13,0,0,0
7227.5,"Dreyersdal Road",inbound,323,2,0,0
7227.5,"Dreyersdal Road",outbound,111,0,0,0
7227.5,"Firgrove Way Service Road",inbound,10,0,0,0
7227.5,"Firgrove Way Service Road",outbound,79,0,0,0
7227.5,"Clement Road",outbound,13,0,0,0
7227.5,"Dreyersdal Farm Road",outbound,66,1,0,0
7227.5,"Tokai High School Internal Road",inbound,328,0,0,2
7227.5,"Tokai High School Internal Road",outbound,328,2,0,0
7227.5,"Homestead Avenue",inbound,84,1,0,0
7227.5,"Homestead Avenue",outbound,68,1,0,0
7307.5,"Childrens Way",inbound,159,1,0,0
7307.5,"Childrens Way",outbound,48,0,0,0
7307.5,"Tussendal Avenue",outbound,66,0,0,0
7307.5,"Starke Road",inbound,17,0,0,0
7307.5,"Starke Road",outbound,200,2,0,0
7307.5,"Christopher Road",inbound,324,2,0,0
7307.5,"Christopher Road",outbound,143,0,0,0
7307.5,"Ruskin Road",inbound,3,0,0,0
7307.5,"Ruskin Road",outbound,304,0,0,0
7307.5,"Alban Road",outbound,22,0,0,0
7307.5,"Vineyard Road",inbound,332,1,0,0
7307.5,"Vineyard Road",outbound,237,0,0,0
7307.5,"Aristea Road",outbound,327,1,0,0
7307.5,"Dante Road",inbound,3,0,0,0
7307.5,"Dante Road",outbound,304,1,0,0
7307.5,"Airlie Road",inbound,10,0,0,0
7307.5,"Airlie Road",outbound,160,0,0,0
7307.5,"Leyden Road",inbound,328,0,0,0
7307.5,"Leyden Road",outbound,13,0,0,0
7307.5,"Dreyersdal Road",inbound,325,2,0,0
7307.5,"Dreyersdal Road",outbound,112,0,0,0
7307.5,"Firgrove Way Service Road",inbound,10,0,0,0
7307.5,"Firgrove Way Service Road",outbound,79,0,0,0
7307.5,"Clement Road",outbound,13,0,0,0
7307.5,"Dreyersdal Farm Road",outbound,66,0,0,0
7307.5,"Tokai High School Internal Road",inbound,330,0,0,0
7307.5,"Tokai High School Internal Road",outbound,331,4,0,0
7307.5,"Homestead Avenue",inbound,84,0,0,0
7307.5,"Homestead Avenue",outbound,71,1,0,0
7382.5,"Childrens Way",inbound,159,0,0,0
7382.5,"Childrens Way",outbound,48,0,0,0
7382.5,"Tussendal Avenue",outbound,67,1,0,0
7382.5,"Starke Road",inbound,17,0,0,0
7382.5,"Starke Road",outbound,201,3,0,0
7382.5,"Christopher Road",inbound,325,0,0,0
7382.5,"Christopher Road",outbound,144,1,0,0
7382.5,"Ruskin Road",inbound,3,0,0,0
7382.5,"Ruskin Road",outbound,307,2,0,0
7382.5,"Alban Road",outbound,23,0,0,0
7382.5,"Vineyard Road",inbound,335,1,0,0
7382.5,"Vineyard Road",outbound,238,0,0,0
7382.5,"Aristea Road",outbound,330,1,0,0
7382.5,"Dante Road",inbound,3,0,0,0
7382.5,"Dante Road",outbound,305,0,0,0
7382.5,"Airlie Road",inbound,10,0,0,0
7382.5,"Airlie Road",outbound,161,0,0,0
7382.5,"Leyden Road",inbound,331,1,0,1
7382.5,"Leyden Road",outbound,13,0,0,0
7382.5,"Dreyersdal Road",inbound,326,2,0,0
7382.5,"Dreyersdal Road",outbound,112,0,0,0
7382.5,"Firgrove Way Service Road",inbound,10,0,0,0
7382.5,"Firgrove Way Service Road",outbound,79,0,0,0
7382.5,"Clement Road",outbound,13,0,0,0
7382.5,"Dreyersdal Farm Road",outbound,66,0,0,0
7382.5,"Tokai High School Internal Road",inbound,332,0,0,1
7382.5,"Tokai High School Internal Road",outbound,332,1,0,0
7382.5,"Homestead Avenue",inbound,85,1,0,0
7382.5,"Homestead Avenue",outbound,71,0,0,0
7457.5,"Childrens Way",inbound,160,0,0,0
7457.5,"Childrens Way",outbound,48,0,0,0
7457.5,"Tussendal Avenue",outbound,68,1,0,0
7457.5,"Starke Road",inbound,17,0,0,0
7457.5,"Starke Road",outbound,202,1,0,0
7457.5,"Christopher Road",inbound,327,0,0,0
7457.5,"Christopher Road",outbound,144,0,0,0
7457.5,"Ruskin Road",inbound,3,0,0,0
7457.5,"Ruskin Road",outbound,308,0,0,0
7457.5,"Alban Road",outbound,23,0,0,0
7457.5,"Vineyard Road",inbound,337,1,0,0
7457.5,"Vineyard Road",outbound,239,0,0,0
7457.5,"Aristea Road",outbound,332,1,0,0
7457.5,"Dante Road",inbound,3,0,0,0
7457.5,"Dante Road",outbound,308,1,0,0
7457.5,"Airlie Road",inbound,10,0,0,0
7457.5,"Airlie Road",outbound,163,0,0,0
7457.5,"Leyden Road",inbound,333,1,0,0
7457.5,"Leyden Road",outbound,13,0,0,0
7457.5,"Dreyersdal Road",inbound,328,2,0,0
7457.5,"Dreyersdal Road",outbound,114,1,0,0
7457.5,"Firgrove Way Service Road",inbound,10,0,0,0
7457.5,"Firgrove Way Service Road",outbound,81,1,0,0
7457.5,"Clement Road",outbound,13,0,0,0
7457.5,"Dreyersdal Farm Road",outbound,67,0,0,0
7457.5,"Tokai High School Internal Road",inbound,334,0,0,2
7457.5,"Tokai High School Internal Road",outbound,335,2,0,0
7457.5,"Homestead Avenue",inbound,85,0,0,0
7457.5,"Homestead Avenue",outbound,72,0,0,0
7537.5,"Childrens Way",inbound,161,0,0,0
7537.5,"Childrens Way",outbound,49,1,0,0
7537.5,"Tussendal Avenue",outbound,68,0,0,0
7537.5,"Starke Road",inbound,17,0,0,0
7537.5,"Starke Road",outbound,204,1,0,0
7537.5,"Christopher Road",inbound,329,0,0,0
7537.5,"Christopher Road",outbound,145,0,0,0
7537.5,"Ruskin Road",inbound,3,0,0,0
7537.5,"Ruskin Road",outbound,310,1,0,0
7537.5,"Alban Road",outbound,23,0,0,0
7537.5,"Vineyard Road",inbound,339,2,0,0
7537.5,"Vineyard Road",outbound,241,0,0,0
7537.5,"Aristea Road",outbound,334,1,0,0
7537.5,"Dante Road",inbound,3,0,0,0
7537.5,"Dante Road",outbound,309,0,0,0
7537.5,"Airlie Road",inbound,10,0,0,0
7537.5,"Airlie Road",outbound,164,0,0,0
7537.5,"Leyden Road",inbound,334,0,0,0
7537.5,"Leyden Road",outbound,13,0,0,0
7537.5,"Dreyersdal Road",inbound,330,2,0,0
7537.5,"Dreyersdal Road",outbound,115,1,0,0
7537.5,"Firgrove Way Service Road",inbound,10,0,0,0
7537.5,"Firgrove Way Service Road",outbound,81,0,0,0
7537.5,"Clement Road",outbound,13,0,0,0
7537.5,"Dreyersdal Farm Road",outbound,68,0,0,0
7537.5,"Tokai High School Internal Road",inbound,337,0,0,2
7537.5,"Tokai High School Internal Road",outbound,337,1,0,0
7537.5,"Homestead Avenue",inbound,85,0,0,0
7537.5,"Homestead Avenue",outbound,73,0,0,0
7612.5,"Childrens Way",inbound,161,0,0,0
7612.5,"Childrens Way",outbound,49,0,0,0
7612.5,"Tussendal Avenue",outbound,68,0,0,0
7612.5,"Starke Road",inbound,18,1,0,0
7612.5,"Starke Road",outbound,205,2,0,0
7612.5,"Christopher Road",inbound,329,0,0,0
7612.5,"Christopher Road",outbound,146,0,0,0
7612.5,"Ruskin Road",inbound,3,0,0,0
7612.5,"Ruskin Road",outbound,313,1,0,0
7612.5,"Alban Road",outbound,23,0,0,0
7612.5,"Vineyard Road",inbound,339,0,0,0
7612.5,"Vineyard Road",outbound,244,0,0,0
7612.5,"Aristea Road",outbound,336,0,0,0
7612.5,"Dante Road",inbound,3,0,0,0
7612.5,"Dante Road",outbound,312,0,0,0
7612.5,"Airlie Road",inbound,10,0,0,0
7612.5,"Airlie Road",outbound,166,2,0,0
7612.5,"Leyden Road",inbound,336,0,0,0
7612.5,"Leyden Road",outbound,13,0,0,0
7612.5,"Dreyersdal Road",inbound,330,1,0,0
7612.5,"Dreyersdal Road",outbound,115,0,0,0
7612.5,"Firgrove Way Service Road",inbound,10,0,0,0
7612.5,"Firgrove Way Service Road",outbound,81,0,0,0
7612.5,"Clement Road",outbound,13,0,0,0
7612.5,"Dreyersdal Farm Road",outbound,68,0,0,0
7612.5,"Tokai High School Internal Road",inbound,339,0,0,2
7612.5,"Tokai High School Internal Road",outbound,339,1,0,0
7612.5,"Homestead Avenue",inbound,86,1,0,0
7612.5,"Homestead Avenue",outbound,73,0,0,0
7687.5,"Childrens Way",inbound,162,0,0,0
7687.5,"Childrens Way",outbound,49,0,0,0
7687.5,"Tussendal Avenue",outbound,68,0,0,0
7687.5,"Starke Road",inbound,18,0,0,0
7687.5,"Starke Road",outbound,206,1,0,0
7687.5,"Christopher Road",inbound,331,1,0,0
7687.5,"Christopher Road",outbound,147,0,0,0
7687.5,"Ruskin Road",inbound,3,0,0,0
7687.5,"Ruskin Road",outbound,314,0,0,0
7687.5,"Alban Road",outbound,23,0,0,0
7687.5,"Vineyard Road",inbound,340,0,0,0
7687.5,"Vineyard Road",outbound,246,1,0,0
7687.5,"Aristea Road",outbound,338,1,0,0
7687.5,"Dante Road",inbound,3,0,0,0
7687.5,"Dante Road",outbound,314,0,0,0
7687.5,"Airlie Road",inbound,10,0,0,0
7687.5,"Airlie Road",outbound,166,0,0,0
7687.5,"Leyden Road",inbound,337,1,0,0
7687.5,"Leyden Road",outbound,13,0,0,0
7687.5,"Dreyersdal Road",inbound,333,3,0,0
7687.5,"Dreyersdal Road",outbound,117,3,0,0
7687.5,"Firgrove Way Service Road",inbound,10,0,0,0
7687.5,"Firgrove Way Service Road",outbound,82,1,0,0
7687.5,"Clement Road",outbound,13,0,0,0
7687.5,"Dreyersdal Farm Road",outbound,68,0,0,0
7687.5,"Tokai High School Internal Road",inbound,339,0,0,0
7687.5,"Tokai High School Internal Road",outbound,339,1,0,0
7687.5,"Homestead Avenue",inbound,86,0,0,0
7687.5,"Homestead Avenue",outbound,74,1,0,0
7767.5,"Childrens Way",inbound,162,0,0,0
7767.5,"Childrens Way",outbound,49,0,0,0
7767.5,"Tussendal Avenue",outbound,68,0,0,0
7767.5,"Starke Road",inbound,18,0,0,0
7767.5,"Starke Road",outbound,207,1,0,0
7767.5,"Christopher Road",inbound,333,0,0,0
7767.5,"Christopher Road",outbound,149,1,0,0
7767.5,"Ruskin Road",inbound,3,0,0,0
7767.5,"Ruskin Road",outbound,316,0,0,0
7767.5,"Alban Road",outbound,23,0,0,0
7767.5,"Vineyard Road",inbound,343,1,0,0
7767.5,"Vineyard Road",outbound,248,0,0,0
7767.5,"Aristea Road",outbound,339,0,0,0
7767.5,"Dante Road",inbound,3,0,0,0
7767.5,"Dante Road",outbound,316,0,0,0
7767.5,"Airlie Road",inbound,10,0,0,0
7767.5,"Airlie Road",outbound,167,0,0,0
7767.5,"Leyden Road",inbound,339,1,0,0
7767.5,"Leyden Road",outbound,13,0,0,0
7767.5,"Dreyersdal Road",inbound,333,1,0,0
7767.5,"Dreyersdal Road",outbound,118,1,0,0
7767.5,"Firgrove Way Service Road",inbound,10,0,0,0
7767.5,"Firgrove Way Service Road",outbound,82,0,0,0
7767.5,"Clement Road",outbound,13,0,0,0
7767.5,"Dreyersdal Farm Road",outbound,68,0,0,0
7767.5,"Tokai High School Internal Road",inbound,340,0,0,1
7767.5,"Tokai High School Internal Road",outbound,341,1,0,0
7767.5,"Homestead Avenue",inbound,86,0,0,0
7767.5,"Homestead Avenue",outbound,75,1,0,0
7847.5,"Childrens Way",inbound,163,0,0,0
7847.5,"Childrens Way",outbound,49,0,0,0
7847.5,"Tussendal Avenue",outbound,68,0,0,0
7847.5,"Starke Road",inbound,18,0,0,0
7847.5,"Starke Road",outbound,208,1,0,0
7847.5,"Christopher Road",inbound,333,0,0,0
7847.5,"Christopher Road",outbound,149,0,0,0
7847.5,"Ruskin Road",inbound,3,0,0,0
7847.5,"Ruskin Road",outbound,317,1,0,0
7847.5,"Alban Road",outbound,23,0,0,0
7847.5,"Vineyard Road",inbound,343,0,0,0
7847.5,"Vineyard Road",outbound,248,0,0,0
7847.5,"Aristea Road",outbound,340,0,0,0
7847.5,"Dante Road",inbound,3,0,0,0
7847.5,"Dante Road",outbound,316,0,0,0
7847.5,"Airlie Road",inbound,10,0,0,0
7847.5,"Airlie Road",outbound,167,0,0,0
7847.5,"Leyden Road",inbound,340,0,0,0
7847.5,"Leyden Road",outbound,13,0,0,0
7847.5,"Dreyersdal Road",inbound,334,2,0,0
7847.5,"Dreyersdal Road",outbound,118,0,0,0
7847.5,"Firgrove Way Service Road",inbound,10,0,0,0
7847.5,"Firgrove Way Service Road",outbound,82,0,0,0
7847.5,"Clement Road",outbound,13,0,0,0
7847.5,"Dreyersdal Farm Road",outbound,68,0,0,0
7847.5,"Tokai High School Internal Road",inbound,343,0,0,3
7847.5,"Tokai High School Internal Road",outbound,343,0,0,0
7847.5,"Homestead Avenue",inbound,86,0,0,0
7847.5,"Homestead Avenue",outbound,76,1,0,0
7927.5,"Childrens Way",inbound,163,0,0,0
7927.5,"Childrens Way",outbound,50,1,0,0
7927.5,"Tussendal Avenue",outbound,68,0,0,0
7927.5,"Starke Road",inbound,18,0,0,0
7927.5,"Starke Road",outbound,209,0,0,0
7927.5,"Christopher Road",inbound,335,0,0,0
7927.5,"Christopher Road",outbound,149,0,0,0
7927.5,"Ruskin Road",inbound,3,0,0,0
7927.5,"Ruskin Road",outbound,319,1,0,0
7927.5,"Alban Road",outbound,23,0,0,0
7927.5,"Vineyard Road",inbound,345,1,0,0
7927.5,"Vineyard Road",outbound,249,0,0,0
7927.5,"Aristea Road",outbound,342,0,0,0
7927.5,"Dante Road",inbound,3,0,0,0
7927.5,"Dante Road",outbound,318,1,0,0
7927.5,"Airlie Road",inbound,10,0,0,0
7927.5,"Airlie Road",outbound,168,0,0,0
7927.5,"Leyden Road",inbound,341,1,0,0
7927.5,"Leyden Road",outbound,13,0,0,0
7927.5,"Dreyersdal Road",inbound,335,1,0,0
7927.5,"Dreyersdal Road",outbound,118,0,0,0
7927.5,"Firgrove Way Service Road",inbound,10,0,0,0
7927.5,"Firgrove Way Service Road",outbound,83,0,0,0
7927.5,"Clement Road",outbound,13,0,0,0
7927.5,"Dreyersdal Farm Road",outbound,68,0,0,0
7927.5,"Tokai High School Internal Road",inbound,343,0,0,0
7927.5,"Tokai High School Internal Road",outbound,343,1,0,0
7927.5,"Homestead Avenue",inbound,87,0,0,0
7927.5,"Homestead Avenue",outbound,76,0,0,0
8002.5,"Childrens Way",inbound,164,0,0,0
8002.5,"Childrens Way",outbound,50,0,0,0
8002.5,"Tussendal Avenue",outbound,69,1,0,0
8002.5,"Starke Road",inbound,18,0,0,0
8002.5,"Starke Road",outbound,209,0,0,0
8002.5,"Christopher Road",inbound,336,0,0,0
8002.5,"Christopher Road",outbound,149,0,0,0
8002.5,"Ruskin Road",inbound,3,0,0,0
8002.5,"Ruskin Road",outbound,320,0,0,0
8002.5,"Alban Road",outbound,23,0,0,0
8002.5,"Vineyard Road",inbound,346,1,0,0
8002.5,"Vineyard Road",outbound,251,1,0,0
8002.5,"Aristea Road",outbound,343,0,0,0
8002.5,"Dante Road",inbound,3,0,0,0
8002.5,"Dante Road",outbound,320,0,0,0
8002.5,"Airlie Road",inbound,10,0,0,0
8002.5,"Airlie Road",outbound,171,2,0,0
8002.5,"Leyden Road",inbound,342,0,0,0
8002.5,"Leyden Road",outbound,13,0,0,0
8002.5,"Dreyersdal Road",inbound,336,1,0,0
8002.5,"Dreyersdal Road",outbound,119,1,0,0
8002.5,"Firgrove Way Service Road",inbound,10,0,0,0
8002.5,"Firgrove Way Service Road",outbound,83,0,0,0
8002.5,"Clement Road",outbound,13,0,0,0
8002.5,"Dreyersdal Farm Road",outbound,69,1,0,0
8002.5,"Tokai High School Internal Road",inbound,345,0,0,2
8002.5,"Tokai High School Internal Road",outbound,345,0,0,0
8002.5,"Homestead Avenue",inbound,87,0,0,0
8002.5,"Homestead Avenue",outbound,76,0,0,0
8082.5,"Childrens Way",inbound,164,0,0,0
8082.5,"Childrens Way",outbound,50,0,0,0
8082.5,"Tussendal Avenue",outbound,69,0,0,0
8082.5,"Starke Road",inbound,18,0,0,0
8082.5,"Starke Road",outbound,209,0,0,0
8082.5,"Christopher Road",inbound,337,0,0,0
8082.5,"Christopher Road",outbound,149,0,0,0
8082.5,"Ruskin Road",inbound,3,0,0,0
8082.5,"Ruskin Road",outbound,320,0,0,0
8082.5,"Alban Road",outbound,23,0,0,0
8082.5,"Vineyard Road",inbound,347,1,0,0
8082.5,"Vineyard Road",outbound,251,0,0,0
8082.5,"Aristea Road",outbound,344,1,0,0
8082.5,"Dante Road",inbound,3,0,0,0
8082.5,"Dante Road",outbound,320,0,0,0
8082.5,"Airlie Road",inbound,10,0,0,0
8082.5,"Airlie Road",outbound,171,0,0,0
8082.5,"Leyden Road",inbound,343,0,0,0
8082.5,"Leyden Road",outbound,13,0,0,0
8082.5,"Dreyersdal Road",inbound,337,1,0,0
8082.5,"Dreyersdal Road",outbound,121,2,0,0
8082.5,"Firgrove Way Service Road",inbound,10,0,0,0
8082.5,"Firgrove Way Service Road",outbound,83,0,0,0
8082.5,"Clement Road",outbound,13,0,0,0
8082.5,"Dreyersdal Farm Road",outbound,69,0,0,0
8082.5,"Tokai High School Internal Road",inbound,346,0,0,1
8082.5,"Tokai High School Internal Road",outbound,346,1,0,0
8082.5,"Homestead Avenue",inbound,87,0,0,0
8082.5,"Homestead Avenue",outbound,76,0,0,0
8157.5,"Childrens Way",inbound,165,1,0,0
8157.5,"Childrens Way",outbound,50,0,0,0
8157.5,"Tussendal Avenue",outbound,70,1,0,0
8157.5,"Starke Road",inbound,18,0,0,0
8157.5,"Starke Road",outbound,209,0,0,0
8157.5,"Christopher Road",inbound,337,0,0,0
8157.5,"Christopher Road",outbound,149,0,0,0
8157.5,"Ruskin Road",inbound,3,0,0,0
8157.5,"Ruskin Road",outbound,322,0,0,0
8157.5,"Alban Road",outbound,23,0,0,0
8157.5,"Vineyard Road",inbound,347,0,0,0
8157.5,"Vineyard Road",outbound,252,1,0,0
8157.5,"Aristea Road",outbound,345,0,0,0
8157.5,"Dante Road",inbound,3,0,0,0
8157.5,"Dante Road",outbound,322,0,0,0
8157.5,"Airlie Road",inbound,10,0,0,0
8157.5,"Airlie Road",outbound,172,0,0,0
8157.5,"Leyden Road",inbound,344,0,0,0
8157.5,"Leyden Road",outbound,13,0,0,0
8157.5,"Dreyersdal Road",inbound,337,1,0,0
8157.5,"Dreyersdal Road",outbound,121,0,0,0
8157.5,"Firgrove Way Service Road",inbound,10,0,0,0
8157.5,"Firgrove Way Service Road",outbound,83,0,0,0
8157.5,"Clement Road",outbound,13,0,0,0
8157.5,"Dreyersdal Farm Road",outbound,69,0,0,0
8157.5,"Tokai High School Internal Road",inbound,347,0,0,1
8157.5,"Tokai High School Internal Road",outbound,347,1,0,0
8157.5,"Homestead Avenue",inbound,87,0,0,0
8157.5,"Homestead Avenue",outbound,76,0,0,0
8237.5,"Childrens Way",inbound,165,0,0,0
8237.5,"Childrens Way",outbound,50,0,0,0
8237.5,"Tussendal Avenue",outbound,70,0,0,0
8237.5,"Starke Road",inbound,18,0,0,0
8237.5,"Starke Road",outbound,209,0,0,0
8237.5,"Christopher Road",inbound,339,1,0,0
8237.5,"Christopher Road",outbound,150,1,0,0
8237.5,"Ruskin Road",inbound,3,0,0,0
8237.5,"Ruskin Road",outbound,323,0,0,0
8237.5,"Alban Road",outbound,23,0,0,0
8237.5,"Vineyard Road",inbound,348,1,0,0
8237.5,"Vineyard Road",outbound,253,0,0,0
8237.5,"Aristea Road",outbound,347,1,0,0
8237.5,"Dante Road",inbound,3,0,0,0
8237.5,"Dante Road",outbound,323,0,0,0
8237.5,"Airlie Road",inbound,10,0,0,0
8237.5,"Airlie Road",outbound,173,0,0,0
8237.5,"Leyden Road",inbound,345,1,0,0
8237.5,"Leyden Road",outbound,13,0,0,0
8237.5,"Dreyersdal Road",inbound,338,0,0,0
8237.5,"Dreyersdal Road",outbound,123,2,0,0
8237.5,"Firgrove Way Service Road",inbound,10,0,0,0
8237.5,"Firgrove Way Service Road",outbound,83,0,0,0
8237.5,"Clement Road",outbound,13,0,0,0
8237.5,"Dreyersdal Farm Road",outbound,70,0,0,0
8237.5,"Tokai High School Internal Road",inbound,347,0,0,0
8237.5,"Tokai High School Internal Road",outbound,347,1,0,0
8237.5,"Homestead Avenue",inbound,87,0,0,0
8237.5,"Homestead Avenue",outbound,76,0,0,0
8312.5,"Childrens Way",inbound,165,0,0,0
8312.5,"Childrens Way",outbound,50,0,0,0
8312.5,"Tussendal Avenue",outbound,70,0,0,0
8312.5,"Starke Road",inbound,18,0,0,0
8312.5,"Starke Road",outbound,211,2,0,0
8312.5,"Christopher Road",inbound,339,0,0,0
8312.5,"Christopher Road",outbound,151,1,0,0
8312.5,"Ruskin Road",inbound,3,0,0,0
8312.5,"Ruskin Road",outbound,324,0,0,0
8312.5,"Alban Road",outbound,23,0,0,0
8312.5,"Vineyard Road",inbound,349,0,0,0
8312.5,"Vineyard Road",outbound,254,0,0,0
8312.5,"Aristea Road",outbound,347,0,0,0
8312.5,"Dante Road",inbound,3,0,0,0
8312.5,"Dante Road",outbound,324,0,0,0
8312.5,"Airlie Road",inbound,10,0,0,0
8312.5,"Airlie Road",outbound,173,0,0,0
8312.5,"Leyden Road",inbound,346,1,0,0
8312.5,"Leyden Road",outbound,13,0,0,0
8312.5,"Dreyersdal Road",inbound,339,1,0,0
8312.5,"Dreyersdal Road",outbound,123,0,0,0
