simTime,road,direction,total_cumulative,active,slowing,stopped
8220.0,"Tokai High School Internal Road",outbound,347,1,0,0
8220.0,"Homestead Avenue",inbound,87,0,0,0
8220.0,"Homestead Avenue",outbound,82,0,0,0
8290.0,"Childrens Way",inbound,165,0,0,0
8290.0,"Childrens Way",outbound,79,0,0,0
8290.0,"Tussendal Avenue",outbound,64,0,0,0
8290.0,"Starke Road",inbound,11,0,0,0
8290.0,"Starke Road",outbound,213,1,0,0
8290.0,"Christopher Road",inbound,347,0,0,0
8290.0,"Christopher Road",outbound,134,0,0,0
8290.0,"Ruskin Road",outbound,347,0,0,0
8290.0,"Vineyard Road",inbound,349,1,0,0
8290.0,"Vineyard Road",outbound,283,1,0,0
8290.0,"Aristea Road",outbound,347,0,0,0
8290.0,"Dante Road",outbound,347,0,0,0
8290.0,"Airlie Road",inbound,2,0,0,0
8290.0,"Airlie Road",outbound,212,0,0,0
8290.0,"Leyden Road",inbound,348,0,0,0
8290.0,"Dreyersdal Road",inbound,339,1,0,0
8290.0,"Dreyersdal Road",outbound,133,0,0,0
8290.0,"Firgrove Way Service Road",inbound,10,0,0,0
8290.0,"Firgrove Way Service Road",outbound,50,0,0,0
8290.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8290.0,"Tokai High School Internal Road",inbound,347,0,0,0
8290.0,"Tokai High School Internal Road",outbound,348,1,0,0
8290.0,"Homestead Avenue",inbound,88,0,0,0
8290.0,"Homestead Avenue",outbound,83,0,0,0
8365.0,"Childrens Way",inbound,165,0,0,0
8365.0,"Childrens Way",outbound,79,0,0,0
8365.0,"Tussendal Avenue",outbound,64,0,0,0
8365.0,"Starke Road",inbound,11,0,0,0
8365.0,"Starke Road",outbound,213,1,0,0
8365.0,"Christopher Road",inbound,348,1,0,0
8365.0,"Christopher Road",outbound,134,0,0,0
8365.0,"Ruskin Road",outbound,347,0,0,0
8365.0,"Vineyard Road",inbound,349,0,0,0
8365.0,"Vineyard Road",outbound,283,0,0,0
8365.0,"Aristea Road",outbound,347,0,0,0
8365.0,"Dante Road",outbound,347,0,0,0
8365.0,"Airlie Road",inbound,2,0,0,0
8365.0,"Airlie Road",outbound,213,0,0,0
8365.0,"Leyden Road",inbound,349,0,0,0
8365.0,"Dreyersdal Road",inbound,339,0,0,0
8365.0,"Dreyersdal Road",outbound,134,1,0,0
8365.0,"Firgrove Way Service Road",inbound,10,0,0,0
8365.0,"Firgrove Way Service Road",outbound,51,1,0,0
8365.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8365.0,"Tokai High School Internal Road",inbound,349,0,0,1
8365.0,"Tokai High School Internal Road",outbound,349,1,0,0
8365.0,"Homestead Avenue",inbound,88,0,0,0
8365.0,"Homestead Avenue",outbound,83,0,0,0
8440.0,"Childrens Way",inbound,166,1,0,0
8440.0,"Childrens Way",outbound,79,0,0,0
8440.0,"Tussendal Avenue",outbound,64,0,0,0
8440.0,"Starke Road",inbound,11,0,0,0
8440.0,"Starke Road",outbound,213,0,0,0
8440.0,"Christopher Road",inbound,348,0,0,0
8440.0,"Christopher Road",outbound,134,0,0,0
8440.0,"Ruskin Road",outbound,348,0,0,0
8440.0,"Vineyard Road",inbound,350,0,0,0
8440.0,"Vineyard Road",outbound,284,1,0,0
8440.0,"Aristea Road",outbound,349,1,0,0
8440.0,"Dante Road",outbound,348,0,0,0
8440.0,"Airlie Road",inbound,2,0,0,0
8440.0,"Airlie Road",outbound,213,0,0,0
8440.0,"Leyden Road",inbound,350,0,0,1
8440.0,"Dreyersdal Road",inbound,339,0,0,0
8440.0,"Dreyersdal Road",outbound,134,0,0,0
8440.0,"Firgrove Way Service Road",inbound,10,0,0,0
8440.0,"Firgrove Way Service Road",outbound,51,0,0,0
8440.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8440.0,"Tokai High School Internal Road",inbound,349,0,0,0
8440.0,"Tokai High School Internal Road",outbound,349,1,0,0
8440.0,"Homestead Avenue",inbound,88,0,0,0
8440.0,"Homestead Avenue",outbound,83,0,0,0
8510.0,"Childrens Way",inbound,166,0,0,0
8510.0,"Childrens Way",outbound,80,1,0,0
8510.0,"Tussendal Avenue",outbound,64,0,0,0
8510.0,"Starke Road",inbound,11,0,0,0
8510.0,"Starke Road",outbound,214,0,0,0
8510.0,"Christopher Road",inbound,348,0,0,0
8510.0,"Christopher Road",outbound,135,1,0,0
8510.0,"Ruskin Road",outbound,349,0,0,0
8510.0,"Vineyard Road",inbound,350,0,0,0
8510.0,"Vineyard Road",outbound,285,0,0,0
8510.0,"Aristea Road",outbound,349,0,0,0
8510.0,"Dante Road",outbound,349,0,0,0
8510.0,"Airlie Road",inbound,2,0,0,0
8510.0,"Airlie Road",outbound,214,0,0,0
8510.0,"Leyden Road",inbound,350,0,0,0
8510.0,"Dreyersdal Road",inbound,340,1,0,0
8510.0,"Dreyersdal Road",outbound,134,0,0,0
8510.0,"Firgrove Way Service Road",inbound,10,0,0,0
8510.0,"Firgrove Way Service Road",outbound,51,0,0,0
8510.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8510.0,"Tokai High School Internal Road",inbound,350,0,0,1
8510.0,"Tokai High School Internal Road",outbound,350,0,0,0
8510.0,"Homestead Avenue",inbound,88,0,0,0
8510.0,"Homestead Avenue",outbound,83,0,0,0
8580.0,"Childrens Way",inbound,166,0,0,0
8580.0,"Childrens Way",outbound,80,0,0,0
8580.0,"Tussendal Avenue",outbound,64,0,0,0
8580.0,"Starke Road",inbound,11,0,0,0
8580.0,"Starke Road",outbound,215,1,0,0
8580.0,"Christopher Road",inbound,349,0,0,0
8580.0,"Christopher Road",outbound,135,0,0,0
8580.0,"Ruskin Road",outbound,350,1,0,0
8580.0,"Vineyard Road",inbound,351,1,0,0
8580.0,"Vineyard Road",outbound,285,0,0,0
8580.0,"Aristea Road",outbound,350,0,0,0
8580.0,"Dante Road",outbound,349,0,0,0
8580.0,"Airlie Road",inbound,2,0,0,0
8580.0,"Airlie Road",outbound,214,0,0,0
8580.0,"Leyden Road",inbound,351,1,0,0
8580.0,"Dreyersdal Road",inbound,340,0,0,0
8580.0,"Dreyersdal Road",outbound,134,0,0,0
8580.0,"Firgrove Way Service Road",inbound,10,0,0,0
8580.0,"Firgrove Way Service Road",outbound,51,0,0,0
8580.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8580.0,"Tokai High School Internal Road",inbound,350,0,0,0
8580.0,"Tokai High School Internal Road",outbound,350,0,0,0
8580.0,"Homestead Avenue",inbound,88,0,0,0
8580.0,"Homestead Avenue",outbound,83,0,0,0
8655.0,"Childrens Way",inbound,166,0,0,0
8655.0,"Childrens Way",outbound,80,0,0,0
8655.0,"Tussendal Avenue",outbound,64,0,0,0
8655.0,"Starke Road",inbound,11,0,0,0
8655.0,"Starke Road",outbound,216,1,0,0
8655.0,"Christopher Road",inbound,349,0,0,0
8655.0,"Christopher Road",outbound,136,0,0,0
8655.0,"Ruskin Road",outbound,350,0,0,0
8655.0,"Vineyard Road",inbound,351,0,0,0
8655.0,"Vineyard Road",outbound,286,0,0,0
8655.0,"Aristea Road",outbound,350,0,0,0
8655.0,"Dante Road",outbound,350,0,0,0
8655.0,"Airlie Road",inbound,2,0,0,0
8655.0,"Airlie Road",outbound,214,0,0,0
8655.0,"Leyden Road",inbound,351,0,0,0
8655.0,"Dreyersdal Road",inbound,340,0,0,0
8655.0,"Dreyersdal Road",outbound,134,0,0,0
8655.0,"Firgrove Way Service Road",inbound,10,0,0,0
8655.0,"Firgrove Way Service Road",outbound,51,0,0,0
8655.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8655.0,"Tokai High School Internal Road",inbound,351,0,0,1
8655.0,"Tokai High School Internal Road",outbound,351,0,0,0
8655.0,"Homestead Avenue",inbound,88,0,0,0
8655.0,"Homestead Avenue",outbound,84,0,0,0
8725.0,"Childrens Way",inbound,166,0,0,0
8725.0,"Childrens Way",outbound,80,0,0,0
8725.0,"Tussendal Avenue",outbound,64,0,0,0
8725.0,"Starke Road",inbound,11,0,0,0
8725.0,"Starke Road",outbound,216,0,0,0
8725.0,"Christopher Road",inbound,349,0,0,0
8725.0,"Christopher Road",outbound,136,0,0,0
8725.0,"Ruskin Road",outbound,350,0,0,0
8725.0,"Vineyard Road",inbound,351,0,0,0
8725.0,"Vineyard Road",outbound,286,0,0,0
8725.0,"Aristea Road",outbound,351,1,0,0
8725.0,"Dante Road",outbound,350,0,0,0
8725.0,"Airlie Road",inbound,2,0,0,0
8725.0,"Airlie Road",outbound,214,0,0,0
8725.0,"Leyden Road",inbound,351,0,0,0
8725.0,"Dreyersdal Road",inbound,341,1,0,0
8725.0,"Dreyersdal Road",outbound,134,0,0,0
8725.0,"Firgrove Way Service Road",inbound,10,0,0,0
8725.0,"Firgrove Way Service Road",outbound,51,0,0,0
8725.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8725.0,"Tokai High School Internal Road",inbound,351,0,0,0
8725.0,"Tokai High School Internal Road",outbound,351,0,0,0
8725.0,"Homestead Avenue",inbound,88,0,0,0
8725.0,"Homestead Avenue",outbound,85,1,0,0
8800.0,"Childrens Way",inbound,166,0,0,0
8800.0,"Childrens Way",outbound,80,0,0,0
8800.0,"Tussendal Avenue",outbound,64,0,0,0
8800.0,"Starke Road",inbound,11,0,0,0
8800.0,"Starke Road",outbound,217,1,0,0
8800.0,"Christopher Road",inbound,349,0,0,0
8800.0,"Christopher Road",outbound,137,0,0,0
8800.0,"Ruskin Road",outbound,351,0,0,0
8800.0,"Vineyard Road",inbound,351,0,0,0
8800.0,"Vineyard Road",outbound,287,0,0,0
8800.0,"Aristea Road",outbound,351,0,0,0
8800.0,"Dante Road",outbound,351,0,0,0
8800.0,"Airlie Road",inbound,2,0,0,0
8800.0,"Airlie Road",outbound,214,0,0,0
8800.0,"Leyden Road",inbound,351,0,0,0
8800.0,"Dreyersdal Road",inbound,341,1,0,0
8800.0,"Dreyersdal Road",outbound,134,0,0,0
8800.0,"Firgrove Way Service Road",inbound,10,0,0,0
8800.0,"Firgrove Way Service Road",outbound,51,0,0,0
8800.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8800.0,"Tokai High School Internal Road",inbound,351,0,0,0
8800.0,"Tokai High School Internal Road",outbound,351,0,0,0
8800.0,"Homestead Avenue",inbound,88,0,0,0
8800.0,"Homestead Avenue",outbound,85,0,0,0
8870.0,"Childrens Way",inbound,166,0,0,0
8870.0,"Childrens Way",outbound,80,0,0,0
8870.0,"Tussendal Avenue",outbound,64,0,0,0
8870.0,"Starke Road",inbound,11,0,0,0
8870.0,"Starke Road",outbound,217,0,0,0
8870.0,"Christopher Road",inbound,349,0,0,0
8870.0,"Christopher Road",outbound,137,0,0,0
8870.0,"Ruskin Road",outbound,351,0,0,0
8870.0,"Vineyard Road",inbound,351,0,0,0
8870.0,"Vineyard Road",outbound,287,0,0,0
8870.0,"Aristea Road",outbound,351,0,0,0
8870.0,"Dante Road",outbound,351,0,0,0
8870.0,"Airlie Road",inbound,2,0,0,0
8870.0,"Airlie Road",outbound,214,0,0,0
8870.0,"Leyden Road",inbound,351,0,0,0
8870.0,"Dreyersdal Road",inbound,341,1,0,0
8870.0,"Dreyersdal Road",outbound,134,0,0,0
8870.0,"Firgrove Way Service Road",inbound,10,0,0,0
8870.0,"Firgrove Way Service Road",outbound,51,0,0,0
8870.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8870.0,"Tokai High School Internal Road",inbound,351,0,0,0
8870.0,"Tokai High School Internal Road",outbound,351,0,0,0
8870.0,"Homestead Avenue",inbound,88,0,0,0
8870.0,"Homestead Avenue",outbound,86,1,0,0
8940.0,"Childrens Way",inbound,167,0,0,0
8940.0,"Childrens Way",outbound,80,0,0,0
8940.0,"Tussendal Avenue",outbound,64,0,0,0
8940.0,"Starke Road",inbound,11,0,0,0
8940.0,"Starke Road",outbound,217,0,0,0
8940.0,"Christopher Road",inbound,350,0,0,0
8940.0,"Christopher Road",outbound,137,0,0,0
8940.0,"Ruskin Road",outbound,351,0,0,0
8940.0,"Vineyard Road",inbound,352,1,0,0
8940.0,"Vineyard Road",outbound,287,0,0,0
8940.0,"Aristea Road",outbound,351,0,0,0
8940.0,"Dante Road",outbound,351,0,0,0
8940.0,"Airlie Road",inbound,2,0,0,0
8940.0,"Airlie Road",outbound,214,0,0,0
8940.0,"Leyden Road",inbound,351,0,0,0
8940.0,"Dreyersdal Road",inbound,342,1,0,0
8940.0,"Dreyersdal Road",outbound,134,0,0,0
8940.0,"Firgrove Way Service Road",inbound,10,0,0,0
8940.0,"Firgrove Way Service Road",outbound,51,0,0,0
8940.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8940.0,"Tokai High School Internal Road",inbound,351,0,0,0
8940.0,"Tokai High School Internal Road",outbound,351,0,0,0
8940.0,"Homestead Avenue",inbound,88,0,0,0
8940.0,"Homestead Avenue",outbound,86,0,0,0
