simTime,road,direction,total_cumulative,active,slowing,stopped
550.0,"Childrens Way",inbound,1,0,0,0
550.0,"Dreyersdal Road",inbound,1,1,0,0
630.0,"Childrens Way",inbound,1,0,0,0
630.0,"Christopher Road",inbound,1,0,0,0
630.0,"Vineyard Road",inbound,1,1,0,0
630.0,"Dreyersdal Road",inbound,1,0,0,0
710.0,"Childrens Way",inbound,1,0,0,0
710.0,"Christopher Road",inbound,1,0,0,0
710.0,"Vineyard Road",inbound,1,0,0,0
710.0,"Leyden Road",inbound,1,0,0,0
710.0,"Dreyersdal Road",inbound,1,0,0,0
710.0,"Tokai High School Internal Road",outbound,1,1,0,0
790.0,"Childrens Way",inbound,1,0,0,0
790.0,"Christopher Road",inbound,1,0,0,0
790.0,"Vineyard Road",inbound,1,0,0,0
790.0,"Aristea Road",outbound,1,1,0,0
790.0,"Leyden Road",inbound,1,0,0,0
790.0,"Dreyersdal Road",inbound,1,0,0,0
790.0,"Tokai High School Internal Road",inbound,1,0,0,0
790.0,"Tokai High School Internal Road",outbound,1,1,0,0
790.0,"Homestead Avenue",inbound,1,1,0,0
870.0,"Childrens Way",inbound,2,0,0,0
870.0,"Starke Road",outbound,1,1,0,0
870.0,"Christopher Road",inbound,2,1,0,0
870.0,"Christopher Road",outbound,1,0,0,0
870.0,"Ruskin Road",outbound,1,0,0,0
870.0,"Vineyard Road",inbound,1,0,0,0
870.0,"Vineyard Road",outbound,1,0,0,0
870.0,"Aristea Road",outbound,1,0,0,0
870.0,"Dante Road",outbound,1,0,0,0
870.0,"Leyden Road",inbound,1,0,0,0
870.0,"Dreyersdal Road",inbound,3,1,0,0
870.0,"Tokai High School Internal Road",inbound,1,0,0,0
870.0,"Tokai High School Internal Road",outbound,1,0,0,0
870.0,"Homestead Avenue",inbound,1,0,0,0
945.0,"Childrens Way",inbound,2,0,0,0
945.0,"Starke Road",outbound,1,0,0,0
945.0,"Christopher Road",inbound,3,0,0,0
945.0,"Christopher Road",outbound,1,0,0,0
945.0,"Ruskin Road",outbound,1,0,0,0
945.0,"Vineyard Road",inbound,3,1,0,0
945.0,"Vineyard Road",outbound,1,0,0,0
945.0,"Aristea Road",outbound,1,0,0,0
945.0,"Dante Road",outbound,1,0,0,0
945.0,"Leyden Road",inbound,2,0,0,1
945.0,"Dreyersdal Road",inbound,3,0,0,0
945.0,"Tokai High School Internal Road",inbound,1,0,0,0
945.0,"Tokai High School Internal Road",outbound,1,0,0,0
945.0,"Homestead Avenue",inbound,1,0,0,0
945.0,"Homestead Avenue",outbound,1,1,0,0
1025.0,"Childrens Way",inbound,3,1,0,0
1025.0,"Starke Road",outbound,1,0,0,0
1025.0,"Christopher Road",inbound,3,0,0,0
1025.0,"Christopher Road",outbound,1,0,0,0
1025.0,"Ruskin Road",outbound,1,0,0,0
1025.0,"Vineyard Road",inbound,3,0,0,0
1025.0,"Vineyard Road",outbound,1,0,0,0
1025.0,"Aristea Road",outbound,1,0,0,0
1025.0,"Dante Road",outbound,1,0,0,0
1025.0,"Leyden Road",inbound,3,0,0,0
1025.0,"Dreyersdal Road",inbound,3,0,0,0
1025.0,"Tokai High School Internal Road",inbound,3,0,0,1
1025.0,"Tokai High School Internal Road",outbound,3,1,0,0
1025.0,"Homestead Avenue",inbound,1,0,0,0
1025.0,"Homestead Avenue",outbound,1,0,0,0
1100.0,"Childrens Way",inbound,3,0,0,0
1100.0,"Starke Road",outbound,1,0,0,0
1100.0,"Christopher Road",inbound,3,0,0,0
1100.0,"Christopher Road",outbound,1,0,0,0
1100.0,"Ruskin Road",outbound,2,1,0,0
1100.0,"Vineyard Road",inbound,3,0,0,0
1100.0,"Vineyard Road",outbound,1,0,0,0
1100.0,"Aristea Road",outbound,3,1,0,0
1100.0,"Dante Road",outbound,1,0,0,0
1100.0,"Leyden Road",inbound,3,0,0,0
1100.0,"Dreyersdal Road",inbound,5,2,0,0
1100.0,"Tokai High School Internal Road",inbound,3,0,0,0
1100.0,"Tokai High School Internal Road",outbound,3,0,0,0
1100.0,"Homestead Avenue",inbound,1,0,0,0
1100.0,"Homestead Avenue",outbound,1,0,0,0
1175.0,"Childrens Way",inbound,3,0,0,0
1175.0,"Childrens Way",outbound,1,1,0,0
1175.0,"Starke Road",outbound,3,1,0,0
1175.0,"Christopher Road",inbound,4,0,0,0
1175.0,"Christopher Road",outbound,1,0,0,0
1175.0,"Ruskin Road",outbound,3,0,0,0
1175.0,"Vineyard Road",inbound,4,0,0,0
1175.0,"Vineyard Road",outbound,3,0,0,0
1175.0,"Aristea Road",outbound,3,0,0,0
1175.0,"Dante Road",outbound,3,0,0,0
1175.0,"Airlie Road",outbound,2,0,0,0
1175.0,"Leyden Road",inbound,4,1,0,0
1175.0,"Dreyersdal Road",inbound,5,1,0,0
1175.0,"Tokai High School Internal Road",inbound,3,0,0,0
1175.0,"Tokai High School Internal Road",outbound,3,0,0,0
1175.0,"Homestead Avenue",inbound,2,1,0,0
1175.0,"Homestead Avenue",outbound,1,0,0,0
1255.0,"Childrens Way",inbound,4,0,0,0
1255.0,"Childrens Way",outbound,2,0,0,1
1255.0,"Starke Road",outbound,3,0,0,0
1255.0,"Christopher Road",inbound,6,1,0,0
1255.0,"Christopher Road",outbound,1,0,0,0
1255.0,"Ruskin Road",outbound,3,0,0,0
1255.0,"Vineyard Road",inbound,5,1,0,0
1255.0,"Vineyard Road",outbound,3,0,0,0
1255.0,"Aristea Road",outbound,3,0,0,0
1255.0,"Dante Road",outbound,3,0,0,0
1255.0,"Airlie Road",outbound,2,0,0,0
1255.0,"Leyden Road",inbound,4,0,0,0
1255.0,"Dreyersdal Road",inbound,8,2,0,0
1255.0,"Tokai High School Internal Road",inbound,4,0,0,0
1255.0,"Tokai High School Internal Road",outbound,4,1,0,0
1255.0,"Homestead Avenue",inbound,2,0,0,0
1255.0,"Homestead Avenue",outbound,1,0,0,0
1330.0,"Childrens Way",inbound,4,0,0,0
1330.0,"Childrens Way",outbound,2,0,0,0
1330.0,"Starke Road",outbound,3,0,0,0
1330.0,"Christopher Road",inbound,7,0,0,0
1330.0,"Christopher Road",outbound,1,0,0,0
1330.0,"Ruskin Road",outbound,4,1,0,0
1330.0,"Vineyard Road",inbound,7,1,0,0
1330.0,"Vineyard Road",outbound,3,0,0,0
1330.0,"Aristea Road",outbound,4,0,0,0
1330.0,"Dante Road",outbound,3,0,0,0
1330.0,"Airlie Road",outbound,2,0,0,0
1330.0,"Leyden Road",inbound,6,0,0,1
1330.0,"Dreyersdal Road",inbound,8,1,0,0
1330.0,"Tokai High School Internal Road",inbound,5,0,0,1
1330.0,"Tokai High School Internal Road",outbound,5,0,0,0
1330.0,"Homestead Avenue",inbound,2,0,0,0
1330.0,"Homestead Avenue",outbound,1,0,0,0
1410.0,"Childrens Way",inbound,5,0,0,0
1410.0,"Childrens Way",outbound,3,1,0,0
1410.0,"Starke Road",inbound,1,1,0,0
1410.0,"Starke Road",outbound,4,0,0,0
1410.0,"Christopher Road",inbound,7,0,0,0
1410.0,"Christopher Road",outbound,1,0,0,0
1410.0,"Ruskin Road",outbound,4,0,0,0
1410.0,"Vineyard Road",inbound,7,0,0,0
1410.0,"Vineyard Road",outbound,4,0,0,0
1410.0,"Aristea Road",outbound,4,0,0,0
1410.0,"Dante Road",outbound,4,0,0,0
1410.0,"Airlie Road",outbound,3,0,0,0
1410.0,"Leyden Road",inbound,7,0,0,0
1410.0,"Dreyersdal Road",inbound,8,1,0,0
1410.0,"Tokai High School Internal Road",inbound,7,0,0,2
1410.0,"Tokai High School Internal Road",outbound,7,1,0,0
1410.0,"Homestead Avenue",inbound,2,0,0,0
1410.0,"Homestead Avenue",outbound,1,0,0,0
1480.0,"Childrens Way",inbound,6,1,0,0
1480.0,"Childrens Way",outbound,3,0,0,0
1480.0,"Starke Road",inbound,1,0,0,0
1480.0,"Starke Road",outbound,4,0,0,0
1480.0,"Christopher Road",inbound,9,0,0,0
1480.0,"Christopher Road",outbound,1,0,0,0
1480.0,"Ruskin Road",outbound,6,1,0,0
1480.0,"Vineyard Road",inbound,9,2,0,0
1480.0,"Vineyard Road",outbound,4,0,0,0
1480.0,"Aristea Road",outbound,7,1,0,0
1480.0,"Dante Road",outbound,5,1,0,0
1480.0,"Airlie Road",outbound,3,0,0,0
1480.0,"Leyden Road",inbound,7,0,0,0
1480.0,"Dreyersdal Road",inbound,9,1,0,0
1480.0,"Tokai High School Internal Road",inbound,7,0,0,0
1480.0,"Tokai High School Internal Road",outbound,7,1,0,0
1480.0,"Homestead Avenue",inbound,3,0,0,0
1480.0,"Homestead Avenue",outbound,1,0,0,0
1550.0,"Childrens Way",inbound,6,0,0,0
1550.0,"Childrens Way",outbound,3,0,0,0
1550.0,"Tussendal Avenue",outbound,1,0,0,0
1550.0,"Starke Road",inbound,1,0,0,0
1550.0,"Starke Road",outbound,5,1,0,0
1550.0,"Christopher Road",inbound,11,1,0,0
1550.0,"Christopher Road",outbound,2,0,0,0
1550.0,"Ruskin Road",outbound,7,0,0,0
1550.0,"Vineyard Road",inbound,10,1,0,0
1550.0,"Vineyard Road",outbound,6,0,0,0
1550.0,"Aristea Road",outbound,7,0,0,0
1550.0,"Dante Road",outbound,7,0,0,0
1550.0,"Airlie Road",outbound,5,1,0,0
1550.0,"Leyden Road",inbound,9,0,0,0
1550.0,"Dreyersdal Road",inbound,11,1,0,0
1550.0,"Dreyersdal Farm Road",outbound,1,1,0,0
1550.0,"Tokai High School Internal Road",inbound,8,0,0,1
1550.0,"Tokai High School Internal Road",outbound,9,1,0,0
1550.0,"Homestead Avenue",inbound,3,0,0,0
1550.0,"Homestead Avenue",outbound,1,0,0,0
1625.0,"Childrens Way",inbound,7,0,0,0
1625.0,"Childrens Way",outbound,3,0,0,0
1625.0,"Tussendal Avenue",outbound,1,0,0,0
1625.0,"Starke Road",inbound,1,0,0,0
1625.0,"Starke Road",outbound,5,1,0,0
1625.0,"Christopher Road",inbound,11,0,0,0
1625.0,"Christopher Road",outbound,2,0,0,0
1625.0,"Ruskin Road",outbound,7,0,0,0
1625.0,"Vineyard Road",inbound,11,0,0,0
1625.0,"Vineyard Road",outbound,6,0,0,0
1625.0,"Aristea Road",outbound,7,0,0,0
1625.0,"Dante Road",outbound,7,0,0,0
1625.0,"Airlie Road",outbound,5,0,0,0
1625.0,"Leyden Road",inbound,11,0,0,1
1625.0,"Dreyersdal Road",inbound,12,2,0,0
1625.0,"Dreyersdal Road",outbound,2,1,0,0
1625.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1625.0,"Tokai High School Internal Road",inbound,9,0,0,0
1625.0,"Tokai High School Internal Road",outbound,10,3,0,0
1625.0,"Homestead Avenue",inbound,3,0,0,0
1625.0,"Homestead Avenue",outbound,1,0,0,0
1700.0,"Childrens Way",inbound,8,1,0,0
1700.0,"Childrens Way",outbound,3,0,0,0
1700.0,"Tussendal Avenue",outbound,1,0,0,0
1700.0,"Starke Road",inbound,1,0,0,0
1700.0,"Starke Road",outbound,5,0,0,0
1700.0,"Christopher Road",inbound,13,0,0,0
1700.0,"Christopher Road",outbound,2,0,0,0
1700.0,"Ruskin Road",outbound,9,0,0,0
1700.0,"Vineyard Road",inbound,13,2,0,0
1700.0,"Vineyard Road",outbound,8,1,0,0
1700.0,"Aristea Road",outbound,9,0,0,0
1700.0,"Dante Road",outbound,9,0,0,0
1700.0,"Airlie Road",outbound,6,1,0,0
1700.0,"Leyden Road",inbound,11,0,0,0
1700.0,"Dreyersdal Road",inbound,14,2,0,0
1700.0,"Dreyersdal Road",outbound,2,0,0,0
1700.0,"Firgrove Way Service Road",outbound,1,0,0,0
1700.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1700.0,"Tokai High School Internal Road",inbound,11,0,0,1
1700.0,"Tokai High School Internal Road",outbound,11,1,0,0
1700.0,"Homestead Avenue",inbound,4,0,0,0
1700.0,"Homestead Avenue",outbound,1,0,0,0
1775.0,"Childrens Way",inbound,9,1,0,0
1775.0,"Childrens Way",outbound,3,0,0,0
1775.0,"Tussendal Avenue",outbound,1,0,0,0
1775.0,"Starke Road",inbound,1,0,0,0
1775.0,"Starke Road",outbound,6,1,0,0
1775.0,"Christopher Road",inbound,15,1,0,0
1775.0,"Christopher Road",outbound,3,0,0,0
1775.0,"Ruskin Road",outbound,11,1,0,0
1775.0,"Vineyard Road",inbound,14,1,0,0
1775.0,"Vineyard Road",outbound,8,0,0,0
1775.0,"Aristea Road",outbound,11,0,0,0
1775.0,"Dante Road",outbound,10,1,0,0
1775.0,"Airlie Road",outbound,6,0,0,0
1775.0,"Leyden Road",inbound,13,0,0,0
1775.0,"Dreyersdal Road",inbound,15,1,0,0
1775.0,"Dreyersdal Road",outbound,3,1,0,0
1775.0,"Firgrove Way Service Road",outbound,1,0,0,0
1775.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1775.0,"Tokai High School Internal Road",inbound,11,0,0,0
1775.0,"Tokai High School Internal Road",outbound,13,2,0,0
1775.0,"Homestead Avenue",inbound,4,0,0,0
1775.0,"Homestead Avenue",outbound,1,0,0,0
1850.0,"Childrens Way",inbound,9,0,0,0
1850.0,"Childrens Way",outbound,4,1,0,0
1850.0,"Tussendal Avenue",outbound,2,1,0,0
1850.0,"Starke Road",inbound,1,0,0,0
1850.0,"Starke Road",outbound,7,0,0,0
1850.0,"Christopher Road",inbound,15,0,0,0
1850.0,"Christopher Road",outbound,3,0,0,0
1850.0,"Ruskin Road",outbound,11,0,0,0
1850.0,"Vineyard Road",inbound,15,0,0,0
1850.0,"Vineyard Road",outbound,9,0,0,0
1850.0,"Aristea Road",outbound,11,0,0,0
1850.0,"Dante Road",outbound,11,0,0,0
1850.0,"Airlie Road",outbound,8,0,0,0
1850.0,"Leyden Road",inbound,15,0,0,0
1850.0,"Dreyersdal Road",inbound,17,3,0,0
1850.0,"Dreyersdal Road",outbound,3,0,0,0
1850.0,"Firgrove Way Service Road",outbound,1,0,0,0
1850.0,"Dreyersdal Farm Road",outbound,1,0,0,0
1850.0,"Tokai High School Internal Road",inbound,14,0,0,1
1850.0,"Tokai High School Internal Road",outbound,15,3,0,0
1850.0,"Homestead Avenue",inbound,5,0,0,0
1850.0,"Homestead Avenue",outbound,2,0,0,0
1925.0,"Childrens Way",inbound,10,0,0,0
1925.0,"Childrens Way",outbound,4,0,0,0
1925.0,"Tussendal Avenue",outbound,2,0,0,0
1925.0,"Starke Road",inbound,1,0,0,0
1925.0,"Starke Road",outbound,7,0,0,0
1925.0,"Christopher Road",inbound,17,0,0,0
1925.0,"Christopher Road",outbound,3,0,0,0
1925.0,"Ruskin Road",outbound,13,1,0,0
1925.0,"Vineyard Road",inbound,17,1,0,0
1925.0,"Vineyard Road",outbound,10,1,0,0
1925.0,"Aristea Road",outbound,14,1,0,0
1925.0,"Dante Road",outbound,13,1,0,0
1925.0,"Airlie Road",outbound,8,0,0,0
1925.0,"Leyden Road",inbound,16,1,0,0
1925.0,"Dreyersdal Road",inbound,19,3,0,0
1925.0,"Dreyersdal Road",outbound,4,1,0,0
1925.0,"Firgrove Way Service Road",outbound,1,0,0,0
1925.0,"Dreyersdal Farm Road",outbound,2,0,0,0
1925.0,"Tokai High School Internal Road",inbound,15,0,0,1
1925.0,"Tokai High School Internal Road",outbound,15,1,0,0
1925.0,"Homestead Avenue",inbound,5,0,0,0
1925.0,"Homestead Avenue",outbound,2,0,0,0
2000.0,"Childrens Way",inbound,11,0,0,0
2000.0,"Childrens Way",outbound,5,1,0,0
2000.0,"Tussendal Avenue",outbound,2,0,0,0
2000.0,"Starke Road",inbound,1,0,0,0
2000.0,"Starke Road",outbound,8,0,0,0
2000.0,"Christopher Road",inbound,20,1,0,0
2000.0,"Christopher Road",outbound,3,0,0,0
2000.0,"Ruskin Road",outbound,15,1,0,0
2000.0,"Vineyard Road",inbound,19,1,0,0
2000.0,"Vineyard Road",outbound,12,0,0,0
2000.0,"Aristea Road",outbound,15,0,0,0
2000.0,"Dante Road",outbound,15,1,0,0
2000.0,"Airlie Road",outbound,11,1,0,0
2000.0,"Leyden Road",inbound,18,1,0,0
2000.0,"Dreyersdal Road",inbound,21,2,0,0
2000.0,"Dreyersdal Road",outbound,5,1,0,0
2000.0,"Firgrove Way Service Road",outbound,1,0,0,0
2000.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2000.0,"Tokai High School Internal Road",inbound,17,0,0,2
2000.0,"Tokai High School Internal Road",outbound,17,0,0,0
2000.0,"Homestead Avenue",inbound,6,0,0,0
2000.0,"Homestead Avenue",outbound,2,0,0,0
2080.0,"Childrens Way",inbound,13,1,0,0
2080.0,"Childrens Way",outbound,6,0,0,0
2080.0,"Tussendal Avenue",outbound,2,0,0,0
2080.0,"Starke Road",inbound,1,0,0,0
2080.0,"Starke Road",outbound,10,1,0,0
2080.0,"Christopher Road",inbound,22,0,0,0
2080.0,"Christopher Road",outbound,4,0,0,0
2080.0,"Ruskin Road",outbound,16,1,0,0
2080.0,"Vineyard Road",inbound,22,2,0,0
2080.0,"Vineyard Road",outbound,13,0,0,0
2080.0,"Aristea Road",outbound,16,0,0,0
2080.0,"Dante Road",outbound,15,0,0,0
2080.0,"Airlie Road",outbound,11,0,0,0
2080.0,"Leyden Road",inbound,20,0,0,1
2080.0,"Dreyersdal Road",inbound,23,2,0,0
2080.0,"Dreyersdal Road",outbound,5,0,0,0
2080.0,"Firgrove Way Service Road",outbound,1,0,0,0
2080.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2080.0,"Tokai High School Internal Road",inbound,19,0,0,2
2080.0,"Tokai High School Internal Road",outbound,19,1,0,0
2080.0,"Homestead Avenue",inbound,6,0,0,0
2080.0,"Homestead Avenue",outbound,2,0,0,0
2155.0,"Childrens Way",inbound,14,1,0,0
2155.0,"Childrens Way",outbound,7,1,0,0
2155.0,"Tussendal Avenue",outbound,2,0,0,0
2155.0,"Starke Road",inbound,1,0,0,0
2155.0,"Starke Road",outbound,11,1,0,0
2155.0,"Christopher Road",inbound,23,0,0,0
2155.0,"Christopher Road",outbound,4,0,0,0
2155.0,"Ruskin Road",outbound,18,1,0,0
2155.0,"Vineyard Road",inbound,23,1,0,0
2155.0,"Vineyard Road",outbound,15,1,0,0
2155.0,"Aristea Road",outbound,19,1,0,0
2155.0,"Dante Road",outbound,17,0,0,0
2155.0,"Airlie Road",outbound,12,0,0,0
2155.0,"Leyden Road",inbound,23,1,0,0
2155.0,"Dreyersdal Road",inbound,26,4,0,0
2155.0,"Dreyersdal Road",outbound,5,0,0,0
2155.0,"Firgrove Way Service Road",outbound,1,0,0,0
2155.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2155.0,"Tokai High School Internal Road",inbound,21,0,0,1
2155.0,"Tokai High School Internal Road",outbound,22,2,0,0
2155.0,"Homestead Avenue",inbound,7,0,0,0
2155.0,"Homestead Avenue",outbound,2,0,0,0
2225.0,"Childrens Way",inbound,15,1,0,0
2225.0,"Childrens Way",outbound,7,0,0,0
2225.0,"Tussendal Avenue",outbound,2,0,0,0
2225.0,"Starke Road",inbound,2,0,0,0
2225.0,"Starke Road",outbound,14,3,0,0
2225.0,"Christopher Road",inbound,25,0,0,0
2225.0,"Christopher Road",outbound,7,0,0,0
2225.0,"Ruskin Road",outbound,20,1,0,0
2225.0,"Vineyard Road",inbound,25,2,0,0
2225.0,"Vineyard Road",outbound,17,0,0,0
2225.0,"Aristea Road",outbound,21,1,0,0
2225.0,"Dante Road",outbound,19,0,0,0
2225.0,"Airlie Road",inbound,1,1,0,0
2225.0,"Airlie Road",outbound,12,0,0,0
2225.0,"Leyden Road",inbound,24,1,0,0
2225.0,"Dreyersdal Road",inbound,27,2,0,0
2225.0,"Dreyersdal Road",outbound,5,0,0,0
2225.0,"Firgrove Way Service Road",outbound,2,0,0,0
2225.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2225.0,"Tokai High School Internal Road",inbound,23,0,0,1
2225.0,"Tokai High School Internal Road",outbound,23,1,0,0
2225.0,"Homestead Avenue",inbound,8,1,0,0
2225.0,"Homestead Avenue",outbound,2,0,0,0
2300.0,"Childrens Way",inbound,16,0,0,0
2300.0,"Childrens Way",outbound,7,0,0,0
2300.0,"Tussendal Avenue",outbound,2,0,0,0
2300.0,"Starke Road",inbound,3,1,0,0
2300.0,"Starke Road",outbound,16,3,0,0
2300.0,"Christopher Road",inbound,28,1,0,0
2300.0,"Christopher Road",outbound,8,0,0,0
2300.0,"Ruskin Road",inbound,1,1,0,0
2300.0,"Ruskin Road",outbound,22,0,0,0
2300.0,"Vineyard Road",inbound,28,2,0,0
2300.0,"Vineyard Road",outbound,19,0,0,0
2300.0,"Aristea Road",outbound,23,1,0,0
2300.0,"Dante Road",inbound,1,0,0,0
2300.0,"Dante Road",outbound,22,1,0,0
2300.0,"Airlie Road",inbound,1,0,0,0
2300.0,"Airlie Road",outbound,13,0,0,0
2300.0,"Leyden Road",inbound,25,0,0,0
2300.0,"Dreyersdal Road",inbound,30,2,0,0
2300.0,"Dreyersdal Road",outbound,5,0,0,0
2300.0,"Firgrove Way Service Road",inbound,1,0,0,0
2300.0,"Firgrove Way Service Road",outbound,2,0,0,0
2300.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2300.0,"Tokai High School Internal Road",inbound,24,0,0,1
2300.0,"Tokai High School Internal Road",outbound,25,1,0,0
2300.0,"Homestead Avenue",inbound,8,0,0,0
2300.0,"Homestead Avenue",outbound,4,1,0,0
2375.0,"Childrens Way",inbound,17,0,0,0
2375.0,"Childrens Way",outbound,8,0,0,0
2375.0,"Tussendal Avenue",outbound,2,0,0,0
2375.0,"Starke Road",inbound,3,1,0,0
2375.0,"Starke Road",outbound,18,3,0,0
2375.0,"Christopher Road",inbound,30,0,0,0
2375.0,"Christopher Road",outbound,9,0,0,0
2375.0,"Ruskin Road",inbound,1,0,0,0
2375.0,"Ruskin Road",outbound,23,0,0,0
2375.0,"Vineyard Road",inbound,31,1,0,0
2375.0,"Vineyard Road",outbound,21,0,0,0
2375.0,"Aristea Road",outbound,24,1,0,0
2375.0,"Dante Road",inbound,1,0,0,0
2375.0,"Dante Road",outbound,23,0,0,0
2375.0,"Airlie Road",inbound,1,0,0,0
2375.0,"Airlie Road",outbound,14,0,0,0
2375.0,"Leyden Road",inbound,29,1,0,1
2375.0,"Dreyersdal Road",inbound,34,4,0,0
2375.0,"Dreyersdal Road",outbound,5,0,0,0
2375.0,"Firgrove Way Service Road",inbound,1,0,0,0
2375.0,"Firgrove Way Service Road",outbound,3,1,0,0
2375.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2375.0,"Tokai High School Internal Road",inbound,27,0,0,2
2375.0,"Tokai High School Internal Road",outbound,28,2,0,0
2375.0,"Homestead Avenue",inbound,9,0,0,0
2375.0,"Homestead Avenue",outbound,4,0,0,0
2445.0,"Childrens Way",inbound,19,1,0,0
2445.0,"Childrens Way",outbound,9,0,0,1
2445.0,"Tussendal Avenue",outbound,3,1,0,0
2445.0,"Starke Road",inbound,3,0,0,0
2445.0,"Starke Road",outbound,18,0,0,0
2445.0,"Christopher Road",inbound,33,0,0,0
2445.0,"Christopher Road",outbound,9,0,0,0
2445.0,"Ruskin Road",inbound,1,0,0,0
2445.0,"Ruskin Road",outbound,25,0,0,0
2445.0,"Vineyard Road",inbound,34,3,0,0
2445.0,"Vineyard Road",outbound,21,0,0,0
2445.0,"Aristea Road",outbound,27,2,0,0
2445.0,"Dante Road",inbound,1,0,0,0
2445.0,"Dante Road",outbound,25,1,0,0
2445.0,"Airlie Road",inbound,1,0,0,0
2445.0,"Airlie Road",outbound,15,0,0,0
2445.0,"Leyden Road",inbound,30,0,0,0
2445.0,"Dreyersdal Road",inbound,35,3,0,0
2445.0,"Dreyersdal Road",outbound,5,0,0,0
2445.0,"Firgrove Way Service Road",inbound,1,0,0,0
2445.0,"Firgrove Way Service Road",outbound,4,0,0,0
2445.0,"Dreyersdal Farm Road",outbound,2,0,0,0
2445.0,"Tokai High School Internal Road",inbound,30,0,0,2
2445.0,"Tokai High School Internal Road",outbound,31,3,0,0
2445.0,"Homestead Avenue",inbound,10,1,0,0
2445.0,"Homestead Avenue",outbound,5,0,0,0
2520.0,"Childrens Way",inbound,20,0,0,0
2520.0,"Childrens Way",outbound,9,0,0,0
2520.0,"Tussendal Avenue",outbound,4,0,0,0
2520.0,"Starke Road",inbound,3,0,0,0
2520.0,"Starke Road",outbound,18,0,0,0
2520.0,"Christopher Road",inbound,36,1,0,0
2520.0,"Christopher Road",outbound,10,1,0,0
2520.0,"Ruskin Road",inbound,1,0,0,0
2520.0,"Ruskin Road",outbound,29,1,0,0
2520.0,"Vineyard Road",inbound,36,1,0,0
2520.0,"Vineyard Road",outbound,24,1,0,0
2520.0,"Aristea Road",outbound,30,1,0,0
2520.0,"Dante Road",inbound,1,0,0,0
2520.0,"Dante Road",outbound,28,0,0,0
2520.0,"Airlie Road",inbound,1,0,0,0
2520.0,"Airlie Road",outbound,17,1,0,0
2520.0,"Leyden Road",inbound,34,1,0,0
2520.0,"Dreyersdal Road",inbound,39,4,0,0
2520.0,"Dreyersdal Road",outbound,5,0,0,0
2520.0,"Firgrove Way Service Road",inbound,1,0,0,0
2520.0,"Firgrove Way Service Road",outbound,4,0,0,0
2520.0,"Dreyersdal Farm Road",outbound,4,2,0,0
2520.0,"Tokai High School Internal Road",inbound,32,0,0,1
2520.0,"Tokai High School Internal Road",outbound,34,3,0,0
2520.0,"Homestead Avenue",inbound,11,1,0,0
2520.0,"Homestead Avenue",outbound,5,0,0,0
2600.0,"Childrens Way",inbound,22,1,0,0
2600.0,"Childrens Way",outbound,9,0,0,0
2600.0,"Tussendal Avenue",outbound,4,0,0,0
2600.0,"Starke Road",inbound,3,0,0,0
2600.0,"Starke Road",outbound,21,3,0,0
2600.0,"Christopher Road",inbound,39,0,0,0
2600.0,"Christopher Road",outbound,12,0,0,0
2600.0,"Ruskin Road",inbound,1,0,0,0
2600.0,"Ruskin Road",outbound,31,0,0,0
2600.0,"Vineyard Road",inbound,40,1,1,0
2600.0,"Vineyard Road",outbound,26,0,0,0
2600.0,"Aristea Road",outbound,32,1,0,0
2600.0,"Dante Road",inbound,1,0,0,0
2600.0,"Dante Road",outbound,31,1,0,0
2600.0,"Airlie Road",inbound,1,0,0,0
2600.0,"Airlie Road",outbound,18,0,0,0
2600.0,"Leyden Road",inbound,38,1,1,1
2600.0,"Dreyersdal Road",inbound,42,4,0,0
2600.0,"Dreyersdal Road",outbound,9,3,0,0
2600.0,"Firgrove Way Service Road",inbound,1,0,0,0
2600.0,"Firgrove Way Service Road",outbound,4,0,0,0
2600.0,"Dreyersdal Farm Road",outbound,4,0,0,0
2600.0,"Tokai High School Internal Road",inbound,36,0,0,2
2600.0,"Tokai High School Internal Road",outbound,36,3,0,0
2600.0,"Homestead Avenue",inbound,11,0,0,0
2600.0,"Homestead Avenue",outbound,5,0,0,0
2680.0,"Childrens Way",inbound,24,1,0,0
2680.0,"Childrens Way",outbound,9,0,0,0
2680.0,"Tussendal Avenue",outbound,4,0,0,0
2680.0,"Starke Road",inbound,3,0,0,0
2680.0,"Starke Road",outbound,22,2,0,0
2680.0,"Christopher Road",inbound,43,1,0,0
2680.0,"Christopher Road",outbound,13,0,0,0
2680.0,"Ruskin Road",inbound,1,0,0,0
2680.0,"Ruskin Road",outbound,35,1,0,0
2680.0,"Vineyard Road",inbound,43,2,0,0
2680.0,"Vineyard Road",outbound,29,1,0,0
2680.0,"Aristea Road",outbound,36,1,0,0
2680.0,"Dante Road",inbound,1,0,0,0
2680.0,"Dante Road",outbound,34,1,0,0
2680.0,"Airlie Road",inbound,1,0,0,0
2680.0,"Airlie Road",outbound,19,0,0,0
2680.0,"Leyden Road",inbound,40,1,0,0
