simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
1615.0,44,dwell,EG-A,2A,0.0748,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1615.0,54,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1620.0,39,outbound,EG-E,3A,0.1027,0.00,0,—,OUTBOUND_START,""
1620.0,39,outbound,EG-E,3A,0.1027,0.00,0,—,DELAY_START,"jIdx=0"
1625.0,55,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1625.0,45,inbound,3A,3A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
1625.0,46,dwell,EG-E,2B,0.0591,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1625.0,55,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1640.0,56,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1640.0,43,outbound,EG-E,2B,0.0874,0.00,0,—,OUTBOUND_START,""
1640.0,43,outbound,EG-E,2B,0.0874,0.00,0,—,DELAY_START,"jIdx=0"
1640.0,56,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1645.0,47,inbound,2A,2A,1.0011,0.00,5,—,DELAY_START,"jIdx=5"
1650.0,57,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1650.0,49,inbound,1A,1A,0.9445,0.00,5,—,DELAY_START,"jIdx=5"
1650.0,53,inbound,2B,2B,0.2974,0.00,1,1649.0,DELAY_START,"jIdx=1"
1650.0,57,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1655.0,45,dwell,EG-C,3A,0.0590,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1655.0,48,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
1660.0,42,outbound,EG-B,1A,0.1138,0.00,0,—,OUTBOUND_START,""
1660.0,42,outbound,EG-B,1A,0.1138,0.00,0,—,DELAY_START,"jIdx=0"
1660.0,44,outbound,EG-A,2A,0.0748,0.00,0,—,OUTBOUND_START,""
1660.0,44,outbound,EG-A,2A,0.0748,0.00,0,—,DELAY_START,"jIdx=0"
1665.0,35,outbound,EG-A,2A,1.0000,0.00,8,1680.0,DELAY_START,"jIdx=8"
1670.0,58,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1670.0,46,outbound,EG-E,2B,0.0591,0.00,0,—,OUTBOUND_START,""
1670.0,46,outbound,EG-E,2B,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
1670.0,49,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
1670.0,58,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1685.0,33,outbound,EG-A,3A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
1690.0,59,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1690.0,52,inbound,2B,2B,1.0009,0.00,6,—,DELAY_START,"jIdx=6"
1690.0,59,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1695.0,48,dwell,EG-D,2B,0.0710,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
1695.0,49,dwell,EG-E,1A,0.0446,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1700.0,45,outbound,EG-C,3A,0.0590,0.00,0,—,OUTBOUND_START,""
1700.0,45,outbound,EG-C,3A,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
1700.0,51,inbound,2A,2A,1.0009,0.00,5,—,DELAY_START,"jIdx=5"
1705.0,47,dwell,EG-D,2A,0.1052,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1715.0,55,inbound,1A,1A,0.7451,0.00,4,1712.5,DELAY_START,"jIdx=4"
1720.0,60,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1720.0,61,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1720.0,60,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1720.0,61,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1725.0,50,inbound,3A,3A,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
1730.0,62,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1730.0,52,dwell,EG-C,2B,0.0878,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1730.0,62,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1735.0,63,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1735.0,63,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1740.0,48,outbound,EG-D,2B,0.0710,0.00,0,—,OUTBOUND_START,""
1740.0,48,outbound,EG-D,2B,0.0710,0.00,0,—,DELAY_START,"jIdx=0"
1740.0,49,outbound,EG-E,1A,0.0446,0.00,0,—,OUTBOUND_START,""
1740.0,49,outbound,EG-E,1A,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
1740.0,51,dwell,EG-B,2A,0.0886,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1745.0,53,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
1750.0,47,outbound,EG-D,2A,0.1052,0.00,0,—,OUTBOUND_START,""
1750.0,47,outbound,EG-D,2A,0.1052,0.00,0,—,DELAY_START,"jIdx=0"
1755.0,54,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
1765.0,64,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1765.0,55,inbound,1A,1A,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
1765.0,63,inbound,2B,2B,0.1719,0.00,0,1764.0,DELAY_START,"jIdx=0"
1765.0,63,inbound,2B-RR3,2B,0.1360,0.00,0,1764.0,RAT_RUN_DIVERGE,"switched to 2B-RR3"
1765.0,64,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1770.0,57,inbound,2B,2B,0.9294,0.00,5,—,DELAY_START,"jIdx=5"
1775.0,65,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1775.0,50,dwell,EG-D,3A,0.0910,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1775.0,52,outbound,EG-C,2B,0.0878,0.00,0,—,OUTBOUND_START,""
1775.0,52,outbound,EG-C,2B,0.0878,0.00,0,—,DELAY_START,"jIdx=0"
1775.0,54,dwell,EG-A,2A,0.0382,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1775.0,65,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1780.0,53,dwell,EG-C,2B,0.0727,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1785.0,41,outbound,EG-A,2A,1.0000,0.00,8,1800.0,DELAY_START,"jIdx=8"
1785.0,51,outbound,EG-B,2A,0.0886,0.00,0,—,OUTBOUND_START,""
1785.0,51,outbound,EG-B,2A,0.0886,0.00,0,—,DELAY_START,"jIdx=0"
1790.0,57,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
1800.0,55,dwell,EG-A,1A,0.0934,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1810.0,58,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
1815.0,66,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1815.0,67,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1815.0,68,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1815.0,69,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1815.0,57,dwell,EG-A,2B,0.0569,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
1815.0,66,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1815.0,67,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1815.0,68,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1815.0,69,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1820.0,50,outbound,EG-D,3A,0.0910,0.00,0,—,OUTBOUND_START,""
1820.0,50,outbound,EG-D,3A,0.0910,0.00,0,—,DELAY_START,"jIdx=0"
1820.0,54,outbound,EG-A,2A,0.0382,0.00,0,—,OUTBOUND_START,""
1820.0,54,outbound,EG-A,2A,0.0382,0.00,0,—,DELAY_START,"jIdx=0"
1820.0,56,inbound,3A,3A,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
1825.0,53,outbound,EG-C,2B,0.0727,0.00,0,—,OUTBOUND_START,""
1825.0,53,outbound,EG-C,2B,0.0727,0.00,0,—,DELAY_START,"jIdx=0"
1830.0,58,dwell,EG-A,2A,0.0355,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1830.0,59,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
1845.0,55,outbound,EG-A,1A,0.0934,0.00,0,—,OUTBOUND_START,""
1845.0,55,outbound,EG-A,1A,0.0934,0.00,0,—,DELAY_START,"jIdx=0"
1850.0,44,outbound,EG-A,2A,1.0000,0.00,8,1860.0,DELAY_START,"jIdx=8"
1855.0,70,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1855.0,61,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
1855.0,70,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1860.0,71,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1860.0,56,dwell,EG-B,3A,0.0845,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1860.0,57,outbound,EG-A,2B,0.0569,0.00,0,—,OUTBOUND_START,""
1860.0,57,outbound,EG-A,2B,0.0569,0.00,0,—,DELAY_START,"jIdx=0"
1860.0,60,inbound,1A,1A,0.9955,0.48,6,—,DELAY_START,"jIdx=6"
1860.0,62,inbound,3A,3A,0.7137,0.00,3,—,DELAY_START,"jIdx=3"
1860.0,64,inbound,2A,2A,0.6790,0.00,3,1857.5,DELAY_START,"jIdx=3"
1860.0,65,inbound,2B,2B,0.6185,0.00,3,1859.0,DELAY_START,"jIdx=3"
1860.0,71,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1870.0,59,dwell,EG-C,2B,0.0877,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1875.0,58,outbound,EG-A,2A,0.0355,0.00,0,—,OUTBOUND_START,""
1875.0,58,outbound,EG-A,2A,0.0355,0.00,0,—,DELAY_START,"jIdx=0"
1890.0,72,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1890.0,61,dwell,EG-A,2A,0.0935,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1890.0,72,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1895.0,73,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1895.0,73,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1900.0,74,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1900.0,63,inbound,2B-RR3,2B,1.0016,0.00,6,—,DELAY_START,"jIdx=6"
1900.0,74,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1905.0,75,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1905.0,56,outbound,EG-B,3A,0.0845,0.00,0,—,OUTBOUND_START,""
1905.0,56,outbound,EG-B,3A,0.0845,0.00,0,—,DELAY_START,"jIdx=0"
1905.0,60,dwell,EG-A,1A,0.1042,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1905.0,75,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1910.0,64,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
1910.0,66,inbound,1A,1A,0.7312,0.00,4,—,DELAY_START,"jIdx=4"
1915.0,59,outbound,EG-C,2B,0.0877,0.00,0,—,OUTBOUND_START,""
1915.0,59,outbound,EG-C,2B,0.0877,0.00,0,—,DELAY_START,"jIdx=0"
1915.0,62,inbound,3A,3A,0.9476,0.00,5,—,DELAY_START,"jIdx=5"
1925.0,65,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
1930.0,76,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1930.0,63,dwell,EG-B,2B,0.0590,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1930.0,64,dwell,EG-B,2A,0.0300,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1930.0,76,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1935.0,61,outbound,EG-A,2A,0.0935,0.00,0,—,OUTBOUND_START,""
1935.0,61,outbound,EG-A,2A,0.0935,0.00,0,—,DELAY_START,"jIdx=0"
1935.0,62,inbound,3A,3A,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
1945.0,66,inbound,1A,1A,0.9438,0.33,5,—,DELAY_START,"jIdx=5"
1945.0,68,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
1950.0,77,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1950.0,60,outbound,EG-A,1A,0.1042,0.00,0,—,OUTBOUND_START,""
1950.0,60,outbound,EG-A,1A,0.1042,0.00,0,—,DELAY_START,"jIdx=0"
1950.0,77,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1955.0,62,dwell,EG-B,3A,0.0298,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1960.0,65,dwell,EG-B,2B,0.0723,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1960.0,67,inbound,2A,2A,1.0000,0.00,6,1959.5,DELAY_START,"jIdx=6"
1965.0,78,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1965.0,68,dwell,EG-C,2B,0.0299,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
1965.0,78,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1970.0,79,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1970.0,66,inbound,1A,1A,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
1970.0,79,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1975.0,63,outbound,EG-B,2B,0.0590,0.00,0,—,OUTBOUND_START,""
1975.0,63,outbound,EG-B,2B,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
1975.0,64,outbound,EG-B,2A,0.0300,0.00,0,—,OUTBOUND_START,""
1975.0,64,outbound,EG-B,2A,0.0300,0.00,0,—,DELAY_START,"jIdx=0"
1975.0,70,inbound,2B,2B,0.9314,0.00,5,—,DELAY_START,"jIdx=5"
1980.0,67,dwell,EG-B,2A,0.0435,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1985.0,80,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1985.0,80,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1990.0,81,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1990.0,81,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
1995.0,70,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
2000.0,82,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2000.0,62,outbound,EG-B,3A,0.0298,0.00,0,—,OUTBOUND_START,""
2000.0,62,outbound,EG-B,3A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
2000.0,69,inbound,3A,3A,0.9962,0.13,6,—,DELAY_START,"jIdx=6"
2000.0,82,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2005.0,65,outbound,EG-B,2B,0.0723,0.00,0,—,OUTBOUND_START,""
2005.0,65,outbound,EG-B,2B,0.0723,0.00,0,—,DELAY_START,"jIdx=0"
2010.0,68,outbound,EG-C,2B,0.0299,0.00,0,—,OUTBOUND_START,""
2010.0,68,outbound,EG-C,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
2010.0,71,inbound,2A,2A,0.9950,0.15,5,—,DELAY_START,"jIdx=5"
2010.0,72,inbound,2B,2B,0.9291,0.00,5,—,DELAY_START,"jIdx=5"
2020.0,54,outbound,EG-A,2A,1.0000,0.00,8,2040.0,DELAY_START,"jIdx=8"
2020.0,66,dwell,EG-D,1A,0.0916,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2025.0,67,outbound,EG-B,2A,0.0435,0.00,0,—,OUTBOUND_START,""
2025.0,67,outbound,EG-B,2A,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
2030.0,72,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
2035.0,83,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2035.0,84,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2035.0,70,dwell,EG-E,2B,0.0724,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2035.0,74,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
2035.0,83,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2035.0,84,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2040.0,55,outbound,EG-A,1A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
2040.0,80,inbound,1A,1A,0.4311,0.00,1,—,DELAY_START,"jIdx=1"
2045.0,85,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2045.0,75,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
2045.0,85,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2050.0,71,dwell,EG-A,2A,0.0918,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2050.0,76,inbound,2B,2B,0.9284,0.00,5,—,DELAY_START,"jIdx=5"
2050.0,80,inbound,1A,1A,0.4415,0.00,1,2049.0,DELAY_START,"jIdx=1"
2055.0,72,dwell,EG-B,2B,0.0446,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2055.0,74,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2065.0,86,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2065.0,66,outbound,EG-D,1A,0.0916,0.00,0,—,OUTBOUND_START,""
2065.0,66,outbound,EG-D,1A,0.0916,0.00,0,—,DELAY_START,"jIdx=0"
2065.0,69,dwell,EG-D,3A,0.1036,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2065.0,86,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2070.0,87,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2070.0,75,dwell,EG-A,2A,0.0568,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2070.0,76,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2070.0,87,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2075.0,88,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2075.0,58,outbound,EG-A,2A,1.0000,0.00,8,2100.0,DELAY_START,"jIdx=8"
2075.0,88,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2080.0,70,outbound,EG-E,2B,0.0724,0.00,0,—,OUTBOUND_START,""
2080.0,70,outbound,EG-E,2B,0.0724,0.00,0,—,DELAY_START,"jIdx=0"
2080.0,73,inbound,3A,3A,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
2080.0,74,dwell,EG-A,1A,0.0568,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2085.0,78,inbound,2B,2B,0.9252,0.40,5,—,DELAY_START,"jIdx=5"
2095.0,71,outbound,EG-A,2A,0.0918,0.00,0,—,OUTBOUND_START,""
2095.0,71,outbound,EG-A,2A,0.0918,0.00,0,—,DELAY_START,"jIdx=0"
2095.0,77,inbound,2A,2A,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
2100.0,72,outbound,EG-B,2B,0.0446,0.00,0,—,OUTBOUND_START,""
2100.0,72,outbound,EG-B,2B,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
2100.0,73,dwell,EG-A,3A,0.0379,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2105.0,89,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2105.0,78,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2105.0,89,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2110.0,69,outbound,EG-D,3A,0.1036,0.00,0,—,OUTBOUND_START,""
2110.0,69,outbound,EG-D,3A,0.1036,0.00,0,—,DELAY_START,"jIdx=0"
2110.0,76,dwell,EG-A,2B,0.1073,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2115.0,90,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2115.0,91,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2115.0,75,outbound,EG-A,2A,0.0568,0.00,0,—,OUTBOUND_START,""
2115.0,75,outbound,EG-A,2A,0.0568,0.00,0,—,DELAY_START,"jIdx=0"
2115.0,90,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2115.0,91,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2125.0,74,outbound,EG-A,1A,0.0568,0.00,0,—,OUTBOUND_START,""
2125.0,74,outbound,EG-A,1A,0.0568,0.00,0,—,DELAY_START,"jIdx=0"
2125.0,78,dwell,EG-B,2B,0.0293,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2125.0,81,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
2125.0,86,inbound,1A,1A,0.4695,0.00,1,2124.0,DELAY_START,"jIdx=1"
2135.0,92,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2135.0,82,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
2135.0,92,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2140.0,93,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2140.0,80,inbound,1A,1A,0.9959,0.13,6,—,DELAY_START,"jIdx=6"
2140.0,93,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2145.0,73,outbound,EG-A,3A,0.0379,0.00,0,—,OUTBOUND_START,""
2145.0,73,outbound,EG-A,3A,0.0379,0.00,0,—,DELAY_START,"jIdx=0"
2150.0,79,inbound,3A,3A,0.9956,0.45,6,—,DELAY_START,"jIdx=6"
2155.0,94,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2155.0,76,outbound,EG-A,2B,0.1073,0.00,0,—,OUTBOUND_START,""
2155.0,76,outbound,EG-A,2B,0.1073,0.00,0,—,DELAY_START,"jIdx=0"
2155.0,77,dwell,EG-D,2A,0.1050,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2155.0,94,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2165.0,82,dwell,EG-A,2B,0.0698,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2170.0,95,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2170.0,78,outbound,EG-B,2B,0.0293,0.00,0,—,OUTBOUND_START,""
2170.0,78,outbound,EG-B,2B,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
2170.0,80,dwell,EG-B,1A,0.0443,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2170.0,84,inbound,2B,2B,1.0000,0.00,7,2169.5,DELAY_START,"jIdx=7"
2170.0,95,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2175.0,81,dwell,EG-B,2A,0.1113,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2175.0,86,inbound,1A,1A,0.7584,0.00,4,2172.5,DELAY_START,"jIdx=4"
2180.0,83,inbound,2A,2A,1.0000,0.00,6,2179.5,DELAY_START,"jIdx=6"
2185.0,96,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2185.0,96,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2190.0,97,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2190.0,79,dwell,EG-A,3A,0.0750,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2190.0,84,dwell,EG-E,2B,0.0437,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
2190.0,97,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2200.0,98,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2200.0,77,outbound,EG-D,2A,0.1050,0.00,0,—,OUTBOUND_START,""
2200.0,77,outbound,EG-D,2A,0.1050,0.00,0,—,DELAY_START,"jIdx=0"
2200.0,87,inbound,2B,2B,1.0016,0.00,6,—,DELAY_START,"jIdx=6"
2200.0,98,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2210.0,82,outbound,EG-A,2B,0.0698,0.00,0,—,OUTBOUND_START,""
2210.0,82,outbound,EG-A,2B,0.0698,0.00,0,—,DELAY_START,"jIdx=0"
2215.0,99,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2215.0,80,outbound,EG-B,1A,0.0443,0.00,0,—,OUTBOUND_START,""
2215.0,80,outbound,EG-B,1A,0.0443,0.00,0,—,DELAY_START,"jIdx=0"
2215.0,83,dwell,EG-B,2A,0.0883,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2215.0,88,inbound,2A,2A,1.0000,0.00,6,2214.5,DELAY_START,"jIdx=6"
2215.0,99,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2220.0,81,outbound,EG-B,2A,0.1113,0.00,0,—,OUTBOUND_START,""
2220.0,81,outbound,EG-B,2A,0.1113,0.00,0,—,DELAY_START,"jIdx=0"
2220.0,92,inbound,2B,2B,0.6391,0.00,3,2219.0,DELAY_START,"jIdx=3"
2225.0,86,inbound,1A,1A,1.0000,0.00,7,2224.5,DELAY_START,"jIdx=7"
2230.0,100,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2230.0,93,inbound,1A,1A,0.7307,0.00,4,—,DELAY_START,"jIdx=4"
2230.0,100,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2235.0,101,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2235.0,79,outbound,EG-A,3A,0.0750,0.00,0,—,OUTBOUND_START,""
2235.0,79,outbound,EG-A,3A,0.0750,0.00,0,—,DELAY_START,"jIdx=0"
2235.0,84,outbound,EG-E,2B,0.0437,0.00,0,—,OUTBOUND_START,""
2235.0,84,outbound,EG-E,2B,0.0437,0.00,0,—,DELAY_START,"jIdx=0"
