simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
6645.0,280,dwell,EG-A,1A-NORTH,0.0749,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6645.0,296,inbound,1A,1A,0.6616,0.00,3,—,DELAY_START,"jIdx=3"
6645.0,301,inbound,2B,2B,0.5603,0.00,3,—,DELAY_START,"jIdx=3"
6645.0,313,inbound,2B,2B,0.4982,0.49,2,—,DELAY_START,"jIdx=2"
6645.0,315,inbound,2B-RR1,2B,0.1262,0.00,0,6644.0,DELAY_START,"jIdx=0"
6650.0,277,outbound,EG-E,2B,0.4891,0.50,4,—,DELAY_START,"jIdx=4"
6650.0,284,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
6650.0,304,inbound,2B,2B,0.5329,0.00,3,—,DELAY_START,"jIdx=3"
6650.0,305,inbound,1A,1A,0.6343,0.50,2,—,DELAY_START,"jIdx=2"
6650.0,311,inbound,2B,2B,0.5043,0.00,2,—,DELAY_START,"jIdx=2"
6650.0,273,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=870.0s egressRoute=EG-B"
6655.0,286,inbound,2A,2A,0.9301,0.01,4,—,DELAY_START,"jIdx=4"
6660.0,283,outbound,EG-B,2B,0.1021,0.00,0,—,OUTBOUND_START,""
6660.0,283,outbound,EG-B,2B,0.1021,0.00,0,—,DELAY_START,"jIdx=0"
6660.0,288,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6660.0,DELAY_START,"jIdx=8"
6660.0,313,inbound,2B,2B,0.5016,0.00,2,—,DELAY_START,"jIdx=2"
6660.0,288,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6660.0,EXIT,"totalTrip=605.0s egressRoute=EG-A"
6665.0,317,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6665.0,290,inbound,2A,2A,0.6312,0.00,2,6667.4,DELAY_START,"jIdx=2"
6665.0,292,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6665.0,317,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6670.0,277,outbound,EG-E,2B,0.5388,0.00,5,6667.8,DELAY_START,"jIdx=5"
6670.0,291,inbound,1A,1A,0.6893,0.00,3,—,DELAY_START,"jIdx=3"
6670.0,270,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=930.0s egressRoute=EG-E"
6675.0,285,outbound,EG-A,2B,0.0915,0.00,0,—,OUTBOUND_START,""
6675.0,285,outbound,EG-A,2B,0.0915,0.00,0,—,DELAY_START,"jIdx=0"
6675.0,286,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
6675.0,293,inbound,2B,2B,0.5875,0.00,3,—,DELAY_START,"jIdx=3"
6675.0,294,inbound,2A,2A,0.6096,0.00,2,—,DELAY_START,"jIdx=2"
6680.0,287,inbound,2B,2B,0.9275,0.00,5,—,DELAY_START,"jIdx=5"
6680.0,296,inbound,1A,1A,0.6649,0.00,3,—,DELAY_START,"jIdx=3"
6680.0,302,inbound,2A,2A,0.5754,0.00,2,—,DELAY_START,"jIdx=2"
6680.0,311,inbound,2B,2B,0.5089,0.00,2,—,DELAY_START,"jIdx=2"
6685.0,318,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6685.0,305,inbound,1A,1A,0.6371,0.00,3,—,DELAY_START,"jIdx=3"
6685.0,307,inbound,2B,2B,0.5327,0.00,3,—,DELAY_START,"jIdx=3"
6685.0,312,inbound,1A,1A,0.6194,0.00,2,—,DELAY_START,"jIdx=2"
6685.0,314,inbound,2A,2A,0.5270,0.45,1,—,DELAY_START,"jIdx=1"
6685.0,318,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6690.0,279,outbound,EG-D,2B,0.3972,0.00,4,—,DELAY_START,"jIdx=4"
6690.0,280,outbound,EG-A,1A-NORTH,0.0749,0.00,0,—,OUTBOUND_START,""
6690.0,280,outbound,EG-A,1A-NORTH,0.0749,0.00,0,—,DELAY_START,"jIdx=0"
6690.0,284,dwell,EG-E,1A,0.0843,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
6695.0,291,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
6695.0,292,inbound,2B,2B,0.6039,0.00,3,6697.4,DELAY_START,"jIdx=3"
6695.0,315,inbound,2B-RR1,2B,0.3445,0.00,2,—,DELAY_START,"jIdx=2"
6700.0,286,dwell,EG-C,2A,0.0437,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6700.0,287,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
6700.0,293,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
6700.0,317,inbound,2B,2B,0.1637,0.00,0,6699.0,DELAY_START,"jIdx=0"
6700.0,317,inbound,2B-RR3,2B,0.1360,0.00,0,6699.0,RAT_RUN_DIVERGE,"switched to 2B-RR3"
6705.0,299,inbound,2B,2B,0.5780,0.36,3,—,DELAY_START,"jIdx=3"
6705.0,265,outbound,EG-D,3A,1.0000,0.00,9,—,EXIT,"totalTrip=1050.0s egressRoute=EG-D"
6705.0,274,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=905.0s egressRoute=EG-B"
6710.0,291,inbound,1A,1A,0.6972,0.00,3,6712.0,DELAY_START,"jIdx=3"
6715.0,272,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6720.0,DELAY_START,"jIdx=8"
6715.0,293,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6715.0,294,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
6715.0,295,inbound,2B,2B,0.5869,0.42,3,—,DELAY_START,"jIdx=3"
6720.0,319,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6720.0,301,inbound,2B,2B,0.5726,0.41,3,—,DELAY_START,"jIdx=3"
6720.0,319,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6720.0,272,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6720.0,EXIT,"totalTrip=970.0s egressRoute=EG-A"
6725.0,320,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6725.0,289,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
6725.0,294,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
6725.0,295,inbound,2B,2B,0.5908,0.45,3,—,DELAY_START,"jIdx=3"
6725.0,298,inbound,2A,2A,0.6064,0.31,2,—,DELAY_START,"jIdx=2"
6725.0,320,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6730.0,278,outbound,EG-A,2A,1.0000,0.00,8,6726.2,DELAY_START,"jIdx=8"
6730.0,293,inbound,2B,2B,0.6198,0.00,3,6726.6,DELAY_START,"jIdx=3"
6730.0,300,inbound,3A,3A,0.6915,0.23,3,—,DELAY_START,"jIdx=3"
6730.0,278,outbound,EG-A,2A,1.0000,0.00,8,6726.2,EXIT,"totalTrip=865.0s egressRoute=EG-A"
6735.0,284,outbound,EG-E,1A,0.0843,0.00,0,—,OUTBOUND_START,""
6735.0,284,outbound,EG-E,1A,0.0843,0.00,0,—,DELAY_START,"jIdx=0"
6735.0,291,inbound,1A,1A,0.7488,0.00,4,6732.6,DELAY_START,"jIdx=4"
6735.0,296,inbound,1A,1A,0.6743,0.44,3,—,DELAY_START,"jIdx=3"
6740.0,287,dwell,EG-D,2B,0.0668,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6740.0,294,inbound,2A,2A,0.6312,0.00,2,6741.6,DELAY_START,"jIdx=2"
6740.0,295,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6740.0,300,inbound,3A,3A,0.6939,0.47,3,—,DELAY_START,"jIdx=3"
6745.0,286,outbound,EG-C,2A,0.0437,0.00,0,—,OUTBOUND_START,""
6745.0,286,outbound,EG-C,2A,0.0437,0.00,0,—,DELAY_START,"jIdx=0"
6745.0,289,dwell,EG-A,2B,0.0380,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6745.0,298,inbound,2A,2A,0.6135,0.50,2,—,DELAY_START,"jIdx=2"
6745.0,299,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
6745.0,303,inbound,2B,2B,0.5655,0.47,3,—,DELAY_START,"jIdx=3"
6750.0,297,inbound,1A-NORTH,1A-NORTH,0.7459,0.46,2,—,DELAY_START,"jIdx=2"
6750.0,301,inbound,2B,2B,0.5829,0.00,3,—,DELAY_START,"jIdx=3"
6750.0,302,inbound,2A,2A,0.5900,0.46,2,—,DELAY_START,"jIdx=2"
6755.0,290,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
6755.0,296,inbound,1A,1A,0.6789,0.00,3,—,DELAY_START,"jIdx=3"
6755.0,304,inbound,2B,2B,0.5532,0.43,3,—,DELAY_START,"jIdx=3"
6755.0,317,inbound,2B-RR3,2B,0.3753,0.00,2,—,DELAY_START,"jIdx=2"
6760.0,292,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6760.0,303,inbound,2B,2B,0.5693,0.00,3,—,DELAY_START,"jIdx=3"
6760.0,306,inbound,2A,2A,0.5735,0.16,2,—,DELAY_START,"jIdx=2"
6765.0,297,inbound,1A-NORTH,1A-NORTH,0.7481,0.20,2,—,DELAY_START,"jIdx=2"
6770.0,295,inbound,2B,2B,0.6039,0.00,3,6772.0,DELAY_START,"jIdx=3"
6775.0,298,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
6775.0,299,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
6775.0,301,inbound,2B,2B,0.5870,0.24,3,—,DELAY_START,"jIdx=3"
6775.0,315,inbound,2B-RR1,2B,0.5339,0.45,3,—,DELAY_START,"jIdx=3"
6775.0,277,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=930.0s egressRoute=EG-E"
6780.0,321,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6780.0,282,outbound,EG-B,2A,0.6135,0.00,5,6776.8,DELAY_START,"jIdx=5"
6780.0,292,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
6780.0,296,inbound,1A,1A,0.6825,0.19,3,—,DELAY_START,"jIdx=3"
6780.0,313,inbound,2B,2B,0.5205,0.20,3,—,DELAY_START,"jIdx=3"
6780.0,321,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6780.0,269,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=1050.0s egressRoute=EG-D"
6785.0,276,outbound,EG-A,1A,1.0000,0.00,8,6781.1,DELAY_START,"jIdx=8"
6785.0,287,outbound,EG-D,2B,0.0668,0.00,0,—,OUTBOUND_START,""
6785.0,287,outbound,EG-D,2B,0.0668,0.00,0,—,DELAY_START,"jIdx=0"
6785.0,291,inbound,1A,1A,0.9448,0.00,5,—,DELAY_START,"jIdx=5"
6785.0,298,inbound,2A,2A,0.6221,0.00,2,—,DELAY_START,"jIdx=2"
6785.0,299,inbound,2B,2B,0.6025,0.00,3,6786.6,DELAY_START,"jIdx=3"
6785.0,276,outbound,EG-A,1A,1.0000,0.00,8,6781.1,EXIT,"totalTrip=940.0s egressRoute=EG-A"
6790.0,289,outbound,EG-A,2B,0.0380,0.00,0,—,OUTBOUND_START,""
6790.0,289,outbound,EG-A,2B,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
6790.0,300,inbound,3A,3A,0.7028,0.34,3,—,DELAY_START,"jIdx=3"
6795.0,322,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6795.0,302,inbound,2A,2A,0.6000,0.40,2,—,DELAY_START,"jIdx=2"
6795.0,303,inbound,2B,2B,0.5778,0.34,3,—,DELAY_START,"jIdx=3"
6795.0,312,inbound,1A,1A,0.6340,0.46,2,—,DELAY_START,"jIdx=2"
6795.0,318,inbound,2A,2A,0.5402,0.40,1,—,DELAY_START,"jIdx=1"
6795.0,322,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6795.0,275,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=985.0s egressRoute=EG-D"
6800.0,296,inbound,1A,1A,0.6883,0.48,3,—,DELAY_START,"jIdx=3"
6800.0,297,inbound,1A-NORTH,1A-NORTH,0.7529,0.40,2,—,DELAY_START,"jIdx=2"
6800.0,301,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6800.0,315,inbound,2B-RR1,2B,0.5344,0.00,3,—,DELAY_START,"jIdx=3"
6805.0,281,outbound,EG-A,2B,1.0000,0.00,8,6801.0,DELAY_START,"jIdx=8"
6805.0,290,dwell,EG-C,2A,0.1098,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
6805.0,291,inbound,1A,1A,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
6805.0,298,inbound,2A,2A,0.6441,0.00,2,6801.6,DELAY_START,"jIdx=2"
6805.0,314,inbound,2A,2A,0.5475,0.41,1,—,DELAY_START,"jIdx=1"
6805.0,316,inbound,1A-NORTH,1A-NORTH,0.5874,0.00,0,6801.4,DELAY_START,"jIdx=0"
6805.0,316,inbound,1A-NORTH-RR1,1A-NORTH,0.5594,0.00,0,6801.4,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR1"
6805.0,281,outbound,EG-A,2B,1.0000,0.00,8,6801.0,EXIT,"totalTrip=890.0s egressRoute=EG-A"
6810.0,293,inbound,2B,2B,0.9946,0.34,6,—,DELAY_START,"jIdx=6"
6810.0,306,inbound,2A,2A,0.5850,0.46,2,—,DELAY_START,"jIdx=2"
6810.0,307,inbound,2B,2B,0.5619,0.45,3,—,DELAY_START,"jIdx=3"
6810.0,318,inbound,2A,2A,0.5439,0.00,1,—,DELAY_START,"jIdx=1"
6815.0,296,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
6815.0,300,inbound,3A,3A,0.7096,0.42,3,—,DELAY_START,"jIdx=3"
6815.0,301,inbound,2B,2B,0.6061,0.00,3,6816.6,DELAY_START,"jIdx=3"
6815.0,303,inbound,2B,2B,0.5853,0.48,3,—,DELAY_START,"jIdx=3"
6815.0,319,inbound,2B,2B,0.5084,0.27,2,—,DELAY_START,"jIdx=2"
6820.0,294,inbound,2A,2A,0.9303,0.00,4,—,DELAY_START,"jIdx=4"
6820.0,304,inbound,2B,2B,0.5706,0.39,3,—,DELAY_START,"jIdx=3"
6820.0,309,inbound,2B,2B,0.5445,0.45,3,—,DELAY_START,"jIdx=3"
6820.0,314,inbound,2A,2A,0.5511,0.40,2,—,DELAY_START,"jIdx=2"
6825.0,305,inbound,1A,1A,0.6624,0.49,3,—,DELAY_START,"jIdx=3"
6825.0,306,inbound,2A,2A,0.5900,0.47,2,—,DELAY_START,"jIdx=2"
6825.0,307,inbound,2B,2B,0.5672,0.45,3,—,DELAY_START,"jIdx=3"
6825.0,310,inbound,2A,2A,0.5704,0.47,2,—,DELAY_START,"jIdx=2"
6825.0,318,inbound,2A,2A,0.5475,0.20,1,—,DELAY_START,"jIdx=1"
6830.0,296,inbound,1A,1A,0.6982,0.00,3,6831.6,DELAY_START,"jIdx=3"
6830.0,308,inbound,1A-NORTH,1A-NORTH,0.7440,0.45,2,—,DELAY_START,"jIdx=2"
6835.0,292,dwell,EG-D,2B,0.1024,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6835.0,300,inbound,3A,3A,0.7135,0.00,3,—,DELAY_START,"jIdx=3"
6835.0,303,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
6835.0,309,inbound,2B,2B,0.5498,0.46,3,—,DELAY_START,"jIdx=3"
6840.0,323,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6840.0,294,inbound,2A,2A,1.0009,0.00,5,—,DELAY_START,"jIdx=5"
6840.0,305,inbound,1A,1A,0.6664,0.42,3,—,DELAY_START,"jIdx=3"
6840.0,306,inbound,2A,2A,0.5948,0.42,2,—,DELAY_START,"jIdx=2"
6840.0,310,inbound,2A,2A,0.5753,0.44,2,—,DELAY_START,"jIdx=2"
6840.0,311,inbound,2B,2B,0.5411,0.45,3,—,DELAY_START,"jIdx=3"
6840.0,312,inbound,1A,1A,0.6425,0.46,3,—,DELAY_START,"jIdx=3"
6840.0,313,inbound,2B,2B,0.5358,0.46,3,—,DELAY_START,"jIdx=3"
6840.0,323,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6845.0,293,dwell,EG-D,2B,0.0487,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6845.0,308,inbound,1A-NORTH,1A-NORTH,0.7469,0.46,2,—,DELAY_START,"jIdx=2"
6845.0,314,inbound,2A,2A,0.5574,0.44,2,—,DELAY_START,"jIdx=2"
6850.0,290,outbound,EG-C,2A,0.1098,0.00,0,—,OUTBOUND_START,""
6850.0,290,outbound,EG-C,2A,0.1098,0.00,0,—,DELAY_START,"jIdx=0"
6850.0,291,dwell,EG-B,1A,0.1034,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6850.0,295,inbound,2B,2B,0.9950,0.41,6,—,DELAY_START,"jIdx=6"
6850.0,303,inbound,2B,2B,0.6063,0.00,3,6851.6,DELAY_START,"jIdx=3"
6850.0,309,inbound,2B,2B,0.5549,0.43,3,—,DELAY_START,"jIdx=3"
6855.0,284,outbound,EG-E,1A,0.4849,0.00,4,—,DELAY_START,"jIdx=4"
6855.0,297,inbound,1A-NORTH,1A-NORTH,0.7661,0.00,2,—,DELAY_START,"jIdx=2"
6855.0,302,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
6855.0,310,inbound,2A,2A,0.5801,0.47,2,—,DELAY_START,"jIdx=2"
6855.0,311,inbound,2B,2B,0.5462,0.46,3,—,DELAY_START,"jIdx=3"
6855.0,312,inbound,1A,1A,0.6464,0.43,3,—,DELAY_START,"jIdx=3"
6855.0,313,inbound,2B,2B,0.5409,0.45,3,—,DELAY_START,"jIdx=3"
6855.0,319,inbound,2B,2B,0.5184,0.00,3,—,DELAY_START,"jIdx=3"
6860.0,285,outbound,EG-A,2B,1.0000,0.00,8,6855.9,DELAY_START,"jIdx=8"
6860.0,308,inbound,1A-NORTH,1A-NORTH,0.7502,0.50,2,—,DELAY_START,"jIdx=2"
6860.0,314,inbound,2A,2A,0.5622,0.47,2,—,DELAY_START,"jIdx=2"
6860.0,318,inbound,2A,2A,0.5572,0.46,2,—,DELAY_START,"jIdx=2"
6860.0,285,outbound,EG-A,2B,1.0000,0.00,8,6855.9,EXIT,"totalTrip=870.0s egressRoute=EG-A"
6865.0,297,inbound,1A-NORTH,1A-NORTH,0.7687,0.00,2,—,DELAY_START,"jIdx=2"
6865.0,302,inbound,2A,2A,0.6293,0.00,2,6866.2,DELAY_START,"jIdx=2"
6865.0,304,inbound,2B,2B,0.5908,0.48,3,—,DELAY_START,"jIdx=3"
6865.0,315,inbound,2B-RR1,2B,0.5384,0.47,3,—,DELAY_START,"jIdx=3"
6870.0,299,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
6870.0,312,inbound,1A,1A,0.6505,0.39,3,—,DELAY_START,"jIdx=3"
6870.0,282,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=935.0s egressRoute=EG-B"
6875.0,294,dwell,EG-E,2A,0.0594,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6875.0,298,inbound,2A,2A,0.9946,0.45,5,—,DELAY_START,"jIdx=5"
6875.0,308,inbound,1A-NORTH,1A-NORTH,0.7539,0.48,2,—,DELAY_START,"jIdx=2"
6875.0,314,inbound,2A,2A,0.5672,0.46,2,—,DELAY_START,"jIdx=2"
6875.0,318,inbound,2A,2A,0.5623,0.45,2,—,DELAY_START,"jIdx=2"
6875.0,321,inbound,2B,2B,0.5104,0.50,2,—,DELAY_START,"jIdx=2"
6875.0,323,inbound,2B,2B,0.1638,0.00,0,6874.0,DELAY_START,"jIdx=0"
6880.0,292,outbound,EG-D,2B,0.1024,0.00,0,—,OUTBOUND_START,""
6880.0,292,outbound,EG-D,2B,0.1024,0.00,0,—,DELAY_START,"jIdx=0"
6880.0,297,inbound,1A-NORTH,1A-NORTH,0.7721,0.00,2,6880.8,DELAY_START,"jIdx=2"
6880.0,307,inbound,2B,2B,0.5905,0.50,3,—,DELAY_START,"jIdx=3"
6880.0,315,inbound,2B-RR1,2B,0.5436,0.47,3,—,DELAY_START,"jIdx=3"
6880.0,317,inbound,2B-RR3,2B,0.9893,0.50,6,—,DELAY_START,"jIdx=6"
6880.0,319,inbound,2B,2B,0.5236,0.46,3,—,DELAY_START,"jIdx=3"
6885.0,283,outbound,EG-B,2B,1.0000,0.00,7,6880.9,DELAY_START,"jIdx=7"
6885.0,304,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6885.0,283,outbound,EG-B,2B,1.0000,0.00,7,6880.9,EXIT,"totalTrip=930.0s egressRoute=EG-B"
6890.0,280,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6900.0,DELAY_START,"jIdx=8"
6890.0,293,outbound,EG-D,2B,0.0487,0.00,0,—,OUTBOUND_START,""
6890.0,293,outbound,EG-D,2B,0.0487,0.00,0,—,DELAY_START,"jIdx=0"
6890.0,295,dwell,EG-B,2B,0.0739,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6890.0,305,inbound,1A,1A,0.6822,0.30,3,—,DELAY_START,"jIdx=3"
6890.0,317,inbound,2B-RR3,2B,0.9949,0.00,6,—,DELAY_START,"jIdx=6"
6895.0,324,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6895.0,291,outbound,EG-B,1A,0.1034,0.00,0,—,OUTBOUND_START,""
6895.0,291,outbound,EG-B,1A,0.1034,0.00,0,—,DELAY_START,"jIdx=0"
6895.0,306,inbound,2A,2A,0.6169,0.44,2,—,DELAY_START,"jIdx=2"
6895.0,307,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
6895.0,319,inbound,2B,2B,0.5290,0.46,3,—,DELAY_START,"jIdx=3"
6895.0,324,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6895.0,279,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=1015.0s egressRoute=EG-D"
6900.0,284,outbound,EG-E,1A,0.5385,0.00,5,6895.8,DELAY_START,"jIdx=5"
6900.0,304,inbound,2B,2B,0.6199,0.00,3,6895.8,DELAY_START,"jIdx=3"
6900.0,305,inbound,1A,1A,0.6853,0.41,3,—,DELAY_START,"jIdx=3"
6900.0,322,inbound,2A,2A,0.5443,0.22,1,—,DELAY_START,"jIdx=1"
6900.0,280,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6900.0,EXIT,"totalTrip=1000.0s egressRoute=EG-A"
6905.0,301,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
6905.0,308,inbound,1A-NORTH,1A-NORTH,0.7609,0.40,2,—,DELAY_START,"jIdx=2"
6905.0,321,inbound,2B,2B,0.5223,0.38,3,—,DELAY_START,"jIdx=3"
6910.0,325,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6910.0,296,inbound,1A,1A,0.9962,0.22,6,—,DELAY_START,"jIdx=6"
6910.0,310,inbound,2A,2A,0.6009,0.00,2,—,DELAY_START,"jIdx=2"
6910.0,311,inbound,2B,2B,0.5684,0.29,3,—,DELAY_START,"jIdx=3"
6910.0,325,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6915.0,298,dwell,EG-E,2A,0.0591,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6915.0,317,dwell,EG-C,2B,0.0299,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6915.0,322,inbound,2A,2A,0.5512,0.49,2,—,DELAY_START,"jIdx=2"
6920.0,326,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6920.0,294,outbound,EG-E,2A,0.0594,0.00,0,—,OUTBOUND_START,""
6920.0,294,outbound,EG-E,2A,0.0594,0.00,0,—,DELAY_START,"jIdx=0"
6920.0,299,dwell,EG-D,2B,0.0829,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6920.0,300,inbound,3A,3A,0.9966,0.20,6,—,DELAY_START,"jIdx=6"
6920.0,313,inbound,2B,2B,0.5652,0.40,3,—,DELAY_START,"jIdx=3"
6920.0,326,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6925.0,305,inbound,1A,1A,0.6885,0.43,3,—,DELAY_START,"jIdx=3"
6925.0,306,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
6925.0,307,inbound,2B,2B,0.6061,0.00,3,6925.8,DELAY_START,"jIdx=3"
6925.0,315,inbound,2B-RR1,2B,0.5604,0.26,3,—,DELAY_START,"jIdx=3"
6930.0,287,outbound,EG-D,2B,0.4404,0.00,5,6926.2,DELAY_START,"jIdx=5"
6930.0,302,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6930.0,303,inbound,2B,2B,0.9950,0.22,6,—,DELAY_START,"jIdx=6"
6930.0,308,inbound,1A-NORTH,1A-NORTH,0.7634,0.40,2,—,DELAY_START,"jIdx=2"
6935.0,327,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6935.0,295,outbound,EG-B,2B,0.0739,0.00,0,—,OUTBOUND_START,""
6935.0,295,outbound,EG-B,2B,0.0739,0.00,0,—,DELAY_START,"jIdx=0"
6935.0,309,inbound,2B,2B,0.5829,0.00,3,—,DELAY_START,"jIdx=3"
6935.0,319,inbound,2B,2B,0.5437,0.20,3,—,DELAY_START,"jIdx=3"
6935.0,327,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6940.0,310,inbound,2A,2A,0.6053,0.00,2,—,DELAY_START,"jIdx=2"
6940.0,312,inbound,1A,1A,0.6684,0.00,3,—,DELAY_START,"jIdx=3"
6940.0,320,inbound,1A,1A,0.6495,0.00,3,—,DELAY_START,"jIdx=3"
6945.0,315,inbound,2B-RR1,2B,0.5651,0.00,3,—,DELAY_START,"jIdx=3"
6950.0,300,dwell,EG-A,3A,0.0565,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6950.0,301,dwell,EG-D,2B,0.0741,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6950.0,302,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
6955.0,306,inbound,2A,2A,0.6291,0.00,2,6955.8,DELAY_START,"jIdx=2"
6955.0,309,inbound,2B,2B,0.5853,0.35,3,—,DELAY_START,"jIdx=3"
6960.0,296,dwell,EG-C,1A,0.1012,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6960.0,297,inbound,1A-NORTH,1A-NORTH,0.9969,0.35,5,—,DELAY_START,"jIdx=5"
6960.0,298,outbound,EG-E,2A,0.0591,0.00,0,—,OUTBOUND_START,""
6960.0,298,outbound,EG-E,2A,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
6960.0,305,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
