simTime,road,direction,total_cumulative,active,slowing,stopped
8150.0,"Dante Road",inbound,3,0,0,0
8150.0,"Dante Road",outbound,300,0,0,0
8150.0,"Airlie Road",inbound,4,0,0,0
8150.0,"Airlie Road",outbound,141,0,0,0
8150.0,"Leyden Road",inbound,344,0,0,0
8150.0,"Leyden Road",outbound,24,0,0,0
8150.0,"Dreyersdal Road",inbound,335,1,0,0
8150.0,"Dreyersdal Road",outbound,104,0,0,0
8150.0,"Firgrove Way Service Road",inbound,10,0,0,0
8150.0,"Firgrove Way Service Road",outbound,81,0,0,0
8150.0,"Clement Road",inbound,1,0,0,0
8150.0,"Clement Road",outbound,24,0,0,0
8150.0,"Dreyersdal Farm Road",outbound,61,0,0,0
8150.0,"Tokai High School Internal Road",inbound,347,0,0,1
8150.0,"Tokai High School Internal Road",outbound,347,1,0,0
8150.0,"Homestead Avenue",inbound,87,0,0,0
8150.0,"Homestead Avenue",outbound,97,0,0,0
8225.0,"Childrens Way",inbound,165,0,0,0
8225.0,"Childrens Way",outbound,38,0,0,1
8225.0,"Tussendal Avenue",outbound,61,0,0,0
8225.0,"Starke Road",inbound,20,0,0,0
8225.0,"Starke Road",outbound,217,1,0,0
8225.0,"Christopher Road",inbound,343,0,0,0
8225.0,"Christopher Road",outbound,158,0,0,0
8225.0,"Ruskin Road",inbound,3,0,0,0
8225.0,"Ruskin Road",outbound,301,0,0,0
8225.0,"Alban Road",outbound,45,0,0,0
8225.0,"Vineyard Road",inbound,347,1,0,0
8225.0,"Vineyard Road",outbound,239,0,0,0
8225.0,"Aristea Road",outbound,346,0,0,0
8225.0,"Dante Road",inbound,3,0,0,0
8225.0,"Dante Road",outbound,301,1,0,0
8225.0,"Airlie Road",inbound,4,0,0,0
8225.0,"Airlie Road",outbound,142,0,0,0
8225.0,"Leyden Road",inbound,344,0,0,0
8225.0,"Leyden Road",outbound,24,0,0,0
8225.0,"Dreyersdal Road",inbound,336,1,0,0
8225.0,"Dreyersdal Road",outbound,104,0,0,0
8225.0,"Firgrove Way Service Road",inbound,10,0,0,0
8225.0,"Firgrove Way Service Road",outbound,81,0,0,0
8225.0,"Clement Road",inbound,1,0,0,0
8225.0,"Clement Road",outbound,24,0,0,0
8225.0,"Dreyersdal Farm Road",outbound,61,0,0,0
8225.0,"Tokai High School Internal Road",inbound,347,0,0,0
8225.0,"Tokai High School Internal Road",outbound,347,1,0,0
8225.0,"Homestead Avenue",inbound,87,0,0,0
8225.0,"Homestead Avenue",outbound,97,0,0,0
8300.0,"Childrens Way",inbound,165,0,0,0
8300.0,"Childrens Way",outbound,38,0,0,0
8300.0,"Tussendal Avenue",outbound,62,0,0,0
8300.0,"Starke Road",inbound,20,0,0,0
8300.0,"Starke Road",outbound,217,0,0,0
8300.0,"Christopher Road",inbound,344,0,0,0
8300.0,"Christopher Road",outbound,159,1,0,0
8300.0,"Ruskin Road",inbound,3,0,0,0
8300.0,"Ruskin Road",outbound,302,0,0,0
8300.0,"Alban Road",outbound,45,0,0,0
8300.0,"Vineyard Road",inbound,348,1,0,0
8300.0,"Vineyard Road",outbound,240,0,0,0
8300.0,"Aristea Road",outbound,347,0,0,0
8300.0,"Dante Road",inbound,3,0,0,0
8300.0,"Dante Road",outbound,302,0,0,0
8300.0,"Airlie Road",inbound,4,0,0,0
8300.0,"Airlie Road",outbound,143,0,0,0
8300.0,"Leyden Road",inbound,346,1,0,0
8300.0,"Leyden Road",outbound,24,0,0,0
8300.0,"Dreyersdal Road",inbound,337,1,0,0
8300.0,"Dreyersdal Road",outbound,104,0,0,0
8300.0,"Firgrove Way Service Road",inbound,10,0,0,0
8300.0,"Firgrove Way Service Road",outbound,82,0,0,0
8300.0,"Clement Road",inbound,1,0,0,0
8300.0,"Clement Road",outbound,24,0,0,0
8300.0,"Dreyersdal Farm Road",outbound,62,1,0,0
8300.0,"Tokai High School Internal Road",inbound,348,0,0,1
8300.0,"Tokai High School Internal Road",outbound,348,0,0,0
8300.0,"Homestead Avenue",inbound,88,0,0,0
8300.0,"Homestead Avenue",outbound,97,0,0,0
8380.0,"Childrens Way",inbound,165,0,0,0
8380.0,"Childrens Way",outbound,38,0,0,0
8380.0,"Tussendal Avenue",outbound,62,0,0,0
8380.0,"Starke Road",inbound,20,0,0,0
8380.0,"Starke Road",outbound,218,2,0,0
8380.0,"Christopher Road",inbound,345,0,0,0
8380.0,"Christopher Road",outbound,159,0,0,0
8380.0,"Ruskin Road",inbound,3,0,0,0
8380.0,"Ruskin Road",outbound,302,0,0,0
8380.0,"Alban Road",outbound,45,0,0,0
8380.0,"Vineyard Road",inbound,349,1,0,0
8380.0,"Vineyard Road",outbound,240,0,0,0
8380.0,"Aristea Road",outbound,348,1,0,0
8380.0,"Dante Road",inbound,3,0,0,0
8380.0,"Dante Road",outbound,302,0,0,0
8380.0,"Airlie Road",inbound,4,0,0,0
8380.0,"Airlie Road",outbound,143,0,0,0
8380.0,"Leyden Road",inbound,346,0,0,0
8380.0,"Leyden Road",outbound,24,0,0,0
8380.0,"Dreyersdal Road",inbound,337,0,0,0
8380.0,"Dreyersdal Road",outbound,105,0,0,0
8380.0,"Firgrove Way Service Road",inbound,10,0,0,0
8380.0,"Firgrove Way Service Road",outbound,82,0,0,0
8380.0,"Clement Road",inbound,1,0,0,0
8380.0,"Clement Road",outbound,24,0,0,0
8380.0,"Dreyersdal Farm Road",outbound,62,0,0,0
8380.0,"Tokai High School Internal Road",inbound,349,0,0,1
8380.0,"Tokai High School Internal Road",outbound,349,1,0,0
8380.0,"Homestead Avenue",inbound,88,0,0,0
8380.0,"Homestead Avenue",outbound,97,0,0,0
8455.0,"Childrens Way",inbound,166,1,0,0
8455.0,"Childrens Way",outbound,38,0,0,0
8455.0,"Tussendal Avenue",outbound,62,0,0,0
8455.0,"Starke Road",inbound,20,0,0,0
8455.0,"Starke Road",outbound,218,0,0,0
8455.0,"Christopher Road",inbound,345,0,0,0
8455.0,"Christopher Road",outbound,159,0,0,0
8455.0,"Ruskin Road",inbound,3,0,0,0
8455.0,"Ruskin Road",outbound,303,0,0,0
8455.0,"Alban Road",outbound,45,0,0,0
8455.0,"Vineyard Road",inbound,349,0,0,0
8455.0,"Vineyard Road",outbound,241,0,0,0
8455.0,"Aristea Road",outbound,349,1,0,0
8455.0,"Dante Road",inbound,3,0,0,0
8455.0,"Dante Road",outbound,303,0,0,0
8455.0,"Airlie Road",inbound,4,0,0,0
8455.0,"Airlie Road",outbound,144,1,0,0
8455.0,"Leyden Road",inbound,347,0,0,0
8455.0,"Leyden Road",outbound,24,0,0,0
8455.0,"Dreyersdal Road",inbound,338,1,0,0
8455.0,"Dreyersdal Road",outbound,105,0,0,0
8455.0,"Firgrove Way Service Road",inbound,10,0,0,0
8455.0,"Firgrove Way Service Road",outbound,83,1,0,0
8455.0,"Clement Road",inbound,1,0,0,0
8455.0,"Clement Road",outbound,24,0,0,0
8455.0,"Dreyersdal Farm Road",outbound,62,0,0,0
8455.0,"Tokai High School Internal Road",inbound,349,0,0,0
8455.0,"Tokai High School Internal Road",outbound,350,1,0,0
8455.0,"Homestead Avenue",inbound,88,0,0,0
8455.0,"Homestead Avenue",outbound,97,0,0,0
8530.0,"Childrens Way",inbound,166,0,0,0
8530.0,"Childrens Way",outbound,39,0,0,0
8530.0,"Tussendal Avenue",outbound,62,0,0,0
8530.0,"Starke Road",inbound,20,0,0,0
8530.0,"Starke Road",outbound,220,2,0,0
8530.0,"Christopher Road",inbound,346,1,0,0
8530.0,"Christopher Road",outbound,160,0,0,0
8530.0,"Ruskin Road",inbound,3,0,0,0
8530.0,"Ruskin Road",outbound,304,0,0,0
8530.0,"Alban Road",outbound,45,0,0,0
8530.0,"Vineyard Road",inbound,349,0,0,0
8530.0,"Vineyard Road",outbound,242,0,0,0
8530.0,"Aristea Road",outbound,349,0,0,0
8530.0,"Dante Road",inbound,3,0,0,0
8530.0,"Dante Road",outbound,304,0,0,0
8530.0,"Airlie Road",inbound,4,0,0,0
8530.0,"Airlie Road",outbound,144,0,0,0
8530.0,"Leyden Road",inbound,347,0,0,0
8530.0,"Leyden Road",outbound,24,0,0,0
8530.0,"Dreyersdal Road",inbound,338,0,0,0
8530.0,"Dreyersdal Road",outbound,105,0,0,0
8530.0,"Firgrove Way Service Road",inbound,10,0,0,0
8530.0,"Firgrove Way Service Road",outbound,83,0,0,0
8530.0,"Clement Road",inbound,1,0,0,0
8530.0,"Clement Road",outbound,24,0,0,0
8530.0,"Dreyersdal Farm Road",outbound,62,0,0,0
8530.0,"Tokai High School Internal Road",inbound,350,0,0,0
8530.0,"Tokai High School Internal Road",outbound,350,1,0,0
8530.0,"Homestead Avenue",inbound,88,0,0,0
8530.0,"Homestead Avenue",outbound,97,0,0,0
8610.0,"Childrens Way",inbound,166,0,0,0
8610.0,"Childrens Way",outbound,39,0,0,0
8610.0,"Tussendal Avenue",outbound,62,0,0,0
8610.0,"Starke Road",inbound,20,0,0,0
8610.0,"Starke Road",outbound,220,1,0,0
8610.0,"Christopher Road",inbound,346,0,0,0
8610.0,"Christopher Road",outbound,160,0,0,0
8610.0,"Ruskin Road",inbound,3,0,0,0
8610.0,"Ruskin Road",outbound,305,0,0,0
8610.0,"Alban Road",outbound,45,0,0,0
8610.0,"Vineyard Road",inbound,350,0,0,0
8610.0,"Vineyard Road",outbound,242,0,0,0
8610.0,"Aristea Road",outbound,350,0,0,0
8610.0,"Dante Road",inbound,3,0,0,0
8610.0,"Dante Road",outbound,305,1,0,0
8610.0,"Airlie Road",inbound,4,0,0,0
8610.0,"Airlie Road",outbound,144,0,0,0
8610.0,"Leyden Road",inbound,348,0,0,0
8610.0,"Leyden Road",outbound,24,0,0,0
8610.0,"Dreyersdal Road",inbound,338,0,0,0
8610.0,"Dreyersdal Road",outbound,105,0,0,0
8610.0,"Firgrove Way Service Road",inbound,10,0,0,0
8610.0,"Firgrove Way Service Road",outbound,83,0,0,0
8610.0,"Clement Road",inbound,1,0,0,0
8610.0,"Clement Road",outbound,24,0,0,0
8610.0,"Dreyersdal Farm Road",outbound,62,0,0,0
8610.0,"Tokai High School Internal Road",inbound,350,0,0,0
8610.0,"Tokai High School Internal Road",outbound,351,1,0,0
8610.0,"Homestead Avenue",inbound,88,0,0,0
8610.0,"Homestead Avenue",outbound,97,0,0,0
8690.0,"Childrens Way",inbound,166,0,0,0
8690.0,"Childrens Way",outbound,39,0,0,0
8690.0,"Tussendal Avenue",outbound,63,0,0,0
8690.0,"Starke Road",inbound,20,0,0,0
8690.0,"Starke Road",outbound,220,0,0,0
8690.0,"Christopher Road",inbound,346,0,0,0
8690.0,"Christopher Road",outbound,160,0,0,0
8690.0,"Ruskin Road",inbound,3,0,0,0
8690.0,"Ruskin Road",outbound,305,0,0,0
8690.0,"Alban Road",outbound,45,0,0,0
8690.0,"Vineyard Road",inbound,350,0,0,0
8690.0,"Vineyard Road",outbound,242,0,0,0
8690.0,"Aristea Road",outbound,350,0,0,0
8690.0,"Dante Road",inbound,3,0,0,0
8690.0,"Dante Road",outbound,305,0,0,0
8690.0,"Airlie Road",inbound,4,0,0,0
8690.0,"Airlie Road",outbound,145,0,0,0
8690.0,"Leyden Road",inbound,348,0,0,0
8690.0,"Leyden Road",outbound,24,0,0,0
8690.0,"Dreyersdal Road",inbound,339,1,0,0
8690.0,"Dreyersdal Road",outbound,105,0,0,0
8690.0,"Firgrove Way Service Road",inbound,10,0,0,0
8690.0,"Firgrove Way Service Road",outbound,84,0,0,0
8690.0,"Clement Road",inbound,1,0,0,0
8690.0,"Clement Road",outbound,24,0,0,0
8690.0,"Dreyersdal Farm Road",outbound,63,1,0,0
8690.0,"Tokai High School Internal Road",inbound,351,0,0,0
8690.0,"Tokai High School Internal Road",outbound,351,1,0,0
8690.0,"Homestead Avenue",inbound,88,0,0,0
8690.0,"Homestead Avenue",outbound,97,0,0,0
8770.0,"Childrens Way",inbound,166,0,0,0
8770.0,"Childrens Way",outbound,39,0,0,0
8770.0,"Tussendal Avenue",outbound,63,0,0,0
8770.0,"Starke Road",inbound,20,0,0,0
8770.0,"Starke Road",outbound,220,0,0,0
8770.0,"Christopher Road",inbound,346,0,0,0
8770.0,"Christopher Road",outbound,160,0,0,0
8770.0,"Ruskin Road",inbound,3,0,0,0
8770.0,"Ruskin Road",outbound,306,0,0,0
8770.0,"Alban Road",outbound,45,0,0,0
8770.0,"Vineyard Road",inbound,350,0,0,0
8770.0,"Vineyard Road",outbound,242,0,0,0
8770.0,"Aristea Road",outbound,351,0,0,0
8770.0,"Dante Road",inbound,3,0,0,0
8770.0,"Dante Road",outbound,306,1,0,0
8770.0,"Airlie Road",inbound,4,0,0,0
8770.0,"Airlie Road",outbound,145,0,0,0
8770.0,"Leyden Road",inbound,348,0,0,0
8770.0,"Leyden Road",outbound,24,0,0,0
8770.0,"Dreyersdal Road",inbound,339,1,0,0
8770.0,"Dreyersdal Road",outbound,106,0,0,0
8770.0,"Firgrove Way Service Road",inbound,10,0,0,0
8770.0,"Firgrove Way Service Road",outbound,84,0,0,0
8770.0,"Clement Road",inbound,1,0,0,0
8770.0,"Clement Road",outbound,24,0,0,0
8770.0,"Dreyersdal Farm Road",outbound,63,0,0,0
8770.0,"Tokai High School Internal Road",inbound,351,0,0,0
8770.0,"Tokai High School Internal Road",outbound,351,0,0,0
8770.0,"Homestead Avenue",inbound,88,0,0,0
8770.0,"Homestead Avenue",outbound,97,0,0,0
8850.0,"Childrens Way",inbound,166,0,0,0
8850.0,"Childrens Way",outbound,39,0,0,0
8850.0,"Tussendal Avenue",outbound,64,0,0,0
8850.0,"Starke Road",inbound,20,0,0,0
8850.0,"Starke Road",outbound,220,0,0,0
8850.0,"Christopher Road",inbound,346,0,0,0
8850.0,"Christopher Road",outbound,160,0,0,0
8850.0,"Ruskin Road",inbound,3,0,0,0
8850.0,"Ruskin Road",outbound,306,0,0,0
8850.0,"Alban Road",outbound,45,0,0,0
8850.0,"Vineyard Road",inbound,350,0,0,0
8850.0,"Vineyard Road",outbound,242,0,0,0
8850.0,"Aristea Road",outbound,351,0,0,0
8850.0,"Dante Road",inbound,3,0,0,0
8850.0,"Dante Road",outbound,306,0,0,0
8850.0,"Airlie Road",inbound,4,0,0,0
8850.0,"Airlie Road",outbound,146,0,0,0
8850.0,"Leyden Road",inbound,348,0,0,0
8850.0,"Leyden Road",outbound,24,0,0,0
8850.0,"Dreyersdal Road",inbound,339,1,0,0
8850.0,"Dreyersdal Road",outbound,106,0,0,0
8850.0,"Firgrove Way Service Road",inbound,10,0,0,0
8850.0,"Firgrove Way Service Road",outbound,84,0,0,0
8850.0,"Clement Road",inbound,1,0,0,0
8850.0,"Clement Road",outbound,24,0,0,0
8850.0,"Dreyersdal Farm Road",outbound,64,1,0,0
8850.0,"Tokai High School Internal Road",inbound,351,0,0,0
8850.0,"Tokai High School Internal Road",outbound,351,0,0,0
8850.0,"Homestead Avenue",inbound,88,0,0,0
8850.0,"Homestead Avenue",outbound,97,0,0,0
8930.0,"Childrens Way",inbound,167,0,0,0
8930.0,"Childrens Way",outbound,39,0,0,0
8930.0,"Tussendal Avenue",outbound,64,0,0,0
8930.0,"Starke Road",inbound,20,0,0,0
8930.0,"Starke Road",outbound,220,0,0,0
8930.0,"Christopher Road",inbound,347,0,0,0
8930.0,"Christopher Road",outbound,160,0,0,0
8930.0,"Ruskin Road",inbound,3,0,0,0
8930.0,"Ruskin Road",outbound,306,0,0,0
8930.0,"Alban Road",outbound,45,0,0,0
8930.0,"Vineyard Road",inbound,351,1,0,0
8930.0,"Vineyard Road",outbound,242,0,0,0
8930.0,"Aristea Road",outbound,351,0,0,0
8930.0,"Dante Road",inbound,3,0,0,0
8930.0,"Dante Road",outbound,306,0,0,0
8930.0,"Airlie Road",inbound,4,0,0,0
8930.0,"Airlie Road",outbound,146,0,0,0
8930.0,"Leyden Road",inbound,348,0,0,0
8930.0,"Leyden Road",outbound,24,0,0,0
8930.0,"Dreyersdal Road",inbound,340,1,0,0
8930.0,"Dreyersdal Road",outbound,107,0,0,0
8930.0,"Firgrove Way Service Road",inbound,10,0,0,0
8930.0,"Firgrove Way Service Road",outbound,84,0,0,0
8930.0,"Clement Road",inbound,1,0,0,0
8930.0,"Clement Road",outbound,24,0,0,0
8930.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8930.0,"Tokai High School Internal Road",inbound,351,0,0,0
8930.0,"Tokai High School Internal Road",outbound,351,0,0,0
8930.0,"Homestead Avenue",inbound,88,0,0,0
8930.0,"Homestead Avenue",outbound,97,0,0,0
