simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4095.0,143,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4095.0,102,outbound,EG-E,2A,1.0000,0.00,8,4092.4,DELAY_START,"jIdx=8"
4095.0,128,inbound,2B,2B,1.0016,0.00,6,—,DELAY_START,"jIdx=6"
4095.0,143,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4100.0,116,dwell,EG-A,1A-NORTH,0.1074,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4105.0,144,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4105.0,119,outbound,EG-B,1A,0.0436,0.00,0,—,OUTBOUND_START,""
4105.0,119,outbound,EG-B,1A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
4105.0,130,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4105.0,144,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4120.0,145,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4120.0,123,outbound,EG-E,2B,0.0446,0.00,0,—,OUTBOUND_START,""
4120.0,123,outbound,EG-E,2B,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
4120.0,127,inbound,1A,1A,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
4120.0,145,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4125.0,103,outbound,EG-D,2B,1.0000,0.00,9,4122.6,DELAY_START,"jIdx=9"
4125.0,130,dwell,EG-A,2B,0.0368,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4130.0,111,outbound,EG-A,2B,1.0000,0.00,8,4140.0,DELAY_START,"jIdx=8"
4130.0,129,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
4135.0,146,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4135.0,125,outbound,EG-E,2B,0.0298,0.00,0,—,OUTBOUND_START,""
4135.0,125,outbound,EG-E,2B,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
4135.0,126,dwell,EG-D,2A,0.0807,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4135.0,132,inbound,2B,2B,0.9948,0.40,6,—,DELAY_START,"jIdx=6"
4135.0,146,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4145.0,147,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4145.0,116,outbound,EG-A,1A-NORTH,0.1074,0.00,0,—,OUTBOUND_START,""
4145.0,116,outbound,EG-A,1A-NORTH,0.1074,0.00,0,—,DELAY_START,"jIdx=0"
4145.0,127,dwell,EG-B,1A,0.0350,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4145.0,133,inbound,1A,1A,0.7480,0.00,4,4142.5,DELAY_START,"jIdx=4"
4145.0,147,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4155.0,128,dwell,EG-D,2B,0.0928,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4155.0,139,inbound,2B,2B,0.6561,0.00,4,4152.5,DELAY_START,"jIdx=4"
4160.0,148,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4160.0,135,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
4160.0,148,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4165.0,138,inbound,2A,2A,0.6763,0.00,3,4162.5,DELAY_START,"jIdx=3"
4170.0,124,inbound,1A-NORTH,1A-NORTH,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4170.0,130,outbound,EG-A,2B,0.0368,0.00,0,—,OUTBOUND_START,""
4170.0,130,outbound,EG-A,2B,0.0368,0.00,0,—,DELAY_START,"jIdx=0"
4175.0,149,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4175.0,129,dwell,EG-D,2A,0.0827,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4175.0,141,inbound,2B,2B,0.6091,0.00,3,4174.0,DELAY_START,"jIdx=3"
4175.0,149,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4180.0,126,outbound,EG-D,2A,0.0807,0.00,0,—,OUTBOUND_START,""
4180.0,126,outbound,EG-D,2A,0.0807,0.00,0,—,DELAY_START,"jIdx=0"
4180.0,132,dwell,EG-C,2B,0.0883,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4180.0,134,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
4185.0,150,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4185.0,135,dwell,EG-D,2B,0.0336,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4185.0,150,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4190.0,127,outbound,EG-B,1A,0.0350,0.00,0,—,OUTBOUND_START,""
4190.0,127,outbound,EG-B,1A,0.0350,0.00,0,—,DELAY_START,"jIdx=0"
4190.0,137,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4195.0,131,inbound,3A,3A,0.9961,0.34,6,—,DELAY_START,"jIdx=6"
4195.0,133,inbound,1A,1A,0.9431,0.21,5,—,DELAY_START,"jIdx=5"
4200.0,151,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4200.0,128,outbound,EG-D,2B,0.0928,0.00,0,—,OUTBOUND_START,""
4200.0,128,outbound,EG-D,2B,0.0928,0.00,0,—,DELAY_START,"jIdx=0"
4200.0,151,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4215.0,152,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4215.0,124,dwell,EG-A,1A-NORTH,0.0977,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4215.0,133,inbound,1A,1A,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
4215.0,152,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4220.0,129,outbound,EG-D,2A,0.0827,0.00,0,—,OUTBOUND_START,""
4220.0,129,outbound,EG-D,2A,0.0827,0.00,0,—,DELAY_START,"jIdx=0"
4220.0,131,dwell,EG-A,3A,0.0382,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4220.0,134,dwell,EG-B,2A,0.0846,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4225.0,153,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4225.0,132,outbound,EG-C,2B,0.0883,0.00,0,—,OUTBOUND_START,""
4225.0,132,outbound,EG-C,2B,0.0883,0.00,0,—,DELAY_START,"jIdx=0"
4225.0,139,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
4225.0,153,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4230.0,135,outbound,EG-D,2B,0.0336,0.00,0,—,OUTBOUND_START,""
4230.0,135,outbound,EG-D,2B,0.0336,0.00,0,—,DELAY_START,"jIdx=0"
4230.0,137,dwell,EG-A,2B,0.1065,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4235.0,154,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4235.0,133,dwell,EG-A,1A,0.0363,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4235.0,138,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
4235.0,145,inbound,2B,2B,0.6331,0.00,3,4234.0,DELAY_START,"jIdx=3"
4235.0,154,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4250.0,155,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4250.0,156,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4250.0,139,dwell,EG-E,2B,0.0442,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4250.0,141,inbound,2B,2B,1.0014,0.00,6,—,DELAY_START,"jIdx=6"
4250.0,145,inbound,2B,2B,0.6697,0.00,4,4247.5,DELAY_START,"jIdx=4"
4250.0,155,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4250.0,156,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4260.0,124,outbound,EG-A,1A-NORTH,0.0977,0.00,0,—,OUTBOUND_START,""
4260.0,124,outbound,EG-A,1A-NORTH,0.0977,0.00,0,—,DELAY_START,"jIdx=0"
4260.0,143,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
4260.0,146,inbound,2A,2A,0.6536,0.00,2,4259.0,DELAY_START,"jIdx=2"
4265.0,131,outbound,EG-A,3A,0.0382,0.00,0,—,OUTBOUND_START,""
4265.0,131,outbound,EG-A,3A,0.0382,0.00,0,—,DELAY_START,"jIdx=0"
4265.0,134,outbound,EG-B,2A,0.0846,0.00,0,—,OUTBOUND_START,""
4265.0,134,outbound,EG-B,2A,0.0846,0.00,0,—,DELAY_START,"jIdx=0"
4265.0,136,inbound,1A-NORTH,1A-NORTH,0.9571,0.20,4,—,DELAY_START,"jIdx=4"
4270.0,121,outbound,EG-A,2B,1.0000,0.00,8,4275.1,DELAY_START,"jIdx=8"
4275.0,137,outbound,EG-A,2B,0.1065,0.00,0,—,OUTBOUND_START,""
4275.0,137,outbound,EG-A,2B,0.1065,0.00,0,—,DELAY_START,"jIdx=0"
4275.0,138,dwell,EG-C,2A,0.0796,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4275.0,141,dwell,EG-C,2B,0.0350,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4275.0,142,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
4275.0,146,inbound,2A,2A,0.6878,0.00,3,4272.5,DELAY_START,"jIdx=3"
4280.0,157,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4280.0,133,outbound,EG-A,1A,0.0363,0.00,0,—,OUTBOUND_START,""
4280.0,133,outbound,EG-A,1A,0.0363,0.00,0,—,DELAY_START,"jIdx=0"
4280.0,149,inbound,2B,2B,0.6069,0.00,3,4279.0,DELAY_START,"jIdx=3"
4280.0,157,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4285.0,158,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4285.0,136,inbound,1A-NORTH,1A-NORTH,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
4285.0,158,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4290.0,140,inbound,1A,1A,0.9959,0.34,6,—,DELAY_START,"jIdx=6"
4295.0,108,outbound,EG-D,1A-NORTH,1.0000,0.00,9,4294.1,DELAY_START,"jIdx=9"
4295.0,139,outbound,EG-E,2B,0.0442,0.00,0,—,OUTBOUND_START,""
4295.0,139,outbound,EG-E,2B,0.0442,0.00,0,—,DELAY_START,"jIdx=0"
4300.0,145,inbound,2B,2B,0.9254,0.41,5,—,DELAY_START,"jIdx=5"
4300.0,150,inbound,2A,2A,0.6291,0.00,2,4299.0,DELAY_START,"jIdx=2"
4305.0,159,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4305.0,143,dwell,EG-D,2B,0.0826,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4305.0,159,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4310.0,136,dwell,EG-A,1A-NORTH,0.0553,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4320.0,138,outbound,EG-C,2A,0.0796,0.00,0,—,OUTBOUND_START,""
4320.0,138,outbound,EG-C,2A,0.0796,0.00,0,—,DELAY_START,"jIdx=0"
4320.0,141,outbound,EG-C,2B,0.0350,0.00,0,—,OUTBOUND_START,""
4320.0,141,outbound,EG-C,2B,0.0350,0.00,0,—,DELAY_START,"jIdx=0"
4320.0,145,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
4320.0,148,inbound,1A,1A,0.7303,0.00,4,—,DELAY_START,"jIdx=4"
4325.0,160,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4325.0,116,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4330.4,DELAY_START,"jIdx=8"
4325.0,142,dwell,EG-E,2A,0.1000,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4325.0,146,inbound,2A,2A,0.9302,0.41,4,—,DELAY_START,"jIdx=4"
4325.0,147,inbound,2B,2B,0.9947,0.21,6,—,DELAY_START,"jIdx=6"
4325.0,160,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4330.0,161,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4330.0,162,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4330.0,161,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4330.0,162,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4335.0,163,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4335.0,163,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4345.0,140,dwell,EG-D,1A,0.0938,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4345.0,146,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
4350.0,143,outbound,EG-D,2B,0.0826,0.00,0,—,OUTBOUND_START,""
4350.0,143,outbound,EG-D,2B,0.0826,0.00,0,—,DELAY_START,"jIdx=0"
4355.0,164,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4355.0,136,outbound,EG-A,1A-NORTH,0.0553,0.00,0,—,OUTBOUND_START,""
4355.0,136,outbound,EG-A,1A-NORTH,0.0553,0.00,0,—,DELAY_START,"jIdx=0"
4355.0,145,dwell,EG-D,2B,0.0600,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4355.0,147,dwell,EG-A,2B,0.0566,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4355.0,149,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4355.0,164,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4360.0,150,inbound,2A,2A,0.9300,0.39,4,—,DELAY_START,"jIdx=4"
4365.0,165,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
4365.0,156,inbound,2B,2B,0.6570,0.00,4,4362.5,DELAY_START,"jIdx=4"
4365.0,162,inbound,2B,2B,0.1635,0.00,0,4364.0,DELAY_START,"jIdx=0"
4365.0,162,inbound,2B-RR1,2B,0.1262,0.00,0,4364.0,RAT_RUN_DIVERGE,"switched to 2B-RR1"
4365.0,165,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4370.0,142,outbound,EG-E,2A,0.1000,0.00,0,—,OUTBOUND_START,""
4370.0,142,outbound,EG-E,2A,0.1000,0.00,0,—,DELAY_START,"jIdx=0"
4375.0,149,dwell,EG-E,2B,0.0299,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4380.0,166,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4380.0,167,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4380.0,130,outbound,EG-A,2B,1.0000,0.00,8,4385.7,DELAY_START,"jIdx=8"
4380.0,150,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
4380.0,166,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4380.0,167,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4385.0,151,inbound,2B,2B,0.9948,0.40,6,—,DELAY_START,"jIdx=6"
4390.0,140,outbound,EG-D,1A,0.0938,0.00,0,—,OUTBOUND_START,""
4390.0,140,outbound,EG-D,1A,0.0938,0.00,0,—,DELAY_START,"jIdx=0"
4395.0,148,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
4400.0,145,outbound,EG-D,2B,0.0600,0.00,0,—,OUTBOUND_START,""
4400.0,145,outbound,EG-D,2B,0.0600,0.00,0,—,DELAY_START,"jIdx=0"
4400.0,146,dwell,EG-D,2A,0.0980,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4400.0,147,outbound,EG-A,2B,0.0566,0.00,0,—,OUTBOUND_START,""
4400.0,147,outbound,EG-A,2B,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
4400.0,150,dwell,EG-A,2A,0.0381,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4405.0,168,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4405.0,144,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
4405.0,168,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4410.0,164,inbound,2B,2B,0.2882,0.00,1,4409.0,DELAY_START,"jIdx=1"
4415.0,153,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
4420.0,169,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4420.0,149,outbound,EG-E,2B,0.0299,0.00,0,—,OUTBOUND_START,""
4420.0,149,outbound,EG-E,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
4420.0,169,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4425.0,154,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
4430.0,170,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4430.0,170,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4435.0,171,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4435.0,151,dwell,EG-B,2B,0.1009,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4435.0,156,inbound,2B,2B,0.9941,0.49,6,—,DELAY_START,"jIdx=6"
4435.0,157,inbound,2B,2B,0.9253,0.21,5,—,DELAY_START,"jIdx=5"
4435.0,171,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4440.0,172,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4440.0,148,dwell,EG-D,1A,0.0725,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4440.0,168,inbound,2B,2B,0.1637,0.00,0,4439.0,DELAY_START,"jIdx=0"
4440.0,168,inbound,2B-RR3,2B,0.1360,0.00,0,4439.0,RAT_RUN_DIVERGE,"switched to 2B-RR3"
4440.0,172,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4445.0,146,outbound,EG-D,2A,0.0980,0.00,0,—,OUTBOUND_START,""
4445.0,146,outbound,EG-D,2A,0.0980,0.00,0,—,DELAY_START,"jIdx=0"
4445.0,150,outbound,EG-A,2A,0.0381,0.00,0,—,OUTBOUND_START,""
4445.0,150,outbound,EG-A,2A,0.0381,0.00,0,—,DELAY_START,"jIdx=0"
4450.0,144,dwell,EG-E,1A-NORTH,0.0828,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4455.0,124,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4461.1,DELAY_START,"jIdx=8"
4455.0,153,dwell,EG-E,2B,0.0735,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4455.0,157,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
4460.0,173,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4460.0,173,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4465.0,137,outbound,EG-A,2B,0.9952,0.35,8,—,DELAY_START,"jIdx=8"
4465.0,154,dwell,EG-E,2A,0.0596,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4465.0,158,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4465.0,162,inbound,2B-RR1,2B,0.6823,0.00,4,4462.5,DELAY_START,"jIdx=4"
4470.0,128,outbound,EG-D,2B,1.0000,0.00,9,4465.5,DELAY_START,"jIdx=9"
4470.0,164,inbound,2B,2B,0.6100,0.00,3,4469.0,DELAY_START,"jIdx=3"
4475.0,155,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
4475.0,156,dwell,EG-E,2B,0.0726,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4480.0,174,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4480.0,131,outbound,EG-A,3A,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
4480.0,151,outbound,EG-B,2B,0.1009,0.00,0,—,OUTBOUND_START,""
4480.0,151,outbound,EG-B,2B,0.1009,0.00,0,—,DELAY_START,"jIdx=0"
4480.0,157,dwell,EG-B,2B,0.0446,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4480.0,159,inbound,2B,2B,0.9946,0.35,6,—,DELAY_START,"jIdx=6"
4480.0,174,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4485.0,175,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4485.0,148,outbound,EG-D,1A,0.0725,0.00,0,—,OUTBOUND_START,""
4485.0,148,outbound,EG-D,1A,0.0725,0.00,0,—,DELAY_START,"jIdx=0"
4485.0,175,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4490.0,133,outbound,EG-A,1A,0.9919,0.00,8,—,DELAY_START,"jIdx=8"
4495.0,144,outbound,EG-E,1A-NORTH,0.0828,0.00,0,—,OUTBOUND_START,""
4495.0,144,outbound,EG-E,1A-NORTH,0.0828,0.00,0,—,DELAY_START,"jIdx=0"
4495.0,155,dwell,EG-A,1A,0.0380,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4495.0,158,dwell,EG-E,2A,0.0588,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4500.0,152,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
4500.0,153,outbound,EG-E,2B,0.0735,0.00,0,—,OUTBOUND_START,""
4500.0,153,outbound,EG-E,2B,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
4500.0,163,inbound,1A,1A,0.7392,0.00,4,4497.5,DELAY_START,"jIdx=4"
4510.0,176,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4510.0,177,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4510.0,154,outbound,EG-E,2A,0.0596,0.00,0,—,OUTBOUND_START,""
4510.0,154,outbound,EG-E,2A,0.0596,0.00,0,—,DELAY_START,"jIdx=0"
4510.0,161,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4510.0,176,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4510.0,177,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4515.0,133,outbound,EG-A,1A,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
4515.0,162,inbound,2B-RR1,2B,0.9285,0.00,5,—,DELAY_START,"jIdx=5"
4520.0,156,outbound,EG-E,2B,0.0726,0.00,0,—,OUTBOUND_START,""
4520.0,156,outbound,EG-E,2B,0.0726,0.00,0,—,DELAY_START,"jIdx=0"
4525.0,178,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4525.0,152,dwell,EG-E,1A-NORTH,0.0438,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4525.0,157,outbound,EG-B,2B,0.0446,0.00,0,—,OUTBOUND_START,""
4525.0,157,outbound,EG-B,2B,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
4525.0,178,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4535.0,179,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4535.0,159,dwell,EG-E,2B,0.0873,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4535.0,162,inbound,2B-RR1,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
4535.0,179,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4540.0,155,outbound,EG-A,1A,0.0380,0.00,0,—,OUTBOUND_START,""
4540.0,155,outbound,EG-A,1A,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
4540.0,158,outbound,EG-E,2A,0.0588,0.00,0,—,OUTBOUND_START,""
4540.0,158,outbound,EG-E,2A,0.0588,0.00,0,—,DELAY_START,"jIdx=0"
4545.0,164,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4550.0,180,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4550.0,171,inbound,2B,2B,0.6659,0.00,4,4547.5,DELAY_START,"jIdx=4"
4550.0,180,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4555.0,136,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4561.5,DELAY_START,"jIdx=8"
4555.0,167,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4560.0,181,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4560.0,160,inbound,1A-NORTH,1A-NORTH,0.7967,0.40,3,—,DELAY_START,"jIdx=3"
4560.0,166,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4560.0,170,inbound,2A,2A,0.6802,0.00,3,4557.5,DELAY_START,"jIdx=3"
4560.0,181,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4565.0,141,outbound,EG-C,2B,1.0000,0.00,7,4561.3,DELAY_START,"jIdx=7"
4565.0,161,dwell,EG-C,2A,0.0999,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4565.0,162,dwell,EG-A,2B,0.0738,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4565.0,173,inbound,2B,2B,0.6066,0.00,3,4564.0,DELAY_START,"jIdx=3"
4570.0,152,outbound,EG-E,1A-NORTH,0.0438,0.00,0,—,OUTBOUND_START,""
4570.0,152,outbound,EG-E,1A-NORTH,0.0438,0.00,0,—,DELAY_START,"jIdx=0"
4570.0,163,inbound,1A,1A,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
4575.0,182,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4575.0,182,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4580.0,159,outbound,EG-E,2B,0.0873,0.00,0,—,OUTBOUND_START,""
4580.0,159,outbound,EG-E,2B,0.0873,0.00,0,—,DELAY_START,"jIdx=0"
4580.0,166,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
4585.0,165,inbound,3A,3A,0.9502,0.00,5,—,DELAY_START,"jIdx=5"
4585.0,168,inbound,2B-RR3,2B,0.9939,0.44,6,—,DELAY_START,"jIdx=6"
4590.0,183,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
