simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
1220.0,8,outbound,EG-D,2A,0.2947,11.11,2,—,JUNCTION_PASS,"J17(yield)"
1220.0,12,dwell,EG-A,2A,0.0601,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1220.0,17,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1225.0,17,inbound,1A,1A,0.0092,6.52,0,—,DELAY_END,"delayedFor=5.0s"
1230.0,8,outbound,EG-D,2A,0.3430,11.11,3,—,JUNCTION_PASS,"J16(stop)"
1230.0,15,inbound,2B,2B,0.5506,11.11,2,—,JUNCTION_PASS,"J18(none)"
1235.0,18,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1235.0,14,inbound,2A,2A,0.5782,10.65,1,—,JUNCTION_PASS,"J18(none)"
1235.0,18,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1240.0,7,outbound,EG-B,2B,0.9199,11.11,6,—,JUNCTION_PASS,"J2(yield)"
1240.0,15,inbound,2B,2B,0.6358,11.11,3,—,JUNCTION_PASS,"J4(stop)"
1240.0,17,inbound,1A,1A,0.1245,16.48,0,—,JUNCTION_PASS,"J2(yield)"
1240.0,18,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1245.0,19,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1245.0,8,outbound,EG-D,2A,0.4155,11.11,4,—,JUNCTION_PASS,"J5(yield)"
1245.0,14,inbound,2A,2A,0.6536,10.83,2,—,JUNCTION_PASS,"J4(stop)"
1245.0,15,inbound,2B,2B,0.6784,11.11,4,1246.5,JUNCTION_HOLD,"J5(yield) hold=1.5s"
1245.0,19,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1250.0,8,outbound,EG-D,2A,0.4397,11.11,5,—,JUNCTION_PASS,"J4(stop)"
1250.0,11,outbound,EG-A,1A,0.0599,0.00,0,—,OUTBOUND_START,""
1250.0,11,outbound,EG-A,1A,0.0599,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1250.0,13,dwell,EG-D,2B,0.0849,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1250.0,15,inbound,2B,2B,0.6826,0.00,4,1246.5,DELAY_START,"jIdx=4 holdAt=5"
1250.0,15,inbound,2B,2B,0.6826,0.00,4,—,JUNCTION_PASS,"J5(yield)"
1250.0,16,inbound,3A,3A,0.3912,11.11,1,—,JUNCTION_PASS,"J10(4way_stop)"
1250.0,19,inbound,2A,2A,0.0102,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1250.0,7,outbound,EG-B,2B,1.0010,0.00,7,—,EGRESS_COMPLETE,"route=EG-B"
1255.0,11,outbound,EG-A,1A,0.0660,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1255.0,14,inbound,2A,2A,0.6803,6.24,3,—,JUNCTION_PASS,"J5(yield)"
1255.0,15,inbound,2B,2B,0.6935,5.63,5,—,DELAY_END,"delayedFor=5.0s"
1255.0,17,inbound,1A,1A,0.2664,16.67,1,—,JUNCTION_PASS,"J3(yield)"
1260.0,8,outbound,EG-D,2A,0.4880,11.11,6,—,JUNCTION_PASS,"J24(stop)"
1260.0,10,outbound,EG-B,3A,0.1013,0.00,0,—,OUTBOUND_START,""
1260.0,10,outbound,EG-B,3A,0.1013,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1260.0,18,inbound,2B,2B,0.1676,11.11,0,—,JUNCTION_PASS,"J26(4way_stop)"
1265.0,9,outbound,EG-B,2B,0.3599,11.11,2,—,JUNCTION_PASS,"J17(yield)"
1265.0,10,outbound,EG-B,3A,0.1059,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1265.0,12,outbound,EG-A,2A,0.0601,0.00,0,—,OUTBOUND_START,""
1265.0,12,outbound,EG-A,2A,0.0601,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1270.0,12,outbound,EG-A,2A,0.0661,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1270.0,19,inbound,2A,2A,0.1569,11.11,0,—,JUNCTION_PASS,"J28(4way_stop)"
1275.0,9,outbound,EG-B,2B,0.4189,11.11,3,—,JUNCTION_PASS,"J16(stop)"
1275.0,17,inbound,1A,1A,0.4559,16.67,2,—,JUNCTION_PASS,"J27(stop_directional)"
1275.0,18,inbound,2B,2B,0.2935,10.76,1,—,JUNCTION_PASS,"J15(stop)"
1280.0,17,inbound,1A,1A,0.5033,16.67,3,—,JUNCTION_PASS,"J22(stop_directional)"
1285.0,15,inbound,2B,2B,0.9354,11.11,5,—,JUNCTION_PASS,"J6(none)"
1290.0,9,outbound,EG-B,2B,0.5073,11.11,4,—,JUNCTION_PASS,"J19(none)"
1290.0,14,inbound,2A,2A,0.9376,10.21,4,—,JUNCTION_PASS,"J6(none)"
1295.0,13,outbound,EG-D,2B,0.0849,0.00,0,—,OUTBOUND_START,""
1295.0,13,outbound,EG-D,2B,0.0849,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1295.0,16,inbound,3A,3A,0.6634,11.11,2,—,JUNCTION_PASS,"J24(stop)"
1300.0,20,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1300.0,13,outbound,EG-D,2B,0.0886,3.07,0,—,DELAY_END,"delayedFor=5.0s"
1300.0,15,inbound,2B,2B,1.0009,0.00,6,—,DELAY_START,"jIdx=6 holdAt=none"
1300.0,15,inbound,2B,2B,1.0009,0.00,6,—,JUNCTION_PASS,"J7(critical)"
1300.0,15,inbound,2B,2B,1.0000,0.00,7,1304.5,AT_J7_WAITING,"hold=4.5s"
1300.0,20,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1305.0,8,outbound,EG-D,2A,0.7055,11.11,7,—,JUNCTION_PASS,"J10(4way_stop)"
1305.0,14,inbound,2A,2A,0.9942,0.49,5,—,DELAY_START,"jIdx=5 holdAt=none"
1305.0,15,inbound,2B,2B,1.0000,0.00,7,1304.5,AT_J7,"onSite=0/98 onStreet=0/22 inboundDelay=145s"
1305.0,16,inbound,3A,3A,0.7239,11.11,3,—,JUNCTION_PASS,"J4(stop)"
1305.0,18,inbound,2B,2B,0.5478,11.03,2,—,JUNCTION_PASS,"J18(none)"
1305.0,20,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1310.0,9,outbound,EG-B,2B,0.6252,11.11,5,—,JUNCTION_PASS,"J15(stop)"
1310.0,14,inbound,2A,2A,1.0005,0.00,5,—,JUNCTION_PASS,"J7(critical)"
1310.0,14,inbound,2A,2A,1.0000,0.00,6,1314.5,AT_J7_WAITING,"hold=4.5s"
1310.0,15,outbound,EG-A,2B,0.0061,3.09,0,—,DELAY_END,"delayedFor=10.0s"
1310.0,16,inbound,3A,3A,0.7541,11.11,4,—,JUNCTION_PASS,"J5(yield)"
1310.0,17,inbound,1A,1A,0.7298,12.98,4,—,JUNCTION_PASS,"J4(stop)"
1315.0,14,inbound,2A,2A,1.0000,0.00,6,1314.5,AT_J7,"onSite=0/98 onStreet=0/22 inboundDelay=160s"
1315.0,17,inbound,1A,1A,0.7630,12.65,5,—,JUNCTION_PASS,"J5(yield)"
1315.0,18,inbound,2B,2B,0.6303,10.94,3,—,JUNCTION_PASS,"J4(stop)"
1320.0,21,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1320.0,22,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1320.0,14,outbound,EG-D,2A,0.0037,3.09,0,—,DELAY_END,"delayedFor=15.0s"
1320.0,18,inbound,2B,2B,0.6720,10.90,4,—,JUNCTION_PASS,"J5(yield)"
1320.0,19,inbound,2A,2A,0.5548,11.11,1,—,JUNCTION_PASS,"J18(none)"
1320.0,21,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1320.0,22,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1325.0,10,outbound,EG-B,3A,0.3575,11.11,2,—,JUNCTION_PASS,"J17(yield)"
1325.0,20,inbound,2B,2B,0.1677,11.11,0,—,JUNCTION_PASS,"J26(4way_stop)"
1325.0,21,inbound,2A,2A,0.0102,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1325.0,22,inbound,3A,3A,0.0078,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1330.0,11,outbound,EG-A,1A,0.4915,14.27,2,—,JUNCTION_PASS,"J17(yield)"
1330.0,15,dwell,EG-A,2B,0.0799,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
1330.0,19,inbound,2A,2A,0.6345,11.11,2,—,JUNCTION_PASS,"J4(stop)"
1335.0,10,outbound,EG-B,3A,0.4165,11.11,3,—,JUNCTION_PASS,"J16(stop)"
1335.0,11,outbound,EG-A,1A,0.5254,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
1335.0,14,dwell,EG-D,2A,0.0366,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
1335.0,19,inbound,2A,2A,0.6743,11.08,3,—,JUNCTION_PASS,"J5(yield)"
1340.0,8,outbound,EG-D,2A,0.8746,11.11,8,—,JUNCTION_PASS,"J12(merge)"
1340.0,11,outbound,EG-A,1A,0.5370,6.52,3,—,DELAY_END,"delayedFor=5.0s"
1340.0,11,outbound,EG-A,1A,0.5370,6.52,3,—,JUNCTION_PASS,"J16(stop)"
1340.0,20,inbound,2B,2B,0.2954,11.11,1,—,JUNCTION_PASS,"J15(stop)"
1345.0,16,inbound,3A,3A,0.9655,11.11,5,—,JUNCTION_PASS,"J6(none)"
1345.0,21,inbound,2A,2A,0.1566,11.00,0,—,JUNCTION_PASS,"J28(4way_stop)"
1350.0,10,outbound,EG-B,3A,0.5049,11.11,4,—,JUNCTION_PASS,"J19(none)"
1350.0,12,outbound,EG-A,2A,0.4816,11.11,2,—,JUNCTION_PASS,"J17(yield)"
1350.0,17,inbound,1A,1A,0.9647,9.58,6,—,JUNCTION_PASS,"J6(none)"
1355.0,11,outbound,EG-A,1A,0.6727,15.03,4,—,JUNCTION_PASS,"J19(none)"
1355.0,11,outbound,EG-A,1A,0.6727,15.03,5,—,JUNCTION_PASS,"J22(stop_directional)"
1355.0,16,inbound,3A,3A,1.0007,0.00,6,—,DELAY_START,"jIdx=6 holdAt=none"
1355.0,16,inbound,3A,3A,1.0007,0.00,6,—,JUNCTION_PASS,"J7(critical)"
1355.0,16,inbound,3A,3A,1.0000,0.00,7,1359.5,AT_J7_WAITING,"hold=4.5s"
1355.0,18,inbound,2B,2B,0.9546,10.01,5,—,JUNCTION_PASS,"J6(none)"
1355.0,22,inbound,3A,3A,0.1795,11.11,0,—,JUNCTION_PASS,"J12(merge)"
1360.0,23,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1360.0,9,outbound,EG-B,2B,0.9200,11.11,6,—,JUNCTION_PASS,"J2(yield)"
1360.0,12,outbound,EG-A,2A,0.5609,11.11,3,—,JUNCTION_PASS,"J16(stop)"
1360.0,13,outbound,EG-D,2B,0.2928,11.04,2,—,JUNCTION_PASS,"J17(yield)"
1360.0,16,inbound,3A,3A,1.0000,0.00,7,1359.5,AT_J7,"onSite=2/98 onStreet=0/22 inboundDelay=180s"
1360.0,23,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1365.0,24,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1365.0,16,outbound,EG-D,3A,0.0037,3.09,0,—,DELAY_END,"delayedFor=10.0s"
1365.0,17,inbound,1A,1A,1.0001,0.00,7,—,DELAY_START,"jIdx=7 holdAt=none"
1365.0,17,inbound,1A,1A,1.0001,0.00,7,—,JUNCTION_PASS,"J7(critical)"
1365.0,17,inbound,1A,1A,1.0000,0.00,8,1369.5,AT_J7_WAITING,"hold=4.5s"
1365.0,23,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1365.0,24,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1365.0,8,outbound,EG-D,2A,1.0003,0.00,9,—,EGRESS_COMPLETE,"route=EG-D"
1370.0,10,outbound,EG-B,3A,0.6228,11.11,5,—,JUNCTION_PASS,"J15(stop)"
1370.0,13,outbound,EG-D,2B,0.3408,11.05,3,—,JUNCTION_PASS,"J16(stop)"
1370.0,17,inbound,1A,1A,1.0000,0.00,8,1369.5,AT_J7,"onSite=2/98 onStreet=0/22 inboundDelay=150s"
1370.0,18,inbound,2B,2B,0.9947,0.13,6,—,DELAY_START,"jIdx=6 holdAt=none"
1370.0,20,inbound,2B,2B,0.5509,11.11,2,—,JUNCTION_PASS,"J18(none)"
1370.0,24,inbound,1A,1A,0.0092,6.52,0,—,DELAY_END,"delayedFor=5.0s"
1370.0,9,outbound,EG-B,2B,1.0011,0.00,7,—,EGRESS_COMPLETE,"route=EG-B"
1375.0,11,outbound,EG-A,1A,0.9071,16.66,6,—,JUNCTION_PASS,"J26(4way_stop)"
1375.0,12,outbound,EG-A,2A,0.6798,11.11,4,—,JUNCTION_PASS,"J19(none)"
1375.0,12,outbound,EG-A,2A,0.6798,11.11,5,—,JUNCTION_PASS,"J22(stop_directional)"
1375.0,15,outbound,EG-A,2B,0.0799,0.00,0,—,OUTBOUND_START,""
1375.0,15,outbound,EG-A,2B,0.0799,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1375.0,17,outbound,EG-D,1A,0.0037,3.09,0,—,DELAY_END,"delayedFor=10.0s"
1375.0,18,inbound,2B,2B,1.0003,0.00,6,—,JUNCTION_PASS,"J7(critical)"
1375.0,18,inbound,2B,2B,1.0000,0.00,7,1379.5,AT_J7_WAITING,"hold=4.5s"
1375.0,19,inbound,2A,2A,0.9460,7.39,4,—,JUNCTION_PASS,"J6(none)"
1380.0,14,outbound,EG-D,2A,0.0366,0.00,0,—,OUTBOUND_START,""
1380.0,14,outbound,EG-D,2A,0.0366,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1380.0,15,outbound,EG-A,2B,0.0860,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1380.0,18,inbound,2B,2B,1.0000,0.00,7,1379.5,AT_J7,"onSite=0/98 onStreet=0/22 inboundDelay=145s"
1380.0,20,inbound,2B,2B,0.6361,11.11,3,—,JUNCTION_PASS,"J4(stop)"
1380.0,11,outbound,EG-A,1A,1.0023,0.00,7,—,EGRESS_COMPLETE,"route=EG-A"
1385.0,25,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1385.0,13,outbound,EG-D,2B,0.4132,11.11,4,—,JUNCTION_PASS,"J5(yield)"
1385.0,14,outbound,EG-D,2A,0.0403,3.06,0,—,DELAY_END,"delayedFor=5.0s"
1385.0,18,outbound,EG-A,2B,0.0061,3.07,0,—,DELAY_END,"delayedFor=15.0s"
1385.0,20,inbound,2B,2B,0.6787,11.11,4,1386.5,JUNCTION_HOLD,"J5(yield) hold=1.5s"
1385.0,23,inbound,2B,2B,0.1677,11.11,0,—,JUNCTION_PASS,"J26(4way_stop)"
1385.0,24,inbound,1A,1A,0.1245,16.48,0,—,JUNCTION_PASS,"J2(yield)"
1385.0,25,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1390.0,13,outbound,EG-D,2B,0.4374,11.11,5,—,JUNCTION_PASS,"J4(stop)"
1390.0,19,inbound,2A,2A,1.0009,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
1390.0,19,inbound,2A,2A,1.0009,0.00,5,—,JUNCTION_PASS,"J7(critical)"
1390.0,19,inbound,2A,2A,1.0000,0.00,6,1394.5,AT_J7_WAITING,"hold=4.5s"
1390.0,20,inbound,2B,2B,0.6829,0.00,4,1386.5,DELAY_START,"jIdx=4 holdAt=5"
1390.0,20,inbound,2B,2B,0.6829,0.00,4,—,JUNCTION_PASS,"J5(yield)"
1390.0,22,inbound,3A,3A,0.3912,11.11,1,—,JUNCTION_PASS,"J10(4way_stop)"
1390.0,25,inbound,2A,2A,0.0102,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1395.0,18,dwell,EG-A,2B,0.0400,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
1395.0,19,inbound,2A,2A,1.0000,0.00,6,1394.5,AT_J7,"onSite=1/98 onStreet=0/22 inboundDelay=150s"
1395.0,20,inbound,2B,2B,0.6938,5.63,5,—,DELAY_END,"delayedFor=5.0s"
1395.0,21,inbound,2A,2A,0.5548,11.11,1,—,JUNCTION_PASS,"J18(none)"
1400.0,13,outbound,EG-D,2B,0.4857,11.11,6,—,JUNCTION_PASS,"J24(stop)"
1400.0,19,outbound,EG-D,2A,0.0037,3.09,0,—,DELAY_END,"delayedFor=10.0s"
1400.0,23,inbound,2B,2B,0.2954,11.11,1,—,JUNCTION_PASS,"J15(stop)"
1400.0,24,inbound,1A,1A,0.2664,16.67,1,—,JUNCTION_PASS,"J3(yield)"
1405.0,12,outbound,EG-A,2A,0.9175,11.11,6,—,JUNCTION_PASS,"J26(4way_stop)"
1405.0,16,dwell,EG-D,3A,0.0702,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
1405.0,21,inbound,2A,2A,0.6345,11.11,2,—,JUNCTION_PASS,"J4(stop)"
1410.0,26,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1410.0,21,inbound,2A,2A,0.6744,11.09,3,—,JUNCTION_PASS,"J5(yield)"
1410.0,25,inbound,2A,2A,0.1566,11.06,0,—,JUNCTION_PASS,"J28(4way_stop)"
1410.0,26,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1415.0,26,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1415.0,12,outbound,EG-A,2A,1.0008,0.00,7,—,EGRESS_COMPLETE,"route=EG-A"
1420.0,10,outbound,EG-B,3A,0.9176,11.11,6,—,JUNCTION_PASS,"J2(yield)"
1420.0,17,dwell,EG-D,1A,0.1023,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1420.0,24,inbound,1A,1A,0.4559,16.67,2,—,JUNCTION_PASS,"J27(stop_directional)"
1425.0,20,inbound,2B,2B,0.9357,11.11,5,—,JUNCTION_PASS,"J6(none)"
1425.0,24,inbound,1A,1A,0.5033,16.67,3,—,JUNCTION_PASS,"J22(stop_directional)"
1430.0,23,inbound,2B,2B,0.5508,11.10,2,—,JUNCTION_PASS,"J18(none)"
1430.0,10,outbound,EG-B,3A,1.0002,0.00,7,—,EGRESS_COMPLETE,"route=EG-B"
1435.0,27,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
1435.0,19,dwell,EG-D,2A,0.0848,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
1435.0,22,inbound,3A,3A,0.6630,10.98,2,—,JUNCTION_PASS,"J24(stop)"
1435.0,26,inbound,2B,2B,0.1677,11.11,0,—,JUNCTION_PASS,"J26(4way_stop)"
1435.0,27,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1440.0,18,outbound,EG-A,2B,0.0400,0.00,0,—,OUTBOUND_START,""
1440.0,18,outbound,EG-A,2B,0.0400,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1440.0,20,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6 holdAt=none"
1440.0,20,inbound,2B,2B,1.0012,0.00,6,—,JUNCTION_PASS,"J7(critical)"
1440.0,20,inbound,2B,2B,1.0000,0.00,7,1444.5,AT_J7_WAITING,"hold=4.5s"
1440.0,23,inbound,2B,2B,0.6360,11.11,3,—,JUNCTION_PASS,"J4(stop)"
1440.0,27,inbound,3A,3A,0.0078,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1445.0,13,outbound,EG-D,2B,0.7032,11.11,7,—,JUNCTION_PASS,"J10(4way_stop)"
1445.0,18,outbound,EG-A,2B,0.0461,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1445.0,20,inbound,2B,2B,1.0000,0.00,7,1444.5,AT_J7,"onSite=3/98 onStreet=0/22 inboundDelay=145s"
1445.0,22,inbound,3A,3A,0.7226,10.97,3,—,JUNCTION_PASS,"J4(stop)"
1445.0,23,inbound,2B,2B,0.6785,11.06,4,—,JUNCTION_PASS,"J5(yield)"
1450.0,28,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1450.0,16,outbound,EG-D,3A,0.0702,0.00,0,—,OUTBOUND_START,""
1450.0,16,outbound,EG-D,3A,0.0702,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1450.0,20,outbound,EG-A,2B,0.0061,3.08,0,—,DELAY_END,"delayedFor=10.0s"
1450.0,21,inbound,2A,2A,0.9452,7.24,4,—,JUNCTION_PASS,"J6(none)"
1450.0,22,inbound,3A,3A,0.7525,10.98,4,—,JUNCTION_PASS,"J5(yield)"
1450.0,24,inbound,1A,1A,0.7212,13.69,4,—,JUNCTION_PASS,"J4(stop)"
1450.0,26,inbound,2B,2B,0.2954,11.11,1,—,JUNCTION_PASS,"J15(stop)"
1450.0,28,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1455.0,15,outbound,EG-A,2B,0.4839,11.11,2,—,JUNCTION_PASS,"J17(yield)"
1455.0,16,outbound,EG-D,3A,0.0739,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1455.0,24,inbound,1A,1A,0.7571,12.89,5,—,JUNCTION_PASS,"J5(yield)"
1455.0,28,inbound,2A,2A,0.0102,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1460.0,29,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
1460.0,20,dwell,EG-A,2B,0.0401,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
1460.0,21,inbound,2A,2A,1.0000,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
1460.0,21,inbound,2A,2A,1.0000,0.00,5,—,JUNCTION_PASS,"J7(critical)"
1460.0,21,inbound,2A,2A,1.0000,0.00,6,1464.5,AT_J7_WAITING,"hold=4.5s"
1460.0,25,inbound,2A,2A,0.5550,11.11,1,—,JUNCTION_PASS,"J18(none)"
1460.0,29,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1465.0,14,outbound,EG-D,2A,0.2919,11.04,2,—,JUNCTION_PASS,"J17(yield)"
1465.0,15,outbound,EG-A,2B,0.5632,11.11,3,—,JUNCTION_PASS,"J16(stop)"
1465.0,17,outbound,EG-D,1A,0.1023,0.00,0,—,OUTBOUND_START,""
1465.0,17,outbound,EG-D,1A,0.1023,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1465.0,21,inbound,2A,2A,1.0000,0.00,6,1464.5,AT_J7,"onSite=2/98 onStreet=0/22 inboundDelay=145s"
1465.0,29,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
1470.0,17,outbound,EG-D,1A,0.1060,3.09,0,—,DELAY_END,"delayedFor=5.0s"
1470.0,21,outbound,EG-A,2A,0.0061,3.09,0,—,DELAY_END,"delayedFor=10.0s"
1470.0,25,inbound,2A,2A,0.6347,11.11,2,—,JUNCTION_PASS,"J4(stop)"
1470.0,27,inbound,3A,3A,0.1795,11.11,0,—,JUNCTION_PASS,"J12(merge)"
1475.0,14,outbound,EG-D,2A,0.3400,11.06,3,—,JUNCTION_PASS,"J16(stop)"
1475.0,23,inbound,2B,2B,0.9312,11.10,5,—,JUNCTION_PASS,"J6(none)"
1475.0,25,inbound,2A,2A,0.6745,11.10,3,—,JUNCTION_PASS,"J5(yield)"
1475.0,28,inbound,2A,2A,0.1565,10.97,0,—,JUNCTION_PASS,"J28(4way_stop)"
1480.0,30,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
1480.0,15,outbound,EG-A,2B,0.6822,11.11,4,—,JUNCTION_PASS,"J19(none)"
1480.0,15,outbound,EG-A,2B,0.6822,11.11,5,—,JUNCTION_PASS,"J22(stop_directional)"
1480.0,19,outbound,EG-D,2A,0.0848,0.00,0,—,OUTBOUND_START,""
1480.0,19,outbound,EG-D,2A,0.0848,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1480.0,26,inbound,2B,2B,0.5504,11.11,2,—,JUNCTION_PASS,"J18(none)"
1480.0,30,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1485.0,13,outbound,EG-D,2B,0.8965,11.11,8,—,JUNCTION_PASS,"J12(merge)"
1485.0,19,outbound,EG-D,2A,0.0885,3.08,0,—,DELAY_END,"delayedFor=5.0s"
1485.0,21,dwell,EG-A,2A,0.0599,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
1485.0,22,inbound,3A,3A,0.9606,10.70,5,—,JUNCTION_PASS,"J6(none)"
1485.0,29,inbound,2B,2B,0.1677,11.11,0,—,JUNCTION_PASS,"J26(4way_stop)"
1485.0,30,inbound,1A,1A,0.0092,6.52,0,—,DELAY_END,"delayedFor=5.0s"
1490.0,14,outbound,EG-D,2A,0.4124,11.11,4,—,JUNCTION_PASS,"J5(yield)"
1490.0,23,inbound,2B,2B,1.0014,0.00,6,—,DELAY_START,"jIdx=6 holdAt=none"
1490.0,23,inbound,2B,2B,1.0014,0.00,6,—,JUNCTION_PASS,"J7(critical)"
1490.0,23,inbound,2B,2B,1.0000,0.00,7,1494.5,AT_J7_WAITING,"hold=4.5s"
1490.0,24,inbound,1A,1A,0.9710,11.00,6,—,JUNCTION_PASS,"J6(none)"
1490.0,26,inbound,2B,2B,0.6356,11.11,3,—,JUNCTION_PASS,"J4(stop)"
1495.0,14,outbound,EG-D,2A,0.4366,11.11,5,—,JUNCTION_PASS,"J4(stop)"
1495.0,23,inbound,2B,2B,1.0000,0.00,7,1494.5,AT_J7,"onSite=2/98 onStreet=0/22 inboundDelay=135s"
1495.0,26,inbound,2B,2B,0.6781,11.09,4,—,JUNCTION_PASS,"J5(yield)"
1500.0,22,inbound,3A,3A,1.0000,0.00,6,—,DELAY_START,"jIdx=6 holdAt=none"
1500.0,22,inbound,3A,3A,1.0000,0.00,6,—,JUNCTION_PASS,"J7(critical)"
1500.0,22,inbound,3A,3A,1.0000,0.00,7,1504.5,AT_J7_WAITING,"hold=4.5s"
1500.0,23,outbound,EG-D,2B,0.0037,3.09,0,—,DELAY_END,"delayedFor=10.0s"
1500.0,29,inbound,2B,2B,0.2953,11.10,1,—,JUNCTION_PASS,"J15(stop)"
1500.0,30,inbound,1A,1A,0.1237,16.23,0,—,JUNCTION_PASS,"J2(yield)"
1505.0,31,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
1505.0,14,outbound,EG-D,2A,0.4849,11.11,6,—,JUNCTION_PASS,"J24(stop)"
1505.0,15,outbound,EG-A,2B,0.8804,11.11,6,—,JUNCTION_PASS,"J26(4way_stop)"
1505.0,20,outbound,EG-A,2B,0.0401,0.00,0,—,OUTBOUND_START,""
1505.0,20,outbound,EG-A,2B,0.0401,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
1505.0,22,inbound,3A,3A,1.0000,0.00,7,1504.5,AT_J7,"onSite=1/98 onStreet=0/22 inboundDelay=185s"
1505.0,24,inbound,1A,1A,0.9960,0.38,7,—,DELAY_START,"jIdx=7 holdAt=none"
1505.0,27,inbound,3A,3A,0.3912,11.11,1,—,JUNCTION_PASS,"J10(4way_stop)"
